GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
18/01/2020NewcastleChelsea,Newcastle,Chelsea,18/01/2020,1.68,2.2,1.52,6.02,22.0,13,4,1,3,1,0,0.9545454545454546,1.7727272727272727,1.5454545454545454,1.3181818181818181,0.8,1.6,2.0,0.8,2.8,0.6666666666666666,2.0,0.45454545454545453,0.5909090909090909,1016.82307846407,1119.199938797155,0.4535403602268847,0.9572937451707125,1.0656056716329882,0
19/01/2020BurnleyLeicester,Burnley,Leicester,19/01/2020,1.85,1.96,1.87,4.19,22.0,15,3,0,1,3,2,1.0909090909090908,2.1363636363636362,1.6818181818181819,0.9545454545454546,0.4,1.4,1.6,2.0,2.0,0.3333333333333333,2.0,0.5909090909090909,0.6363636363636364,949.4036425842698,1146.956279491672,0.3242623495279955,1.0366088503040212,1.1246724644030317,1
19/01/2020LiverpoolMan United,Liverpool,Man United,19/01/2020,1.66,2.23,8.31,1.37,21.5,1,5,1,4,0,0,2.380952380952381,1.6363636363636365,0.6666666666666666,1.1363636363636365,2.0,2.0,0.0,1.0,1.5714285714285714,1.3333333333333333,2.0,0.7142857142857143,0.45454545454545453,1433.0219642484396,1107.1110054476785,0.9071267629135771,1.146423190453098,1.1130246409694755,0
21/01/2020Aston VillaWatford,Aston Villa,Watford,21/01/2020,1.89,1.93,2.49,2.86,23.0,18,17,1,0,1,0,1.2608695652173914,0.8695652173913043,1.9130434782608696,1.4782608695652173,1.0,1.8,2.2,0.4,3.0,1.3333333333333333,1.6666666666666667,0.6956521739130435,0.43478260869565216,964.9156455011175,1005.0473243146041,0.5428783907326977,1.1360656532379525,0.9125672788760201,1
21/01/2020BournemouthBrighton,Bournemouth,Brighton,21/01/2020,1.98,1.85,2.47,2.94,23.0,19,15,0,1,1,1,0.8695652173913043,1.1304347826086956,1.565217391304348,1.3478260869565217,0.2,1.0,2.2,1.0,3.2,0.0,0.6666666666666666,0.5217391304347826,0.43478260869565216,894.3064595303788,953.1723014072292,0.5160178585557768,1.015463805345507,0.9191846877897455,1
21/01/2020Crystal PalaceSouthampton,Crystal Palace,Southampton,21/01/2020,2.21,1.68,2.72,2.73,23.0,9,13,2,2,2,3,0.9565217391304348,1.2608695652173914,1.1304347826086956,1.826086956521739,1.4,1.6,1.2,1.0,2.4285714285714284,1.3333333333333333,1.6666666666666667,0.30434782608695654,0.6521739130434783,1066.293726956807,1017.632164454679,0.6644237370680287,0.8721873630899966,1.1340572716713815,0
21/01/2020EvertonNewcastle,Everton,Newcastle,21/01/2020,1.95,1.87,6.06,1.6,23.0,11,12,1,1,1,0,1.1304347826086956,0.9565217391304348,1.434782608695652,1.4782608695652173,1.2,0.8,0.8,2.0,2.4,1.0,0.6666666666666666,0.43478260869565216,0.43478260869565216,1059.0405362593806,1038.6814640549946,0.6271825207156996,0.9387427487856326,0.9281977267851109,1
21/01/2020Sheffield UnitedMan City,Sheffield United,Man City,21/01/2020,1.6,2.36,1.43,7.41,23.0,7,2,1,2,1,2,1.0869565217391304,2.782608695652174,0.9565217391304348,1.173913043478261,0.6,2.8,1.2,1.4,2.0,0.6666666666666666,3.3333333333333335,0.21739130434782608,0.8695652173913043,1073.014388635285,1285.7965245656267,0.3053562398387414,0.8364943717892843,1.3985974337788232,0
21/01/2020ChelseaArsenal,Chelsea,Arsenal,21/01/2020,1.68,2.2,4.71,1.74,23.0,4,10,0,1,1,1,1.6956521739130435,1.3043478260869565,1.3043478260869565,1.391304347826087,1.2,1.2,1.0,1.0,3.0,1.3333333333333333,1.3333333333333333,0.5652173913043478,0.5217391304347826,1097.3415532062304,1051.3060150868398,0.6610449305022316,1.0332176169005238,1.0599168553704352,1
22/01/2020LeicesterWest Ham,Leicester,West Ham,22/01/2020,1.62,2.32,5.97,1.53,22.5,3,17,1,1,2,1,2.0869565217391304,1.1818181818181819,1.0,1.5454545454545454,1.4,1.4,1.8,1.2,2.7142857142857144,1.6666666666666667,1.6666666666666667,0.6521739130434783,0.5,1119.9267734727916,968.5802048768734,0.7814563063927804,1.126319882795059,1.0671040677349257,1
22/01/2020TottenhamNorwich,Tottenham,Norwich,22/01/2020,1.54,2.49,7.5,1.42,23.0,8,20,0,1,0,0,1.565217391304348,1.0,1.3478260869565217,1.9565217391304348,0.8,0.8,1.0,1.6,4.0,0.0,0.6666666666666666,0.6521739130434783,0.5217391304347826,1055.0565297100961,914.6779560838506,0.7704822800352429,1.033870417961802,1.045301825171396,1
22/01/2020Man UnitedBurnley,Man United,Burnley,22/01/2020,1.81,2.02,8.43,1.41,23.0,5,14,0,2,2,1,1.565217391304348,1.1304347826086956,1.173913043478261,1.6521739130434783,2.0,0.6,1.0,1.8,2.142857142857143,1.3333333333333333,1.0,0.43478260869565216,0.6086956521739131,1103.3960759642216,976.43314860315,0.7565412896957091,1.092264538421087,1.038127273257708,0
23/01/2020WolvesLiverpool,Wolves,Liverpool,23/01/2020,1.8,2.02,1.64,5.63,22.5,7,1,3,2,2,0,1.4782608695652173,2.3636363636363638,1.3043478260869565,0.6363636363636364,1.6,2.0,1.6,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.43478260869565216,0.6818181818181818,1106.2417810425202,1436.7368937318965,0.18249557220366047,1.0303810637994109,1.125040139151622,1
29/01/2020West HamLiverpool,West Ham,Liverpool,29/01/2020,1.56,2.44,1.33,8.76,23.0,17,1,1,2,4,1,1.173913043478261,2.347826086956522,1.6521739130434783,0.6521739130434783,1.4,1.6,1.6,0.2,4.0,0.6666666666666666,1.6666666666666667,0.5217391304347826,0.6956521739130435,959.8384571325846,1444.0367166200429,0.08437646002460401,1.1025335884106202,1.127019015998094,0
01/02/2020LeicesterChelsea,Leicester,Chelsea,01/02/2020,1.69,2.18,2.72,2.52,24.0,3,4,4,2,1,2,2.1666666666666665,1.7083333333333333,1.0,1.3333333333333333,2.2,1.6,1.2,1.0,1.7142857142857142,2.0,1.6666666666666667,0.6666666666666666,0.5833333333333334,1128.6685212170805,1090.8997559861411,0.6503019852795565,1.1637154609598361,1.057034354507032,1
01/02/2020BournemouthAston Villa,Bournemouth,Aston Villa,01/02/2020,1.78,2.04,3.39,2.13,24.0,18,16,3,2,1,1,0.9583333333333334,1.2916666666666667,1.5416666666666667,1.875,0.6,1.2,2.2,2.4,3.0,1.0,1.3333333333333333,0.5416666666666666,0.7083333333333334,913.6657451881478,983.2005098718096,0.5006695270399151,1.051724266816237,1.1450109475729204,1
01/02/2020Crystal PalaceSheffield United,Crystal Palace,Sheffield United,01/02/2020,2.63,1.48,2.52,3.11,24.0,11,8,0,0,2,1,0.9166666666666666,1.0416666666666667,1.1666666666666667,0.9583333333333334,1.0,0.4,1.4,1.2,1.0,1.0,0.6666666666666666,0.2916666666666667,0.20833333333333334,1039.7167774740858,1060.8001390417353,0.569935207595199,0.8638495821817455,0.8089696937382634,0
01/02/2020LiverpoolSouthampton,Liverpool,Southampton,01/02/2020,1.53,2.49,10.73,1.28,24.0,1,9,2,2,0,0,2.3333333333333335,1.2916666666666667,0.625,1.75,1.8,1.6,0.2,1.0,2.142857142857143,2.0,2.0,0.6666666666666666,0.625,1447.411775021027,1044.2091139374002,0.9384265306313447,1.1069481390394431,1.1232161136028838,1
01/02/2020NewcastleNorwich,Newcastle,Norwich,01/02/2020,1.99,1.83,3.31,2.24,24.0,14,20,2,1,2,2,1.0,1.0,1.5,1.9583333333333333,1.0,1.0,1.6,1.8,4.0,1.3333333333333333,0.6666666666666666,0.4583333333333333,0.5416666666666666,1043.7687648836227,905.4972472852603,0.7683303286246436,0.9670082057732987,1.0510710861465282,0
01/02/2020WatfordEverton,Watford,Everton,01/02/2020,2.01,1.81,2.64,2.75,24.0,19,12,1,2,2,2,0.875,1.1666666666666667,1.5,1.4583333333333333,1.8,1.4,0.6,1.2,2.5714285714285716,1.3333333333333333,1.3333333333333333,0.4583333333333333,0.4583333333333333,986.7624599439121,1053.9532354307526,0.504042710954715,0.9197527640517582,0.977994143909436,1
01/02/2020West HamBrighton,West Ham,Brighton,01/02/2020,1.92,1.9,2.8,2.56,24.0,17,15,0,1,2,3,1.125,1.125,1.6666666666666667,1.4166666666666667,1.2,1.0,1.6,1.2,2.8,0.6666666666666666,0.6666666666666666,0.5,0.4583333333333333,956.4633987316005,933.8130157494602,0.6302614215076924,1.0828987679846562,0.9520071879917539,1
01/02/2020Man UnitedWolves,Man United,Wolves,01/02/2020,2.18,1.69,3.48,2.23,24.0,5,7,0,1,2,2,1.5,1.4583333333333333,1.2083333333333333,1.3333333333333333,1.2,1.2,1.2,1.6,2.3333333333333335,1.3333333333333333,1.6666666666666667,0.4166666666666667,0.4583333333333333,1073.1344243763933,1098.9419581543739,0.5632572949927426,1.076182232544499,1.032193441117551,0
02/02/2020BurnleyArsenal,Burnley,Arsenal,02/02/2020,1.9,1.91,2.02,3.75,24.0,14,12,2,2,0,2,1.1666666666666667,1.3333333333333333,1.5833333333333333,1.4166666666666667,1.0,1.4,1.6,1.2,3.0,1.3333333333333333,1.3333333333333333,0.5833333333333334,0.5416666666666666,1006.6948001909784,1057.747812306929,0.5272399095061787,1.0228420746999551,1.0843490381131182,0
02/02/2020TottenhamMan City,Tottenham,Man City,02/02/2020,1.49,2.61,1.56,5.64,24.0,8,2,2,1,1,0,1.5833333333333333,2.7083333333333335,1.3333333333333333,1.125,0.8,2.6,1.0,0.8,3.0,0.6666666666666666,3.0,0.6666666666666666,0.8333333333333334,1064.2372385086865,1298.0107741591764,0.28034392837816974,1.0395765863736983,1.352576868206574,0
08/02/2020EvertonCrystal Palace,Everton,Crystal Palace,08/02/2020,2.09,1.75,6.02,1.63,25.0,9,14,3,0,2,1,1.24,0.88,1.48,1.16,1.6,0.8,1.4,1.4,1.8571428571428572,2.0,0.6666666666666666,0.48,0.28,1074.114943868941,1016.9193691702778,0.6752871129400031,1.0378193070361506,0.8453799080860075,1
08/02/2020BrightonWatford,Brighton,Watford,08/02/2020,1.97,1.85,3.53,2.15,25.0,15,19,3,2,3,3,1.2,0.92,1.48,1.56,1.2,1.6,1.8,1.2,1.2,1.6666666666666667,1.0,0.48,0.48,939.0234726097679,966.6007515057235,0.5607495977059407,1.0152205108566013,0.9760152268571985,0
09/02/2020Sheffield UnitedBournemouth,Sheffield United,Bournemouth,09/02/2020,2.28,1.63,5.58,1.72,25.0,6,16,1,2,0,1,1.04,1.0,0.92,1.52,0.6,1.0,0.8,2.0,2.0,0.6666666666666666,1.6666666666666667,0.2,0.56,1083.5975473455433,933.6389641065512,0.780088706720151,0.7916733878710561,1.0515392991815748,1
14/02/2020WolvesLeicester,Wolves,Leicester,14/02/2020,2.03,1.8,2.91,2.55,25.0,9,3,0,2,0,2,1.4,2.16,1.28,1.04,1.2,2.2,1.4,1.4,3.0,1.3333333333333333,2.3333333333333335,0.44,0.68,1101.4722499540835,1122.6564418058983,0.5697929342044473,0.9805837690616734,1.1812131315566912,0
15/02/2020SouthamptonBurnley,Southampton,Burnley,15/02/2020,1.96,1.86,4.7,1.79,25.0,13,11,0,0,4,0,1.24,1.12,1.84,1.52,1.4,1.0,1.6,1.2,1.8571428571428572,1.3333333333333333,1.3333333333333333,0.64,0.56,1041.746175162654,1005.6052038107313,0.6481680941619753,1.1393260830192316,0.9716999709649573,1
15/02/2020NorwichLiverpool,Norwich,Liverpool,15/02/2020,1.51,2.56,1.29,10.02,25.0,20,1,0,4,0,0,0.96,2.4,1.88,0.6,0.6,2.2,1.4,0.2,5.0,0.6666666666666666,2.6666666666666665,0.52,0.68,916.230460430246,1449.8747137957732,0.06483054601725008,0.9985175318392018,1.1228247815211887,0
16/02/2020Aston VillaTottenham,Aston Villa,Tottenham,16/02/2020,1.69,2.18,1.89,4.01,25.0,17,6,1,2,2,0,1.28,1.6,1.88,1.28,1.4,0.8,2.2,0.6,4.0,1.3333333333333333,1.3333333333333333,0.72,0.64,963.2272909534062,1093.0234813735597,0.4147860791391373,1.1448095735309618,1.0171709376558595,1
16/02/2020ArsenalNewcastle,Arsenal,Newcastle,16/02/2020,1.72,2.13,7.72,1.43,25.0,11,12,0,0,0,0,1.28,0.96,1.36,1.44,1.2,0.8,0.8,1.2,2.0,1.0,1.0,0.52,0.44,1058.8374086871763,1033.035551738637,0.634478852183329,1.0301315862074623,0.9186577954846338,1
17/02/2020ChelseaMan United,Chelsea,Man United,17/02/2020,1.89,1.93,4.35,1.86,25.0,4,9,2,0,2,0,1.72,1.44,1.36,1.16,1.6,0.8,1.2,1.2,2.857142857142857,1.3333333333333333,0.0,0.6,0.4,1096.9118353973233,1070.6041325766837,0.6351538979690744,1.072927963868781,1.022373120917274,0
19/02/2020Man CityWest Ham,Man City,West Ham,19/02/2020,1.23,4.04,18.28,1.13,25.0,2,18,0,3,2,3,2.6,1.2,1.16,1.72,2.2,1.0,1.2,2.2,3.7142857142857144,1.0,1.3333333333333333,0.8,0.52,1269.2245312943032,951.2529418712928,0.9032041071295948,1.3234252284234738,1.1548032980281335,0
22/02/2020ChelseaTottenham,Chelsea,Tottenham,22/02/2020,1.81,2.02,4.72,1.73,26.0,4,5,0,3,2,2,1.6538461538461537,1.6538461538461537,1.3846153846153846,1.3076923076923077,1.4,1.4,1.4,0.8,2.857142857142857,1.3333333333333333,2.3333333333333335,0.5769230769230769,0.6538461538461539,1071.5056794785603,1109.6149245391252,0.5457660281688492,1.058406224942706,1.0536631627373223,1
22/02/2020BurnleyBournemouth,Burnley,Bournemouth,22/02/2020,2.23,1.66,3.65,2.15,26.0,11,16,2,1,1,2,1.1538461538461537,1.0,1.5,1.5384615384615385,1.2,1.2,1.0,1.6,3.2857142857142856,1.3333333333333333,2.0,0.5769230769230769,0.5769230769230769,1031.5319275772104,924.8425123753572,0.7344085067485886,0.9757776832018422,1.0747511644639043,1
22/02/2020Crystal PalaceNewcastle,Crystal Palace,Newcastle,22/02/2020,2.51,1.53,4.35,1.96,26.0,14,12,1,0,3,4,0.8846153846153846,0.9230769230769231,1.2307692307692308,1.5384615384615385,0.8,0.8,1.8,1.4,1.0,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.46153846153846156,1003.930853687878,1018.4147058259701,0.5792210716873107,0.8801956223779137,0.9503848872808425,0
22/02/2020Sheffield UnitedBrighton,Sheffield United,Brighton,22/02/2020,2.23,1.66,4.31,1.96,26.0,6,15,2,1,1,1,1.0769230769230769,1.1923076923076923,0.9230769230769231,1.4615384615384615,1.0,1.2,0.6,1.8,1.0,1.0,1.6666666666666667,0.23076923076923078,0.46153846153846156,1092.3939990767371,936.5934887015302,0.7858033787764913,0.8091489268653388,1.0054424524840697,0
22/02/2020SouthamptonAston Villa,Southampton,Aston Villa,22/02/2020,1.59,2.37,5.1,1.64,26.0,13,17,1,2,2,3,1.2307692307692308,1.3076923076923077,1.8461538461538463,1.9230769230769231,1.4,1.4,2.0,2.6,4.0,1.0,1.6666666666666667,0.6538461538461539,0.7307692307692307,1015.819451396175,946.6358477878407,0.6902322318538746,1.1441072336308922,1.1858809874753893,0
22/02/2020LeicesterMan City,Leicester,Man City,22/02/2020,1.54,2.47,1.73,4.49,26.0,3,2,0,2,0,0,2.076923076923077,2.576923076923077,1.0,1.1153846153846154,1.6,2.2,1.4,1.0,3.5714285714285716,2.0,1.0,0.6538461538461539,0.7692307692307693,1125.4481591740762,1273.0963670091194,0.39007927199291487,1.1221524749788565,1.2918919006385317,0
23/02/2020Man UnitedWatford,Man United,Watford,23/02/2020,1.91,1.91,5.98,1.6,26.0,7,19,2,1,0,1,1.4615384615384615,0.9230769230769231,1.1153846153846154,1.5384615384615385,1.2,1.4,0.8,1.2,3.0,0.6666666666666666,1.3333333333333333,0.38461538461538464,0.46153846153846156,1096.0102884954467,969.0307354139611,0.7565589169008871,1.0085356257200542,0.9666147727108999,1
23/02/2020WolvesNorwich,Wolves,Norwich,23/02/2020,1.87,1.95,6.55,1.52,26.0,9,20,0,0,0,1,1.3461538461538463,0.9230769230769231,1.2307692307692308,1.8461538461538463,1.0,0.4,1.0,1.4,3.0,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.5,1098.6805325859057,913.637238589556,0.8127756087957702,0.9315545806085898,0.966403873439384,1
23/02/2020ArsenalEverton,Arsenal,Everton,23/02/2020,1.73,2.11,3.63,2.04,26.0,11,10,4,3,0,1,1.3846153846153846,1.3076923076923077,1.3076923076923077,1.4615384615384615,1.6,2.0,0.8,1.2,3.2857142857142856,2.0,2.6666666666666665,0.5384615384615384,0.5,1073.4582545998433,1087.103459351341,0.5803972320073343,1.0657085764190746,1.0805603517839502,1
24/02/2020LiverpoolWest Ham,Liverpool,West Ham,24/02/2020,1.38,3.03,16.2,1.17,26.0,1,18,1,0,0,2,2.3461538461538463,1.1538461538461537,0.5769230769230769,1.7307692307692308,2.2,1.0,0.2,2.4,3.7142857142857144,2.3333333333333335,1.0,0.6538461538461539,0.5,1452.4679356364632,947.3811061564766,0.9647861127105449,1.0867132358278397,1.127287734517808,1
28/02/2020NorwichLeicester,Norwich,Leicester,28/02/2020,1.72,2.13,1.74,4.66,27.0,20,3,0,0,3,1,0.8888888888888888,2.0,1.8888888888888888,1.0,0.4,1.4,1.2,1.2,2.0,0.0,0.6666666666666666,0.5185185185185185,0.6296296296296297,906.1482629413867,1109.8449882943596,0.3165612666895443,0.9824921441225594,1.0815260226732168,0
29/02/2020BrightonCrystal Palace,Brighton,Crystal Palace,29/02/2020,2.31,1.62,3.93,2.08,27.0,15,13,1,1,1,0,1.1851851851851851,0.8888888888888888,1.4444444444444444,1.1851851851851851,1.4,0.8,1.8,1.6,2.8,1.6666666666666667,0.6666666666666666,0.4444444444444444,0.2962962962962963,948.0256238525899,1020.7620108203855,0.496062104022654,1.0046049872781995,0.8572299469341642,0
29/02/2020BournemouthChelsea,Bournemouth,Chelsea,29/02/2020,1.8,2.03,1.76,4.68,27.0,16,4,0,2,3,1,0.9629629629629629,1.6666666666666667,1.5925925925925926,1.3703703703703705,1.2,1.2,1.6,1.6,2.5714285714285716,1.0,1.3333333333333333,0.5925925925925926,0.5925925925925926,914.2188526453007,1089.6750383518063,0.35273137522173226,1.0825030223576266,1.0624301081230625,1
29/02/2020NewcastleBurnley,Newcastle,Burnley,29/02/2020,2.34,1.6,2.9,2.64,27.0,14,10,0,3,1,0,0.8888888888888888,1.2222222222222223,1.5185185185185186,1.4444444444444444,0.6,1.8,1.4,0.4,1.8,0.0,1.6666666666666667,0.4444444444444444,0.5925925925925926,1001.5835486934626,1042.1555873072668,0.5422492545757681,0.9255878645360904,0.9828156750516295,0
29/02/2020West HamSouthampton,West Ham,Southampton,29/02/2020,1.75,2.07,2.55,2.71,27.0,18,12,2,2,3,0,1.1851851851851851,1.2592592592592593,1.7777777777777777,1.7777777777777777,1.2,1.4,2.8,1.8,3.142857142857143,1.6666666666666667,1.0,0.5185185185185185,0.6296296296296297,945.9725506648983,1028.2101621220202,0.4823959409083192,1.1629439441213822,1.1206320695176175,1
29/02/2020WatfordLiverpool,Watford,Liverpool,29/02/2020,1.64,2.26,1.42,7.52,27.0,19,1,0,3,3,2,0.8888888888888888,2.3703703703703702,1.5925925925925926,0.6296296296296297,0.8,2.4,1.8,0.6,4.142857142857143,1.0,2.6666666666666665,0.48148148148148145,0.6666666666666666,959.2930920899965,1453.8764911280414,0.07987118600852613,0.9777762309495728,1.1210860704903496,1
01/03/2020EvertonMan United,Everton,Man United,01/03/2020,1.98,1.83,2.85,2.54,27.0,11,5,2,3,3,0,1.3333333333333333,1.5185185185185186,1.5185185185185186,1.0740740740740742,2.2,1.0,1.8,0.8,2.7142857142857144,2.6666666666666665,1.6666666666666667,0.5185185185185185,0.4074074074074074,1070.3193486316343,1105.7479318194112,0.5495887142386248,1.1203666170490894,1.0201811422034393,0
01/03/2020TottenhamWolves,Tottenham,Wolves,01/03/2020,2.22,1.66,3.13,2.44,27.0,6,8,1,3,2,0,1.6296296296296295,1.4074074074074074,1.3333333333333333,1.1851851851851851,1.6,1.4,1.0,0.8,4.0,2.0,1.0,0.6666666666666666,0.4444444444444444,1091.4455656658793,1106.1695082340748,0.5788841908041038,1.057669013589654,0.9470626954463796,1
07/03/2020LiverpoolBournemouth,Liverpool,Bournemouth,07/03/2020,1.47,2.68,11.93,1.25,28.0,1,18,0,2,3,2,2.2857142857142856,1.0,0.7142857142857143,1.6071428571428572,2.0,1.6,1.0,1.8,4.0,1.3333333333333333,1.0,0.6785714285714286,0.6071428571428571,1417.0713385683823,920.1095976364314,0.9631620862742563,1.1263955004058754,1.1036769421041166,1
07/03/2020ArsenalWest Ham,Arsenal,West Ham,07/03/2020,1.6,2.35,5.78,1.56,27.5,10,16,3,3,2,1,1.4444444444444444,1.25,1.3333333333333333,1.75,2.0,1.6,1.0,2.2,3.2857142857142856,2.3333333333333335,1.6666666666666667,0.5555555555555556,0.5357142857142857,1090.24236531955,966.6767130285656,0.752921237865098,1.1049677239699125,1.1761850305242556,0
07/03/2020Crystal PalaceWatford,Crystal Palace,Watford,07/03/2020,2.28,1.63,2.95,2.57,28.0,12,17,1,3,0,0,0.8928571428571429,0.9642857142857143,1.1428571428571428,1.5357142857142858,0.6,1.4,1.2,1.8,1.7142857142857142,1.0,1.3333333333333333,0.2857142857142857,0.5,1040.6044949812917,996.0982446496555,0.6590696382112193,0.8342767720159424,0.9824069497747769,0
07/03/2020Sheffield UnitedNorwich,Sheffield United,Norwich,07/03/2020,2.06,1.77,5.71,1.66,27.5,8,20,1,1,1,0,1.0740740740740742,0.8928571428571429,0.9259259259259259,1.8214285714285714,1.0,0.4,0.8,1.2,3.0,1.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,1080.9618639256776,933.485812273805,0.7776273396046768,0.8084749608208945,0.951859925985874,0
07/03/2020SouthamptonNewcastle,Southampton,Newcastle,07/03/2020,1.81,2.01,5.27,1.67,28.0,13,14,1,0,3,0,1.25,0.8571428571428571,1.8214285714285714,1.4642857142857142,1.2,0.4,1.8,1.4,2.8,1.3333333333333333,0.0,0.6428571428571429,0.42857142857142855,1007.5059997583529,999.8935785104319,0.6098717149175191,1.1333913999508003,0.8793084713092859,0
07/03/2020WolvesBrighton,Wolves,Brighton,07/03/2020,1.99,1.82,5.48,1.65,28.0,6,15,3,0,2,1,1.4642857142857142,1.1428571428571428,1.2142857142857142,1.4285714285714286,1.4,1.2,0.8,1.8,1.6666666666666667,2.0,0.6666666666666666,0.4642857142857143,0.42857142857142855,1129.324875866239,928.1831396916838,0.8264705988599247,0.9942570974886327,0.9777057007108283,0
07/03/2020BurnleyTottenham,Burnley,Tottenham,07/03/2020,2.06,1.77,2.69,2.72,28.0,9,7,0,2,0,3,1.1785714285714286,1.6428571428571428,1.3928571428571428,1.3928571428571428,1.4,2.0,0.2,1.6,2.7142857142857144,1.6666666666666667,2.0,0.5714285714285714,0.6785714285714286,1043.8455574902976,1068.2901980337151,0.5651862953695294,0.933674891299048,1.1103751933336006,0
08/03/2020ChelseaEverton,Chelsea,Everton,08/03/2020,1.71,2.14,4.2,1.87,28.0,4,12,2,1,2,1,1.6785714285714286,1.3214285714285714,1.3928571428571428,1.5,1.6,2.2,1.8,1.8,2.2857142857142856,1.3333333333333333,2.0,0.6071428571428571,0.5,1083.7842933606755,1068.3358000620892,0.6205494634854577,1.0832113986885685,1.1035570093784868,1
08/03/2020Man UnitedMan City,Man United,Man City,08/03/2020,1.66,2.22,1.64,5.04,27.5,7,2,1,1,1,0,1.5,2.5185185185185186,1.0714285714285714,1.0740740740740742,1.2,1.2,0.6,0.8,2.857142857142857,2.0,1.0,0.39285714285714285,0.7407407407407407,1107.7314803889562,1288.699537888836,0.3455215854539879,1.0048746840383833,1.2451201954954116,0
09/03/2020LeicesterAston Villa,Leicester,Aston Villa,09/03/2020,1.52,2.48,8.05,1.38,27.5,3,19,0,0,1,2,1.9285714285714286,1.2592592592592593,1.0,1.9259259259259258,1.2,1.2,1.0,1.8,5.0,0.0,1.0,0.6071428571428571,0.7037037037037037,1082.5074389619415,934.2451370619957,0.7784090093384594,1.0478061184020078,1.1615486959021168,1
17/06/2020Aston VillaSheffield United,Aston Villa,Sheffield United,17/06/2020,2.08,1.76,2.27,3.3,28.0,19,7,0,1,4,0,1.2142857142857142,1.0714285714285714,2.0,0.8928571428571429,1.0,1.0,2.4,0.6,2.0,0.6666666666666666,1.3333333333333333,0.7142857142857143,0.21428571428571427,925.3814974355341,1089.8567703414906,0.3672939661593097,1.17982126383653,0.7890627077004762,0
17/06/2020Man CityArsenal,Man City,Arsenal,17/06/2020,1.38,3.04,8.11,1.35,28.0,2,9,0,1,2,0,2.4285714285714284,1.4285714285714286,1.1071428571428572,1.2857142857142858,0.8,2.0,0.8,0.8,3.2857142857142856,1.0,2.6666666666666665,0.7142857142857143,0.5357142857142857,1262.5204013069954,1100.125515804946,0.7921233908234444,1.2226701442499655,1.066723465082139,1
19/06/2020NorwichSouthampton,Norwich,Southampton,19/06/2020,1.92,1.91,2.53,2.84,29.0,20,14,0,0,1,1,0.8620689655172413,1.206896551724138,1.793103448275862,1.793103448275862,0.2,0.8,1.0,2.0,3.0,0.3333333333333333,1.0,0.4827586206896552,0.6206896551724138,924.5909058579921,983.1111311616521,0.5165147143319139,0.9290048634126821,1.0994669764548286,1
19/06/2020TottenhamMan United,Tottenham,Man United,19/06/2020,1.94,1.89,2.43,3.03,29.0,8,5,1,2,1,0,1.6206896551724137,1.5172413793103448,1.3793103448275863,1.0344827586206897,1.8,1.6,1.6,0.2,2.0,1.3333333333333333,2.0,0.6551724137931034,0.3793103448275862,1070.8976498484963,1133.9106169707968,0.5100537932973777,1.0976978984773822,0.986756362422905,0
20/06/2020WatfordLeicester,Watford,Leicester,20/06/2020,1.91,1.92,2.09,3.59,29.0,17,3,0,4,1,0,0.9310344827586207,2.0,1.5172413793103448,0.9655172413793104,1.2,1.2,1.6,0.8,2.5714285714285716,1.0,1.3333333333333333,0.4827586206896552,0.6206896551724138,982.4610301781042,1091.3710785884032,0.44423687581072774,0.9572594619782384,1.0642893778194915,0
20/06/2020BrightonArsenal,Brighton,Arsenal,20/06/2020,1.93,1.89,2.39,3.04,29.0,15,9,0,0,0,3,1.103448275862069,1.3793103448275863,1.3793103448275863,1.3448275862068966,1.0,1.6,1.2,1.0,2.4,0.3333333333333333,1.3333333333333333,0.41379310344827586,0.5517241379310345,941.2419636460808,1091.8104514378838,0.38608723565875974,0.9288204156752868,1.0624602165920585,1
20/06/2020West HamWolves,West Ham,Wolves,20/06/2020,2.06,1.78,2.15,3.57,29.0,16,7,0,0,1,0,1.206896551724138,1.4137931034482758,1.7241379310344827,1.1724137931034482,1.6,1.2,2.0,0.4,2.0,1.6666666666666667,2.0,0.5172413793103449,0.4482758620689655,956.7935625431695,1116.266051911842,0.37401159460740463,1.1354758551958744,0.944544242614201,0
20/06/2020BournemouthCrystal Palace,Bournemouth,Crystal Palace,20/06/2020,2.12,1.73,2.98,2.51,29.0,18,11,1,1,2,0,1.0,0.896551724137931,1.6206896551724137,1.103448275862069,1.2,0.8,2.0,0.8,3.4285714285714284,1.0,1.0,0.6206896551724138,0.27586206896551724,918.6360810874016,1054.241709452843,0.40669227993668683,1.1017603532384723,0.8129210955846873,0
