GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
06/02/2021PeterboroCrewe,Peterboro,Crewe,06/02/2021,1.78,2.02,3.58,2.05,25.5,5,9,0,1,2,0,1.5,1.3333333333333333,0.9583333333333334,1.2222222222222223,1.2,1.4,0.6,1.6,2.0,0.3333333333333333,1.0,0.4166666666666667,0.37037037037037035,1050.2295136414962,999.6958203771277,0.666822322425572,0.9853249212215744,1.1183382808969318
06/02/2021PortsmouthPlymouth,Portsmouth,Plymouth,06/02/2021,1.73,2.08,4.57,1.72,24.5,4,14,3,2,1,2,1.6666666666666667,1.4,0.875,1.64,1.6,1.6,1.2,0.8,2.0,1.0,2.0,0.4583333333333333,0.56,1026.3990044751124,973.4662492681869,0.6698834181218187,0.9295348131198924,1.149442087489909
06/02/2021RochdaleCharlton,Rochdale,Charlton,06/02/2021,1.72,2.09,1.9,3.71,25.5,18,8,2,1,1,3,1.6,1.5,1.92,1.3461538461538463,2.0,1.2,2.2,1.4,3.4285714285714284,2.3333333333333335,1.3333333333333333,0.68,0.38461538461538464,960.4068733453264,1033.918193745581,0.4949469757795912,1.3661243183722909,1.0754063008958947
06/02/2021SwindonShrewsbury,Swindon,Shrewsbury,06/02/2021,2.01,1.78,2.32,3.01,24.5,19,17,1,0,0,1,1.2307692307692308,1.0,1.9230769230769231,1.173913043478261,0.8,0.8,1.4,0.6,3.3333333333333335,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.30434782608695654,910.7093246770886,1039.2818016347792,0.41649701303731246,1.15302383000198,0.9294921203238736
06/02/2021WiganAFC Wimbledon,Wigan,AFC Wimbledon,06/02/2021,1.89,1.89,2.52,2.72,24.5,23,22,0,0,1,2,1.0,1.04,1.8333333333333333,1.8,1.4,0.2,2.4,2.4,3.0,0.0,0.3333333333333333,0.4583333333333333,0.48,955.5615004881155,890.7551624567088,0.6848190363024298,1.1773136940333486,1.1464173393767036
09/02/2021AccringtonPlymouth,Accrington,Plymouth,09/02/2021,1.67,2.18,3.04,2.25,24.5,8,12,0,2,0,2,1.5217391304347827,1.4230769230769231,1.0434782608695652,1.6538461538461537,2.0,1.8,1.2,1.2,4.333333333333333,2.6666666666666665,2.0,0.4782608695652174,0.5769230769230769,1065.0950994139498,1007.4123072190315,0.6759017982303908,1.1106642825084356,1.2042414261481218
09/02/2021Bristol RvsOxford,Bristol Rvs,Oxford,09/02/2021,1.79,2.0,1.89,3.84,24.5,20,11,0,2,0,3,0.96,1.625,1.64,1.375,0.4,2.8,2.0,1.4,2.125,0.6666666666666666,2.3333333333333335,0.4,0.4583333333333333,951.2065224949273,1087.4123538977424,0.40585886861525555,1.1144690129094725,1.2059185460855257
09/02/2021HullLincoln,Hull,Lincoln,09/02/2021,2.07,1.74,2.91,2.44,25.5,3,1,0,3,1,0,1.5769230769230769,1.52,0.8846153846153846,0.8,1.6,1.4,0.6,0.6,0.0,0.3333333333333333,1.3333333333333333,0.4230769230769231,0.44,1142.6747238591543,987.7962490504977,0.7849086566857167,1.0859250142584698,1.0100192884033787
09/02/2021NorthamptonWigan,Northampton,Wigan,09/02/2021,2.04,1.76,3.02,2.32,25.0,22,23,0,2,0,3,0.8,1.04,1.6,1.88,0.2,1.0,0.8,2.4,2.3333333333333335,0.0,0.6666666666666666,0.48,0.48,883.0019242692689,1043.5382103164673,0.3725789799493793,0.950653867835031,0.9370066645670101
09/02/2021PeterboroIpswich,Peterboro,Ipswich,09/02/2021,2.1,1.73,3.32,2.18,24.5,4,10,2,2,0,0,1.52,1.2083333333333333,0.92,1.0416666666666667,1.0,0.8,0.6,0.6,3.3333333333333335,0.6666666666666666,1.0,0.4,0.3333333333333333,1121.9135087501702,1017.4412442881993,0.7319116242239004,1.0729339724115126,1.0140083780280382
09/02/2021PortsmouthSwindon,Portsmouth,Swindon,09/02/2021,1.72,2.1,6.59,1.45,26.0,5,21,2,0,2,1,1.68,1.1851851851851851,0.92,1.8888888888888888,1.8,0.6,1.6,1.2,0.0,1.6666666666666667,0.3333333333333333,0.48,0.5925925925925926,1183.6830946213888,840.9446414077099,0.9149720524736973,1.1422462619572875,1.0375069620065938
09/02/2021RochdaleMilton Keynes Dons,Rochdale,Milton Keynes Dons,09/02/2021,1.75,2.07,1.86,3.89,26.0,18,16,0,2,2,2,1.5384615384615385,1.2692307692307692,1.9230769230769231,1.2307692307692308,1.4,1.4,2.0,1.4,2.5,1.6666666666666667,1.3333333333333333,0.6538461538461539,0.4230769230769231,956.9936448015163,993.8706061915054,0.5475239910957255,1.1481938765426276,0.9217780161929042
09/02/2021ShrewsburySunderland,Shrewsbury,Sunderland,09/02/2021,2.42,1.55,2.14,3.63,24.5,17,7,1,2,0,2,1.0,1.36,1.125,0.84,0.8,1.4,0.4,1.2,1.5,1.0,1.6666666666666667,0.2916666666666667,0.36,909.9163390006731,1065.3979284757725,0.37940567694295885,0.8803029559092527,0.8917760168671743
09/02/2021Fleetwood TownDoncaster,Fleetwood Town,Doncaster,09/02/2021,2.23,1.63,2.63,2.7,24.5,15,2,0,3,0,2,1.1153846153846154,1.7826086956521738,0.8846153846153846,1.0,0.2,1.8,0.8,0.6,3.0,0.0,2.0,0.3076923076923077,0.5652173913043478,1129.4860651638362,1021.1089778936655,0.73629912708116,1.024777547870625,1.0292865226552133
13/02/2021CharltonGillingham,Charlton,Gillingham,13/02/2021,1.91,1.86,4.23,1.8,26.5,6,16,2,0,0,3,1.5185185185185186,1.2307692307692308,1.2962962962962963,1.3461538461538463,1.4,1.8,1.4,1.6,2.142857142857143,1.3333333333333333,2.0,0.37037037037037035,0.38461538461538464,1053.7160727767646,980.4758845703943,0.6952027663216283,1.050915897980663,1.082945424436322
13/02/2021HullMilton Keynes Dons,Hull,Milton Keynes Dons,13/02/2021,1.98,1.8,3.56,2.01,27.0,2,14,0,4,0,1,1.5185185185185186,1.3703703703703705,0.8518518518518519,1.2222222222222223,1.0,2.2,0.6,1.0,4.0,0.3333333333333333,2.6666666666666665,0.4074074074074074,0.4444444444444444,1030.0066149546371,979.4926444637641,0.6667970981945132,0.9759083742885236,1.0136726458446075
13/02/2021NorthamptonBurton,Northampton,Burton,13/02/2021,1.96,1.82,2.77,2.48,25.5,22,24,0,1,1,0,0.7692307692307693,1.2,1.5769230769230769,2.04,0.2,1.2,1.0,2.0,4.0,0.0,0.6666666666666666,0.46153846153846156,0.52,958.7933701567127,926.8907148628379,0.642584381138695,1.023905306679392,1.1963919107214964
13/02/2021PlymouthFleetwood Town,Plymouth,Fleetwood Town,13/02/2021,1.91,1.86,2.7,2.5,27.0,12,13,1,3,0,1,1.4074074074074074,1.1851851851851851,1.5925925925925926,0.8888888888888888,1.8,0.6,1.0,0.4,3.2,1.6666666666666667,1.0,0.5555555555555556,0.3333333333333333,980.2615859930596,947.9158344243192,0.6431699788023463,1.17803453806359,0.7287468331813494
13/02/2021SunderlandDoncaster,Sunderland,Doncaster,13/02/2021,2.1,1.7,3.69,1.99,25.0,7,5,1,1,2,3,1.3461538461538463,1.75,0.8846153846153846,1.0833333333333333,1.4,1.6,1.2,1.0,1.6,1.6666666666666667,1.6666666666666667,0.38461538461538464,0.5833333333333334,1050.9847322256676,1161.092417014282,0.4425354368912623,0.9418110125675654,1.0238838134214987
14/02/2021OxfordWigan,Oxford,Wigan,14/02/2021,1.8,1.99,6.8,1.46,25.5,10,21,2,1,0,0,1.64,1.0384615384615385,1.32,1.8076923076923077,2.2,0.6,1.2,1.8,3.6666666666666665,1.6666666666666667,1.0,0.44,0.46153846153846156,1054.6868243291726,928.1687390360183,0.756069330276479,1.0491614212379807,1.2056762782746204
14/02/2021LincolnAccrington,Lincoln,Accrington,14/02/2021,1.81,1.98,3.65,1.97,25.0,1,8,0,0,0,1,1.4615384615384615,1.4583333333333333,0.7692307692307693,1.0416666666666667,1.2,2.0,0.4,0.8,3.0,1.0,2.0,0.4230769230769231,0.4583333333333333,1103.3543969006425,995.5297813149272,0.735681170868971,0.9295245092673494,0.9627080783593096
16/02/2021GillinghamPeterboro,Gillingham,Peterboro,16/02/2021,2.02,1.78,2.04,3.67,26.5,14,3,3,2,2,1,1.2962962962962963,1.5384615384615385,1.3703703703703705,0.9230769230769231,2.2,1.0,2.0,0.6,2.125,1.6666666666666667,1.3333333333333333,0.4074074074074074,0.4230769230769231,1037.5907540949374,1132.6370437812143,0.46401780120339875,0.8407194229653334,1.078458382531363
16/02/2021BlackpoolRochdale,Blackpool,Rochdale,16/02/2021,1.76,2.06,5.88,1.54,25.5,16,18,0,1,2,4,1.1666666666666667,1.5185185185185186,1.0833333333333333,2.0,1.8,1.6,1.0,2.6,2.0,2.3333333333333335,1.0,0.3333333333333333,0.6666666666666666,941.547788331789,935.0926851576874,0.6082854681005063,0.9401609416000208,1.1992701720136751
16/02/2021Bristol RvsPortsmouth,Bristol Rvs,Portsmouth,16/02/2021,1.92,1.87,1.81,4.33,26.0,20,4,0,2,2,0,0.9230769230769231,1.6923076923076923,1.6538461538461537,0.8846153846153846,0.4,1.4,2.0,1.6,3.0,0.3333333333333333,2.3333333333333335,0.38461538461538464,0.46153846153846156,934.9721677503171,1187.084212522441,0.2595476070004147,1.0919152984205927,1.1236879070156536
16/02/2021IpswichNorthampton,Ipswich,Northampton,16/02/2021,2.35,1.58,4.8,1.81,26.0,12,23,1,0,2,2,1.2,0.7407407407407407,1.08,1.5925925925925926,0.8,0.0,1.0,1.0,0.0,1.3333333333333333,0.0,0.36,0.4444444444444444,1006.7177092571553,868.0987650712938,0.7686861260182453,1.0192293872319882,0.9244657398090359
17/02/2021WiganHull,Wigan,Hull,17/02/2021,1.85,1.93,1.74,4.58,27.5,23,3,1,0,2,1,1.037037037037037,1.4642857142857142,1.8148148148148149,0.8571428571428571,0.8,0.2,2.2,0.8,0.0,1.3333333333333333,0.0,0.48148148148148145,0.39285714285714285,918.4115122470776,1003.3347310268566,0.4785369593517354,1.2025809949200874,0.9468431910519776
17/02/2021DoncasterAccrington,Doncaster,Accrington,17/02/2021,2.05,1.75,3.11,2.35,25.0,5,9,1,2,4,2,1.72,1.48,1.2,1.08,1.6,2.0,1.8,1.2,2.0,1.6666666666666667,0.6666666666666666,0.6,0.48,1138.7938344899326,1004.957028149686,0.7637552389343695,1.0788680371728459,1.0006381834219045
20/02/2021GillinghamBristol Rvs,Gillingham,Bristol Rvs,20/02/2021,1.88,1.91,3.48,2.08,27.5,15,18,1,3,3,1,1.2857142857142858,1.0,1.4285714285714286,1.6296296296296295,2.0,1.0,2.2,2.2,2.75,1.3333333333333333,1.0,0.42857142857142855,0.4074074074074074,1008.2839952232595,917.7881169542383,0.7158337599518342,1.123953246207342,0.8854536973400082
20/02/2021AccringtonShrewsbury,Accrington,Shrewsbury,20/02/2021,2.23,1.63,3.17,2.39,25.5,6,17,1,2,0,1,1.4615384615384615,1.04,1.0384615384615385,1.12,1.8,1.0,0.8,0.6,3.0,1.0,1.0,0.46153846153846156,0.32,1035.5072377070608,1055.9416821562718,0.5708505642837873,0.9691442226475471,0.9003632095826559
20/02/2021BurtonSunderland,Burton,Sunderland,20/02/2021,2.06,1.74,1.75,4.85,26.5,24,7,2,4,0,1,1.2307692307692308,1.4444444444444444,1.9615384615384615,0.8888888888888888,1.0,2.0,1.2,1.4,2.5,1.0,2.3333333333333335,0.5,0.4074074074074074,952.5940901083857,1073.283314750017,0.4275655471884004,1.1756384277830045,0.9923877936121348
20/02/2021DoncasterHull,Doncaster,Hull,20/02/2021,2.06,1.74,2.21,3.26,27.5,5,2,0,5,1,0,1.6538461538461537,1.5862068965517242,1.1923076923076923,0.8275862068965517,1.2,1.2,2.0,0.4,3.0,0.6666666666666666,1.6666666666666667,0.5769230769230769,0.41379310344827586,1108.2436249325579,1022.476209400926,0.710264566757436,1.0449118797861319,0.9826555137524805
20/02/2021Fleetwood TownCharlton,Fleetwood Town,Charlton,20/02/2021,2.08,1.72,2.82,2.48,28.0,16,9,0,2,1,3,1.1428571428571428,1.5357142857142858,0.8928571428571429,1.3571428571428572,0.6,1.6,0.6,1.6,2.2857142857142856,1.0,1.6666666666666667,0.32142857142857145,0.39285714285714285,933.642633576413,1025.9079621238996,0.468001409058479,0.7092869224496257,1.090710859821103
20/02/2021IpswichOxford,Ipswich,Oxford,20/02/2021,1.91,1.87,2.1,3.4,26.0,11,8,0,2,0,1,1.1538461538461537,1.6538461538461537,1.0384615384615385,1.3076923076923077,0.8,2.2,0.8,1.4,0.3333333333333333,1.0,2.0,0.34615384615384615,0.46153846153846156,1003.3053578768498,1064.4440511181135,0.5127496810957385,0.8482614745546894,1.0464679520689404
20/02/2021Milton Keynes DonsNorthampton,Milton Keynes Dons,Northampton,20/02/2021,2.02,1.78,5.57,1.6,28.0,13,21,1,0,0,0,1.3571428571428572,0.7142857142857143,1.1785714285714286,1.5357142857142858,1.8,0.0,0.8,1.0,3.2,2.3333333333333335,0.0,0.42857142857142855,0.42857142857142855,1006.1645283915446,933.0899949111649,0.6950006679307199,0.9834827407576394,1.0061439016394773
20/02/2021PeterboroAFC Wimbledon,Peterboro,AFC Wimbledon,20/02/2021,1.8,1.99,5.64,1.56,26.5,3,20,3,3,1,2,1.5925925925925926,1.1153846153846154,0.9259259259259259,1.8076923076923077,1.4,0.8,0.8,2.2,2.0,2.3333333333333335,1.0,0.4444444444444444,0.5,1063.5566207444733,918.147923908806,0.7755626453513167,0.9718260281012527,1.1740356016363842
20/02/2021PortsmouthBlackpool,Portsmouth,Blackpool,20/02/2021,2.01,1.78,3.46,2.08,26.0,4,14,1,1,3,0,1.6666666666666667,1.16,0.9629629629629629,1.04,1.6,1.8,1.4,0.6,2.3333333333333335,1.6666666666666667,1.0,0.48148148148148145,0.32,1019.6036677502397,1049.2598658420309,0.5577998484036013,0.9526570551970773,0.9411488883862258
20/02/2021RochdalePlymouth,Rochdale,Plymouth,20/02/2021,1.71,2.11,2.03,3.42,28.0,19,10,0,1,1,0,1.4642857142857142,1.3928571428571428,1.9642857142857142,1.5357142857142858,1.2,1.6,2.4,0.8,3.4,0.3333333333333333,1.3333333333333333,0.6428571428571429,0.5357142857142857,940.6089943141427,994.5347868409658,0.5231161532242421,1.3350133466759548,1.1465771842806198
20/02/2021SwindonCrewe,Swindon,Crewe,20/02/2021,1.96,1.83,2.02,3.59,28.0,22,12,0,0,2,2,1.1428571428571428,1.2857142857142858,1.8928571428571428,1.25,0.2,0.8,1.2,1.6,6.0,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.35714285714285715,894.0494441555961,986.3687132741505,0.46792410103648713,1.116889765503486,1.1030171126192878
20/02/2021WiganLincoln,Wigan,Lincoln,20/02/2021,1.96,1.82,1.61,5.62,27.5,23,1,0,2,5,2,1.0,1.4814814814814814,1.9285714285714286,0.8148148148148148,0.8,1.2,2.2,0.6,3.0,0.6666666666666666,1.6666666666666667,0.5,0.4444444444444444,899.2700338730082,1093.9271500658838,0.32792521466754077,1.248066054189216,0.9661472021555757
23/02/2021AFC WimbledonGillingham,AFC Wimbledon,Gillingham,23/02/2021,1.93,1.86,2.54,2.69,28.0,21,15,0,2,3,0,1.0740740740740742,1.3103448275862069,1.8518518518518519,1.3793103448275863,0.8,1.6,2.0,2.0,2.888888888888889,1.0,2.0,0.5185185185185185,0.41379310344827586,953.8327503281338,1019.0300420468014,0.5069112126078571,0.9155938799988427,0.8728634121157883
23/02/2021Bristol RvsWigan,Bristol Rvs,Wigan,23/02/2021,1.95,1.84,3.27,2.17,28.5,19,23,0,1,2,2,0.9642857142857143,1.0,1.6428571428571428,1.9310344827586208,0.8,1.0,2.2,2.4,1.6666666666666667,1.0,0.6666666666666666,0.39285714285714285,0.5172413793103449,964.5902634703006,1058.4413695144424,0.46572931797339057,1.1085136786892786,0.9111944827381242
23/02/2021CharltonBurton,Charlton,Burton,23/02/2021,1.8,1.99,4.21,1.86,28.0,9,24,1,0,1,3,1.5172413793103448,1.1851851851851851,1.3448275862068966,2.0,1.4,0.8,1.4,0.8,4.0,1.6666666666666667,1.0,0.3793103448275862,0.5185185185185185,1130.0092991582806,943.4494040231976,0.8141004784106473,0.9676902135821558,1.170749191351479
23/02/2021CreweAccrington,Crewe,Accrington,23/02/2021,1.84,1.95,2.86,2.34,28.0,14,7,1,1,2,1,1.2758620689655173,1.4444444444444444,1.2758620689655173,1.037037037037037,0.8,0.8,1.8,0.8,1.0,0.6666666666666666,1.3333333333333333,0.3793103448275862,0.4444444444444444,909.9394480529943,1038.059027484734,0.4171307440058688,0.8846692545994813,1.071739033833905
23/02/2021HullIpswich,Hull,Ipswich,23/02/2021,2.11,1.71,4.69,1.76,28.5,3,12,3,0,3,0,1.6333333333333333,1.1111111111111112,0.9,1.0,1.6,0.8,1.0,0.6,3.0,2.6666666666666665,0.3333333333333333,0.43333333333333335,0.3333333333333333,1131.2783775917255,995.9702642164256,0.7652800067870853,1.0316287635455463,0.9682679178703887
23/02/2021LincolnSwindon,Lincoln,Swindon,23/02/2021,1.8,2.0,6.38,1.53,28.5,1,20,2,2,1,1,1.5,1.1724137931034482,0.8214285714285714,1.8620689655172413,1.4,0.6,0.8,1.0,1.0,1.3333333333333333,0.6666666666666666,0.4642857142857143,0.5862068965517241,999.1925953179264,837.5435235066578,0.7914155609973318,0.9595183239832098,1.0206503321391065
23/02/2021NorthamptonRochdale,Northampton,Rochdale,23/02/2021,1.97,1.82,3.32,2.13,29.0,22,18,3,0,4,0,0.7931034482758621,1.4137931034482758,1.6206896551724137,1.896551724137931,0.6,0.6,1.4,1.6,2.8,1.0,0.3333333333333333,0.4482758620689655,0.6206896551724138,878.8462101120235,919.4241038817077,0.5422408884805865,0.878242452818584,1.1605796169202525
23/02/2021OxfordPortsmouth,Oxford,Portsmouth,23/02/2021,2.0,1.79,2.51,2.74,27.5,8,5,0,0,0,1,1.5925925925925926,1.6071428571428572,1.2592592592592593,0.9642857142857143,1.4,1.6,0.8,1.4,3.0,1.3333333333333333,1.0,0.4444444444444444,0.4642857142857143,1103.6467086423527,1157.4661168024577,0.5232689232287108,1.181514150566036,1.1407692678235366
23/02/2021ShrewsburyMilton Keynes Dons,Shrewsbury,Milton Keynes Dons,23/02/2021,2.25,1.63,2.63,2.76,27.5,17,11,1,4,1,3,1.0384615384615385,1.4482758620689655,1.1153846153846154,1.2413793103448276,1.2,2.6,0.6,1.2,2.0,1.3333333333333333,3.0,0.3076923076923077,0.4482758620689655,934.7401119229548,1015.7715658353344,0.484129794390063,0.9035692766273536,0.9627824208284282
23/02/2021SunderlandFleetwood Town,Sunderland,Fleetwood Town,23/02/2021,2.29,1.6,4.38,1.86,28.5,6,16,3,1,0,1,1.5,1.1379310344827587,0.8571428571428571,0.896551724137931,2.4,0.8,1.4,0.8,2.2,2.6666666666666665,1.3333333333333333,0.42857142857142855,0.3103448275862069,1040.5741555534908,1140.0341000805897,0.4577050469759863,0.915345569460249,1.0512624123498882
23/02/2021PlymouthPeterboro,Plymouth,Peterboro,23/02/2021,1.87,1.92,2.14,3.3,28.5,10,2,0,3,0,0,1.3448275862068966,1.6428571428571428,1.4827586206896552,0.8928571428571429,1.2,2.0,0.8,0.8,2.8,0.6666666666666666,2.6666666666666665,0.5172413793103449,0.4642857142857143,1034.448379148247,1151.1977558293502,0.4331253452841029,1.1620365963762316,1.1196920612122165
27/02/2021AFC WimbledonHull,AFC Wimbledon,Hull,27/02/2021,1.91,1.87,1.74,4.69,29.5,19,3,1,0,0,1,1.0714285714285714,1.5806451612903225,1.7857142857142858,0.9032258064516129,0.8,1.6,1.8,1.0,1.0,1.3333333333333333,2.6666666666666665,0.5,0.41935483870967744,909.1704297228587,1030.8867920712235,0.4261190232930083,1.1770732669543014,1.048364958084942
27/02/2021Bristol RvsShrewsbury,Bristol Rvs,Shrewsbury,27/02/2021,2.13,1.68,2.34,3.03,28.0,21,16,1,4,2,2,0.9655172413793104,1.1481481481481481,1.6551724137931034,1.1481481481481481,0.8,1.6,1.4,1.0,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.41379310344827586,0.3333333333333333,906.4214673523117,1058.7757047276232,0.38365359590863835,0.8767696814278559,0.8966185758555336
27/02/2021CharltonBlackpool,Charlton,Blackpool,27/02/2021,2.06,1.73,2.65,2.59,28.0,9,14,1,1,2,0,1.5,1.1538461538461537,1.3666666666666667,1.0,1.4,1.8,1.8,0.4,1.4,1.3333333333333333,0.6666666666666666,0.4,0.3076923076923077,1024.6280184862387,1071.571859778175,0.5331318587570816,1.0925699841134289,0.9150853576642864
27/02/2021CreweSunderland,Crewe,Sunderland,27/02/2021,1.98,1.81,2.14,3.31,29.5,11,5,2,2,0,0,1.3,1.5172413793103448,1.2333333333333334,0.8275862068965517,1.0,2.4,1.0,1.0,1.0,1.0,3.0,0.36666666666666664,0.41379310344827586,965.08567731561,1090.3859366375532,0.4210818471813292,1.1015868674309774,0.9938045036217592
27/02/2021Fleetwood TownAccrington,Fleetwood Town,Accrington,27/02/2021,2.24,1.63,3.1,2.4,29.0,17,7,0,0,2,2,1.1,1.3928571428571428,0.9333333333333333,1.0714285714285714,0.8,0.8,1.0,1.2,1.5,0.3333333333333333,0.6666666666666666,0.3,0.42857142857142855,934.9225772140738,1032.6732151357094,0.46014833238840963,0.7104959069718587,0.965113526919482
27/02/2021IpswichDoncaster,Ipswich,Doncaster,27/02/2021,2.17,1.66,3.1,2.33,27.5,10,6,1,3,0,3,1.1071428571428572,1.7037037037037037,0.9642857142857143,1.2592592592592593,0.8,1.6,0.4,2.6,2.5,0.3333333333333333,1.3333333333333333,0.32142857142857145,0.5925925925925926,1002.7953706330203,1099.8330422622605,0.4611680206578678,0.8058484008269549,1.1147843610740447
27/02/2021Milton Keynes DonsOxford,Milton Keynes Dons,Oxford,27/02/2021,1.92,1.86,2.52,2.7,29.0,13,8,2,0,4,1,1.4666666666666666,1.5357142857142858,1.3333333333333333,1.25,2.6,1.2,2.0,1.0,2.1666666666666665,2.3333333333333335,0.6666666666666666,0.4666666666666667,0.42857142857142855,1018.3645016743159,1064.954038361943,0.5336394707471629,1.0734537098739316,0.9941445544654933
27/02/2021PeterboroWigan,Peterboro,Wigan,27/02/2021,1.75,2.05,6.88,1.43,29.5,1,22,3,2,0,1,1.6896551724137931,1.0333333333333334,0.8620689655172413,1.9,2.6,1.0,0.4,2.0,2.0,3.0,1.0,0.4827586206896552,0.5333333333333333,1072.5341149304206,886.1530252863065,0.8139446548146451,0.9743405022930897,1.2477650893700203
27/02/2021PlymouthLincoln,Plymouth,Lincoln,27/02/2021,1.98,1.8,2.22,3.14,29.5,12,2,0,2,3,2,1.3,1.5172413793103448,1.5333333333333334,0.8620689655172413,0.8,1.8,1.0,1.0,2.0,0.3333333333333333,2.0,0.5333333333333333,0.4827586206896552,995.4594329699355,1107.0441586525853,0.4404389180068108,1.0892483250665888,0.965914220642268
27/02/2021PortsmouthGillingham,Portsmouth,Gillingham,27/02/2021,2.02,1.77,5.29,1.62,29.5,4,15,1,0,0,1,1.5862068965517242,1.2666666666666666,0.9310344827586207,1.3666666666666667,1.2,1.2,1.2,1.8,1.8571428571428572,0.6666666666666666,1.0,0.4482758620689655,0.4,997.2916738140956,1019.6506448251861,0.5681344554975484,0.9262748252098791,1.1129301651542038
27/02/2021RochdaleBurton,Rochdale,Burton,27/02/2021,1.84,1.95,2.39,2.78,29.0,18,24,0,2,0,1,1.3666666666666667,1.2142857142857142,1.8333333333333333,1.9642857142857142,0.2,1.0,1.4,1.0,3.0,0.0,1.3333333333333333,0.6,0.5357142857142857,939.684348185173,935.4914682208497,0.6051782268283064,1.268262679342157,1.1773167421869704
27/02/2021SwindonNorthampton,Swindon,Northampton,27/02/2021,2.05,1.75,2.86,2.42,30.0,20,23,2,0,2,0,1.2,0.7666666666666667,1.8666666666666667,1.5666666666666667,1.0,0.6,1.2,1.4,3.3333333333333335,1.3333333333333333,1.0,0.6,0.43333333333333335,915.3324801141366,920.8900216283937,0.5916910754264486,1.115441532112808,1.0981879590992096
02/03/2021GillinghamMilton Keynes Dons,Gillingham,Milton Keynes Dons,02/03/2021,1.92,1.87,2.45,2.81,31.0,15,14,1,1,1,1,1.2580645161290323,1.4516129032258065,1.3548387096774193,1.3225806451612903,1.4,2.4,1.4,1.8,2.6666666666666665,1.0,2.3333333333333335,0.3870967741935484,0.45161290322580644,999.3064905511158,995.1367576109369,0.6051463891539033,0.8510639873419668,1.0474499401897326
02/03/2021WiganCharlton,Wigan,Charlton,02/03/2021,1.94,1.85,2.07,3.4,31.0,23,12,1,0,2,3,1.032258064516129,1.4516129032258065,1.903225806451613,1.4193548387096775,1.0,1.2,2.4,1.8,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.5483870967741935,0.41935483870967744,1077.070542233378,1097.4452800218546,0.5709347617225671,0.9197612896070824,0.9705549375326595
02/03/2021AccringtonIpswich,Accrington,Ipswich,02/03/2021,2.27,1.62,2.85,2.58,29.0,7,8,1,2,1,1,1.3793103448275863,1.1379310344827587,1.0689655172413792,0.9655172413793104,1.0,0.8,1.2,0.6,3.0,0.6666666666666666,1.0,0.41379310344827586,0.3448275862068966,1014.7442572449688,1026.581464487909,0.5829297354365208,1.063366720033191,0.9392413408663146
02/03/2021BlackpoolCrewe,Blackpool,Crewe,02/03/2021,2.08,1.73,3.26,2.22,29.0,13,11,3,2,0,2,1.2222222222222223,1.3225806451612903,0.9629629629629629,1.2580645161290323,1.4,1.2,0.4,1.2,2.0,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.3870967741935484,957.2163696077687,933.2542182927596,0.6320193422802607,0.9098297038551659,0.8777583104465427
02/03/2021BurtonBristol Rvs,Burton,Bristol Rvs,02/03/2021,1.76,2.05,2.98,2.3,29.5,21,19,2,2,0,1,1.2413793103448276,1.0,1.896551724137931,1.6333333333333333,1.4,1.2,0.8,1.6,1.25,1.3333333333333333,1.0,0.5172413793103449,0.43333333333333335,976.0134231596235,945.961090751365,0.6401343992882109,1.1742150456108522,1.1189356278744764
02/03/2021DoncasterPortsmouth,Doncaster,Portsmouth,02/03/2021,1.97,1.82,2.48,2.79,29.0,6,4,1,1,2,1,1.6785714285714286,1.5666666666666667,1.2857142857142858,0.9333333333333333,1.2,1.0,2.6,1.0,2.1666666666666665,1.3333333333333333,0.6666666666666666,0.6071428571428571,0.43333333333333335,1010.5609429769119,1178.396873731606,0.36280993381548576,1.0558879193383273,1.1006582360593262
02/03/2021HullRochdale,Hull,Rochdale,02/03/2021,1.73,2.1,9.47,1.31,31.5,3,20,3,0,0,2,1.625,1.3225806451612903,0.875,1.8387096774193548,2.2,0.2,1.0,1.4,3.0,2.0,0.0,0.4375,0.5806451612903226,1100.6671773202422,921.1137394209311,0.8079190647316331,1.000702765490656,1.1025506360742399
02/03/2021LincolnFleetwood Town,Lincoln,Fleetwood Town,02/03/2021,2.1,1.72,3.58,2.08,30.5,2,16,3,1,4,1,1.5666666666666667,1.096774193548387,0.9666666666666667,0.9354838709677419,1.8,1.0,1.8,1.2,1.0,2.3333333333333335,0.6666666666666666,0.5,0.2903225806451613,987.5359728780331,1118.3423019596291,0.41337529961735897,0.9899238058798436,1.042398634728708
