GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
02/04/2019VillarrealBarcelona,Villarreal,Barcelona,02/04/2019,1.57,2.4,1.65,5.04,29.0,17,1,2,2,3,0,1.1724137931034482,2.586206896551724,1.3448275862068966,0.9310344827586207,1.6,2.8,1.6,0.8,3.4,2.3333333333333335,3.0,0.5517241379310345,0.6206896551724138,986.6326561897129,1334.8917751214249,0.16773183090117652,1.0847286556975253,1.3424209590076972
03/04/2019Ath BilbaoLevante,Ath Bilbao,Levante,03/04/2019,1.92,1.89,5.75,1.61,29.0,8,15,2,2,1,2,1.0344827586206897,1.3793103448275863,1.103448275862069,1.7586206896551724,1.2,0.8,0.8,1.6,3.3333333333333335,1.6666666666666667,1.0,0.3448275862068966,0.6206896551724138,1098.844344643941,970.2485070075944,0.7582684266247325,0.849236433130122,1.1459085622665208
03/04/2019EibarVallecano,Eibar,Vallecano,03/04/2019,1.79,2.03,5.29,1.64,29.0,11,19,2,1,2,1,1.3103448275862069,1.0689655172413792,1.3793103448275863,1.793103448275862,1.0,0.8,1.2,2.2,1.0,1.3333333333333333,1.0,0.5517241379310345,0.5862068965517241,1023.3008763237908,919.3546282171565,0.7313170633562878,1.0436479542623003,1.0798733734507338
03/04/2019HuescaCelta,Huesca,Celta,03/04/2019,1.95,1.86,2.72,2.64,29.0,20,18,2,3,3,2,1.0344827586206897,1.3448275862068966,1.7241379310344827,1.6896551724137931,1.4,0.6,2.0,1.2,2.0,1.3333333333333333,1.0,0.5517241379310345,0.5517241379310345,936.456359926884,929.9095713052482,0.6084112182185489,1.079233452827196,1.16472951451166
03/04/2019ValenciaReal Madrid,Valencia,Real Madrid,03/04/2019,1.62,2.29,2.13,3.3,29.0,7,3,1,3,0,2,1.0689655172413792,1.793103448275862,0.7931034482758621,1.1724137931034482,1.4,2.2,0.6,1.0,3.4,1.3333333333333333,3.0,0.27586206896551724,0.5517241379310345,1140.81127420147,1195.4571154755467,0.522082037048717,0.7884266892974177,1.2635168541622919
04/04/2019LeganesValladolid,Leganes,Valladolid,04/04/2019,2.61,1.48,4.57,1.93,29.0,12,17,2,1,0,1,1.0,0.8275862068965517,1.1724137931034482,1.3793103448275863,0.8,1.0,0.8,2.2,6.0,0.6666666666666666,1.3333333333333333,0.3448275862068966,0.3448275862068966,1038.2596719264313,954.8053093061144,0.7075168359795939,0.8832158981229358,0.9476068294435722
04/04/2019SevillaAlaves,Sevilla,Alaves,04/04/2019,1.74,2.09,6.24,1.52,29.0,7,6,0,0,1,4,1.6206896551724137,1.0689655172413792,1.2758620689655173,1.206896551724138,1.8,1.2,1.8,1.4,1.8,2.0,1.3333333333333333,0.4827586206896552,0.4827586206896552,1048.185141643968,1057.9731807944186,0.5857947646426215,1.124856692135478,0.9591082468326575
04/04/2019SociedadBetis,Sociedad,Betis,04/04/2019,2.1,1.74,3.36,2.21,29.0,11,9,1,1,1,1,1.1724137931034482,1.1379310344827587,1.1724137931034482,1.2758620689655173,0.8,1.2,1.8,1.4,3.0,1.3333333333333333,1.0,0.4827586206896552,0.41379310344827586,1019.1157994098394,1042.2094552073602,0.5670964947198532,0.9855381120155327,1.0078659681184707
06/04/2019BarcelonaAth Madrid,Barcelona,Ath Madrid,06/04/2019,1.84,1.97,4.73,1.76,30.0,1,2,4,2,4,0,2.6333333333333333,1.5,1.0333333333333334,0.6333333333333333,2.8,1.8,1.2,0.4,2.0,3.3333333333333335,2.0,0.6333333333333333,0.23333333333333334,1321.6010483574719,1227.7350244731404,0.7197634724266498,1.422802237247002,0.8853413788079372
06/04/2019GironaEspanol,Girona,Espanol,06/04/2019,2.22,1.66,3.04,2.49,30.0,14,13,0,1,2,1,1.0666666666666667,1.1,1.3666666666666667,1.4666666666666666,1.4,1.0,1.4,1.2,2.3333333333333335,1.0,0.3333333333333333,0.4,0.4666666666666667,996.1403895799472,993.0670446205346,0.6036373400227608,1.0246926338229807,0.9814854145529261
06/04/2019Real MadridEibar,Real Madrid,Eibar,06/04/2019,1.31,3.38,9.1,1.3,30.0,3,11,1,2,2,1,1.7666666666666666,1.3333333333333333,1.2,1.3666666666666667,2.0,1.4,1.2,1.2,3.2,2.0,1.6666666666666667,0.5666666666666667,0.5666666666666667,1176.3403969574954,1034.0481937895393,0.7724244891070661,1.2764419360099748,1.047027626579924
06/04/2019VallecanoValencia,Vallecano,Valencia,06/04/2019,1.87,1.94,1.95,3.9,30.0,19,6,1,2,2,1,1.0666666666666667,1.1,1.8,0.8,0.8,1.6,2.2,0.6,3.0,1.0,1.0,0.6,0.3,908.607310751408,1159.9279927195214,0.2604240440386123,1.08337035548561,0.7964918602973114
07/04/2019AlavesLeganes,Alaves,Leganes,07/04/2019,2.68,1.46,3.25,2.49,30.0,7,12,0,1,2,0,1.0333333333333334,1.0,1.2333333333333334,1.1333333333333333,1.2,0.8,1.8,0.6,2.4,1.0,1.0,0.4666666666666667,0.3333333333333333,1041.4049713801235,1049.9589984872475,0.5875173063316773,0.9467129198598214,0.8601609029837068
07/04/2019BetisVillarreal,Betis,Villarreal,07/04/2019,1.85,1.96,3.17,2.27,30.0,10,16,1,4,2,4,1.1333333333333333,1.2666666666666666,1.3,1.4333333333333333,1.0,2.4,1.8,2.0,2.6,1.0,3.0,0.43333333333333335,0.5666666666666667,1024.8933149961542,999.9233829536659,0.6333675083754547,1.018353115905839,1.149679873348523
07/04/2019CeltaSociedad,Celta,Sociedad,07/04/2019,1.87,1.94,3.01,2.37,30.0,18,9,3,2,3,1,1.4,1.2,1.7333333333333334,1.1666666666666667,1.2,1.2,1.8,2.0,3.2,2.0,1.3333333333333333,0.5666666666666667,0.5,934.2460200339901,1036.4319396210453,0.4538127874345991,1.217683068788987,0.9957929317611437
07/04/2019GetafeAth Bilbao,Getafe,Ath Bilbao,07/04/2019,2.82,1.42,3.51,2.36,30.0,4,8,1,3,1,2,1.2333333333333334,1.1,0.9,1.1333333333333333,1.0,1.6,1.0,1.2,2.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.36666666666666664,1107.7334802635796,1108.5136075789517,0.5983179911252884,0.8497060167904084,0.8940416092890502
07/04/2019LevanteHuesca,Levante,Huesca,07/04/2019,1.67,2.2,3.64,1.98,30.0,15,20,2,3,3,3,1.4,1.1,1.8,1.7666666666666666,1.0,1.8,1.8,2.4,4.0,1.6666666666666667,2.0,0.6333333333333333,0.5666666666666667,960.5792440725837,932.1199111981421,0.638019263549858,1.2063659719953246,1.1282999927492594
07/04/2019ValladolidSevilla,Valladolid,Sevilla,07/04/2019,1.89,1.92,2.16,3.37,30.0,17,5,0,2,1,0,0.8,1.6333333333333333,1.3666666666666667,1.2333333333333334,1.0,1.8,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4666666666666667,943.1059827452982,1064.7533510582632,0.4262161486737034,0.9228710078928593,1.110319264746393
13/04/2019Ath MadridCelta,Ath Madrid,Celta,13/04/2019,1.94,1.87,8.97,1.39,31.0,2,16,0,3,2,1,1.4516129032258065,1.4516129032258065,0.6774193548387096,1.7096774193548387,1.4,1.8,0.8,1.8,3.0,2.0,3.0,0.22580645161290322,0.5806451612903226,1216.5255633702063,956.0935085366061,0.8701312581356511,0.8691878445196902,1.2371369027446815
13/04/2019EspanolAlaves,Espanol,Alaves,13/04/2019,2.28,1.63,4.8,1.82,31.0,13,7,2,1,1,1,1.1290322580645162,1.032258064516129,1.4516129032258065,1.2258064516129032,0.8,1.0,1.2,1.8,1.2,1.0,0.3333333333333333,0.4838709677419355,0.45161290322580644,1017.212538221445,1037.9042791268564,0.5704876818217081,0.990965287789552,0.9458802012391962
13/04/2019HuescaBarcelona,Huesca,Barcelona,13/04/2019,1.62,2.3,1.72,4.7,31.0,20,1,2,2,2,0,1.1290322580645162,2.6129032258064515,1.7741935483870968,1.0,1.8,3.0,2.6,1.2,10.0,2.3333333333333335,2.6666666666666665,0.5806451612903226,0.6129032258064516,937.6406817401364,1332.810509460406,0.13333034993683238,1.138199860952175,1.3968424376997248
13/04/2019SevillaBetis,Sevilla,Betis,13/04/2019,1.58,2.38,4.65,1.7,31.0,5,9,2,2,0,1,1.6451612903225807,1.1612903225806452,1.1935483870967742,1.2903225806451613,2.0,1.2,0.6,1.6,3.4,1.3333333333333333,1.3333333333333333,0.45161290322580644,0.45161290322580644,1081.8019970052114,1039.558614661136,0.6561366753452086,1.0981463035731753,1.019623900902544
14/04/2019Ath BilbaoVallecano,Ath Bilbao,Vallecano,14/04/2019,1.8,2.02,5.35,1.64,31.0,8,19,0,2,1,0,1.064516129032258,1.096774193548387,1.1290322580645162,1.7419354838709677,1.6,1.2,1.0,1.8,2.0,1.6666666666666667,1.3333333333333333,0.3548387096774194,0.5806451612903226,1092.4463272239632,938.1903489898635,0.7843030678473413,0.8728770813484057,1.0794220621654362
14/04/2019GironaVillarreal,Girona,Villarreal,14/04/2019,1.85,1.96,2.83,2.5,31.0,14,17,1,1,2,2,1.064516129032258,1.2580645161290323,1.3870967741935485,1.4516129032258065,1.2,2.4,1.8,2.0,2.0,0.6666666666666666,2.3333333333333335,0.41935483870967744,0.5806451612903226,971.9948959790368,985.258083288684,0.5809326902586448,1.0345898326311473,1.1511145387030501
14/04/2019SociedadEibar,Sociedad,Eibar,14/04/2019,1.89,1.92,3.17,2.28,31.0,11,13,1,1,3,2,1.1935483870967742,1.3225806451612903,1.2258064516129032,1.3870967741935485,1.4,1.4,2.2,1.6,2.6,1.3333333333333333,1.6666666666666667,0.5161290322580645,0.5806451612903226,1014.5844511184293,1024.945173353822,0.584994647491461,1.0117018253355623,1.0416819086558404
14/04/2019ValenciaLevante,Valencia,Levante,14/04/2019,1.53,2.49,6.1,1.51,31.0,6,15,0,2,2,2,1.064516129032258,1.4193548387096775,0.8387096774193549,1.8064516129032258,1.2,1.4,1.0,2.0,3.3333333333333335,1.0,2.0,0.2903225806451613,0.6451612903225806,1130.344954481066,955.0584735305894,0.8040784454839263,0.7935890824285419,1.2169508024517492
14/04/2019ValladolidGetafe,Valladolid,Getafe,14/04/2019,2.73,1.45,2.5,3.23,31.0,18,5,0,1,2,0,0.7741935483870968,1.2258064516129032,1.3870967741935485,0.8709677419354839,0.8,0.8,1.8,0.8,0.0,0.3333333333333333,0.6666666666666666,0.3225806451612903,0.3225806451612903,926.0573367983501,1123.8007606185681,0.3240217498377274,0.9127531316173952,0.8295910394259935
15/04/2019LeganesReal Madrid,Leganes,Real Madrid,15/04/2019,1.65,2.24,1.64,5.08,31.0,13,3,1,2,1,1,1.0,1.7741935483870968,1.1290322580645162,1.1935483870967742,0.8,2.4,0.8,1.2,4.2,1.3333333333333333,2.0,0.3225806451612903,0.5806451612903226,1053.4596907405146,1185.4434173932127,0.4117327173310658,0.8594043145970666,1.269924917391594
19/04/2019AlavesValladolid,Alaves,Valladolid,19/04/2019,2.45,1.55,3.75,2.17,32.0,8,18,1,2,2,2,1.03125,0.8125,1.25,1.40625,1.0,1.0,2.0,1.4,1.0,0.6666666666666666,0.6666666666666666,0.46875,0.34375,1020.7237863997248,933.096466804841,0.712462868379538,0.9591332161228185,0.9635485320465833
20/04/2019BarcelonaSociedad,Barcelona,Sociedad,20/04/2019,1.36,3.11,11.64,1.23,32.0,1,10,0,1,0,1,2.53125,1.1875,0.96875,1.21875,2.4,1.2,1.0,1.4,3.4,2.0,1.3333333333333333,0.59375,0.5,1318.143723457879,1011.1846652187709,0.897518438553058,1.3270003158147385,0.9995161721963167
20/04/2019CeltaGirona,Celta,Girona,20/04/2019,1.68,2.18,3.61,2.0,32.0,17,14,0,0,2,1,1.40625,1.03125,1.71875,1.375,1.8,0.8,2.0,1.4,4.0,2.0,0.3333333333333333,0.5625,0.40625,950.8987588620322,948.757588368691,0.6023527567110438,1.2213000292996468,1.000234806639242
20/04/2019EibarAth Madrid,Eibar,Ath Madrid,20/04/2019,2.37,1.58,2.47,3.12,32.0,13,2,1,2,1,0,1.3125,1.46875,1.375,0.65625,1.4,1.6,1.6,0.8,2.0,1.3333333333333333,1.3333333333333333,0.5625,0.21875,1028.3449592534803,1221.7203130447804,0.32955340590828164,1.0291351541651117,0.8580611714222492
20/04/2019VallecanoHuesca,Vallecano,Huesca,20/04/2019,1.61,2.31,3.42,2.06,32.0,19,20,2,0,3,0,1.125,1.09375,1.78125,1.71875,1.4,1.6,1.8,2.2,1.0,1.6666666666666667,1.6666666666666667,0.59375,0.5625,929.5624717037572,952.3074677426631,0.5675891543328071,1.1400146268825604,1.0812898679045662
21/04/2019BetisValencia,Betis,Valencia,21/04/2019,1.87,1.93,2.47,2.88,32.0,9,6,2,3,3,1,1.1875,1.125,1.34375,0.84375,1.4,1.2,2.2,0.8,3.2,1.6666666666666667,1.6666666666666667,0.46875,0.3125,1025.8040816749444,1138.181816661709,0.43931418782530535,1.0597052534201756,0.8196477007409606
21/04/2019GetafeSevilla,Getafe,Sevilla,21/04/2019,2.1,1.74,2.35,3.12,32.0,5,4,2,3,2,2,1.25,1.6875,0.90625,1.21875,0.8,1.6,1.0,0.6,1.6666666666666667,1.3333333333333333,2.3333333333333335,0.34375,0.46875,1116.7616306120772,1095.556529991403,0.6283205700394149,0.8757584066805313,1.1413143668860197
21/04/2019LevanteEspanol,Levante,Espanol,21/04/2019,1.64,2.25,2.97,2.3,32.0,17,12,1,2,3,1,1.40625,1.15625,1.84375,1.4375,1.6,1.0,2.2,1.2,1.0,1.6666666666666667,1.6666666666666667,0.65625,0.5,947.2216113499464,1034.3930309485768,0.4753084418777869,1.2569111007575635,1.0048500035189034
21/04/2019Real MadridAth Bilbao,Real Madrid,Ath Bilbao,21/04/2019,1.53,2.48,6.67,1.49,32.0,3,7,1,3,1,2,1.75,1.125,1.1875,1.15625,1.8,2.0,1.2,1.2,2.0,1.3333333333333333,2.0,0.5625,0.375,1181.9127260864555,1101.0742045100694,0.7043910756954662,1.2529725383849053,0.9218753952568643
21/04/2019VillarrealLeganes,Villarreal,Leganes,21/04/2019,2.05,1.78,4.71,1.78,32.0,16,11,1,1,0,1,1.25,1.0,1.40625,1.125,2.2,1.0,2.0,0.8,2.2,2.0,1.0,0.5625,0.3125,1008.4953908990298,1056.9903820472719,0.5309087334479092,1.1128901442140482,0.8479320240218431
23/04/2019AlavesBarcelona,Alaves,Barcelona,23/04/2019,1.5,2.56,1.43,6.96,33.0,8,1,2,2,2,1,1.0606060606060606,2.515151515151515,1.2727272727272727,0.9696969696969697,0.8,2.0,2.2,1.0,3.4,1.3333333333333333,1.3333333333333333,0.48484848484848486,0.6060606060606061,1012.2252716645432,1322.242985915757,0.20074364754343843,0.994202990767811,1.320679343744382
23/04/2019HuescaEibar,Huesca,Eibar,23/04/2019,1.7,2.16,3.0,2.33,33.0,20,13,0,0,0,1,1.0606060606060606,1.2727272727272727,1.6666666666666667,1.3636363636363635,1.4,1.2,1.6,1.4,3.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,955.0110339159754,1015.162823017149,0.5141689202222839,1.0272253745093378,1.0009867579887615
23/04/2019ValladolidGirona,Valladolid,Girona,23/04/2019,2.16,1.7,3.22,2.35,33.0,18,16,2,1,2,2,0.8484848484848485,1.0303030303030303,1.4242424242424243,1.393939393939394,1.0,0.6,1.6,1.8,0.0,1.3333333333333333,0.6666666666666666,0.36363636363636365,0.42424242424242425,941.5949815400226,932.8516986371328,0.6114194586725873,0.998779748430669,0.9993510435123626
24/04/2019Ath MadridValencia,Ath Madrid,Valencia,24/04/2019,2.25,1.64,4.63,1.86,33.0,2,6,1,2,0,1,1.4545454545454546,1.1515151515151516,0.6363636363636364,0.8484848484848485,1.8,1.6,0.4,1.0,1.6,1.0,1.6666666666666667,0.21212121212121213,0.3333333333333333,1234.9024492811116,1155.7543841747213,0.7023608127550582,0.8345919062834727,0.8352848330709836
24/04/2019EspanolCelta,Espanol,Celta,24/04/2019,1.74,2.09,3.19,2.27,33.0,10,15,2,2,2,1,1.1818181818181819,1.4242424242424243,1.4545454545454546,1.696969696969697,1.4,2.2,1.4,1.8,3.0,2.0,1.6666666666666667,0.5151515151515151,0.5757575757575758,1033.4053686236882,966.8046485935904,0.6870442629437571,1.0182556006123533,1.2202209427435828
24/04/2019LeganesAth Bilbao,Leganes,Ath Bilbao,24/04/2019,2.63,1.47,2.93,2.69,33.0,12,7,1,0,2,3,1.0,1.0909090909090908,1.1515151515151516,1.2121212121212122,1.2,1.6,0.8,1.8,1.6,1.0,1.0,0.3333333333333333,0.3939393939393939,1038.2267313851883,1089.2498475378882,0.5272828053578904,0.8594491000259467,0.9236677508175183
24/04/2019LevanteBetis,Levante,Betis,24/04/2019,1.55,2.44,2.73,2.5,33.0,18,9,2,1,2,2,1.4242424242424243,1.1818181818181819,1.8484848484848484,1.3636363636363635,1.8,1.4,2.4,1.8,3.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.48484848484848486,948.209273674835,1008.2315141619322,0.5143552039737042,1.273679418158205,1.0799221725472248
25/04/2019GetafeReal Madrid,Getafe,Real Madrid,25/04/2019,1.82,2.0,1.87,4.08,33.0,4,3,3,3,0,0,1.303030303030303,1.7878787878787878,0.8787878787878788,1.1515151515151516,1.4,2.0,1.0,1.2,3.0,2.0,2.0,0.36363636363636365,0.5757575757575758,1131.6288078105006,1193.7370830586367,0.5113551520830973,0.8845414534181845,1.2554086293230904
25/04/2019SevillaVallecano,Sevilla,Vallecano,25/04/2019,1.4,2.88,8.63,1.33,33.0,5,20,0,0,3,0,1.6363636363636365,1.0909090909090908,1.2727272727272727,1.7272727272727273,1.4,1.2,1.2,1.2,5.0,1.6666666666666667,1.3333333333333333,0.48484848484848486,0.5757575757575758,1080.6893527929797,926.8589055304449,0.7838883840261505,1.1527606942638073,1.0830138955384323
25/04/2019SociedadVillarreal,Sociedad,Villarreal,25/04/2019,1.79,2.03,2.88,2.43,33.0,11,15,1,2,2,1,1.1818181818181819,1.2727272727272727,1.2424242424242424,1.393939393939394,1.2,2.0,1.6,2.0,3.2,1.0,1.3333333333333333,0.5151515151515151,0.5757575757575758,1007.0854027608932,1027.2590415611135,0.5712183182769305,0.9947551229840235,1.1280060261621523
27/04/2019Ath BilbaoAlaves,Ath Bilbao,Alaves,27/04/2019,2.16,1.7,6.86,1.52,34.0,7,8,1,0,0,2,1.088235294117647,1.0294117647058822,1.1764705882352942,1.2941176470588236,1.4,0.8,1.6,1.8,1.4,1.3333333333333333,1.0,0.38235294117647056,0.47058823529411764,1110.3411597522038,1004.1955257628057,0.7337974941221298,0.9007550840201933,0.9747802839682402
27/04/2019Ath MadridValladolid,Ath Madrid,Valladolid,27/04/2019,2.05,1.78,10.77,1.35,34.0,2,17,3,1,2,0,1.5,0.8529411764705882,0.6764705882352942,1.3823529411764706,1.6,1.0,0.8,1.4,5.0,2.0,1.6666666666666667,0.23529411764705882,0.35294117647058826,1246.8080167709093,957.1382031931191,0.88799532609576,0.912581951552671,0.9688537485672484
27/04/2019BarcelonaLevante,Barcelona,Levante,27/04/2019,1.38,3.0,10.41,1.26,34.0,1,15,2,4,0,0,2.5,1.5,0.9411764705882353,1.7941176470588236,2.0,2.2,1.0,2.0,5.666666666666667,1.3333333333333333,2.3333333333333335,0.5882352941176471,0.6764705882352942,1330.2727318174943,967.6350655158868,0.9234705024532492,1.294878608976941,1.284074859668787
27/04/2019LeganesCelta,Leganes,Celta,27/04/2019,2.35,1.59,3.07,2.46,34.0,12,16,0,1,1,1,0.9705882352941176,1.411764705882353,1.1470588235294117,1.6764705882352942,0.8,1.8,1.0,1.6,1.0,0.6666666666666666,1.0,0.3235294117647059,0.5588235294117647,1017.1354191708726,974.2864191113407,0.6569228113121957,0.8381294525220405,1.198492763263547
28/04/2019GironaSevilla,Girona,Sevilla,28/04/2019,1.76,2.06,1.86,4.21,34.0,18,4,0,5,1,0,1.0,1.7352941176470589,1.3823529411764706,1.2352941176470589,0.4,2.4,1.6,1.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.4117647058823529,0.5,917.3084769840362,1089.3338174319335,0.35725343499334944,0.9694079261847927,1.1874575782547614
28/04/2019SociedadGetafe,Sociedad,Getafe,28/04/2019,2.39,1.57,2.91,2.57,34.0,12,5,0,0,1,0,1.1470588235294117,1.2647058823529411,1.2352941176470589,0.8529411764705882,1.0,1.4,1.6,0.6,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.5,0.35294117647058826,984.236670029816,1131.1746017271767,0.3910524758286703,0.9627477685668472,0.8403143807472752
28/04/2019ValenciaEibar,Valencia,Eibar,28/04/2019,1.58,2.38,6.58,1.45,34.0,6,13,2,0,3,2,1.1764705882352942,1.2352941176470589,0.9117647058823529,1.3823529411764706,1.8,0.8,1.6,1.4,2.0,2.3333333333333335,0.3333333333333333,0.35294117647058826,0.5294117647058824,1143.8488166849236,995.7295798260403,0.7782669241729556,0.913339630216062,0.9898772681427326
28/04/2019VallecanoReal Madrid,Vallecano,Real Madrid,28/04/2019,1.43,2.76,1.44,6.65,34.0,20,3,0,0,5,0,1.0588235294117647,1.7352941176470589,1.8235294117647058,1.1176470588235294,1.0,1.4,2.0,0.8,1.0,0.6666666666666666,1.3333333333333333,0.5882352941176471,0.5588235294117647,918.2144408914909,1194.1912891419606,0.2340292186974278,1.115611474273615,1.1926381978569358
28/04/2019VillarrealHuesca,Villarreal,Huesca,28/04/2019,1.59,2.37,5.52,1.58,34.0,14,19,1,2,0,0,1.2647058823529411,1.088235294117647,1.3529411764705883,1.6176470588235294,1.8,1.4,1.4,1.0,4.0,1.3333333333333333,0.6666666666666666,0.5588235294117647,0.5294117647058824,1050.1077742921907,974.4442771070841,0.698150572967947,1.0917111754698756,1.0158246743735795
29/04/2019BetisEspanol,Betis,Espanol,29/04/2019,1.81,2.0,3.11,2.27,34.0,12,11,0,1,4,1,1.1470588235294117,1.1764705882352942,1.4411764705882353,1.4411764705882353,1.2,1.6,2.4,1.2,2.4,1.0,1.6666666666666667,0.5,0.5,988.8057223208804,1025.923598105938,0.5471803969836263,1.088736217604912,1.0001237691778666
03/05/2019SevillaLeganes,Sevilla,Leganes,03/05/2019,1.69,2.18,8.21,1.39,35.0,4,13,0,0,1,0,1.6857142857142857,0.9428571428571428,1.2285714285714286,1.1142857142857143,2.0,0.6,1.2,1.0,3.0,1.6666666666666667,0.3333333333333333,0.4857142857142857,0.3142857142857143,1063.6239548316676,1010.8585067183848,0.6696704043665791,1.1487158489951028,0.7962229798959385
04/05/2019AlavesSociedad,Alaves,Sociedad,04/05/2019,2.18,1.68,2.88,2.58,35.0,8,10,1,2,1,1,1.0285714285714285,1.1714285714285715,1.2857142857142858,1.2285714285714286,1.0,1.0,1.6,1.6,2.0,1.0,1.0,0.45714285714285713,0.5142857142857142,1013.5474255276908,1008.5945709966692,0.6062230400665037,0.9704484573723389,0.9860122285117805
04/05/2019CeltaBarcelona,Celta,Barcelona,04/05/2019,1.7,2.15,3.32,2.12,35.0,15,1,0,1,0,0,1.3714285714285714,2.4571428571428573,1.6285714285714286,0.9142857142857143,1.2,1.4,1.0,0.2,4.4,1.0,1.6666666666666667,0.5428571428571428,0.5714285714285714,980.5633315638286,1333.3339117193643,0.1641376822215092,1.1385681251003694,1.245710094438938
04/05/2019EspanolAth Madrid,Espanol,Ath Madrid,04/05/2019,2.23,1.65,2.12,3.69,35.0,11,2,1,1,1,0,1.1714285714285715,1.4857142857142858,1.4285714285714286,0.6571428571428571,1.6,1.4,1.2,0.8,1.0,1.3333333333333333,1.6666666666666667,0.4857142857142857,0.22857142857142856,1027.8108139852832,1251.2882037270788,0.2924557343206667,0.9868574258285583,0.887595804502479
04/05/2019LevanteVallecano,Levante,Vallecano,04/05/2019,1.5,2.54,3.52,1.95,35.0,16,19,0,1,1,0,1.457142857142857,1.0571428571428572,1.7714285714285714,1.7714285714285714,1.8,1.0,1.6,1.6,3.0,2.0,0.3333333333333333,0.6571428571428571,0.5714285714285714,964.5738856140168,948.8532721435938,0.6209182422615994,1.2353165799599333,1.0766004456205722
05/05/2019EibarBetis,Eibar,Betis,05/05/2019,1.76,2.06,3.59,2.03,35.0,13,12,1,1,0,1,1.2285714285714286,1.1428571428571428,1.3428571428571427,1.4285714285714286,0.6,1.2,1.2,2.2,3.0,0.3333333333333333,0.6666666666666666,0.5142857142857142,0.4857142857142857,1026.8602567929586,986.9185064415353,0.6531412069496303,0.9622810639834145,1.0742944565702284
05/05/2019GetafeGirona,Getafe,Girona,05/05/2019,2.33,1.6,4.9,1.81,35.0,4,17,1,1,2,0,1.2571428571428571,1.0,0.8857142857142857,1.3428571428571427,1.4,0.6,0.8,1.2,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.37142857142857144,0.4,1106.8167007603236,943.0183395843022,0.7934505803006295,0.8606202810986703,0.9377802368204146
05/05/2019HuescaValencia,Huesca,Valencia,05/05/2019,1.76,2.06,2.13,3.35,35.0,20,6,1,0,1,1,1.0857142857142856,1.1428571428571428,1.6,0.9142857142857143,1.0,1.4,0.6,1.6,3.0,1.0,1.3333333333333333,0.5142857142857142,0.34285714285714286,982.370300025802,1112.7181397180054,0.4140154601647369,1.0016731681751248,0.8878771736940235
05/05/2019Real MadridVillarreal,Real Madrid,Villarreal,05/05/2019,1.49,2.58,4.78,1.69,35.0,3,14,0,1,1,1,1.6857142857142857,1.2571428571428571,1.1142857142857143,1.3428571428571427,1.2,1.2,0.6,0.8,3.2,1.0,1.3333333333333333,0.5428571428571428,0.5428571428571428,1163.5524578898578,1042.1817513734727,0.7505632109686206,1.1509336761823055,1.0765024904907365
05/05/2019ValladolidAth Bilbao,Valladolid,Ath Bilbao,05/05/2019,2.52,1.52,2.68,2.84,35.0,18,7,0,1,1,1,0.8285714285714286,1.0857142857142856,1.3714285714285714,1.1714285714285715,1.0,1.0,1.4,1.4,2.0,1.0,0.6666666666666666,0.34285714285714286,0.37142857142857144,952.6580162369495,1100.9892599873185,0.38914421671513455,0.9423269010982144,0.8967522180477018
12/05/2019Ath BilbaoCelta,Ath Bilbao,Celta,12/05/2019,2.09,1.74,3.84,2.01,36.0,7,15,0,2,1,0,1.0555555555555556,1.3888888888888888,1.1666666666666667,1.5833333333333333,1.0,1.0,1.4,0.8,3.0,0.6666666666666666,1.0,0.3611111111111111,0.5277777777777778,1076.555028655924,1013.9978242749683,0.6820178555408298,0.8731386642922488,1.1137499186250321
12/05/2019Ath MadridSevilla,Ath Madrid,Sevilla,12/05/2019,1.85,1.95,3.48,2.11,36.0,2,5,0,0,3,3,1.4444444444444444,1.6388888888888888,0.7222222222222222,1.2777777777777777,1.4,1.6,1.0,1.8,3.2,1.3333333333333333,1.6666666666666667,0.25,0.5,1222.9864330999055,1036.8371386570043,0.8137425023383191,0.9040150703817609,1.166635831893406
12/05/2019BarcelonaGetafe,Barcelona,Getafe,12/05/2019,1.63,2.27,5.96,1.53,36.0,1,4,0,2,2,0,2.388888888888889,1.2777777777777777,0.9444444444444444,0.8611111111111112,1.0,1.6,0.6,0.8,2.0,1.0,1.0,0.5555555555555556,0.3611111111111111,1299.8994190082246,1115.0786775482984,0.8125805815297117,1.218556435689294,0.8602431836325761
