GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
08/02/2021Ath MadridCelta,Ath Madrid,Celta,08/02/2021,2.14,1.7,6.33,1.62,20.0,1,11,4,0,2,0,2.1052631578947367,1.1428571428571428,0.5263157894736842,1.4761904761904763,2.6,0.4,1.0,1.8,2.3333333333333335,3.0,0.6666666666666666,0.42105263157894735,0.42857142857142855,1312.798438237712,1002.4034584367888,0.8993234200424651,1.0491112927837767,1.0206558988395646,1.3333333333333333,1.0,1
09/02/2021Real MadridGetafe,Real Madrid,Getafe,09/02/2021,1.95,1.87,6.64,1.54,21.0,3,13,2,0,1,3,1.7619047619047619,0.8095238095238095,0.9047619047619048,1.2380952380952381,1.8,1.0,0.8,1.8,2.1666666666666665,2.3333333333333335,0.3333333333333333,0.47619047619047616,0.38095238095238093,1238.826324907895,980.5839166802658,0.8687002429740914,1.0569603107669499,0.8364606099960503,1.3333333333333333,2.6666666666666665,0
12/02/2021CeltaElche,Celta,Elche,12/02/2021,2.02,1.79,7.73,1.49,21.0,10,19,2,2,2,2,1.1818181818181819,0.9,1.5,1.4,0.8,1.0,1.8,2.0,2.0,1.0,0.6666666666666666,0.45454545454545453,0.4,1018.3763952384874,940.5529064591892,0.7007643764888044,1.0458781214064752,1.0015718450677844,1.0,1.6666666666666667,1
13/02/2021GranadaAth Madrid,Granada,Ath Madrid,13/02/2021,2.46,1.55,1.82,5.13,21.0,8,1,2,2,2,2,1.1818181818181819,2.1,1.6363636363636365,0.6,1.4,2.6,1.4,1.2,3.8,1.0,3.0,0.45454545454545453,0.45,1027.6080244498844,1296.8255014360134,0.24107626020803485,1.08220891452369,1.0750366987449205,1.6666666666666667,1.6666666666666667,1
13/02/2021SevillaHuesca,Sevilla,Huesca,13/02/2021,2.1,1.73,6.94,1.54,21.5,4,20,3,1,0,2,1.4761904761904763,0.8181818181818182,0.7619047619047619,1.4545454545454546,2.0,0.8,0.6,1.2,2.3333333333333335,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.3181818181818182,1203.346196038359,929.0306956450712,0.8788983897621806,0.9669406485453129,0.9844318236922404,0.0,1.0,0
13/02/2021EibarValladolid,Eibar,Valladolid,13/02/2021,2.44,1.55,4.07,2.0,22.0,17,18,1,0,2,1,0.8181818181818182,0.9545454545454546,1.1363636363636365,1.5,0.8,1.0,1.8,1.8,2.4,0.6666666666666666,1.0,0.36363636363636365,0.4090909090909091,959.9561566901456,932.5599903483702,0.6366046367315824,0.8869114610278878,0.9400670569546038,1.6666666666666667,2.0,0
13/02/2021BarcelonaAlaves,Barcelona,Alaves,13/02/2021,1.48,2.61,9.51,1.3,21.5,3,15,3,1,2,0,2.0952380952380953,0.8636363636363636,0.9523809523809523,1.3181818181818181,2.8,0.8,1.0,1.8,3.4444444444444446,2.3333333333333335,0.6666666666666666,0.6190476190476191,0.4090909090909091,1251.956785844428,957.7599789401471,0.8905611034476293,1.232213262597158,0.9416068847354598,1.0,1.3333333333333333,1
14/02/2021GetafeSociedad,Getafe,Sociedad,14/02/2021,2.59,1.49,2.12,3.81,22.0,13,6,0,4,2,1,0.7727272727272727,1.6363636363636365,1.2727272727272727,0.9090909090909091,0.4,2.0,2.0,1.6,2.7142857142857144,0.0,2.3333333333333335,0.36363636363636365,0.45454545454545453,975.3319263992295,1085.5751608817964,0.4423429504857137,0.832481952262691,1.070526358219054,1.6666666666666667,1.3333333333333333,0
14/02/2021Real MadridValencia,Real Madrid,Valencia,14/02/2021,1.63,2.28,7.28,1.43,22.0,3,12,2,1,0,1,1.7727272727272727,1.2727272727272727,0.8636363636363636,1.3636363636363635,1.8,1.0,0.8,1.0,3.3333333333333335,1.6666666666666667,1.0,0.45454545454545453,0.5,1244.0783151889314,1014.2312126039891,0.8489075865586682,1.0519328375494044,1.0119781341833034,1.0,1.3333333333333333,0
14/02/2021LevanteOsasuna,Levante,Osasuna,14/02/2021,1.98,1.81,3.31,2.32,21.5,10,15,2,2,2,1,1.4761904761904763,0.9545454545454546,1.4761904761904763,1.4090909090909092,2.0,1.2,1.6,1.2,2.6666666666666665,2.0,1.6666666666666667,0.5238095238095238,0.36363636363636365,1061.3942881309474,988.0413172258086,0.6953403179202354,1.1962847662483145,1.0119076131971023,1.6666666666666667,1.0,0
14/02/2021VillarrealBetis,Villarreal,Betis,14/02/2021,1.86,1.93,4.14,1.95,22.0,5,7,2,2,2,3,1.4090909090909092,1.3181818181818181,1.0,1.6818181818181819,1.8,1.8,1.0,1.2,2.888888888888889,1.0,1.6666666666666667,0.45454545454545453,0.45454545454545453,1117.0336495551048,1022.695588605333,0.7203112280110262,1.0334743209564508,1.1586928251171256,1.0,1.6666666666666667,1
15/02/2021CadizAth Bilbao,Cadiz,Ath Bilbao,15/02/2021,2.62,1.47,2.11,3.86,21.5,15,11,1,1,4,1,0.9090909090909091,1.3333333333333333,1.5909090909090908,1.2380952380952381,1.6,2.0,2.8,1.4,1.0,1.0,2.3333333333333335,0.4090909090909091,0.42857142857142855,981.4990363772018,998.8523127939937,0.5751901200806616,1.073927227141147,1.0439579736312337,3.6666666666666665,1.3333333333333333,1
17/02/2021LevanteAth Madrid,Levante,Ath Madrid,17/02/2021,1.99,1.82,1.84,4.69,21.5,11,1,0,2,1,1,1.4090909090909092,2.0952380952380953,1.4545454545454546,0.6190476190476191,1.6,2.6,1.6,1.4,2.8333333333333335,1.3333333333333333,2.6666666666666665,0.5,0.47619047619047616,1033.580675414138,1306.4685518443348,0.23723179322857688,1.1562351781264535,1.0767270239994593,1.3333333333333333,1.6666666666666667,0
19/02/2021BetisGetafe,Betis,Getafe,19/02/2021,2.4,1.57,4.22,2.04,23.0,7,14,2,0,1,1,1.3478260869565217,0.7391304347826086,1.6521739130434783,1.2608695652173914,1.8,0.2,1.4,2.2,2.2857142857142856,1.6666666666666667,0.0,0.4782608695652174,0.34782608695652173,1051.508037725774,957.638208379801,0.7197678909331777,1.158814778769667,0.8095402531224649,1.3333333333333333,2.0,0
20/02/2021ElcheEibar,Elche,Eibar,20/02/2021,2.46,1.54,2.15,3.7,22.0,19,17,1,1,3,1,0.9047619047619048,0.8260869565217391,1.4761904761904763,1.1304347826086956,1.0,0.8,2.0,1.6,1.0,1.0,0.6666666666666666,0.42857142857142855,0.34782608695652173,928.5834815187413,954.4919712208823,0.5631143279465421,1.0279840009834242,0.885116044057467,2.0,1.6666666666666667,0
20/02/2021Ath MadridLevante,Ath Madrid,Levante,20/02/2021,1.96,1.84,6.71,1.55,22.5,1,11,1,1,1,1,2.0454545454545454,1.391304347826087,0.6363636363636364,1.434782608695652,2.4,1.4,1.4,1.4,2.7142857142857144,1.6666666666666667,1.0,0.45454545454545453,0.4782608695652174,1295.957823573478,1044.091403684995,0.8644569320319178,1.0574857108650253,1.1355730394195214,1.3333333333333333,1.3333333333333333,0
20/02/2021ValenciaCelta,Valencia,Celta,20/02/2021,2.2,1.67,2.99,2.48,23.0,13,9,0,3,2,1,1.2173913043478262,1.2608695652173914,1.391304347826087,1.4782608695652173,0.8,1.4,1.4,1.2,2.5555555555555554,0.6666666666666666,1.6666666666666667,0.4782608695652174,0.4782608695652174,1008.1875160663358,1030.3458201789351,0.5684178535703843,0.999404468793902,1.0734586650762854,1.0,1.0,0
20/02/2021ValladolidReal Madrid,Valladolid,Real Madrid,20/02/2021,1.87,1.93,1.58,5.89,23.0,18,2,1,2,1,0,0.9565217391304348,1.7826086956521738,1.4782608695652173,0.8260869565217391,1.2,2.2,1.8,0.8,2.2,0.6666666666666666,2.0,0.391304347826087,0.43478260869565216,938.0241758176335,1250.1220117265846,0.19882933110811335,0.9381640345881619,1.0388627414033607,1.6666666666666667,0.3333333333333333,0
21/02/2021BarcelonaCadiz,Barcelona,Cadiz,21/02/2021,1.39,2.96,16.05,1.16,22.5,3,15,5,0,1,4,2.227272727272727,0.8695652173913043,0.9545454545454546,1.6956521739130435,3.2,1.0,0.8,3.4,3.0,3.3333333333333335,1.0,0.6363636363636364,0.43478260869565216,1256.3343417065228,958.4914315739753,0.8925899944672552,1.298044318453577,1.0968623030839395,1.3333333333333333,4.0,0
21/02/2021SociedadAlaves,Sociedad,Alaves,21/02/2021,2.1,1.74,5.89,1.66,23.0,5,16,1,1,0,5,1.608695652173913,0.8695652173913043,0.8695652173913043,1.4782608695652173,2.0,0.8,1.4,2.2,1.7777777777777777,2.0,0.6666666666666666,0.43478260869565216,0.43478260869565216,1103.268878901225,953.3824230780523,0.7800174709547272,1.0410245851593618,0.991912280161214,0.6666666666666666,1.6666666666666667,1
21/02/2021HuescaGranada,Huesca,Granada,21/02/2021,2.33,1.6,3.58,2.19,23.0,20,9,0,1,1,2,0.782608695652174,1.173913043478261,1.434782608695652,1.6521739130434783,0.8,1.2,1.0,1.8,6.0,1.3333333333333333,1.0,0.30434782608695654,0.4782608695652174,924.1866312355585,1017.964974041563,0.4658335422439042,0.9558940252823849,1.083910516953674,1.3333333333333333,1.3333333333333333,1
21/02/2021Ath BilbaoVillarreal,Ath Bilbao,Villarreal,21/02/2021,2.32,1.61,3.03,2.53,22.5,11,6,4,1,0,2,1.4545454545454546,1.391304347826087,1.1818181818181819,1.0434782608695652,2.6,1.2,1.4,1.4,2.111111111111111,2.0,1.3333333333333333,0.45454545454545453,0.4782608695652174,1021.8599175972203,1088.2212004346638,0.5052363434866964,1.0662530182126566,1.033583095228213,1.0,1.6666666666666667,0
22/02/2021OsasunaSevilla,Osasuna,Sevilla,22/02/2021,2.29,1.62,1.96,4.3,22.5,13,4,1,1,0,0,0.9565217391304348,1.4545454545454546,1.3478260869565217,0.7272727272727273,1.4,2.2,0.8,0.2,4.0,1.0,2.0,0.34782608695652173,0.3181818181818182,1015.854929942618,1208.1902604478719,0.33087753660188346,0.9780306599253367,0.9389099036644893,0.6666666666666666,0.0,0
24/02/2021BarcelonaElche,Barcelona,Elche,24/02/2021,1.31,3.38,19.71,1.13,22.5,4,18,1,1,1,0,2.1739130434782608,0.9090909090909091,0.9565217391304348,1.4090909090909092,2.6,0.8,1.0,1.6,2.0,3.0,1.3333333333333333,0.6086956521739131,0.4090909090909091,1240.6307419278326,946.0589084008797,0.8907713297410751,1.26960976113083,0.9991807081424399,1.3333333333333333,1.6666666666666667,1
26/02/2021LevanteAth Bilbao,Levante,Ath Bilbao,26/02/2021,2.05,1.77,2.27,3.34,23.5,8,10,2,1,0,1,1.4166666666666667,1.434782608695652,1.375,1.173913043478261,1.4,2.4,1.0,1.0,3.2857142857142856,1.0,2.0,0.4583333333333333,0.43478260869565216,1078.6696809662717,1021.6504638577524,0.6750644668398054,1.1166199576562787,1.051640690657417,0.6666666666666666,0.6666666666666666,0
27/02/2021EibarHuesca,Eibar,Huesca,27/02/2021,2.33,1.6,3.55,2.17,24.0,17,20,0,3,1,2,0.7916666666666666,0.875,1.125,1.4583333333333333,0.6,1.4,1.4,1.2,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,937.016544338744,945.5532895458023,0.5875414148100924,0.8603157975644752,1.0003578623716431,1.3333333333333333,1.6666666666666667,0
27/02/2021SevillaBarcelona,Sevilla,Barcelona,27/02/2021,1.65,2.25,2.23,3.19,23.5,4,3,2,3,0,0,1.4782608695652173,2.2083333333333335,0.6956521739130435,0.9166666666666666,2.2,2.8,0.0,1.0,3.4444444444444446,2.0,3.0,0.30434782608695654,0.625,1221.4253619119472,1244.9998887381896,0.566416801766644,0.9328629218295617,1.2661784708931143,0.0,0.6666666666666666,0
27/02/2021AlavesOsasuna,Alaves,Osasuna,27/02/2021,2.49,1.52,2.94,2.71,24.0,16,13,0,0,4,2,0.8333333333333334,0.9166666666666666,1.5833333333333333,1.375,0.6,1.2,2.6,1.0,2.2,0.6666666666666666,1.0,0.4583333333333333,0.3333333333333333,944.5831219162413,1002.6198284785427,0.5172097622169154,1.0191640347364355,0.9717317236679935,3.0,1.0,0
27/02/2021GetafeValencia,Getafe,Valencia,27/02/2021,2.65,1.47,3.18,2.55,24.0,15,12,0,2,1,0,0.7083333333333334,1.25,1.25,1.3333333333333333,0.0,1.0,1.4,1.2,2.5714285714285716,0.0,1.0,0.3333333333333333,0.4583333333333333,946.4289240171281,1025.4508019235204,0.48701939143784123,0.7863222540433297,0.9866969749788799,1.3333333333333333,1.0,1
28/02/2021CeltaValladolid,Celta,Valladolid,28/02/2021,2.05,1.77,4.57,1.77,24.0,11,18,0,0,2,1,1.2083333333333333,0.9166666666666666,1.5,1.4583333333333333,1.2,0.8,1.2,1.6,2.2,1.6666666666666667,0.3333333333333333,0.4583333333333333,0.375,1013.0825343217505,930.071002573309,0.7069890464127924,1.059809567265465,0.9105076543005187,1.6666666666666667,1.0,0
28/02/2021CadizBetis,Cadiz,Betis,28/02/2021,2.11,1.72,2.06,3.84,24.0,15,7,1,1,1,0,0.875,1.3333333333333333,1.6666666666666667,1.5833333333333333,0.8,1.6,3.2,1.2,1.0,0.6666666666666666,1.6666666666666667,0.4166666666666667,0.4583333333333333,974.1950313526655,1062.717322088447,0.4733695050628892,1.0728347767592934,1.125579420351619,3.0,1.3333333333333333,0
28/02/2021GranadaElche,Granada,Elche,28/02/2021,2.27,1.63,4.06,2.08,23.5,10,19,2,0,3,3,1.2083333333333333,0.8695652173913043,1.7083333333333333,1.4782608695652173,1.2,0.8,2.0,1.8,1.0,1.6666666666666667,0.6666666666666666,0.5,0.43478260869565216,996.5983157313192,941.6897615905226,0.6723936972191198,1.134329098271749,0.9964802886005256,2.3333333333333335,2.0,1
28/02/2021VillarrealAth Madrid,Villarreal,Ath Madrid,28/02/2021,2.39,1.57,2.48,3.2,23.5,6,1,1,0,1,2,1.375,1.9565217391304348,1.0416666666666667,0.6956521739130435,1.0,1.8,1.2,1.6,1.8888888888888888,1.3333333333333333,1.0,0.4583333333333333,0.43478260869565216,1088.4306541741316,1261.3795462922012,0.35603359577703264,1.0194184884368998,1.0398359319025634,1.6666666666666667,1.3333333333333333,0
01/03/2021Real MadridSociedad,Real Madrid,Sociedad,01/03/2021,1.83,1.98,4.01,1.88,24.0,3,5,1,4,0,0,1.75,1.7083333333333333,0.7916666666666666,0.8333333333333334,1.6,2.4,0.6,0.8,3.3333333333333335,1.6666666666666667,3.0,0.4166666666666667,0.4583333333333333,1258.075184970909,1112.068180063036,0.7761615810127487,1.0082378378857926,1.0696256490527576,0.0,0.3333333333333333,0
05/03/2021ValenciaVillarreal,Valencia,Villarreal,05/03/2021,2.07,1.76,1.99,4.0,25.0,13,7,0,0,3,2,1.2,1.32,1.4,1.08,0.8,1.0,1.2,1.6,2.111111111111111,0.6666666666666666,0.6666666666666666,0.48,0.44,1004.931577581034,1074.1893103430502,0.5010682067980531,1.013666719787444,1.0069151710411102,1.6666666666666667,1.6666666666666667,1
06/03/2021ValladolidGetafe,Valladolid,Getafe,06/03/2021,2.99,1.39,2.72,3.06,25.0,17,14,1,3,1,0,0.92,0.8,1.44,1.2,0.6,0.6,1.4,1.4,1.8,0.6666666666666666,1.0,0.36,0.36,938.3505644298207,966.9481483596145,0.5593024242041784,0.9027249012384865,0.8078150842299202,1.0,0.6666666666666666,1
06/03/2021ElcheSevilla,Elche,Sevilla,06/03/2021,2.31,1.61,1.61,6.6,24.0,19,4,1,0,2,2,0.875,1.4166666666666667,1.5,0.75,1.0,1.6,2.0,0.4,0.0,0.6666666666666666,1.0,0.4583333333333333,0.2916666666666667,928.5855094792875,1198.7686898412815,0.24006065187727188,0.999550976502843,0.9178108988850325,1.6666666666666667,0.6666666666666666,1
06/03/2021CadizEibar,Cadiz,Eibar,06/03/2021,2.59,1.49,2.33,3.32,25.0,15,16,0,1,1,1,0.84,0.8,1.64,1.12,0.8,0.6,2.8,1.4,2.0,0.3333333333333333,0.6666666666666666,0.4,0.32,955.26025115015,933.5148877463403,0.6290465705410728,1.0369616641403052,0.8572856983121723,2.0,1.0,0
06/03/2021OsasunaBarcelona,Osasuna,Barcelona,06/03/2021,1.64,2.25,1.52,6.09,25.0,13,2,1,2,0,0,0.92,2.2,1.32,0.88,0.8,2.8,0.8,0.8,4.4,0.6666666666666666,2.0,0.32,0.6,1023.3082189672193,1267.6565608088554,0.2682283714929863,0.9427690638775342,1.2457483016262583,0.6666666666666666,0.3333333333333333,0
07/03/2021HuescaCelta,Huesca,Celta,07/03/2021,2.26,1.64,2.48,2.98,25.0,20,12,1,1,1,1,0.88,1.2,1.44,1.48,1.6,1.2,1.4,1.2,3.6666666666666665,1.3333333333333333,1.3333333333333333,0.32,0.44,949.054946138206,1004.8029724652388,0.5204987425125817,0.9968345240586785,1.050750625129341,1.3333333333333333,1.3333333333333333,1
07/03/2021Ath MadridReal Madrid,Ath Madrid,Real Madrid,07/03/2021,2.27,1.63,2.82,2.61,24.5,1,3,2,1,0,1,1.9583333333333333,1.72,0.6666666666666666,0.8,1.4,1.6,1.2,0.4,1.5555555555555556,1.0,1.3333333333333333,0.4166666666666667,0.4,1275.6208901232826,1247.0287217303992,0.6381958442806361,1.0270821915656978,0.9952222070436041,1.0,0.3333333333333333,0
07/03/2021SociedadLevante,Sociedad,Levante,07/03/2021,1.79,2.03,7.07,1.47,25.0,5,9,1,1,1,1,1.68,1.4,0.84,1.36,2.2,1.2,0.6,1.0,2.857142857142857,2.0,1.3333333333333333,0.44,0.44,1123.1146433035458,1071.6671022926794,0.6679900286896215,1.0558175453848768,1.0988247645453346,0.3333333333333333,0.6666666666666666,0
07/03/2021Ath BilbaoGranada,Ath Bilbao,Granada,07/03/2021,2.12,1.72,5.74,1.62,24.5,10,8,1,2,1,1,1.4166666666666667,1.24,1.1666666666666667,1.68,1.6,1.4,1.0,1.6,3.0,2.0,1.6666666666666667,0.4166666666666667,0.52,1028.6530425313447,1009.7025678425543,0.6252845978895708,1.0348810500605794,1.13782457196968,0.6666666666666666,2.0,1
08/03/2021BetisAlaves,Betis,Alaves,08/03/2021,2.05,1.77,4.76,1.76,25.0,6,19,1,0,0,1,1.32,0.8,1.52,1.56,1.4,0.4,0.8,2.0,2.2222222222222223,1.3333333333333333,0.3333333333333333,0.44,0.44,1081.6521022909626,923.8947314275647,0.7876932906103663,1.087942648891004,0.9887876453587965,0.3333333333333333,3.3333333333333335,1
10/03/2021Ath MadridAth Bilbao,Ath Madrid,Ath Bilbao,10/03/2021,2.46,1.54,5.25,1.82,25.0,1,8,1,2,1,1,1.92,1.44,0.68,1.16,1.2,1.8,1.0,0.8,3.0,1.0,1.3333333333333333,0.4,0.44,1270.0930563520571,1043.6416586157618,0.8463832520931323,1.0159201111813991,1.0358692038027841,1.0,1.0,1
12/03/2021LevanteValencia,Levante,Valencia,12/03/2021,1.91,1.9,3.18,2.34,26.0,11,12,0,2,1,1,1.3461538461538463,1.2307692307692308,1.3461538461538463,1.3846153846153846,0.8,1.0,0.8,1.4,4.0,1.0,1.3333333333333333,0.4230769230769231,0.5,1058.3867034402642,1024.888849309112,0.6446905971608625,1.0628261931523355,1.0225713230064586,0.6666666666666666,1.3333333333333333,0
13/03/2021AlavesCadiz,Alaves,Cadiz,13/03/2021,2.65,1.47,3.83,2.14,26.0,19,14,2,1,3,0,0.8461538461538461,0.8461538461538461,1.6153846153846154,1.5769230769230769,0.8,0.6,2.6,2.0,4.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.38461538461538464,915.4024630519793,970.0983883285071,0.5220101005008984,1.0312648729433476,1.008443026460465,2.6666666666666665,0.6666666666666666,0
13/03/2021Real MadridElche,Real Madrid,Elche,13/03/2021,1.58,2.37,14.37,1.2,25.5,3,17,1,2,1,1,1.6923076923076923,0.92,0.8076923076923077,1.48,1.4,1.0,0.4,1.8,2.0,1.0,1.0,0.38461538461538464,0.48,1252.5565555016246,958.9830834041966,0.8902108994573694,0.9844063732510568,1.0149463711379372,0.6666666666666666,2.0,1
13/03/2021OsasunaValladolid,Osasuna,Valladolid,13/03/2021,2.45,1.55,3.62,2.23,26.0,13,16,0,2,2,1,0.8846153846153846,0.9615384615384616,1.3461538461538463,1.4230769230769231,0.8,0.8,1.0,1.0,2.3333333333333335,0.3333333333333333,1.0,0.3076923076923077,0.38461538461538464,1012.5790841074999,955.9784674616535,0.6745356796936034,0.9277398256412714,0.9318630800779147,1.3333333333333333,1.0,0
13/03/2021GetafeAth Madrid,Getafe,Ath Madrid,13/03/2021,2.92,1.4,1.93,4.75,26.0,15,1,1,2,2,1,0.8076923076923077,1.9230769230769231,1.2307692307692308,0.6923076923076923,0.8,1.2,1.2,1.0,1.5714285714285714,1.3333333333333333,1.6666666666666667,0.38461538461538464,0.4230769230769231,949.3202453277817,1276.237726268332,0.1855881984557198,0.8338897614224803,1.0230464763036213,1.0,0.6666666666666666,0
14/03/2021CeltaAth Bilbao,Celta,Ath Bilbao,14/03/2021,2.05,1.77,2.72,2.67,26.0,10,9,4,1,3,2,1.3076923076923077,1.4230769230769231,1.5384615384615385,1.1923076923076923,2.0,1.8,1.8,1.0,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.46153846153846156,0.46153846153846156,1025.622922165742,1037.496988699487,0.5828781489737959,1.1386576677927063,1.0431355056349034,2.0,1.3333333333333333,0
14/03/2021GranadaSociedad,Granada,Sociedad,14/03/2021,1.97,1.84,1.62,5.57,26.0,11,5,1,1,2,0,1.2307692307692308,1.6538461538461537,1.6923076923076923,0.8076923076923077,1.6,2.2,2.0,0.4,3.0,1.6666666666666667,2.0,0.5384615384615384,0.4230769230769231,994.7139517581372,1136.395042155961,0.39828177818156135,1.138911021092213,1.0212279324530595,2.0,0.3333333333333333,0
14/03/2021EibarVillarreal,Eibar,Villarreal,14/03/2021,2.15,1.7,2.37,3.01,26.0,19,7,0,1,1,2,0.7692307692307693,1.3076923076923077,1.1153846153846154,1.1153846153846154,0.6,1.0,1.2,1.8,2.5555555555555554,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.46153846153846156,918.6767505679832,1054.2320386149725,0.40676220442930194,0.8337085294893085,1.0157604649609966,1.0,1.6666666666666667,1
14/03/2021SevillaBetis,Sevilla,Betis,14/03/2021,2.05,1.77,3.83,2.01,25.5,4,6,1,3,2,2,1.4,1.3846153846153846,0.8,1.5384615384615385,1.4,1.8,0.8,1.2,3.2222222222222223,1.0,1.6666666666666667,0.32,0.46153846153846156,1168.3711159163722,1090.144370666548,0.7012509178950146,0.9319473074533707,1.1346794661568727,1.3333333333333333,0.6666666666666666,0
15/03/2021BarcelonaHuesca,Barcelona,Huesca,15/03/2021,1.4,2.89,13.24,1.2,26.0,3,20,2,3,0,4,2.1923076923076925,0.9615384615384616,0.8461538461538461,1.5384615384615385,2.6,1.6,0.4,2.0,3.6666666666666665,2.3333333333333335,2.3333333333333335,0.5769230769230769,0.34615384615384615,1278.3856956685747,928.2349964377028,0.9182333311318666,1.2258890924891277,1.0802308818043187,0.0,2.3333333333333335,1
17/03/2021SevillaElche,Sevilla,Elche,17/03/2021,1.95,1.85,8.1,1.42,26.0,4,17,1,1,0,2,1.3846153846153846,0.9230769230769231,0.7692307692307693,1.5,1.0,1.0,0.8,1.6,3.0,0.6666666666666666,1.3333333333333333,0.3076923076923077,0.5,1180.3210792005716,954.5915193824914,0.8458422163928057,0.9029760652251876,1.025149490967422,1.3333333333333333,1.6666666666666667,0
19/03/2021BetisLevante,Betis,Levante,19/03/2021,1.76,2.07,4.64,1.77,27.0,6,9,0,1,1,0,1.3333333333333333,1.3333333333333333,1.5185185185185186,1.2962962962962963,1.4,1.0,0.8,0.6,4.285714285714286,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.4074074074074074,1078.1944073823486,1072.5990795538298,0.6071055557751046,1.0994059336272226,1.0292434214177244,1.0,0.6666666666666666,0
20/03/2021Ath BilbaoEibar,Ath Bilbao,Eibar,20/03/2021,2.27,1.63,4.61,1.81,27.0,10,19,0,1,0,3,1.3703703703703705,0.7777777777777778,1.1481481481481481,1.1851851851851851,1.0,0.6,1.0,1.4,2.0,1.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,1040.8121146584388,902.4062623908111,0.768467945229632,0.9909787303531582,0.8707818288755427,1.0,1.6666666666666667,0
20/03/2021CeltaReal Madrid,Celta,Real Madrid,20/03/2021,1.72,2.12,1.75,4.51,27.0,11,3,0,2,0,1,1.2592592592592593,1.7037037037037037,1.4814814814814814,0.8148148148148148,1.6,1.4,1.4,0.6,4.0,1.6666666666666667,1.3333333333333333,0.4444444444444444,0.4074074074074074,1022.3077962067902,1256.94811952333,0.2793383684889431,1.0817247844030708,0.9943024785752504,1.3333333333333333,1.0,1
20/03/2021HuescaOsasuna,Huesca,Osasuna,20/03/2021,2.37,1.58,2.97,2.56,27.0,20,13,1,0,4,0,0.9629629629629629,0.8518518518518519,1.6296296296296295,1.2962962962962963,1.6,0.4,2.4,0.8,2.0,1.6666666666666667,0.3333333333333333,0.37037037037037035,0.2962962962962963,924.9643296829774,1005.5976569197558,0.4847021880800464,1.1077927855999576,0.8813528343592079,3.0,0.6666666666666666,0
20/03/2021ValladolidSevilla,Valladolid,Sevilla,20/03/2021,2.24,1.65,1.86,4.59,27.0,16,4,0,2,0,0,0.9259259259259259,1.4074074074074074,1.3703703703703705,0.7407407407407407,0.8,1.2,0.8,0.8,1.6,1.0,1.3333333333333333,0.37037037037037035,0.2962962962962963,962.9598946493976,1186.4873905448594,0.29239605353664955,0.885269926074019,0.8968459615315907,0.6666666666666666,0.6666666666666666,0
21/03/2021GetafeElche,Getafe,Elche,21/03/2021,2.81,1.42,5.07,1.88,27.0,15,17,0,0,0,2,0.7777777777777778,0.8888888888888888,1.1851851851851851,1.5185185185185186,0.8,0.8,0.8,2.0,4.0,1.3333333333333333,1.0,0.37037037037037035,0.48148148148148145,961.8967173895529,948.4252080382036,0.61786608494523,0.7921952733513562,1.018189979056659,0.6666666666666666,1.6666666666666667,0
21/03/2021ValenciaGranada,Valencia,Granada,21/03/2021,2.11,1.72,3.72,2.05,27.0,12,8,0,1,1,0,1.1851851851851851,1.2222222222222223,1.3703703703703705,1.6296296296296295,0.8,1.4,1.4,1.6,3.0,0.6666666666666666,1.3333333333333333,0.48148148148148145,0.5185185185185185,1010.6764731955465,1018.7826806308748,0.5881418848616515,0.9902605091178484,1.101549736550915,1.6666666666666667,1.0,1
21/03/2021VillarrealCadiz,Villarreal,Cadiz,21/03/2021,2.05,1.76,8.78,1.41,27.0,7,14,3,1,1,1,1.3703703703703705,0.8518518518518519,1.1111111111111112,1.5555555555555556,1.2,0.6,1.6,1.4,0.0,1.3333333333333333,0.6666666666666666,0.48148148148148145,0.37037037037037035,1070.5025267921446,970.978792348543,0.7262853933946004,1.0609292385673634,0.9968081945249773,1.6666666666666667,0.6666666666666666,1
21/03/2021Ath MadridAlaves,Ath Madrid,Alaves,21/03/2021,2.29,1.63,10.69,1.35,27.0,1,19,0,1,0,1,1.8518518518518519,0.8518518518518519,0.6666666666666666,1.5925925925925926,1.0,0.8,0.8,2.8,2.111111111111111,1.0,1.0,0.4074074074074074,0.4444444444444444,1263.6612542065607,914.5220590319434,0.917795092805717,0.9718941524884402,1.0193667357528096,0.6666666666666666,1.6666666666666667,0
