GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
30/06/2020GenoaJuventus,Genoa,Juventus,30/06/2020,1.8,2.03,1.38,9.31,28.0,16,1,2,4,2,0,1.2142857142857142,2.0,1.8928571428571428,0.8571428571428571,2.0,2.4,2.0,0.2,3.142857142857143,1.6666666666666667,2.6666666666666665,0.75,0.6785714285714286,960.7564686685554,1301.9588396836018,0.17347934827719355,1.0997257341207232,1.0548781317651517,2.3333333333333335,0.0,1
01/07/2020BolognaCagliari,Bologna,Cagliari,01/07/2020,1.86,1.95,3.54,2.07,28.0,11,10,2,4,1,2,1.4285714285714286,1.6785714285714286,1.6071428571428572,1.5714285714285714,0.6,1.8,1.8,1.8,2.2857142857142856,0.6666666666666666,2.0,0.6428571428571429,0.5714285714285714,1030.8055700299842,989.279312122575,0.6552046884894399,1.139614652430995,1.2042115415469832,1.6666666666666667,1.3333333333333333,0
01/07/2020InterBrescia,Inter,Brescia,01/07/2020,1.48,2.63,16.98,1.17,28.0,3,19,2,2,1,2,2.0,0.8928571428571429,1.0357142857142858,1.8571428571428572,1.6,0.8,1.8,2.0,3.0,2.3333333333333335,1.0,0.6428571428571429,0.6071428571428571,1210.999894307228,877.5240875661426,0.910731012550883,1.1272826203514927,1.0349646941274628,1.6666666666666667,2.0,1
01/07/2020FiorentinaSassuolo,Fiorentina,Sassuolo,01/07/2020,1.72,2.14,3.51,2.05,28.0,13,12,1,3,2,3,1.2142857142857142,1.7142857142857142,1.3928571428571428,1.75,1.6,2.0,1.0,2.2,3.0,0.6666666666666666,2.3333333333333335,0.5,0.7857142857142857,976.000417394547,1011.5005804766652,0.5494867136476388,0.9150750248329739,1.269595672195713,1.0,3.3333333333333335,1
01/07/2020LecceSampdoria,Lecce,Sampdoria,01/07/2020,1.72,2.13,2.1,3.44,28.0,18,16,0,1,4,2,1.25,1.1071428571428572,2.2857142857142856,1.7857142857142858,1.0,1.2,4.0,2.4,2.0,1.0,1.0,0.7142857142857143,0.6071428571428571,942.1720379832956,941.7888183337363,0.5999263832137911,1.2747150133242395,1.168721763350814,5.0,2.0,1
01/07/2020SpalMilan,Spal,Milan,01/07/2020,1.84,1.97,1.6,5.79,28.0,20,7,1,2,3,0,0.75,1.2142857142857142,1.7142857142857142,1.25,0.8,1.8,1.6,0.8,3.0,0.6666666666666666,2.3333333333333335,0.5,0.42857142857142855,866.6716847381566,1105.4944579399385,0.27451748749538074,0.9595223845554038,0.9550815059258639,1.3333333333333333,1.0,1
01/07/2020VeronaParma,Verona,Parma,01/07/2020,2.1,1.74,4.07,1.99,28.0,9,8,3,1,3,2,1.2142857142857142,1.3571428571428572,1.1428571428571428,1.25,1.2,1.4,1.6,1.0,1.0,1.6666666666666667,2.0,0.42857142857142855,0.42857142857142855,1007.3072547622259,1022.4341905406382,0.5783185692531966,0.9692841092377666,0.9881941872296636,2.0,1.3333333333333333,1
02/07/2020AtalantaNapoli,Atalanta,Napoli,02/07/2020,1.56,2.39,3.31,2.11,28.0,4,6,3,3,2,1,2.857142857142857,1.6428571428571428,1.3928571428571428,1.3214285714285714,3.8,2.0,1.6,0.6,2.5714285714285716,3.3333333333333335,2.3333333333333335,0.8571428571428571,0.5714285714285714,1230.2421079904382,1132.2002191367767,0.724586365907999,1.5934186405590303,1.1414719615922586,1.6666666666666667,0.6666666666666666,0
02/07/2020RomaUdinese,Roma,Udinese,02/07/2020,1.83,1.98,5.84,1.59,28.0,5,16,0,2,2,3,1.8928571428571428,0.8214285714285714,1.3571428571428572,1.4642857142857142,2.2,0.6,1.6,1.0,2.4285714285714284,2.0,0.6666666666666666,0.6428571428571429,0.39285714285714285,1114.5374631136028,954.6287995623652,0.7897568929038868,1.2201204487435473,0.864658905811602,2.0,1.3333333333333333,0
04/07/2020JuventusTorino,Juventus,Torino,04/07/2020,1.71,2.15,11.65,1.26,29.0,1,15,3,1,1,2,2.0344827586206895,1.1379310344827587,0.8620689655172413,1.793103448275862,2.6,1.2,0.4,1.8,2.142857142857143,3.0,1.3333333333333333,0.6896551724137931,0.6206896551724138,1308.8980136146895,960.6733221516246,0.9173970407426415,1.0748796357077874,1.0756292332521593,0.3333333333333333,2.0,1
04/07/2020SassuoloLecce,Sassuolo,Lecce,04/07/2020,1.49,2.6,5.97,1.5,29.0,12,18,3,1,1,2,1.7586206896551724,1.2413793103448276,1.7241379310344827,2.2758620689655173,2.6,0.8,2.2,4.2,4.0,3.0,0.6666666666666666,0.7931034482758621,0.7241379310344828,1033.4800490225707,918.174982654744,0.7439691661524378,1.2935404142575815,1.262317401367771,2.3333333333333335,3.3333333333333335,1
04/07/2020LazioMilan,Lazio,Milan,04/07/2020,1.98,1.83,3.13,2.35,29.0,2,7,2,2,1,2,2.2758620689655173,1.2413793103448276,0.9655172413793104,1.2758620689655173,2.2,2.0,1.4,1.2,2.5714285714285716,2.0,2.6666666666666665,0.7241379310344828,0.4482758620689655,1260.0648946502001,1096.4751574397537,0.7932536934184236,1.2032905029745544,0.9907022442740362,1.6666666666666667,1.0,1
05/07/2020InterBologna,Inter,Bologna,05/07/2020,1.65,2.24,6.8,1.48,29.0,3,12,6,1,0,1,2.1379310344827585,1.4137931034482758,1.0,1.5862068965517242,2.6,0.8,1.4,1.4,2.142857142857143,3.6666666666666665,1.0,0.6551724137931034,0.6206896551724138,1214.5706538051927,1024.5973824904065,0.8170558366059966,1.186864473463519,1.1158506750222494,1.3333333333333333,1.3333333333333333,1
05/07/2020BresciaVerona,Brescia,Verona,05/07/2020,1.88,1.93,1.64,5.34,29.0,20,8,0,3,6,2,0.8620689655172413,1.2758620689655173,2.0,1.1724137931034482,0.8,1.8,2.8,2.0,3.0,1.0,2.0,0.6206896551724138,0.4482758620689655,873.9533280681779,1024.174511992098,0.38656121148991496,1.0896671381005705,1.0220145892863681,3.0,2.3333333333333335,0
05/07/2020CagliariAtalanta,Cagliari,Atalanta,05/07/2020,1.47,2.66,1.54,5.49,29.0,10,4,1,2,1,0,1.6551724137931034,2.8275862068965516,1.5517241379310345,1.3448275862068966,2.0,3.8,1.8,1.4,1.8571428571428572,2.0,2.6666666666666665,0.5517241379310345,0.8275862068965517,995.4874996621526,1241.2586533541182,0.2666238062108907,1.1791005482760313,1.5487901811856004,1.0,1.3333333333333333,0
05/07/2020ParmaFiorentina,Parma,Fiorentina,05/07/2020,1.86,1.95,2.38,3.0,29.0,11,13,2,1,3,3,1.3793103448275863,1.206896551724138,1.3103448275862069,1.4482758620689655,1.6,0.8,1.6,1.4,1.3333333333333333,2.3333333333333335,1.0,0.4482758620689655,0.5172413793103449,1005.566933310766,954.0209488486414,0.6681156959888717,1.0419534033121751,0.9323334606615941,2.0,2.0,1
05/07/2020SampdoriaSpal,Sampdoria,Spal,05/07/2020,1.92,1.88,4.11,1.91,29.0,16,19,2,2,1,2,1.1379310344827587,0.7931034482758621,1.7586206896551724,1.7241379310344827,1.4,1.0,1.6,1.6,2.6,1.3333333333333333,1.0,0.6206896551724138,0.5172413793103449,965.7858736622879,875.6909852383413,0.7153639848902223,1.1573550196036628,0.9953087499989783,1.6666666666666667,2.0,1
05/07/2020UdineseGenoa,Udinese,Genoa,05/07/2020,2.1,1.74,3.32,2.26,29.0,14,17,2,1,0,3,0.8620689655172413,1.206896551724138,1.4137931034482758,1.9310344827586208,1.0,1.6,1.0,2.6,2.4285714285714284,1.3333333333333333,1.3333333333333333,0.3793103448275862,0.7586206896551724,986.2190752785207,953.8172947374676,0.6432439964786852,0.8542096090871869,1.1205775917377039,1.3333333333333333,3.0,1
05/07/2020NapoliRoma,Napoli,Roma,05/07/2020,1.71,2.14,3.43,2.08,29.0,7,5,0,0,2,2,1.5862068965517242,1.8275862068965518,1.3448275862068966,1.3793103448275863,1.8,2.0,1.0,1.6,3.4285714285714284,1.6666666666666667,0.6666666666666666,0.5517241379310345,0.6206896551724138,1121.1836737730966,1082.9471873974474,0.650914018467427,1.1095016219921414,1.2053754429120505,1.0,1.6666666666666667,1
07/07/2020LecceLazio,Lecce,Lazio,07/07/2020,1.39,3.01,1.37,7.64,30.0,18,2,2,0,4,3,1.2666666666666666,2.2,2.3333333333333335,1.0333333333333334,1.2,1.6,4.2,1.6,6.0,1.0,1.3333333333333333,0.7333333333333333,0.7333333333333333,907.9337493008414,1228.3347469134633,0.19132492916644978,1.2919701828833168,1.2036890787441723,3.3333333333333335,1.6666666666666667,1
07/07/2020MilanJuventus,Milan,Juventus,07/07/2020,1.92,1.89,2.21,3.39,30.0,7,1,3,4,0,1,1.3,2.1,1.2333333333333334,0.8666666666666667,2.4,3.0,1.0,0.4,2.2857142857142856,2.3333333333333335,3.6666666666666665,0.4666666666666667,0.7,1128.2053051764906,1312.202131984984,0.34158958728743694,0.991030402693385,1.114104491983493,0.6666666666666666,0.6666666666666666,1
08/07/2020FiorentinaCagliari,Fiorentina,Cagliari,08/07/2020,1.81,2.01,4.02,1.94,30.0,13,11,2,0,1,1,1.2333333333333334,1.6,1.4333333333333333,1.5333333333333334,1.0,1.4,1.4,1.2,3.2857142857142856,1.3333333333333333,1.6666666666666667,0.5333333333333333,0.5333333333333333,980.7455766881963,984.822547413717,0.5937485140254718,0.9433009366022316,1.1330588258682635,2.0,1.3333333333333333,0
08/07/2020GenoaNapoli,Genoa,Napoli,08/07/2020,1.8,2.02,1.57,6.15,30.0,18,7,2,2,2,1,1.2333333333333334,1.6,1.9333333333333333,1.3333333333333333,1.6,1.8,2.4,1.0,1.8571428571428572,1.6666666666666667,1.6666666666666667,0.7666666666666667,0.5666666666666667,959.547054596615,1135.1471130343996,0.3525423107865059,1.1582025403786331,1.1038035629422343,2.3333333333333335,1.3333333333333333,1
08/07/2020AtalantaSampdoria,Atalanta,Sampdoria,08/07/2020,1.39,2.97,7.83,1.36,30.0,4,14,1,3,0,0,2.7666666666666666,1.2,1.3,1.7,2.6,1.6,1.0,1.4,2.142857142857143,2.0,2.0,0.8,0.6333333333333333,1251.9236056025538,977.171314266679,0.8791657544997162,1.4883127539684855,1.1597700703169858,0.6666666666666666,1.0,0
08/07/2020BolognaSassuolo,Bologna,Sassuolo,08/07/2020,1.56,2.43,3.04,2.26,30.0,9,10,2,4,1,2,1.4333333333333333,1.8333333333333333,1.5666666666666667,1.7333333333333334,1.0,2.8,1.4,2.6,2.5714285714285716,1.6666666666666667,3.3333333333333335,0.6333333333333333,0.8,1057.2796159546465,1043.7212823764733,0.6179840846635385,1.1106115122258742,1.323926647738913,1.0,2.0,1
08/07/2020RomaParma,Roma,Parma,08/07/2020,1.64,2.27,6.29,1.51,30.0,6,12,1,1,2,2,1.8,1.3666666666666667,1.4,1.3333333333333333,1.4,1.8,2.0,1.8,2.3333333333333335,0.3333333333333333,1.3333333333333333,0.6333333333333333,0.4666666666666667,1068.9837481361444,978.8423054712111,0.7154185489659531,1.1991850054085085,1.0542103900709496,2.0,2.3333333333333335,1
08/07/2020TorinoBrescia,Torino,Brescia,08/07/2020,1.85,1.96,5.69,1.62,30.0,16,19,1,2,4,0,1.1333333333333333,0.9,1.8666666666666667,1.9333333333333333,1.2,1.0,2.2,2.4,4.0,1.3333333333333333,1.3333333333333333,0.6333333333333333,0.6,957.3692037813303,898.4908796085814,0.6774075382146265,1.114881444084567,1.0743221657345832,3.3333333333333335,2.6666666666666665,1
09/07/2020SpalUdinese,Spal,Udinese,09/07/2020,2.06,1.77,2.21,3.31,30.0,20,15,0,2,3,2,0.7666666666666667,0.9,1.7666666666666666,1.4333333333333333,0.8,1.2,1.8,1.2,2.4,1.0,2.0,0.5333333333333333,0.4,864.3055446339503,980.4893154193733,0.4339249299401755,0.9973856590423977,0.8828908828405323,2.6666666666666665,1.6666666666666667,1
09/07/2020VeronaInter,Verona,Inter,09/07/2020,1.81,2.0,1.76,4.59,30.0,9,4,0,1,2,2,1.2333333333333334,2.1,1.2,1.0333333333333334,1.6,2.8,2.0,1.4,3.0,2.0,3.0,0.43333333333333335,0.6666666666666666,999.6369604516944,1181.8884203409527,0.3438528337701419,1.0076223174797938,1.1812918853628884,2.3333333333333335,1.0,1
11/07/2020LazioSassuolo,Lazio,Sassuolo,11/07/2020,1.41,2.88,5.17,1.61,31.0,2,8,1,2,2,1,2.161290322580645,1.8387096774193548,1.064516129032258,1.7096774193548387,1.4,3.0,2.0,2.0,3.5714285714285716,1.0,3.0,0.7419354838709677,0.8064516129032258,1195.9877440801213,1068.4406457630148,0.7571601301601406,1.189945325060662,1.3117546067801633,2.0,1.3333333333333333,1
11/07/2020BresciaRoma,Brescia,Roma,11/07/2020,1.53,2.52,1.46,6.55,31.0,19,5,1,2,3,1,0.9032258064516129,1.8064516129032258,1.967741935483871,1.3870967741935485,1.2,1.0,2.4,1.6,3.0,1.0,1.0,0.6129032258064516,0.6451612903225806,885.5871811371665,1080.3670061775063,0.3277695567609819,1.092362566110251,1.196140390551572,3.0,1.6666666666666667,1
11/07/2020JuventusAtalanta,Juventus,Atalanta,11/07/2020,1.56,2.39,3.35,2.1,31.0,1,3,2,2,4,0,2.096774193548387,2.7419354838709675,0.967741935483871,1.2580645161290323,3.0,2.2,1.2,0.8,3.4285714285714284,3.0,1.6666666666666667,0.7096774193548387,0.7741935483870968,1285.8657154764815,1256.7569754225651,0.6388821775382992,1.1794853608824276,1.4483867112542352,2.0,0.0,1
12/07/2020GenoaSpal,Genoa,Spal,12/07/2020,1.95,1.86,5.15,1.67,31.0,18,20,1,0,2,3,1.2258064516129032,0.7419354838709677,1.935483870967742,1.8064516129032258,1.4,0.6,2.6,2.4,1.8,1.3333333333333333,0.6666666666666666,0.7741935483870968,0.5483870967741935,945.4453621651547,846.9485474363432,0.7251086614656183,1.154649911391387,1.0154749439791675,2.3333333333333335,2.6666666666666665,0
12/07/2020CagliariLecce,Cagliari,Lecce,12/07/2020,1.54,2.47,4.47,1.74,31.0,11,17,0,2,0,1,1.5483870967741935,1.2903225806451613,1.4838709677419355,2.2903225806451615,1.2,1.2,0.8,3.0,4.0,0.3333333333333333,1.6666666666666667,0.5161290322580645,0.7419354838709677,988.5724879747359,940.2807521341834,0.6639489026721949,1.0764058845748503,1.2772184332217567,0.6666666666666666,2.3333333333333335,0
12/07/2020FiorentinaVerona,Fiorentina,Verona,12/07/2020,1.96,1.85,3.58,2.06,31.0,13,9,0,2,0,2,1.1935483870967742,1.2580645161290323,1.3870967741935485,1.2258064516129032,1.0,1.6,1.4,2.2,3.6666666666666665,1.0,1.6666666666666667,0.5161290322580645,0.45161290322580644,976.9956361271774,1005.8828471008887,0.5588914401113975,0.89613588977212,1.0249636679930376,1.3333333333333333,2.0,0
12/07/2020ParmaBologna,Parma,Bologna,12/07/2020,1.9,1.91,2.65,2.69,31.0,12,10,1,1,2,2,1.3548387096774193,1.4193548387096775,1.3548387096774193,1.5806451612903225,1.8,1.2,2.0,1.4,3.0,1.3333333333333333,1.3333333333333333,0.4838709677419355,0.6451612903225806,967.4590474298493,1032.560252568105,0.5070494653609962,1.051533851754117,1.100400667962591,2.3333333333333335,1.3333333333333333,1
12/07/2020UdineseSampdoria,Udinese,Sampdoria,12/07/2020,2.19,1.68,3.25,2.39,31.0,14,16,3,0,0,2,0.967741935483871,1.1612903225806452,1.3870967741935485,1.7096774193548387,1.8,1.4,1.2,1.4,2.4285714285714284,2.3333333333333335,1.6666666666666667,0.41935483870967744,0.6129032258064516,997.8463126169803,972.3379444466676,0.6340869520279312,0.8989036103175971,1.1286576383078426,0.6666666666666666,1.0,1
12/07/2020NapoliMilan,Napoli,Milan,12/07/2020,1.77,2.05,3.46,2.12,31.0,6,7,2,4,1,2,1.6129032258064515,1.3870967741935485,1.3225806451612903,1.2580645161290323,1.8,3.0,1.0,1.0,2.7142857142857144,1.3333333333333333,3.0,0.5806451612903226,0.4838709677419355,1149.2488054658597,1154.541721684993,0.5920590435557807,1.100417795429885,1.0491887076814548,1.3333333333333333,1.3333333333333333,1
13/07/2020InterTorino,Inter,Torino,13/07/2020,1.62,2.31,6.85,1.45,31.0,4,16,2,3,2,1,2.096774193548387,1.1935483870967742,1.064516129032258,1.8387096774193548,2.8,1.6,1.6,2.2,2.5714285714285716,3.0,1.6666666666666667,0.6774193548387096,0.6451612903225806,1175.6425336917584,970.2729022527452,0.8299333561699883,1.2016221185139018,1.1336029303055422,1.3333333333333333,2.3333333333333335,1
14/07/2020AtalantaBrescia,Atalanta,Brescia,14/07/2020,1.26,3.75,17.89,1.14,32.0,4,19,2,0,2,3,2.71875,0.875,1.28125,2.0,2.0,1.0,0.8,2.8,3.0,1.6666666666666667,1.0,0.78125,0.625,1262.3122625240972,872.4763988667272,0.933827577200178,1.443793567226574,1.0879057737766242,0.6666666666666666,2.0,1
15/07/2020BolognaNapoli,Bologna,Napoli,15/07/2020,1.65,2.26,1.79,4.3,32.0,10,6,2,2,2,2,1.4375,1.625,1.59375,1.34375,1.6,1.8,1.4,1.4,4.571428571428571,1.6666666666666667,2.0,0.65625,0.59375,1032.8422311825448,1145.5664437236285,0.4388229713868214,1.1214599732053885,1.1216462966538272,1.6666666666666667,1.3333333333333333,0
15/07/2020MilanParma,Milan,Parma,15/07/2020,1.6,2.35,7.06,1.44,32.0,7,12,2,2,2,2,1.40625,1.375,1.28125,1.375,2.6,1.4,1.2,2.2,2.0,3.0,1.3333333333333333,0.5,0.5,1158.2240834272243,967.1770688154095,0.8179779298067325,1.0694289326738733,1.0716579510953377,1.3333333333333333,2.0,1
15/07/2020SampdoriaCagliari,Sampdoria,Cagliari,15/07/2020,1.87,1.94,3.88,1.96,32.0,14,11,3,0,1,0,1.21875,1.5,1.6875,1.4375,1.8,1.0,1.2,0.8,3.142857142857143,2.0,0.0,0.625,0.5,997.7014225277849,982.0145318678481,0.6208725484951712,1.1612220627574064,1.0225855903461079,1.0,0.3333333333333333,1
15/07/2020LecceFiorentina,Lecce,Fiorentina,15/07/2020,1.62,2.3,2.0,3.59,32.0,18,13,0,1,0,1,1.25,1.1875,2.21875,1.375,1.0,1.0,2.2,1.4,1.0,1.3333333333333333,1.0,0.71875,0.5,946.8387082410712,974.6399785227214,0.5604319818960491,1.2133575115606687,0.8903548688295395,1.6666666666666667,0.6666666666666666,1
15/07/2020RomaVerona,Roma,Verona,15/07/2020,1.6,2.33,5.21,1.62,32.0,5,9,3,1,0,1,1.84375,1.25,1.34375,1.21875,1.2,1.8,1.4,2.0,2.6666666666666665,2.0,1.0,0.65625,0.4375,1093.4777884479456,1008.2385047053447,0.7096385338839004,1.1912601891532997,1.0183515721070457,1.0,1.6666666666666667,1
15/07/2020SassuoloJuventus,Sassuolo,Juventus,15/07/2020,1.51,2.53,1.62,5.13,32.0,8,1,2,2,1,2,1.84375,2.09375,1.6875,1.0,2.8,3.0,1.6,1.6,3.857142857142857,2.6666666666666665,2.6666666666666665,0.8125,0.71875,1098.7270509694204,1280.3104283749494,0.3447210341843256,1.2965893611859405,1.1757449605466916,1.3333333333333333,2.3333333333333335,1
15/07/2020UdineseLazio,Udinese,Lazio,15/07/2020,1.84,1.97,2.03,3.66,32.0,15,4,1,1,3,2,0.96875,2.125,1.4375,1.09375,2.0,1.2,1.6,1.8,2.5714285714285716,2.0,0.6666666666666666,0.4375,0.75,972.482834535863,1165.7013388737157,0.32975293007794304,0.9248390912926023,1.176188321269734,1.6666666666666667,2.3333333333333335,0
16/07/2020TorinoGenoa,Torino,Genoa,16/07/2020,1.9,1.91,3.4,2.17,32.0,16,17,1,2,3,0,1.1875,1.25,1.875,1.875,1.6,1.6,2.8,1.8,1.7142857142857142,1.6666666666666667,1.6666666666666667,0.65625,0.75,963.4702364995447,956.44101570653,0.6090726550912907,1.1434994544152528,1.136307851043448,2.6666666666666665,1.3333333333333333,1
16/07/2020SpalInter,Spal,Inter,16/07/2020,1.55,2.46,1.33,8.98,32.0,20,4,0,3,2,1,0.71875,2.125,1.8125,1.0625,0.6,2.8,2.6,1.2,2.4,0.0,2.0,0.53125,0.6875,835.9528938949679,1182.445199444959,0.16915642623849747,0.9993437318078165,1.2121124603688131,2.6666666666666665,1.6666666666666667,1
18/07/2020VeronaAtalanta,Verona,Atalanta,18/07/2020,1.39,2.96,1.41,6.81,33.0,9,3,1,6,2,2,1.2424242424242424,2.8181818181818183,1.2424242424242424,1.303030303030303,1.4,2.6,1.8,0.8,4.333333333333333,1.3333333333333333,3.3333333333333335,0.45454545454545453,0.7878787878787878,996.6240460607007,1264.95915943609,0.2420067818398147,1.0178008239777843,1.5186754495249208,1.6666666666666667,1.3333333333333333,0
18/07/2020CagliariSassuolo,Cagliari,Sassuolo,18/07/2020,1.51,2.54,2.13,3.17,33.0,11,8,0,3,3,3,1.4545454545454546,1.878787878787879,1.4848484848484849,1.7272727272727273,0.2,2.8,1.0,1.6,3.857142857142857,0.0,2.3333333333333335,0.5151515151515151,0.8181818181818182,966.8494338076549,1104.9382096020474,0.4032478457621669,1.023126014604087,1.33382284387423,1.0,1.6666666666666667,0
18/07/2020MilanBologna,Milan,Bologna,18/07/2020,1.52,2.53,5.9,1.53,33.0,7,10,3,1,1,1,1.4545454545454546,1.4242424242424243,1.2727272727272727,1.5757575757575757,2.8,1.4,1.4,1.4,2.5714285714285716,3.0,1.3333333333333333,0.5151515151515151,0.6363636363636364,1165.504966234955,1035.289312327072,0.7599734488954346,1.0906081709142408,1.1010488406069343,1.6666666666666667,1.6666666666666667,1
19/07/2020ParmaSampdoria,Parma,Sampdoria,19/07/2020,2.01,1.8,2.63,3.0,33.0,12,14,1,3,3,0,1.3636363636363635,1.2727272727272727,1.4242424242424243,1.6363636363636365,1.4,2.2,2.4,0.8,3.0,1.3333333333333333,2.0,0.5151515151515151,0.6363636363636364,959.8961860076788,1012.866520587978,0.5244880508659362,1.0928813333744045,1.1618357547334512,2.3333333333333335,1.0,1
19/07/2020BresciaSpal,Brescia,Spal,19/07/2020,1.79,2.02,2.96,2.33,33.0,19,20,2,0,6,4,0.9090909090909091,0.696969696969697,2.121212121212121,1.878787878787879,1.0,0.4,3.6,2.8,1.0,1.0,0.0,0.6363636363636364,0.5454545454545454,869.8295019547344,829.186636845428,0.654054974368772,1.144329651783035,1.0153770217537845,4.0,3.0,1
19/07/2020FiorentinaTorino,Fiorentina,Torino,19/07/2020,1.81,2.0,4.01,1.98,33.0,13,15,3,3,1,0,1.2424242424242424,1.2424242424242424,1.3636363636363635,1.8181818181818181,1.4,1.8,1.2,2.0,2.857142857142857,1.3333333333333333,2.3333333333333335,0.5151515151515151,0.6666666666666666,997.0572577985635,979.1073302958931,0.623934128195767,0.911769877472896,1.139127073830858,0.6666666666666666,1.3333333333333333,0
19/07/2020GenoaLecce,Genoa,Lecce,19/07/2020,1.61,2.31,3.85,1.9,33.0,17,18,0,1,3,3,1.2121212121212122,1.2424242424242424,1.9090909090909092,2.242424242424242,1.2,1.2,2.0,2.0,4.0,1.0,1.0,0.7575757575757576,0.7272727272727273,940.8039219101817,924.4214289652292,0.6218146412413936,1.1319629688779045,1.2425414499061869,1.6666666666666667,1.3333333333333333,1
19/07/2020NapoliUdinese,Napoli,Udinese,19/07/2020,1.75,2.08,6.56,1.49,33.0,7,16,1,0,1,0,1.606060606060606,0.9393939393939394,1.3333333333333333,1.393939393939394,1.4,1.6,1.4,1.0,3.4285714285714284,1.6666666666666667,1.3333333333333333,0.5757575757575758,0.42424242424242425,1143.1193625791013,979.2927173327454,0.7934772624442061,1.1012317728753906,0.8785971367279721,1.3333333333333333,1.0,1
19/07/2020RomaInter,Roma,Inter,19/07/2020,1.57,2.4,2.26,3.01,33.0,5,3,2,4,1,0,1.8484848484848484,2.1818181818181817,1.3333333333333333,1.0303030303030303,1.6,3.2,1.2,1.0,2.7142857142857144,2.3333333333333335,3.0,0.6666666666666666,0.696969696969697,1105.0922470925896,1189.2114564944989,0.4796920024732792,1.1906159280369912,1.231559373283409,0.6666666666666666,1.0,1
20/07/2020JuventusLazio,Juventus,Lazio,20/07/2020,1.67,2.2,4.86,1.67,33.0,1,4,3,0,3,0,2.121212121212121,2.0606060606060606,1.0606060606060606,1.0606060606060606,2.8,0.8,2.2,1.6,2.2857142857142856,2.3333333333333335,0.6666666666666666,0.7272727272727273,0.7272727272727273,1274.0992697423223,1158.8914560768335,0.7438625154078786,1.2095082173995149,1.1173789052062473,3.0,1.3333333333333333,1
21/07/2020AtalantaBologna,Atalanta,Bologna,21/07/2020,1.31,3.37,9.79,1.28,34.0,3,10,1,1,1,5,2.764705882352941,1.411764705882353,1.2941176470588236,1.6764705882352942,2.4,1.4,1.0,2.2,2.857142857142857,3.0,1.3333333333333333,0.7647058823529411,0.6470588235294118,1254.6394307096825,1025.6882502828894,0.8482448967785219,1.48204209718753,1.156026749714894,1.6666666666666667,2.6666666666666665,0
21/07/2020SassuoloMilan,Sassuolo,Milan,21/07/2020,1.44,2.73,1.99,3.44,34.0,8,6,1,5,1,1,1.8529411764705883,1.5588235294117647,1.7058823529411764,1.2647058823529411,2.4,3.4,1.6,1.2,2.5714285714285716,2.0,3.3333333333333335,0.7941176470588235,0.5294117647058824,1101.068123432534,1175.1060282791375,0.4941892494281157,1.3062275700574735,1.1450647532942464,1.6666666666666667,1.3333333333333333,1
22/07/2020ParmaNapoli,Parma,Napoli,22/07/2020,1.62,2.28,1.55,5.78,34.0,14,7,2,2,3,1,1.3823529411764706,1.6176470588235294,1.4705882352941178,1.3235294117647058,1.4,1.8,2.4,1.2,3.3333333333333335,1.6666666666666667,1.6666666666666667,0.5294117647058824,0.5882352941176471,938.9166639730414,1151.380272081333,0.3057453090925174,1.124307952336238,1.1144608688831203,2.6666666666666665,1.3333333333333333,1
22/07/2020InterFiorentina,Inter,Fiorentina,22/07/2020,1.52,2.49,6.5,1.46,34.0,3,12,2,2,2,0,2.176470588235294,1.2647058823529411,1.0588235294117647,1.3235294117647058,2.4,1.6,1.4,0.6,4.428571428571429,3.0,2.0,0.7058823529411765,0.5,1188.39913659343,1012.0998926707327,0.8049952435861439,1.2371735176391767,0.9012959910200729,1.0,0.6666666666666666,0
22/07/2020LecceBrescia,Lecce,Brescia,22/07/2020,1.52,2.5,4.12,1.79,34.0,18,19,1,2,2,1,1.2352941176470589,0.9411764705882353,2.235294117647059,2.088235294117647,1.2,1.4,2.0,2.6,3.0,0.6666666666666666,1.3333333333333333,0.7352941176470589,0.6470588235294118,909.294014614885,883.6673029799834,0.6342449992998052,1.2334196449413843,1.146204520203941,1.6666666666666667,3.3333333333333335,1
22/07/2020SampdoriaGenoa,Sampdoria,Genoa,22/07/2020,1.9,1.9,2.87,2.5,34.0,13,17,3,2,2,1,1.3235294117647058,1.2352941176470589,1.6470588235294117,1.8823529411764706,2.4,1.4,1.0,1.6,1.5714285714285714,3.0,1.3333333333333333,0.6470588235294118,0.7647058823529411,1033.8460426226154,955.9313362605259,0.7008744730557228,1.1952452095802142,1.1236529479685313,1.0,1.3333333333333333,1
22/07/2020SpalRoma,Spal,Roma,22/07/2020,1.43,2.76,1.35,8.15,34.0,20,6,1,2,2,2,0.7058823529411765,1.8529411764705883,1.8823529411764706,1.3529411764705883,0.2,2.0,2.8,1.2,3.2,0.3333333333333333,2.3333333333333335,0.5588235294117647,0.6764705882352942,815.3488358201789,1105.9045669936584,0.2193221637486889,1.0170406143299566,1.1960434290063153,2.6666666666666665,1.0,1
