GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
13/05/2021Holstein KielRegensburg,Holstein Kiel,Regensburg,13/05/2021,1.56,2.36,5.3,1.55,31.0,2,14,1,1,0,5,1.6129032258064515,1.032258064516129,0.8709677419354839,1.4516129032258065,2.2,0.8,0.4,2.4,2.7142857142857144,2.3333333333333335,1.0,0.41935483870967744,0.41935483870967744,1109.48953981273,939.583387631624,0.7991532940017414,0.9754932952135809,0.9731037852546611,1
16/05/2021BraunschweigWurzburger Kickers,Braunschweig,Wurzburger Kickers,16/05/2021,1.73,2.1,4.71,1.69,32.0,16,18,2,1,2,3,0.90625,1.0625,1.65625,2.09375,1.2,1.0,1.4,2.6,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.53125,0.6875,934.519822079419,833.2974005199455,0.7282249882010619,0.893348892603132,1.114172888695732,1
16/05/2021DarmstadtHeidenheim,Darmstadt,Heidenheim,16/05/2021,1.56,2.39,2.42,2.66,32.0,10,6,2,2,1,1,1.71875,1.46875,1.625,1.3125,2.4,1.8,1.2,1.4,2.2857142857142856,2.6666666666666665,1.0,0.75,0.53125,1060.1808491711517,1062.98464758526,0.5955151218334543,1.192644005002612,1.0296822028664003,1
16/05/2021Fortuna DusseldorfErzgebirge Aue,Fortuna Dusseldorf,Erzgebirge Aue,16/05/2021,1.5,2.53,5.28,1.57,32.0,5,11,2,3,2,8,1.5625,1.3125,1.34375,1.53125,2.2,1.2,1.2,2.4,1.8,2.0,1.6666666666666667,0.6875,0.5,1069.8554833525513,958.5937004210849,0.7395106484664642,1.170890053044591,1.1038796739966938,1
16/05/2021KarlsruheHolstein Kiel,Karlsruhe,Holstein Kiel,16/05/2021,1.6,2.31,2.11,3.2,32.0,9,2,2,3,2,2,1.4375,1.65625,1.28125,0.90625,1.4,2.2,1.6,0.6,3.3333333333333335,1.6666666666666667,2.6666666666666665,0.53125,0.4375,1005.852425200256,1117.5234080526604,0.4403165490557929,0.9912906678695638,1.0294825920316044,1
16/05/2021NurnbergBochum,Nurnberg,Bochum,16/05/2021,1.6,2.31,1.94,3.62,32.0,12,1,2,5,5,1,1.34375,1.9375,1.53125,1.15625,1.6,2.4,1.6,2.0,3.142857142857143,2.0,2.6666666666666665,0.46875,0.65625,994.311087763768,1125.6648520795807,0.41261133294168495,1.0773897794946365,1.205300650137038,0
16/05/2021OsnabruckHamburg,Osnabruck,Hamburg,16/05/2021,1.56,2.39,1.66,4.84,32.0,17,4,3,5,1,2,0.96875,2.03125,1.6875,1.28125,1.2,1.8,2.0,1.6,3.3333333333333335,2.0,2.3333333333333335,0.5625,0.625,865.088057551894,1054.9710170693334,0.33401043022264704,1.055986602005865,1.2470941893181215,1
16/05/2021PaderbornGreuther Furth,Paderborn,Greuther Furth,16/05/2021,1.45,2.7,2.05,3.25,32.0,8,3,8,2,3,2,1.5625,1.9375,1.25,1.25,3.0,2.2,1.2,1.6,4.0,4.0,2.0,0.53125,0.71875,1055.168235028794,1097.6885385170924,0.539464204564068,1.2292549501720509,1.188937504056813,1
16/05/2021SandhausenRegensburg,Sandhausen,Regensburg,16/05/2021,1.69,2.15,3.39,2.05,32.0,15,14,1,2,2,3,1.1875,1.0625,1.78125,1.5,1.8,1.0,2.0,3.0,2.5714285714285716,1.0,1.3333333333333333,0.625,0.4375,915.9683394422708,931.5495193916936,0.5776807679894207,1.087717756118623,1.0269608331243272,0
16/05/2021St PauliHannover,St Pauli,Hannover,16/05/2021,1.5,2.54,3.19,2.08,32.0,7,13,0,0,4,1,1.5625,1.5625,1.59375,1.5,1.8,1.8,1.6,2.4,2.4,0.6666666666666666,1.0,0.65625,0.625,1058.2825570711886,941.0057375175202,0.746125171584676,1.1625960845578949,1.236530285678533,1
23/05/2021BochumSandhausen,Bochum,Sandhausen,23/05/2021,1.53,2.47,4.19,1.79,33.0,1,15,1,2,1,0,1.9090909090909092,1.2121212121212122,1.1515151515151516,1.7272727272727273,2.6,1.8,1.6,1.8,3.0,2.3333333333333335,1.0,0.6363636363636364,0.6060606060606061,1122.169305397248,932.861108722694,0.8164828778849003,1.1821623852692504,1.072281747129694,1
23/05/2021Erzgebirge AueOsnabruck,Erzgebirge Aue,Osnabruck,23/05/2021,1.58,2.35,1.97,3.38,33.0,13,16,0,3,3,2,1.2727272727272727,1.0303030303030303,1.5757575757575757,1.696969696969697,1.0,1.8,2.4,2.2,0.6666666666666666,1.0,2.3333333333333335,0.5151515151515151,0.5757575757575758,948.1741263597435,891.7276403429881,0.6743408656816842,1.099928759485111,1.0833736771158127,1
23/05/2021Greuther FurthFortuna Dusseldorf,Greuther Furth,Fortuna Dusseldorf,23/05/2021,1.41,2.82,4.87,1.57,33.0,3,4,4,3,2,0,2.0,1.606060606060606,1.2727272727272727,1.303030303030303,2.6,2.2,1.6,1.2,3.0,3.0,2.6666666666666665,0.7272727272727273,0.696969696969697,1119.2671066996552,1080.2750574138927,0.6519016540050737,1.2271107360442703,1.1666993005459128,1
23/05/2021HamburgBraunschweig,Hamburg,Braunschweig,23/05/2021,1.42,2.81,4.33,1.74,33.0,5,17,2,1,3,2,2.0303030303030303,0.9090909090909091,1.3333333333333333,1.6666666666666667,2.0,0.6,1.8,1.8,6.0,2.6666666666666665,1.0,0.6363636363636364,0.5454545454545454,1028.3314342782392,905.3908225513765,0.7522512857059088,1.279437651031706,0.9025330544954038,1
23/05/2021HannoverNurnberg,Hannover,Nurnberg,23/05/2021,1.5,2.52,2.81,2.35,33.0,11,12,2,1,1,1,1.5757575757575757,1.3333333333333333,1.4848484848484849,1.5151515151515151,1.6,1.6,1.8,1.6,3.4,1.0,1.3333333333333333,0.6363636363636364,0.45454545454545453,970.8507443809073,997.8066344461006,0.5616304547936086,1.2263124089919162,1.056707031102391,1
23/05/2021HeidenheimKarlsruhe,Heidenheim,Karlsruhe,23/05/2021,1.54,2.42,3.04,2.16,33.0,6,7,1,3,5,2,1.4545454545454546,1.4848484848484849,1.4242424242424243,1.303030303030303,1.4,1.6,2.2,1.6,2.4,1.3333333333333333,2.3333333333333335,0.5454545454545454,0.5454545454545454,1046.8052524585983,1028.2397632380244,0.6247652005381679,1.0788148731677505,1.038862308291961,1
23/05/2021Holstein KielDarmstadt,Holstein Kiel,Darmstadt,23/05/2021,1.37,3.02,4.64,1.61,33.0,2,8,2,5,3,1,1.6666666666666667,1.8181818181818181,0.9696969696969697,1.606060606060606,2.4,3.0,1.0,1.2,2.7142857142857144,2.0,3.3333333333333335,0.45454545454545453,0.7575757575757576,1095.136070014892,1076.3602442978136,0.6250490085281758,1.0788870475325303,1.2495526167291742,1
23/05/2021RegensburgSt Pauli,Regensburg,St Pauli,23/05/2021,1.47,2.64,2.85,2.36,33.0,14,9,0,1,2,2,1.0303030303030303,1.5454545454545454,1.5151515151515151,1.606060606060606,1.0,1.4,2.8,1.8,3.142857142857143,1.0,1.0,0.42424242424242425,0.6666666666666666,914.6567501112704,1028.4375502078017,0.4373257448286749,1.0123870371536228,1.1529891517023543,1
23/05/2021Wurzburger KickersPaderborn,Wurzburger Kickers,Paderborn,23/05/2021,1.33,3.25,1.84,3.7,33.0,18,10,2,2,1,4,1.0909090909090908,1.5757575757575757,2.0606060606060606,1.3333333333333333,1.2,2.8,2.6,2.0,1.0,1.6666666666666667,4.0,0.696969696969697,0.5454545454545454,862.4264000479881,1033.5896668462312,0.3583937454524386,1.1256272535810394,1.2687226549290584,0
