GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
25/02/18DarmstadtHeidenheim,Darmstadt,Heidenheim,25/02/18,1.99,1.79,2.93,2.38,23.0,17,11,1,1,2,0,1.391304347826087,1.4782608695652173,1.6956521739130435,1.6956521739130435,0.8,1.8,1.6,1.2,4.0,0.6666666666666666,1.3333333333333333,0.6086956521739131,0.5652173913043478,899.0559385513452,1030.3002793615674,0.4127640040748706,1.0931982007107213,1.158990422167773,0
25/02/18St PauliHolstein Kiel,St Pauli,Holstein Kiel,25/02/18,1.89,1.88,2.47,2.77,23.0,12,3,1,2,0,2,1.0,1.8695652173913044,1.4782608695652173,1.3478260869565217,1.0,1.2,1.0,1.6,1.0,0.6666666666666666,1.3333333333333333,0.4782608695652174,0.7391304347826086,1021.0699322475007,1019.9280313332616,0.600974145474112,0.9476033691437501,1.141848529443207,1
02/03/18DresdenDarmstadt,Dresden,Darmstadt,02/03/18,1.88,1.9,3.9,1.91,24.0,12,17,3,1,2,1,1.375,1.375,1.4583333333333333,1.6666666666666667,1.2,0.8,0.8,1.8,6.0,1.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,1010.6822974989157,902.5453783883504,0.7360306057365045,1.1156661235116216,1.0730510866698098,0
02/03/18KaiserslauternUnion Berlin,Kaiserslautern,Union Berlin,02/03/18,1.98,1.81,2.22,3.21,24.0,18,7,1,2,2,1,0.9583333333333334,1.7083333333333333,1.625,1.375,1.6,1.2,1.2,1.0,3.3333333333333335,1.0,1.6666666666666667,0.5,0.5416666666666666,926.1293161812084,1017.8817062082421,0.4687366325491173,0.9611790419563795,1.1623531203093935,1
03/03/18Holstein KielDuisburg,Holstein Kiel,Duisburg,03/03/18,1.67,2.16,4.23,1.78,24.0,3,4,2,2,3,1,1.875,1.5416666666666667,1.4166666666666667,1.5,1.2,2.0,1.8,2.0,4.0,1.6666666666666667,1.6666666666666667,0.75,0.625,1003.9669971522261,1061.5443620185133,0.5178699944830804,1.1902854871588209,1.1232521729720653,1
03/03/18NurnbergGreuther Furth,Nurnberg,Greuther Furth,03/03/18,1.95,1.83,4.44,1.78,24.0,1,16,0,2,0,1,1.9166666666666667,1.0416666666666667,1.125,1.4583333333333333,1.6,0.8,0.4,1.0,2.6666666666666665,1.0,1.3333333333333333,0.625,0.5416666666666666,1085.23256923264,991.7076946937165,0.7193671924610983,1.0880538614534017,0.8995543370938891,0
03/03/18SandhausenErzgebirge Aue,Sandhausen,Erzgebirge Aue,03/03/18,2.47,1.51,3.93,1.98,24.0,6,14,1,2,2,1,1.125,1.0416666666666667,0.875,1.5416666666666667,0.6,1.2,0.6,2.0,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.375,0.5416666666666666,1003.4330339468352,956.1400585221282,0.6626649016956582,0.7576290890570267,1.0190447326394703,0
04/03/18BraunschweigRegensburg,Braunschweig,Regensburg,04/03/18,1.86,1.92,2.83,2.39,24.0,14,6,1,4,2,3,1.1666666666666667,1.625,1.0833333333333333,1.4166666666666667,1.2,2.0,1.0,1.4,3.0,0.6666666666666666,2.0,0.375,0.5416666666666666,1004.5256000225736,1045.5075504418671,0.5416634979035463,0.8989623417028926,1.1558843684075115,1
04/03/18Fortuna DusseldorfSt Pauli,Fortuna Dusseldorf,St Pauli,04/03/18,2.09,1.71,3.43,2.11,24.0,2,9,3,3,4,2,1.5833333333333333,1.0833333333333333,1.25,1.5,1.8,1.0,1.8,1.2,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.5416666666666666,0.5,1044.5682916087653,1037.0309664285362,0.6097688565931175,1.0861830720718186,0.9878004908624867,1
04/03/18HeidenheimBielefeld,Heidenheim,Bielefeld,04/03/18,1.88,1.9,2.75,2.48,24.0,11,8,1,2,1,3,1.4583333333333333,1.5833333333333333,1.6666666666666667,1.4583333333333333,1.6,1.6,1.4,1.2,3.0,0.6666666666666666,2.0,0.5416666666666666,0.5416666666666666,1026.8108395245622,998.5976783347679,0.6376919244208372,1.1376307893102018,1.2053622315925614,1
05/03/18IngolstadtBochum,Ingolstadt,Bochum,05/03/18,2.08,1.72,4.65,1.74,24.0,11,16,1,0,2,0,1.375,0.8333333333333334,1.0833333333333333,1.1666666666666667,1.2,0.4,1.2,1.0,2.0,0.3333333333333333,0.6666666666666666,0.5416666666666666,0.3333333333333333,1001.8883825346277,953.8316211476348,0.6636470378016962,0.9220686996447214,0.775715293901827,0
09/03/18BielefeldNurnberg,Bielefeld,Nurnberg,09/03/18,1.85,1.94,2.8,2.44,25.0,7,2,2,0,2,2,1.6,1.84,1.48,1.16,1.8,1.4,1.6,0.8,2.6666666666666665,2.0,1.0,0.56,0.6,1004.1053553116014,1056.4578815341958,0.525374937747955,1.2154157047939742,1.078117631773287,0
09/03/18DresdenHeidenheim,Dresden,Heidenheim,09/03/18,1.85,1.93,3.77,1.95,25.0,13,9,0,2,2,2,1.32,1.48,1.48,1.68,1.2,1.4,1.0,1.2,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.48,0.56,981.2410732694555,1021.3031625477287,0.5429777999088528,1.097159700512348,1.147119340016093,1
10/03/18BochumHolstein Kiel,Bochum,Holstein Kiel,10/03/18,1.83,1.95,2.37,2.88,25.0,14,3,1,5,0,0,0.84,2.0,1.12,1.36,0.6,2.2,0.8,1.8,3.0,0.3333333333333333,3.0,0.32,0.76,980.3775026597026,1023.2521973729029,0.5389573311684289,0.7586198869942911,1.2197984164922873,0
10/03/18DarmstadtIngolstadt,Darmstadt,Ingolstadt,10/03/18,2.12,1.7,2.21,3.24,25.0,17,12,2,0,0,1,1.4,1.32,1.6,1.08,1.0,0.8,1.4,0.8,3.0,1.3333333333333333,0.3333333333333333,0.56,0.52,931.9866026178106,975.3425010225599,0.5382689535476423,1.0552515524801036,0.9017479199191588,0
10/03/18Greuther FurthKaiserslautern,Greuther Furth,Kaiserslautern,10/03/18,2.11,1.7,3.48,2.1,25.0,15,18,2,4,0,3,1.08,1.08,1.4,1.68,1.2,2.0,1.0,1.6,2.0,1.6666666666666667,2.3333333333333335,0.52,0.52,1020.4823823921604,947.3798508792437,0.6950348307474934,0.8913395061744265,1.0335654154260052,1
10/03/18St PauliBraunschweig,St Pauli,Braunschweig,10/03/18,2.22,1.63,3.1,2.33,25.0,11,13,1,2,2,1,1.08,1.2,1.52,1.08,1.2,1.0,1.4,1.0,2.3333333333333335,1.6666666666666667,1.3333333333333333,0.52,0.4,1021.4217206922609,1022.8590601064318,0.5974084198410051,0.9936497731569787,0.9059225310538522,0
11/03/18DuisburgFortuna Dusseldorf,Duisburg,Fortuna Dusseldorf,11/03/18,1.9,1.87,2.9,2.38,25.0,5,1,0,2,5,1,1.48,1.6,1.64,1.24,1.4,1.6,2.4,1.8,4.0,1.0,2.0,0.64,0.56,1042.2591617978364,1060.1775373450407,0.5743950741531403,1.1511030225054122,1.092614928981,1
11/03/18RegensburgSandhausen,Regensburg,Sandhausen,11/03/18,2.04,1.75,3.58,2.05,25.0,7,6,1,1,2,1,1.6,1.12,1.44,0.88,1.6,0.6,1.4,0.8,2.0,1.6666666666666667,1.0,0.56,0.36,1027.174090358009,996.9264378790089,0.6403933669900778,1.1648337689538022,0.7590000822336276,1
11/03/18Union BerlinErzgebirge Aue,Union Berlin,Erzgebirge Aue,11/03/18,1.85,1.92,5.13,1.64,25.0,10,16,3,1,4,1,1.76,1.04,1.48,1.52,1.8,1.2,1.6,1.6,2.6666666666666665,1.6666666666666667,1.6666666666666667,0.56,0.52,996.6311715102069,962.6466545899546,0.645332051264512,1.2498899093961024,1.0208887792782269,0
16/03/18Fortuna DusseldorfBielefeld,Fortuna Dusseldorf,Bielefeld,16/03/18,1.76,2.03,3.33,2.1,26.0,1,5,2,1,1,0,1.6153846153846154,1.5769230769230769,1.2307692307692308,1.4230769230769231,1.8,1.8,2.0,1.4,3.0,2.3333333333333335,1.6666666666666667,0.5769230769230769,0.5384615384615384,1083.1533403111664,1023.0903578016832,0.6788959608656913,1.0901081009188622,1.1731957709739893,1
16/03/18Holstein KielHeidenheim,Holstein Kiel,Heidenheim,16/03/18,1.63,2.23,5.53,1.56,26.0,3,12,1,2,1,3,1.9615384615384615,1.5,1.3461538461538463,1.7307692307692308,2.2,1.2,1.8,1.6,8.0,2.6666666666666665,1.6666666666666667,0.7307692307692307,0.5769230769230769,1024.81049061964,1003.0222745440827,0.629104130697308,1.2115358241832526,1.1809078070965824,1
17/03/18KaiserslauternSt Pauli,Kaiserslautern,St Pauli,17/03/18,2.05,1.75,2.9,2.44,26.0,18,10,1,0,2,0,1.0769230769230769,1.0384615384615385,1.6923076923076923,1.4615384615384615,1.6,1.0,1.8,0.8,1.6666666666666667,2.0,1.3333333333333333,0.5384615384615384,0.5,935.1812441091434,1017.5253838986207,0.48224282601287505,1.0492015625441535,0.9439672844991297,0
17/03/18SandhausenBochum,Sandhausen,Bochum,17/03/18,2.42,1.53,2.82,2.59,26.0,7,15,1,1,2,1,1.1153846153846154,0.8461538461538461,0.9230769230769231,1.1153846153846154,0.8,0.8,1.0,0.6,2.0,1.0,0.6666666666666666,0.38461538461538464,0.3076923076923077,982.5421725586119,978.8192094129654,0.6045317032160057,0.7725595738106651,0.7534811962409576,1
17/03/18Union BerlinRegensburg,Union Berlin,Regensburg,17/03/18,1.72,2.08,3.79,1.89,26.0,8,4,0,2,0,1,1.6923076923076923,1.6153846153846154,1.4230769230769231,1.4230769230769231,1.6,1.8,1.4,1.4,2.0,1.6666666666666667,2.3333333333333335,0.5384615384615384,0.5769230769230769,990.8178894596264,1041.5583556784059,0.5276883421116983,1.1873954139262972,1.185643455340524,1
18/03/18BraunschweigDuisburg,Braunschweig,Duisburg,18/03/18,1.87,1.9,3.58,2.0,26.0,14,6,0,1,0,2,1.1538461538461537,1.4615384615384615,1.0384615384615385,1.6538461538461537,0.8,1.2,0.6,2.6,0.0,1.0,1.0,0.38461538461538464,0.6538461538461539,1026.755396900072,1019.2833588317109,0.6096794255633247,0.8606264045011596,1.1484620029818005,1
18/03/18IngolstadtDresden,Ingolstadt,Dresden,18/03/18,1.84,1.94,4.22,1.81,26.0,11,10,1,3,1,2,1.3076923076923077,1.3846153846153846,1.0769230769230769,1.5,0.4,1.4,1.0,1.4,4.0,0.6666666666666666,2.0,0.5,0.5,976.8732591644656,999.5219612731014,0.5677251950757427,0.8945661777040363,1.1294766034967234,1
18/03/18NurnbergDarmstadt,Nurnberg,Darmstadt,18/03/18,1.89,1.88,4.31,1.79,26.0,2,17,0,1,1,1,1.7692307692307692,1.3846153846153846,1.1538461538461537,1.5769230769230769,0.6,1.0,0.8,1.2,7.0,0.0,1.3333333333333333,0.5769230769230769,0.5384615384615384,1037.472879044114,930.4558444759049,0.7347761994798987,1.0406670254629606,1.0468472695817308,0
19/03/18Erzgebirge AueGreuther Furth,Erzgebirge Aue,Greuther Furth,19/03/18,2.22,1.63,2.81,2.52,26.0,16,15,0,2,0,1,1.0,1.1153846153846154,1.4615384615384615,1.3846153846153846,1.0,1.6,0.8,0.6,2.6666666666666665,1.0,2.0,0.5,0.5384615384615384,968.459936640535,1032.6809891622606,0.5083158070738748,0.9698443403143154,0.904824008889735,1
31/03/18DresdenNurnberg,Dresden,Nurnberg,31/03/18,1.78,2.0,2.76,2.46,27.0,12,2,2,1,4,1,1.4074074074074074,1.7407407407407407,1.5925925925925926,1.1481481481481481,1.8,0.8,2.0,1.0,2.6666666666666665,1.6666666666666667,0.3333333333333333,0.5185185185185185,0.5555555555555556,982.2309690761311,1028.081831064918,0.5346975443534492,1.2071460072053635,1.026843641548262,0
31/03/18DuisburgKaiserslautern,Duisburg,Kaiserslautern,31/03/18,1.83,1.94,3.55,2.02,27.0,7,18,2,1,3,1,1.4814814814814814,1.0740740740740742,1.7037037037037037,1.6666666666666667,1.2,1.8,2.8,1.8,1.0,1.0,2.0,0.6666666666666666,0.5185185185185185,1003.6705358542439,935.8915310686284,0.6885007991976562,1.2072333392071817,1.0391158343089806,1
31/03/18HeidenheimIngolstadt,Heidenheim,Ingolstadt,31/03/18,1.85,1.91,2.12,3.33,27.0,14,6,1,4,2,2,1.4814814814814814,1.4074074074074074,1.7407407407407407,1.1111111111111112,1.4,1.2,1.6,1.4,3.0,1.6666666666666667,1.6666666666666667,0.5925925925925926,0.5185185185185185,988.1864397719751,994.1642513614358,0.5911064681820176,1.1713863340724262,0.9560817694259781,1
01/04/18BielefeldHolstein Kiel,Bielefeld,Holstein Kiel,01/04/18,1.69,2.12,2.43,2.75,27.0,6,3,2,2,4,1,1.5925925925925926,1.962962962962963,1.5185185185185186,1.3333333333333333,1.8,2.4,1.8,1.4,3.0,1.6666666666666667,2.6666666666666665,0.5555555555555556,0.7407407407407407,1010.2461962363109,1039.6463253917477,0.5581634056413083,1.2246168082616,1.2017674022976175,0
01/04/18BochumBraunschweig,Bochum,Braunschweig,01/04/18,2.07,1.72,3.32,2.14,27.0,13,9,3,3,2,2,0.9259259259259259,1.2222222222222223,1.1481481481481481,1.0740740740740742,1.0,1.4,0.8,1.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.4074074074074074,1003.0004775416056,1042.3682198775389,0.5439694910174826,0.8452469924477122,0.904668056425259,0
01/04/18Greuther FurthUnion Berlin,Greuther Furth,Union Berlin,01/04/18,1.87,1.89,2.51,2.74,27.0,15,8,1,2,2,2,1.1111111111111112,1.7037037037037037,1.4074074074074074,1.4444444444444444,1.6,1.4,1.0,1.6,3.0,1.6666666666666667,1.6666666666666667,0.5555555555555556,0.5555555555555556,1013.0136214452157,989.7103557751584,0.6311367947545096,0.9214484063622859,1.195499553400577,1
01/04/18RegensburgErzgebirge Aue,Regensburg,Erzgebirge Aue,01/04/18,1.88,1.88,4.03,1.85,27.0,5,16,2,2,2,1,1.6296296296296295,1.037037037037037,1.4444444444444444,1.4444444444444444,1.8,1.4,1.8,1.0,1.0,1.6666666666666667,1.0,0.5925925925925926,0.5185185185185185,1042.6658893628737,988.12730435758,0.6719243909124198,1.193735637452862,0.9876633610757923,1
01/04/18St PauliSandhausen,St Pauli,Sandhausen,01/04/18,2.36,1.55,3.27,2.22,27.0,12,10,1,2,1,3,1.037037037037037,1.1481481481481481,1.4444444444444444,1.0,1.2,1.2,1.0,1.6,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.48148148148148145,0.4074074074074074,1016.8150969391357,958.3609044299717,0.6768737750880338,0.9348931486664814,0.8666489084371596,0
02/04/18DarmstadtFortuna Dusseldorf,Darmstadt,Fortuna Dusseldorf,02/04/18,1.95,1.81,2.65,2.59,27.0,17,1,1,4,1,2,1.3703703703703705,1.7037037037037037,1.5555555555555556,1.2592592592592593,1.2,2.4,1.0,1.8,1.0,1.3333333333333333,2.6666666666666665,0.5185185185185185,0.5925925925925926,939.8468924551008,1095.9975018765388,0.37849930970868284,1.032941792273997,1.1378874150723206,0
06/04/18Fortuna DusseldorfBochum,Fortuna Dusseldorf,Bochum,06/04/18,1.85,1.93,2.84,2.42,28.0,1,8,0,2,1,0,1.6428571428571428,0.9642857142857143,1.25,1.1071428571428572,2.2,1.4,1.8,0.6,2.0,2.0,2.0,0.5714285714285714,0.32142857142857145,1071.1374742648861,1021.2416979009063,0.6660059816832997,1.1003552195638078,0.8471997554469191,1
06/04/18SandhausenGreuther Furth,Sandhausen,Greuther Furth,06/04/18,2.35,1.56,3.47,2.17,28.0,7,14,1,2,1,1,1.1428571428571428,1.1428571428571428,1.0,1.3928571428571428,1.2,1.8,1.8,1.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,0.39285714285714285,0.5714285714285714,965.4358554334931,1027.7681496550354,0.5110329244661811,0.8661021011997887,0.9255642105644828,0
07/04/18Erzgebirge AueSt Pauli,Erzgebirge Aue,St Pauli,07/04/18,2.24,1.62,2.85,2.49,28.0,15,11,3,1,1,1,1.1071428571428572,1.0357142857142858,1.4285714285714286,1.4285714285714286,1.6,1.2,0.8,1.2,2.0,1.6666666666666667,0.6666666666666666,0.5357142857142857,0.4642857142857143,1015.0042799940768,1009.7401459356144,0.6066507075437412,1.0052967061343199,0.9343032831109116,1
07/04/18Holstein KielDarmstadt,Holstein Kiel,Darmstadt,07/04/18,1.73,2.07,5.68,1.55,28.0,3,17,1,1,1,0,1.9285714285714286,1.3571428571428572,1.3214285714285714,1.5,2.2,1.2,1.2,0.6,2.0,1.3333333333333333,1.0,0.7142857142857143,0.5,1041.9728616174,964.7069200667535,0.7000909313449449,1.1743423107937674,0.9988711339794965,0
07/04/18NurnbergHeidenheim,Nurnberg,Heidenheim,07/04/18,1.73,2.08,4.39,1.75,28.0,2,16,1,1,1,2,1.7142857142857142,1.4642857142857142,1.1428571428571428,1.75,0.4,1.4,1.0,2.0,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.5357142857142857,0.6071428571428571,1029.469732839056,964.5421810446944,0.6849696232789912,1.0086374676763543,1.1755731559321658,1
07/04/18Union BerlinDuisburg,Union Berlin,Duisburg,07/04/18,1.78,2.0,3.78,1.92,28.0,12,10,1,1,2,4,1.6785714285714286,1.4642857142857142,1.4642857142857142,1.7857142857142858,1.6,1.2,1.8,3.0,2.0,1.0,1.3333333333333333,0.5714285714285714,0.6785714285714286,974.9558275653388,976.1305038863377,0.597772022237228,1.20083945311893,1.2431073340452983,0
08/04/18BraunschweigDresden,Braunschweig,Dresden,08/04/18,1.87,1.91,2.86,2.4,28.0,14,15,0,1,2,1,1.1785714285714286,1.3928571428571428,1.1071428571428572,1.5714285714285714,1.2,1.8,1.4,2.2,2.6666666666666665,1.0,2.0,0.39285714285714285,0.5,1024.126999518238,980.8430673019932,0.6574868547890795,0.9067580991263112,1.1857430309325372,0
08/04/18IngolstadtBielefeld,Ingolstadt,Bielefeld,08/04/18,1.8,1.98,4.9,1.67,28.0,4,7,2,1,1,1,1.4285714285714286,1.5714285714285714,1.1071428571428572,1.5,1.6,1.6,1.4,2.0,4.0,2.3333333333333335,1.3333333333333333,0.5357142857142857,0.5357142857142857,1017.8085100887165,1007.9196600106585,0.6129850413660218,0.9594990400014463,1.196670278875367,1
08/04/18KaiserslauternRegensburg,Kaiserslautern,Regensburg,08/04/18,1.7,2.11,2.7,2.47,28.0,18,5,4,1,1,3,1.1785714285714286,1.6071428571428572,1.6428571428571428,1.5,2.2,2.0,1.8,2.2,4.0,2.0,1.6666666666666667,0.5357142857142857,0.6071428571428571,963.4315630365346,1015.7889137263769,0.5253680126585523,1.0699940704092912,1.2150481141867764,0
13/04/18BochumKaiserslautern,Bochum,Kaiserslautern,13/04/18,1.74,2.05,4.77,1.68,29.0,7,18,2,1,1,1,1.0,1.1724137931034482,1.103448275862069,1.6206896551724137,1.8,2.2,0.8,1.6,1.0,2.3333333333333335,2.0,0.3448275862068966,0.5172413793103449,1047.8819371682382,962.4168425301925,0.7099063016954928,0.8593676137130412,1.0494148739312756,1
13/04/18Greuther FurthRegensburg,Greuther Furth,Regensburg,13/04/18,1.7,2.11,2.61,2.56,29.0,14,5,0,1,0,1,1.103448275862069,1.5862068965517242,1.3448275862068966,1.4827586206896552,1.4,1.4,0.8,1.8,5.0,1.0,1.3333333333333333,0.5517241379310345,0.5862068965517241,1028.2094666336825,1016.803634232719,0.6150546241777832,0.8792860000362586,1.1916790932140457,1
14/04/18BielefeldErzgebirge Aue,Bielefeld,Erzgebirge Aue,14/04/18,1.87,1.89,3.59,2.01,29.0,7,8,2,2,2,1,1.5862068965517242,1.1379310344827587,1.5172413793103448,1.4137931034482758,1.6,1.6,1.8,0.8,2.6666666666666665,1.6666666666666667,2.3333333333333335,0.5517241379310345,0.5517241379310345,1012.4390616652994,1030.7382516923271,0.5738590835671185,1.2202136070802674,1.0192508467047092,0
14/04/18DresdenHolstein Kiel,Dresden,Holstein Kiel,14/04/18,1.72,2.07,2.53,2.64,29.0,13,3,1,0,1,0,1.3793103448275863,1.8620689655172413,1.5517241379310345,1.2758620689655173,1.4,1.8,2.0,0.6,3.0,1.3333333333333333,1.0,0.4827586206896552,0.6896551724137931,987.1425414935563,1033.9692243636023,0.533299719200007,1.170569077865793,1.115625195254079,1
14/04/18DuisburgSandhausen,Duisburg,Sandhausen,14/04/18,2.17,1.65,2.93,2.45,29.0,10,9,0,0,0,0,1.4137931034482758,1.103448275862069,1.7241379310344827,0.9655172413793104,0.8,1.0,2.8,1.4,1.0,1.0,1.0,0.6551724137931034,0.3793103448275862,980.0413847758268,964.9945384548458,0.6200048948236238,1.1809519673430333,0.8227969961397992,0
14/04/18St PauliUnion Berlin,St Pauli,Union Berlin,14/04/18,1.98,1.8,2.8,2.51,29.0,15,11,1,0,2,0,1.0344827586206897,1.6206896551724137,1.4482758620689655,1.4137931034482758,0.8,1.2,1.2,1.6,2.0,1.0,1.0,0.4827586206896552,0.5517241379310345,994.006174237364,971.0449466758497,0.6306783035193851,0.9472719910240597,1.1407974804629835,0
15/04/18DarmstadtBraunschweig,Darmstadt,Braunschweig,15/04/18,2.14,1.68,3.01,2.38,29.0,17,12,0,1,0,1,1.3103448275862069,1.1724137931034482,1.4482758620689655,1.103448275862069,1.0,1.2,0.4,1.2,4.0,0.6666666666666666,1.3333333333333333,0.4827586206896552,0.3793103448275862,972.7105573205513,1017.827525326675,0.5357484609638034,0.9489275772805216,0.8951543161142264,0
15/04/18HeidenheimFortuna Dusseldorf,Heidenheim,Fortuna Dusseldorf,15/04/18,1.77,2.0,2.51,2.68,29.0,16,1,2,1,3,2,1.4827586206896552,1.6206896551724137,1.793103448275862,1.2758620689655173,1.6,1.8,2.4,1.4,2.0,1.3333333333333333,1.6666666666666667,0.6206896551724138,0.5862068965517241,951.940965975854,1044.4972349975542,0.4675844493337539,1.215938148063985,1.116159008774036,1
15/04/18IngolstadtNurnberg,Ingolstadt,Nurnberg,15/04/18,1.81,1.97,3.7,1.95,29.0,7,2,2,3,2,2,1.4482758620689655,1.7586206896551724,1.1379310344827587,1.1724137931034482,1.8,1.0,1.4,1.4,3.0,2.6666666666666665,1.6666666666666667,0.5517241379310345,0.5517241379310345,1013.2891084340756,1042.0709479078962,0.5590409728462085,0.9783762538922023,1.0432704832748863,0
20/04/18BraunschweigBielefeld,Braunschweig,Bielefeld,20/04/18,1.85,1.93,2.82,2.43,30.0,11,5,1,2,1,0,1.1666666666666667,1.6,1.1,1.4666666666666666,1.0,1.6,1.2,1.4,5.0,0.6666666666666666,1.6666666666666667,0.36666666666666664,0.5333333333333333,1019.257463765227,1029.4846983226146,0.5851811883974553,0.89254944838427,1.1984474366811115,0
20/04/18Greuther FurthBochum,Greuther Furth,Bochum,20/04/18,1.84,1.94,2.26,3.07,30.0,14,6,1,3,2,2,1.1,1.0666666666666667,1.3666666666666667,1.1333333333333333,1.2,2.2,1.2,1.2,2.0,1.0,2.3333333333333335,0.5666666666666667,0.36666666666666664,1003.6072816665712,1059.4856851004186,0.5203114272640166,0.8856708253498655,0.9116904305166947,0
21/04/18RegensburgSt Pauli,Regensburg,St Pauli,21/04/18,1.76,2.02,3.37,2.07,30.0,5,16,2,0,1,1,1.6,1.0,1.4666666666666666,1.4333333333333333,1.6,0.6,1.6,1.0,4.0,1.3333333333333333,0.6666666666666666,0.6,0.4666666666666667,1041.4058191998304,968.7790420965886,0.6944540301004788,1.2003323219015665,0.9174399869948621,1
21/04/18SandhausenDarmstadt,Sandhausen,Darmstadt,21/04/18,2.39,1.54,3.5,2.14,30.0,8,17,2,1,0,1,1.1333333333333333,1.3,0.9333333333333333,1.4333333333333333,1.2,0.8,1.2,0.6,3.0,1.0,0.6666666666666666,0.36666666666666664,0.4666666666666667,989.7947342477908,971.2806188819992,0.6246958685248101,0.8155281259375039,0.9461662312426073,0
21/04/18Union BerlinHeidenheim,Union Berlin,Heidenheim,21/04/18,1.74,2.06,4.28,1.77,30.0,9,14,1,3,0,1,1.6,1.5333333333333334,1.3666666666666667,1.7666666666666666,0.8,1.8,0.8,2.2,3.6666666666666665,0.6666666666666666,2.0,0.5333333333333333,0.6333333333333333,996.2720788166251,973.2375880025039,0.6307765304707293,1.104870866611687,1.2268156162391097,0
22/04/18Erzgebirge AueDuisburg,Erzgebirge Aue,Duisburg,22/04/18,2.09,1.71,3.18,2.25,30.0,11,14,0,0,2,2,1.1,1.3666666666666667,1.4333333333333333,1.7333333333333334,1.4,0.8,1.0,2.2,3.0,1.6666666666666667,0.3333333333333333,0.5333333333333333,0.6333333333333333,1013.6926150350118,955.2411889828819,0.6768702920297239,1.001069450037659,1.1705190335743942,1
22/04/18Fortuna DusseldorfIngolstadt,Fortuna Dusseldorf,Ingolstadt,22/04/18,1.74,2.04,2.48,2.69,30.0,1,7,1,1,3,1,1.6,1.4333333333333333,1.3333333333333333,1.1333333333333333,1.6,2.0,1.8,1.4,1.0,0.6666666666666666,1.6666666666666667,0.6,0.5333333333333333,1023.2006129709043,1010.9274695202273,0.6162360135822278,1.1261438785765412,0.9677984089919053,1
22/04/18KaiserslauternDresden,Kaiserslautern,Dresden,22/04/18,1.72,2.07,2.56,2.58,30.0,18,15,2,0,3,4,1.2,1.3333333333333333,1.6666666666666667,1.6333333333333333,1.8,1.4,1.6,2.4,4.0,2.3333333333333335,0.6666666666666666,0.5333333333333333,0.5,950.8130945980122,965.810552725556,0.5785003202293835,1.1133087667468249,1.1837492948956085,0
23/04/18Holstein KielNurnberg,Holstein Kiel,Nurnberg,23/04/18,1.71,2.08,3.32,2.05,30.0,3,2,4,1,0,1,1.9333333333333333,1.7333333333333334,1.2333333333333334,1.1666666666666667,1.6,1.2,0.6,1.2,4.0,1.6666666666666667,1.6666666666666667,0.7,0.5333333333333333,1055.3012131316025,1044.4325868217445,0.6143221983981068,1.1281867625083484,1.0319910257888345,1
27/04/18BielefeldKaiserslautern,Bielefeld,Kaiserslautern,27/04/18,1.54,2.39,4.35,1.72,31.0,5,18,0,0,0,1,1.5483870967741935,1.1612903225806452,1.4193548387096775,1.6451612903225807,1.4,1.6,1.4,1.4,1.3333333333333333,1.3333333333333333,1.0,0.5161290322580645,0.5161290322580645,1032.8919458585128,927.6730817888368,0.7327540793319949,1.138525064847056,1.0745387978186236,1
27/04/18BochumErzgebirge Aue,Bochum,Erzgebirge Aue,27/04/18,1.89,1.88,4.92,1.68,31.0,6,13,1,1,1,3,1.064516129032258,1.096774193548387,1.1290322580645162,1.4838709677419355,2.2,1.6,1.2,1.6,3.3333333333333335,2.0,1.0,0.3548387096774194,0.5483870967741935,1060.2981421909792,986.6178033538229,0.6957393834895821,0.9112694154033003,1.019361726477342,1
28/04/18DarmstadtUnion Berlin,Darmstadt,Union Berlin,28/04/18,1.84,1.93,2.98,2.28,31.0,17,9,1,1,1,1,1.2903225806451613,1.5806451612903225,1.4193548387096775,1.3548387096774193,0.8,1.0,0.6,1.0,6.0,0.6666666666666666,0.6666666666666666,0.45161290322580644,0.5161290322580645,976.2684536229916,991.041017597796,0.5788159591284482,0.9479058908390648,1.0822320598613417,1
28/04/18DresdenFortuna Dusseldorf,Dresden,Fortuna Dusseldorf,28/04/18,1.69,2.11,2.69,2.48,31.0,11,1,1,3,0,0,1.3225806451612903,1.6451612903225807,1.5806451612903225,1.2903225806451613,1.0,1.8,2.0,1.6,3.0,0.6666666666666666,1.6666666666666667,0.4838709677419355,0.6129032258064516,988.9505655347314,1038.5511724276153,0.529323398242278,1.142526298407412,1.131833066789423,1
