"GameIndex","HomeTeam","AwayTeam","Date","AvgO25","AvgU25","AvgH","AvgA","AvgD","Played","TG","HtPos","AtPos","HtSGLG","AtSGLG","HtCGLG","AtCGLG","HtASGPG","AtASGPG","HtACGPG","AtACGPG","HtASGP5G","AtASGP5G","HtACGP5G","AtACGP5G","AGTM","HtASGP3G","AtASGP3G","HtACGP3G","AtACGP3G","HtpercentGO","AtpercentGO","FTR","elo_ht","elo_at","win_e_ht","tilt_ht","tilt_at"
"19/05/2019EmpoliTorino","Empoli","Torino","19/05/2019",1.83,1.97,2.58,2.67,3.51,36,5,18,7,2,3,1,2,1.27777777777778,1.33333333333333,1.86111111111111,0.888888888888889,1.2,1.6,1.6,0.8,1.66666666666667,1.33333333333333,2,1.33333333333333,1,0.694444444444444,0.388888888888889,"H",939.959060602442,1156.84761585506,0.300365460769479,1.19910992390364,0.900441031939665
"19/05/2019JuventusAtalanta","Juventus","Atalanta","19/05/2019",1.74,2.09,2.4,3.21,3.11,36,2,1,4,0,2,2,1,1.91666666666667,2.02777777777778,0.75,1.22222222222222,1,1.8,1.4,0.6,3.6,0.666666666666667,2.33333333333333,1.33333333333333,0.666666666666667,0.527777777777778,0.666666666666667,"D",1303.36443531856,1185.14697617797,0.747149415876849,1.05515338261247,1.18869224092143
"19/05/2019MilanFrosinone","Milan","Frosinone","19/05/2019",1.42,2.77,1.15,18.11,8.19,36,2,6,19,1,1,0,3,1.38888888888889,0.805555555555556,0.944444444444444,1.86111111111111,1,0.8,0.8,2.2,0,1,1,1,2.33333333333333,0.444444444444444,0.527777777777778,"H",1132.63133023626,876.623652782384,0.867225933545501,0.88619090257139,1.0323989199532
"19/05/2019NapoliInter","Napoli","Inter","19/05/2019",1.7,2.13,2.48,2.84,3.45,36,5,2,3,2,2,1,0,1.88888888888889,1.5,0.888888888888889,0.777777777777778,2,1.4,1,0.6,1,2,1,0.666666666666667,0.333333333333333,0.638888888888889,0.416666666666667,"H",1220.51579961596,1146.82446746222,0.695752740193294,1.08064958275194,0.902909134751236
"19/05/2019ParmaFiorentina","Parma","Fiorentina","19/05/2019",1.76,2.05,3.19,2.36,3.19,36,1,16,13,1,0,4,1,1.08333333333333,1.30555555555556,1.63888888888889,1.22222222222222,1.2,0.2,1.8,1,1,1.66666666666667,0,2.66666666666667,1,0.527777777777778,0.388888888888889,"H",933.756427874492,944.664819986861,0.584229046606062,1.11774550354473,0.960090491795083
"20/05/2019LazioBologna","Lazio","Bologna","20/05/2019",1.75,2.06,2.1,3.71,3.29,36,6,8,15,2,4,1,1,1.44444444444444,1.16666666666667,1.11111111111111,1.41666666666667,1.6,2.2,1.4,0.8,2.2,1.66666666666667,2.66666666666667,1.66666666666667,1.33333333333333,0.5,0.555555555555556,"D",1086.72296988172,989.276252288955,0.723902107784226,1.04994302188242,1.05248081924283
"25/05/2019BolognaNapoli","Bologna","Napoli","25/05/2019",1.44,2.71,3.95,1.82,4.08,37,5,12,2,3,4,3,1,1.21621621621622,1.94594594594595,1.45945945945946,0.891891891891892,2.8,2.2,1.4,1,4.8,2.66666666666667,2.66666666666667,2,1,0.567567567567568,0.648648648648649,"H",998.232337409965,1232.68568844102,0.279555031241141,1.11414869460283,1.13737021946088
"25/05/2019FrosinoneChievo","Frosinone","Chievo","25/05/2019",1.47,2.62,2.28,2.93,3.75,37,0,19,20,0,0,2,0,0.783783783783784,0.675675675675676,1.86486486486486,2.02702702702703,0.6,0.6,2,1.6,1,1,0,2.33333333333333,2,0.513513513513513,0.513513513513513,"D",871.312692177749,840.77994979297,0.640771286792082,1.02591597534422,1.01739857599496
"26/05/2019AtalantaSassuolo","Atalanta","Sassuolo","26/05/2019",1.37,3,1.24,11.63,6.51,37,4,3,11,1,0,1,0,2,1.40540540540541,1.21621621621622,1.54054054054054,2,1.2,0.8,1.2,3.8,2,1.33333333333333,1,1.66666666666667,0.648648648648649,0.513513513513513,"H",1195.03295538564,982.543358455661,0.835640288480756,1.16716680934063,1.09407792881128
"26/05/2019CagliariUdinese","Cagliari","Udinese","26/05/2019",1.66,2.2,2.39,2.91,3.5,37,3,13,16,1,3,1,2,0.945945945945946,1,1.40540540540541,1.40540540540541,0.8,1.4,1.6,1.2,2.4,1,2,1.66666666666667,1,0.459459459459459,0.405405405405405,"A",972.991865326805,983.844999879785,0.584306369210033,0.957073175459901,0.997255033060099
"26/05/2019FiorentinaGenoa","Fiorentina","Genoa","26/05/2019",2.22,1.64,2.49,4.17,2.39,37,0,15,18,0,1,1,1,1.27027027027027,1.05405405405405,1.21621621621622,1.54054054054054,0.2,0.8,1.2,1.2,2.4,0,1,1,1.33333333333333,0.378378378378378,0.432432432432432,"D",928.033982292267,939.383121303421,0.583612694882328,0.929979127979918,0.869334258725387
"26/05/2019InterEmpoli","Inter","Empoli","26/05/2019",1.47,2.61,1.38,7.63,5.15,37,3,4,17,1,4,4,1,1.48648648648649,1.35135135135135,0.864864864864865,1.83783783783784,1,2,1.2,1.8,1.66666666666667,1,2.33333333333333,1.33333333333333,0.666666666666667,0.432432432432432,0.702702702702703,"H",1134.65457863717,967.944444845222,0.796184122653405,0.950300612831475,1.25021111710053
"26/05/2019RomaParma","Roma","Parma","26/05/2019",1.32,3.28,1.2,13.4,7.07,37,3,6,14,0,1,0,0,1.72972972972973,1.08108108108108,1.27027027027027,1.59459459459459,1.4,1.4,0.4,1.8,2,1,1.66666666666667,0.333333333333333,2.33333333333333,0.567567567567568,0.513513513513513,"H",1165.14168570591,950.387265569086,0.837423069166263,1.07009897119173,1.08268959808828
"26/05/2019SampdoriaJuventus","Sampdoria","Juventus","26/05/2019",1.5,2.5,3.8,1.9,3.86,37,2,9,1,0,1,0,1,1.56756756756757,1.89189189189189,1.37837837837838,0.756756756756757,1,1,2,1.2,3.4,1.33333333333333,0.666666666666667,1.66666666666667,1.33333333333333,0.594594594594595,0.513513513513513,"H",970.020132895252,1293.47845611088,0.188616672689247,1.15820391421337,1.03604613923797
"26/05/2019SpalMilan","Spal","Milan","26/05/2019",1.58,2.35,6.08,1.52,4.45,37,5,12,5,2,2,3,0,1.13513513513514,1.40540540540541,1.43243243243243,0.918918918918919,2.4,1.2,1.6,0.8,3,2.33333333333333,1.66666666666667,1.66666666666667,0.333333333333333,0.513513513513513,0.432432432432432,"A",994.244352796415,1137.94229084089,0.395502789594226,1.06444692820759,0.880626070583177
"26/05/2019TorinoLazio","Torino","Lazio","26/05/2019",1.51,2.47,2.33,2.9,3.66,37,4,7,8,1,3,4,3,1.32432432432432,1.48648648648649,0.972972972972973,1.16216216216216,1.6,1.8,1.4,2,3,1.66666666666667,2,2.33333333333333,2.33333333333333,0.405405405405405,0.513513513513513,"H",1128.86223161228,1077.76688476071,0.667540181997024,0.938814170397031,1.11146220040306
