GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
10/02/18SpalMilan,Spal,Milan,10/02/18,1.99,1.82,1.8,4.6,23.0,18,8,0,1,2,1,1.0,1.3043478260869565,1.826086956521739,1.3043478260869565,0.8,1.4,2.2,0.8,2.0,0.6666666666666666,1.6666666666666667,0.43478260869565216,0.5217391304347826,910.1232843920266,1054.431677816199,0.39466290302745494,1.0241304589897264,0.9511238665352966,1
11/02/18ChievoGenoa,Chievo,Genoa,11/02/18,2.37,1.58,2.6,2.93,23.0,15,13,0,2,1,1,0.9130434782608695,0.782608695652174,1.7391304347826086,1.0869565217391304,0.4,0.6,2.0,0.6,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.4782608695652174,0.2608695652173913,898.8815091493182,955.453287630405,0.5193151475759741,1.0008927511061305,0.7306824444479975,0
11/02/18InterBologna,Inter,Bologna,11/02/18,1.88,1.93,7.0,1.49,23.0,4,12,1,1,1,2,1.6521739130434783,1.2173913043478262,0.782608695652174,1.5217391304347827,0.8,1.2,0.8,2.0,1.6666666666666667,1.0,1.6666666666666667,0.391304347826087,0.6521739130434783,1102.484659219187,926.9194051673817,0.8043311280267168,1.012669633358198,1.073753533482486,1
11/02/18RomaBenevento,Roma,Benevento,11/02/18,1.35,3.13,17.14,1.15,23.0,5,20,1,0,0,2,1.434782608695652,0.5652173913043478,0.7391304347826086,2.217391304347826,0.8,0.8,1.0,2.0,4.0,0.6666666666666666,0.0,0.34782608695652173,0.6086956521739131,1152.5044545279004,814.6275049031697,0.9127694296177925,0.9331254337241096,0.9931649873868545,1
11/02/18SampdoriaVerona,Sampdoria,Verona,11/02/18,1.5,2.55,6.68,1.45,23.0,6,19,1,0,1,1,1.826086956521739,0.9565217391304348,1.391304347826087,2.0,1.6,1.0,1.2,2.0,0.0,1.0,1.3333333333333333,0.6521739130434783,0.6956521739130435,1044.1443699994672,892.881214968323,0.7813742912496862,1.1469930848548355,1.0900629293765465,0
11/02/18SassuoloCagliari,Sassuolo,Cagliari,11/02/18,2.04,1.76,3.62,2.11,23.0,16,14,0,2,7,0,0.6086956521739131,0.9565217391304348,1.7826086956521738,1.4782608695652173,0.4,1.2,2.6,1.0,5.333333333333333,0.3333333333333333,1.3333333333333333,0.43478260869565216,0.5217391304347826,945.1469622795947,942.232117755114,0.6034190187649124,1.0177867673407242,1.011454392202217,0
11/02/18TorinoUdinese,Torino,Udinese,11/02/18,1.9,1.9,4.35,1.84,23.0,9,10,1,1,1,1,1.434782608695652,1.565217391304348,1.2608695652173914,1.391304347826087,1.6,0.8,0.4,1.2,4.333333333333333,1.6666666666666667,0.6666666666666666,0.5652173913043478,0.6086956521739131,1053.2020693111206,1020.3150027898782,0.6438848022885412,1.0887449591240068,1.0268694335905646,0
17/02/18ChievoCagliari,Chievo,Cagliari,17/02/18,2.24,1.64,3.09,2.46,24.0,16,14,0,0,1,0,0.875,0.9166666666666666,1.7083333333333333,1.4166666666666667,0.4,0.8,2.0,0.8,2.3333333333333335,0.0,1.0,0.4583333333333333,0.5,878.1089032462792,946.3688785057105,0.5025040759574578,0.9782197852694585,0.9608816725921061,1
17/02/18GenoaInter,Genoa,Inter,17/02/18,2.39,1.57,2.29,3.44,24.0,12,3,1,2,0,1,0.7916666666666666,1.6666666666666667,1.0416666666666667,0.7916666666666666,0.8,1.2,0.6,1.0,1.3333333333333333,1.0,1.3333333333333333,0.25,0.4166666666666667,976.225893533444,1110.3114140981183,0.4088054185152328,0.7141304831293478,1.0179148967924374,0
17/02/18UdineseRoma,Udinese,Roma,17/02/18,1.8,2.01,1.86,4.23,24.0,10,4,0,5,2,2,1.5,1.5833333333333333,1.4166666666666667,0.7916666666666666,0.6,1.6,1.4,1.0,3.0,0.6666666666666666,2.0,0.5833333333333334,0.375,1006.0703948814199,1155.9936773431887,0.38696793776103067,1.0122655120368838,1.0274326492509984,0
18/02/18AtalantaFiorentina,Atalanta,Fiorentina,18/02/18,2.02,1.78,3.08,2.39,24.0,8,11,1,0,1,2,1.5,1.375,1.1666666666666667,1.2916666666666667,1.4,1.0,0.6,2.2,0.6666666666666666,1.6666666666666667,1.0,0.5,0.5833333333333334,1105.8520790662735,1007.2916709746166,0.7251816233170068,0.9954407048816163,1.0385708097370645,0
18/02/18BeneventoCrotone,Benevento,Crotone,18/02/18,2.15,1.69,2.87,2.61,24.0,20,17,2,1,5,1,0.625,0.7916666666666666,2.3333333333333335,1.7083333333333333,1.0,1.2,3.0,0.8,2.0,0.6666666666666666,1.0,0.625,0.4583333333333333,811.1382820878814,929.8727106241284,0.43032190233638856,1.093540157898973,0.9019937299871921,1
18/02/18BolognaSassuolo,Bologna,Sassuolo,18/02/18,2.15,1.69,2.92,2.58,24.0,13,16,1,0,2,0,1.2083333333333333,0.5833333333333334,1.5416666666666667,1.7083333333333333,1.2,0.2,2.0,2.4,1.3333333333333333,1.0,0.0,0.6666666666666666,0.4166666666666667,919.0926502884504,941.0102015289982,0.5687578051848258,1.0793151894866102,0.9668974289736879,1
18/02/18MilanSampdoria,Milan,Sampdoria,18/02/18,1.68,2.17,4.73,1.72,24.0,7,6,4,2,0,0,1.4166666666666667,1.8333333333333333,1.25,1.3333333333333333,2.0,1.6,0.6,0.6,1.3333333333333333,2.3333333333333335,1.3333333333333333,0.5416666666666666,0.625,1070.2181939372972,1052.8893983494797,0.6230947953194003,0.9816827212453976,1.1263385597849367,0
18/02/18NapoliSpal,Napoli,Spal,18/02/18,1.4,2.88,19.19,1.15,24.0,1,18,4,0,1,4,2.25,0.9583333333333334,0.625,1.9166666666666667,2.4,0.8,0.4,2.6,5.0,3.0,0.3333333333333333,0.5833333333333334,0.4583333333333333,1318.4544319437916,894.3367682709284,0.9450269258912478,1.1044813038633372,1.0570349575535785,0
18/02/18TorinoJuventus,Torino,Juventus,18/02/18,2.07,1.75,1.77,4.89,24.0,9,2,2,2,0,0,1.4583333333333333,2.5416666666666665,1.2083333333333333,0.625,2.0,2.6,0.4,0.0,3.3333333333333335,2.0,3.6666666666666665,0.5416666666666666,0.625,1067.446677219579,1304.4643367531057,0.2765917897853597,1.0732610568333167,1.1150978371385138,0
19/02/18LazioVerona,Lazio,Verona,19/02/18,1.34,3.2,13.81,1.19,24.0,5,19,1,0,4,2,2.4583333333333335,0.9166666666666666,1.375,2.0,2.2,0.8,1.8,1.8,3.0,1.0,1.3333333333333333,0.875,0.6666666666666666,1105.0880182303022,884.1361866183104,0.8422218298928055,1.4629258072056854,1.0704335764189175,0
24/02/18BolognaGenoa,Bologna,Genoa,24/02/18,2.42,1.55,2.76,2.8,25.0,13,12,2,2,1,0,1.24,0.84,1.52,1.0,1.6,1.0,1.6,0.6,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.68,0.24,936.3423380810574,999.8736767928348,0.5093080764124939,1.087403581985449,0.7177199749031358,0
24/02/18InterBenevento,Inter,Benevento,24/02/18,1.49,2.59,12.32,1.24,25.0,5,20,0,3,2,2,1.6,0.72,0.84,2.32,1.0,1.0,1.2,3.0,3.0,1.0,1.6666666666666667,0.4,0.64,1086.6636308387276,833.9254059944259,0.8650438821318537,1.0230313247209046,1.1497286656672205,0
25/02/18CrotoneSpal,Crotone,Spal,25/02/18,2.33,1.59,3.35,2.3,25.0,17,18,2,0,3,1,0.84,0.92,1.76,1.88,1.6,0.4,1.2,1.8,2.0,1.3333333333333333,0.0,0.48,0.44,907.085586717584,892.1378453065782,0.6198704779743843,0.948340159369055,1.0222912572544711,1
25/02/18FiorentinaChievo,Fiorentina,Chievo,25/02/18,1.75,2.06,7.47,1.46,25.0,12,15,1,2,1,1,1.36,0.92,1.28,1.68,1.0,0.6,2.2,2.0,2.3333333333333335,1.0,0.6666666666666666,0.56,0.48,1016.2989359072969,898.0087402079808,0.7472285726095436,1.0268254763501832,0.9917514481154197,0
25/02/18RomaMilan,Roma,Milan,25/02/18,1.84,1.96,4.04,1.9,25.0,4,7,2,1,0,0,1.6,1.4,0.76,1.2,1.8,2.0,0.8,0.6,2.6666666666666665,2.6666666666666665,2.0,0.36,0.52,1171.4723948536298,1085.2944021245212,0.7107507011086511,1.0155763411024339,0.9503552355492652,0
25/02/18SampdoriaUdinese,Sampdoria,Udinese,25/02/18,1.9,1.9,3.86,1.97,25.0,6,10,0,0,1,2,1.76,1.44,1.32,1.44,1.0,0.4,0.6,1.6,2.0,1.0,0.3333333333333333,0.6,0.56,1037.8131901622558,990.5916773709787,0.66257293739594,1.090394813035579,1.0005842287453481,1
25/02/18SassuoloLazio,Sassuolo,Lazio,25/02/18,1.74,2.08,1.86,4.12,25.0,16,5,1,2,2,0,0.6,2.44,1.72,1.32,0.4,1.6,2.6,1.6,4.333333333333333,0.3333333333333333,1.3333333333333333,0.44,0.84,923.7605137363912,1111.39914503459,0.33689045224135344,0.9741433623097853,1.4271475524537551,1
25/02/18VeronaTorino,Verona,Torino,25/02/18,1.72,2.1,1.71,4.86,25.0,19,9,0,0,2,1,0.88,1.4,2.0,1.2,0.8,1.4,1.8,0.6,4.0,0.0,1.0,0.64,0.52,877.8250598140226,1056.3830056281647,0.34866562623587105,1.0442543641830704,1.0375336499357974,1
26/02/18CagliariNapoli,Cagliari,Napoli,26/02/18,1.67,2.19,1.34,9.54,25.0,14,1,1,1,2,0,0.92,2.2,1.44,0.6,1.0,2.2,1.0,0.4,4.0,1.0,2.3333333333333335,0.52,0.56,926.4690415440089,1320.6533549081416,0.13398725775235604,0.9741734982371967,1.068178088786886,1
03/03/18LazioJuventus,Lazio,Juventus,03/03/18,2.15,1.7,2.24,3.38,25.5,3,2,3,1,0,0,2.4615384615384617,2.48,1.2692307692307692,0.6,1.6,2.6,1.6,0.0,2.0,2.0,3.3333333333333335,0.8461538461538461,0.6,1124.874763124244,1315.52800834452,0.3330247983272961,1.4173827517775799,1.0779777404906965,0
03/03/18NapoliRoma,Napoli,Roma,03/03/18,1.69,2.17,5.75,1.6,26.0,1,5,5,0,0,2,2.3076923076923075,1.5384615384615385,0.5769230769230769,0.8076923076923077,3.0,1.6,0.4,1.0,2.6666666666666665,3.3333333333333335,2.3333333333333335,0.5769230769230769,0.34615384615384615,1326.012845218236,1143.0423668092837,0.810953106316403,1.117420303661456,1.0068870485785066,1
03/03/18SpalBologna,Spal,Bologna,03/03/18,2.28,1.62,3.18,2.41,26.0,18,12,3,2,2,0,1.0,1.2692307692307692,1.8846153846153846,1.4615384615384615,0.8,1.4,2.0,1.6,3.0,1.0,1.6666666666666667,0.46153846153846156,0.6538461538461539,916.9326644255536,955.9700150245576,0.5444412464046811,1.076624090046205,1.088765445184983,0
09/03/18RomaTorino,Roma,Torino,09/03/18,1.64,2.25,5.04,1.66,26.5,3,9,4,1,2,2,1.6296296296296295,1.3846153846153846,0.8518518518518519,1.2307692307692308,2.4,1.4,1.2,0.8,3.3333333333333335,2.0,1.0,0.37037037037037035,0.5384615384615384,1175.4804910619398,1030.3296306775997,0.7753041875658097,1.06393290519339,1.0431142326973037,1
10/03/18VeronaChievo,Verona,Chievo,10/03/18,2.05,1.76,2.23,3.35,26.0,19,15,2,0,1,1,0.9230769230769231,0.8846153846153846,1.9615384615384615,1.6538461538461537,1.2,0.4,1.4,1.2,5.0,0.6666666666666666,0.6666666666666666,0.6538461538461539,0.46153846153846156,903.8784347645877,887.8978831123626,0.6212703815053576,1.0498710956536577,0.9616413823167981,0
11/03/18BolognaAtalanta,Bologna,Atalanta,11/03/18,2.09,1.74,1.94,4.18,26.0,12,8,0,1,1,1,1.2222222222222223,1.48,1.4444444444444444,1.16,1.2,1.2,1.2,0.6,2.6666666666666665,1.3333333333333333,1.0,0.6296296296296297,0.48,937.7476648807449,1096.8448141335932,0.374517594126955,1.0529037589272061,0.984183135502532,0
11/03/18CagliariLazio,Cagliari,Lazio,11/03/18,1.78,2.02,1.68,5.11,26.5,14,4,0,0,5,1,0.8846153846153846,2.3703703703703702,1.5769230769230769,1.2592592592592593,0.8,1.4,1.6,1.4,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.5384615384615384,0.8148148148148148,921.1095512339147,1111.5537711911522,0.3332921161704912,1.0190821714527156,1.365066872988735,1
11/03/18CrotoneSampdoria,Crotone,Sampdoria,11/03/18,2.03,1.78,2.34,3.17,26.0,19,6,2,2,3,1,0.8846153846153846,1.7692307692307692,1.8076923076923077,1.3076923076923077,1.4,1.2,1.8,0.6,3.3333333333333335,1.6666666666666667,1.3333333333333333,0.5,0.6153846153846154,882.2907675986086,1051.310272666418,0.36123634243042274,0.9987426321898307,1.095840039126515,1
11/03/18FiorentinaBenevento,Fiorentina,Benevento,11/03/18,1.6,2.31,8.93,1.35,26.0,10,20,1,0,0,2,1.3461538461538463,0.6923076923076923,1.2307692307692308,2.3076923076923075,1.0,1.0,1.6,2.8,3.0,0.6666666666666666,1.6666666666666667,0.5384615384615384,0.6153846153846154,1026.4097930029152,828.5271612797001,0.8237634644401516,0.9956505456602843,1.1313417194019255,0
11/03/18GenoaMilan,Genoa,Milan,11/03/18,2.39,1.56,2.41,3.25,26.0,13,7,0,2,2,0,0.8076923076923077,1.4230769230769231,1.0384615384615385,1.1538461538461537,1.0,2.0,0.8,0.4,1.3333333333333333,1.0,2.3333333333333335,0.23076923076923078,0.5,980.2459998493346,1113.7244301688672,0.40965029656804236,0.7186188467089527,0.9422239761755296,0
11/03/18InterNapoli,Inter,Napoli,11/03/18,1.98,1.82,2.02,3.81,26.5,5,1,2,2,0,4,1.6153846153846154,2.2962962962962963,0.8076923076923077,0.7037037037037037,1.2,2.8,1.0,1.0,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.38461538461538464,0.5925925925925926,1092.0618755534535,1293.57472096558,0.319287347742305,1.0066705758267813,1.1807284954901454,0
11/03/18JuventusUdinese,Juventus,Udinese,11/03/18,1.83,1.97,13.61,1.25,26.0,2,11,1,1,0,2,2.423076923076923,1.4230769230769231,0.5769230769230769,1.4615384615384615,2.6,0.6,0.0,1.4,4.333333333333333,1.3333333333333333,0.3333333333333333,0.5769230769230769,0.5769230769230769,1328.8490002776118,977.0945948668162,0.9189237826779308,1.0381893680571692,1.0055809577130652,0
11/03/18SassuoloSpal,Sassuolo,Spal,11/03/18,2.21,1.66,3.97,2.02,26.5,17,16,0,1,3,0,0.5769230769230769,1.0,1.7692307692307692,1.8148148148148149,0.2,0.8,3.0,1.8,1.0,0.3333333333333333,1.3333333333333333,0.46153846153846156,0.4444444444444444,910.284895646737,935.1550145693664,0.564584294433123,0.9674780979181538,1.0411623149636553,0
14/03/18JuventusAtalanta,Juventus,Atalanta,14/03/18,2.02,1.79,8.41,1.43,26.5,1,8,2,1,0,0,2.4074074074074074,1.4615384615384615,0.5555555555555556,1.1153846153846154,2.6,1.4,0.0,0.4,4.0,1.3333333333333333,1.0,0.5555555555555556,0.46153846153846156,1332.0920489704945,1111.8255178986715,0.8416969060198928,1.0260579003147148,0.9539690671487611,0
17/03/18SpalJuventus,Spal,Juventus,17/03/18,1.97,1.83,1.33,10.73,28.0,17,1,1,2,1,0,1.0,2.392857142857143,1.7857142857142858,0.5357142857142857,1.0,1.6,1.6,0.0,5.0,1.6666666666666667,1.6666666666666667,0.42857142857142855,0.5357142857142857,937.7383863466913,1338.4241727296987,0.12970377953755532,1.0304488044174642,1.0166850860295342,0
17/03/18UdineseSassuolo,Udinese,Sassuolo,17/03/18,2.16,1.69,3.59,2.17,27.0,11,18,0,1,2,1,1.3703703703703705,0.5925925925925926,1.4814814814814814,1.7407407407407407,0.4,0.4,1.8,2.6,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.4444444444444444,973.8515461739335,907.7015238694121,0.6864861536466745,0.9938305263117577,0.957522794449821,1
18/03/18BeneventoCagliari,Benevento,Cagliari,18/03/18,1.94,1.86,2.86,2.51,27.0,20,15,0,2,1,2,0.6666666666666666,0.9259259259259259,2.259259259259259,1.5925925925925926,1.0,1.0,2.4,1.8,3.0,1.0,1.0,0.5925925925925926,0.5555555555555556,821.4776998573061,927.777866587095,0.44794912109863055,1.0948620025265114,1.0267332503496465,1
18/03/18CrotoneRoma,Crotone,Roma,18/03/18,1.76,2.05,1.52,6.33,27.5,18,3,4,3,1,0,1.0,1.6785714285714286,1.7777777777777777,0.8214285714285714,2.0,2.8,1.8,1.2,2.3333333333333335,2.6666666666666665,2.3333333333333335,0.5185185185185185,0.39285714285714285,907.8413139013917,1184.4683235593075,0.23335898452161413,1.0400596950152396,1.0682563264031912,0
18/03/18LazioBologna,Lazio,Bologna,18/03/18,1.72,2.11,9.45,1.34,28.0,4,12,2,0,2,1,2.357142857142857,1.1785714285714286,1.2857142857142858,1.4285714285714286,1.6,1.0,1.4,1.0,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.8214285714285714,0.6071428571428571,1104.885455837972,922.7669611156667,0.8102000729584449,1.3753155405028914,1.020579992145808,0
18/03/18MilanChievo,Milan,Chievo,18/03/18,1.92,1.88,9.33,1.37,27.0,6,16,1,0,0,1,1.4074074074074074,0.8518518518518519,1.1111111111111112,1.6296296296296295,1.8,0.4,0.2,1.0,4.333333333333333,1.3333333333333333,0.6666666666666666,0.48148148148148145,0.4444444444444444,1130.110442031589,872.7486983725769,0.8681209321174485,0.9229439427913639,0.9326092709365293,1
18/03/18NapoliGenoa,Napoli,Genoa,18/03/18,1.65,2.22,14.43,1.22,27.5,2,13,0,0,0,1,2.2142857142857144,0.7777777777777778,0.6785714285714286,1.037037037037037,2.4,1.0,1.0,0.8,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.5714285714285714,0.2222222222222222,1286.3462148752722,963.8599879866129,0.9054524891341778,1.1216920707156381,0.7039142799547969,0
18/03/18SampdoriaInter,Sampdoria,Inter,18/03/18,1.92,1.88,2.03,3.75,27.0,7,5,1,0,4,0,1.7407407407407407,1.5555555555555556,1.4074074074074074,0.7777777777777778,1.2,1.0,1.4,0.8,3.0,1.0,0.6666666666666666,0.6296296296296297,0.37037037037037035,1025.759726363635,1099.2903816437613,0.49491915350825477,1.1411739322476242,0.9563370470354422,1
18/03/18TorinoFiorentina,Torino,Fiorentina,18/03/18,1.9,1.9,3.28,2.25,27.0,10,9,0,1,3,0,1.3333333333333333,1.3333333333333333,1.2962962962962963,1.1851851851851851,0.8,1.0,1.4,0.8,3.3333333333333335,0.3333333333333333,1.0,0.5555555555555556,0.5185185185185185,1021.341798180232,1033.4592544253092,0.5825374671293307,1.047353054690566,0.9635461430826622,1
18/03/18VeronaAtalanta,Verona,Atalanta,18/03/18,1.79,2.02,1.53,6.56,27.0,19,8,1,0,0,2,0.9259259259259259,1.4074074074074074,1.8888888888888888,1.1481481481481481,0.6,0.8,1.2,0.8,3.0,1.0,0.6666666666666666,0.6296296296296297,0.4444444444444444,919.0276195043734,1105.4933941394672,0.3384003637424009,1.018175314726979,0.9452547685721898,1
31/03/18AtalantaUdinese,Atalanta,Udinese,31/03/18,1.88,1.91,8.08,1.42,28.0,7,12,5,1,0,2,1.5357142857142858,1.3571428571428572,1.1071428571428572,1.5,1.6,0.4,0.8,2.0,3.0,2.0,0.6666666666666666,0.4642857142857143,0.5714285714285714,1119.0294086891633,946.3921000280665,0.8016648934956734,0.9962069431881131,1.006800693637077,0
31/03/18BolognaRoma,Bologna,Roma,31/03/18,1.81,1.98,1.68,5.08,29.0,11,3,1,2,1,0,1.1724137931034482,1.6896551724137931,1.4137931034482758,0.7931034482758621,1.0,2.2,0.8,0.8,2.3333333333333335,0.3333333333333333,3.0,0.5862068965517241,0.3793103448275862,935.1749640340046,1193.802682940172,0.252404625059245,0.998635227262844,1.053302841015391,0
31/03/18CagliariTorino,Cagliari,Torino,31/03/18,1.84,1.95,2.45,2.92,28.0,14,10,2,1,1,2,0.9642857142857143,1.3214285714285714,1.5714285714285714,1.3214285714285714,1.0,0.8,2.0,1.6,4.666666666666667,1.3333333333333333,0.6666666666666666,0.5714285714285714,0.5714285714285714,945.6958314310402,998.0402994950588,0.5253865044890427,1.0301980147348637,1.0572553829328104,1
31/03/18ChievoSampdoria,Chievo,Sampdoria,31/03/18,1.9,1.89,3.19,2.28,28.0,16,8,2,0,3,5,0.8928571428571429,1.6785714285714286,1.6785714285714286,1.5357142857142858,0.8,1.0,1.4,2.2,3.3333333333333335,0.6666666666666666,1.0,0.4642857142857143,0.6428571428571429,867.4735356572749,1005.9629602233049,0.4026929793024077,0.9943277496857632,1.1886808804672517,1
31/03/18FiorentinaCrotone,Fiorentina,Crotone,31/03/18,1.82,1.98,6.81,1.49,28.0,9,18,2,0,1,2,1.3571428571428572,0.9642857142857143,1.1785714285714286,1.7857142857142858,1.0,1.8,0.8,2.0,2.0,1.3333333333333333,2.0,0.5357142857142857,0.5,1056.7607531104825,898.5069545205271,0.7881707928320766,0.9726561085738803,1.025500906953375,0
31/03/18GenoaSpal,Genoa,Spal,31/03/18,2.51,1.52,4.45,1.93,28.5,13,17,0,0,1,0,0.75,0.9655172413793104,1.0357142857142858,1.7241379310344827,0.6,1.0,0.8,0.8,1.0,0.0,0.6666666666666666,0.21428571428571427,0.41379310344827586,960.0780875519799,952.5502351651891,0.6097558811102103,0.6865487713424263,0.978926364196591,0
31/03/18InterVerona,Inter,Verona,31/03/18,1.39,2.94,17.32,1.15,28.0,4,19,5,0,0,5,1.6785714285714286,0.8928571428571429,0.75,2.0,1.8,0.6,0.6,2.0,3.0,2.3333333333333335,1.0,0.39285714285714285,0.6428571428571429,1119.0871477840915,905.4916049546774,0.8365128069808089,0.9961492555780447,1.0730581337832148,1
31/03/18JuventusMilan,Juventus,Milan,31/03/18,2.16,1.68,5.97,1.63,28.5,1,6,0,3,0,2,2.310344827586207,1.4642857142857142,0.5172413793103449,1.1428571428571428,1.2,2.2,0.0,0.4,2.0,1.3333333333333333,2.0,0.5172413793103449,0.5,1323.612323911201,1135.385604746891,0.815548221508449,0.9658508317280574,0.9840227867349812,1
31/03/18LazioBenevento,Lazio,Benevento,31/03/18,1.39,2.91,13.14,1.21,28.5,5,20,1,1,1,2,2.310344827586207,0.6785714285714286,1.2758620689655173,2.25,1.6,1.2,0.8,2.4,6.0,1.0,0.3333333333333333,0.7931034482758621,0.6071428571428571,1092.477452919634,803.5597350133609,0.8875640006593737,1.3457431636108401,1.0985566709048753,1
31/03/18SassuoloNapoli,Sassuolo,Napoli,31/03/18,1.7,2.13,1.35,8.95,28.5,15,2,2,1,1,0,0.6428571428571429,2.1724137931034484,1.7142857142857142,0.6551724137931034,0.8,1.8,1.4,0.8,3.3333333333333335,1.0,1.0,0.4642857142857143,0.5517241379310345,935.1609700152791,1290.128115309905,0.16241026751645515,0.9700191210699249,1.09402001764166,0
03/04/18AtalantaSampdoria,Atalanta,Sampdoria,03/04/18,1.61,2.29,7.49,1.44,29.0,7,9,2,1,0,2,1.5517241379310345,1.6551724137931034,1.0689655172413792,1.5517241379310345,1.8,0.8,0.6,2.6,2.6666666666666665,2.3333333333333335,0.6666666666666666,0.4482758620689655,0.6551724137931034,1126.9628129493365,982.0706793954012,0.7750446248547777,0.9861264057644353,1.18958911294071,1
03/04/18GenoaCagliari,Genoa,Cagliari,03/04/18,2.38,1.57,5.03,1.82,29.0,13,14,1,0,1,4,0.7586206896551724,0.9310344827586207,1.0344827586206897,1.6551724137931034,0.6,1.0,1.0,2.8,4.666666666666667,0.3333333333333333,1.3333333333333333,0.20689655172413793,0.5862068965517241,955.6878523075716,924.6803712514785,0.6414000170925707,0.69308242454172,1.0543557353613537,1
03/04/18UdineseFiorentina,Udinese,Fiorentina,03/04/18,2.1,1.73,2.19,3.51,29.0,12,8,0,2,2,0,1.3103448275862069,1.3793103448275863,1.5172413793103448,1.1379310344827587,0.4,1.4,2.0,0.4,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.5517241379310345,0.5172413793103449,938.4586957678933,1065.2339213971993,0.41901347841761794,0.9966129589100798,0.963028631886274,0
04/04/18BeneventoVerona,Benevento,Verona,04/04/18,1.69,2.16,4.28,1.82,29.0,20,19,2,0,6,3,0.7241379310344828,0.8620689655172413,2.3793103448275863,2.0344827586206895,1.2,0.6,2.6,2.2,1.0,1.0,0.3333333333333333,0.6206896551724138,0.6551724137931034,799.0622950397358,898.9521172339098,0.45709089455068236,1.1625222520366898,1.0796371648925551,1
04/04/18ChievoSassuolo,Chievo,Sassuolo,04/04/18,2.33,1.59,2.85,2.73,29.0,15,16,2,1,1,1,0.9310344827586207,0.6551724137931034,1.6551724137931034,1.6896551724137931,1.2,1.0,1.4,1.6,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.4827586206896552,0.4482758620689655,891.3658164851786,948.6645593146209,0.518270440085929,0.9950874832411396,0.9580805673079577,0
04/04/18MilanInter,Milan,Inter,04/04/18,2.1,1.73,2.71,2.74,29.0,6,4,1,3,3,0,1.4482758620689655,1.7241379310344827,1.206896551724138,0.7241379310344828,1.6,2.0,1.0,0.4,4.333333333333333,1.6666666666666667,2.6666666666666665,0.5172413793103449,0.41379310344827586,1128.0075336072289,1125.6266355048592,0.6026832489178364,1.0176501726445868,1.0022567503499153,0
04/04/18TorinoCrotone,Torino,Crotone,04/04/18,1.88,1.92,6.75,1.52,29.0,10,18,4,0,0,2,1.4137931034482758,0.9310344827586207,1.2758620689655173,1.793103448275862,1.2,1.6,1.6,2.2,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.5862068965517241,0.4827586206896552,1019.0557596746205,890.0337862338101,0.7587177766812402,1.0820475877385212,1.0153503655772573,1
07/04/18BeneventoJuventus,Benevento,Juventus,07/04/18,1.76,2.05,1.23,15.33,30.0,20,1,3,3,0,1,0.8,2.3333333333333335,2.3,0.5333333333333333,1.2,1.6,2.2,0.2,3.0,2.0,1.6666666666666667,0.6333333333333333,0.5333333333333333,820.7786592577085,1330.990395050863,0.07350450738184681,1.159970365620345,0.9988572204900487,1
07/04/18RomaFiorentina,Roma,Fiorentina,07/04/18,1.83,1.97,4.6,1.78,30.0,3,8,1,2,1,0,1.6666666666666667,1.4,0.8,1.1,2.0,1.6,1.0,0.2,3.6666666666666665,2.0,2.0,0.36666666666666664,0.5,1183.8988679425418,1081.994460533904,0.7290012651005501,1.040692364480113,0.9550131423769848,0
07/04/18SampdoriaGenoa,Sampdoria,Genoa,07/04/18,2.08,1.74,2.73,2.7,30.0,9,12,2,2,1,1,1.6666666666666667,0.8,1.5333333333333334,1.0333333333333334,1.2,0.6,2.6,1.2,2.0,1.0,1.0,0.6666666666666666,0.23333333333333334,1013.0724643895923,970.0318516238688,0.6571713597162375,1.1909537840194857,0.7153350929186537,0
07/04/18SpalAtalanta,Spal,Atalanta,07/04/18,2.01,1.79,1.86,4.45,30.0,17,7,1,1,1,2,0.9666666666666667,1.5333333333333334,1.7,1.1,1.2,1.8,0.8,0.8,2.0,0.6666666666666666,2.6666666666666665,0.4,0.4666666666666667,956.9404704095974,1095.9610279551453,0.40195778671905913,0.9882424763772302,0.9872576687957832,0
08/04/18CrotoneBologna,Crotone,Bologna,08/04/18,2.26,1.63,3.31,2.33,30.0,18,11,1,1,4,1,0.9333333333333333,1.1666666666666667,1.8666666666666667,1.4,1.4,0.8,2.4,0.8,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.5,0.5666666666666667,880.3824973010597,945.0787790316348,0.5076320713151068,1.0570002244388952,0.9866792487822769,0
