GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
04/05/2019ReimsNimes,Reims,Nimes,04/05/2019,1.96,1.84,4.01,1.97,34.0,8,10,1,0,1,5,0.9705882352941176,1.4411764705882353,1.0294117647058822,1.5588235294117647,0.4,1.6,1.6,1.8,0.0,0.3333333333333333,1.0,0.2647058823529412,0.5882352941176471,1063.1100869906593,966.1416694326741,0.7233514895404783,0.9034151195182512,1.137918598213092,1.0,2.6666666666666665,1
05/05/2019LyonLille,Lyon,Lille,05/05/2019,1.54,2.44,4.73,1.68,34.0,3,2,3,5,2,0,1.7058823529411764,1.7352941176470589,1.2647058823529411,0.8235294117647058,1.6,2.8,1.6,0.8,3.0,2.0,3.3333333333333335,0.5588235294117647,0.5294117647058824,1151.7318268455424,1130.0187058681079,0.6290032597611431,1.2950410767324754,1.024196432729223,1.6666666666666667,0.3333333333333333,1
05/05/2019MonacoSt Etienne,Monaco,St Etienne,05/05/2019,1.75,2.07,2.85,2.39,34.0,16,4,2,2,2,0,1.0,1.5294117647058822,1.5,1.088235294117647,0.8,2.2,1.4,0.6,2.2,1.0,2.3333333333333335,0.4411764705882353,0.5,990.596515022509,1102.3846675850964,0.44015033757130584,1.0325921240503868,1.0434243252671063,1.6666666666666667,0.0,1
05/05/2019MontpellierAmiens,Montpellier,Amiens,05/05/2019,2.13,1.71,5.0,1.74,34.0,6,17,3,0,2,0,1.4705882352941178,0.8235294117647058,1.1470588235294117,1.411764705882353,2.0,0.8,1.0,1.0,2.3333333333333335,2.6666666666666665,0.6666666666666666,0.5,0.47058823529411764,1056.0924489121994,968.2808683508839,0.7126801121400609,1.0042104869381028,0.8226523086692201,1.3333333333333333,1.0,0
05/05/2019NantesDijon,Nantes,Dijon,05/05/2019,2.09,1.74,4.21,1.91,34.0,13,19,2,0,1,1,1.2647058823529411,0.7941176470588235,1.3235294117647058,1.5,2.0,1.2,1.4,1.0,2.0,2.6666666666666665,1.0,0.47058823529411764,0.4411764705882353,994.6846146458155,841.570928155485,0.7831885893289123,1.0091238633431046,0.860721709011794,1.6666666666666667,1.0,1
05/05/2019ToulouseRennes,Toulouse,Rennes,05/05/2019,1.99,1.82,3.16,2.29,34.0,15,12,0,2,2,2,0.8823529411764706,1.3823529411764706,1.411764705882353,1.411764705882353,0.4,1.6,1.0,2.2,2.2,0.3333333333333333,1.3333333333333333,0.4411764705882353,0.5294117647058824,932.145312328155,1042.7627910308765,0.44181159765683403,0.8633607277983973,1.0290226311754784,1.3333333333333333,1.6666666666666667,1
10/05/2019St EtienneMontpellier,St Etienne,Montpellier,10/05/2019,1.71,2.14,4.69,1.75,35.0,4,5,3,1,2,1,1.5714285714285714,1.457142857142857,1.1142857142857143,1.1428571428571428,2.4,1.8,0.8,1.2,1.8,2.3333333333333335,2.3333333333333335,0.5142857142857142,0.4857142857142857,1044.1852509666319,1039.178954974229,0.6062964749766634,1.0765507175608808,0.9523026459920585,0.6666666666666666,1.3333333333333333,0
11/05/2019AmiensToulouse,Amiens,Toulouse,11/05/2019,2.46,1.54,3.43,2.33,35.0,16,15,1,2,1,2,0.8285714285714286,0.9142857142857143,1.4,1.4285714285714286,1.0,0.8,1.2,1.2,0.6666666666666666,1.0,0.6666666666666666,0.45714285714285713,0.45714285714285713,976.7880728364863,934.4728484218816,0.65622997642311,0.8213519799129898,0.8979363654310925,1.3333333333333333,1.3333333333333333,0
11/05/2019AngersParis SG,Angers,Paris SG,11/05/2019,1.45,2.55,1.54,5.6,35.0,12,1,1,1,0,1,1.2,2.8,1.1714285714285715,0.8857142857142857,1.4,1.8,1.2,2.6,3.2,1.0,2.0,0.42857142857142855,0.7714285714285715,1058.5096108874227,1295.5165867454675,0.2766040954498527,0.915739381017598,1.3629692641138953,1.0,1.6666666666666667,1
11/05/2019CaenReims,Caen,Reims,11/05/2019,2.59,1.49,3.15,2.5,35.0,18,9,0,0,0,3,0.7428571428571429,0.9428571428571428,1.3428571428571427,1.0857142857142856,0.4,0.4,0.6,1.4,4.0,0.6666666666666666,0.3333333333333333,0.37142857142857144,0.2857142857142857,923.5225808545365,1034.1760274090402,0.44176053741301796,0.8264024127722048,0.9109722125239967,0.0,2.0,1
11/05/2019DijonStrasbourg,Dijon,Strasbourg,11/05/2019,2.02,1.79,3.79,2.01,35.0,19,10,0,1,3,1,0.7714285714285715,1.6,1.542857142857143,1.2571428571428571,1.2,1.4,1.4,1.8,3.3333333333333335,1.0,0.6666666666666666,0.45714285714285713,0.5428571428571428,832.8984717286415,990.7119155592603,0.37625023801393387,0.8771431412946837,1.1384416415997578,2.0,1.3333333333333333,1
11/05/2019NiceNantes,Nice,Nantes,11/05/2019,2.19,1.67,2.99,2.53,35.0,7,11,1,3,1,0,0.7714285714285715,1.3142857142857143,0.8857142857142857,1.2857142857142858,1.0,2.6,0.4,1.2,3.0,1.3333333333333333,2.6666666666666665,0.2,0.4857142857142857,1064.5325032499732,1003.357071072659,0.6802903575193839,0.7345422433408209,1.028376612534202,0.6666666666666666,1.0,0
11/05/2019NimesMonaco,Nimes,Monaco,11/05/2019,1.65,2.24,2.07,3.38,35.0,8,17,3,2,0,3,1.4857142857142858,1.0285714285714285,1.5142857142857142,1.542857142857143,1.8,1.2,1.8,1.8,2.0,1.6666666666666667,1.6666666666666667,0.6,0.45714285714285713,995.0757290142933,972.9905015196568,0.6295029786974616,1.1474373194453087,1.0768008048979618,2.0,2.6666666666666665,0
12/05/2019LilleBordeaux,Lille,Bordeaux,12/05/2019,1.65,2.23,7.63,1.42,35.0,2,14,2,0,2,1,1.7428571428571429,0.9428571428571428,0.8571428571428571,1.1428571428571428,2.6,1.0,0.8,1.8,2.0,2.3333333333333335,1.0,0.5428571428571428,0.37142857142857144,1135.1788362585537,964.7462494145507,0.7996392546658188,1.0347607134261398,0.8188781838233877,0.6666666666666666,2.0,0
12/05/2019MarseilleLyon,Marseille,Lyon,12/05/2019,1.54,2.44,2.2,3.01,35.0,6,3,1,2,1,2,1.542857142857143,1.7142857142857142,1.3428571428571427,1.2857142857142858,1.4,1.8,1.4,2.0,3.4,1.6666666666666667,2.3333333333333335,0.5714285714285714,0.5714285714285714,1088.35335292356,1146.5716964550966,0.5169486706090041,1.1165643103753389,1.3083990391422666,1.3333333333333333,1.6666666666666667,1
12/05/2019RennesGuingamp,Rennes,Guingamp,12/05/2019,1.86,1.94,3.81,1.95,35.0,13,20,2,0,2,0,1.4,0.6857142857142857,1.4285714285714286,1.8,1.4,1.0,2.0,2.0,1.8,2.0,0.3333333333333333,0.5428571428571428,0.4857142857142857,1040.43525493715,900.2300166310762,0.7703057824245888,1.070232652046006,0.9931390225893966,2.3333333333333335,2.0,0
18/05/2019BordeauxReims,Bordeaux,Reims,18/05/2019,2.26,1.62,3.25,2.33,36.0,14,9,0,2,1,3,0.9166666666666666,0.9722222222222222,1.1388888888888888,1.1388888888888888,0.6,0.6,2.0,1.8,0.0,0.6666666666666666,1.0,0.3611111111111111,0.3055555555555556,956.7318196011835,1011.8464489055609,0.521408672987716,0.7972624146944546,0.9864300249847593,1.6666666666666667,2.3333333333333335,0
18/05/2019GuingampNimes,Guingamp,Nimes,18/05/2019,1.75,2.07,2.56,2.67,36.0,20,8,1,1,1,0,0.6944444444444444,1.4722222222222223,1.7777777777777777,1.4722222222222223,1.0,1.4,2.0,1.6,0.0,0.3333333333333333,1.3333333333333333,0.4722222222222222,0.5833333333333334,911.0422479280597,1009.8956098663948,0.45857187032956154,0.9808571225046976,1.1086389908524987,1.3333333333333333,1.6666666666666667,1
18/05/2019LilleAngers,Lille,Angers,18/05/2019,1.8,2.0,6.07,1.55,36.0,2,13,1,1,0,2,1.7222222222222223,1.1944444444444444,0.8333333333333334,1.1944444444444444,2.6,1.0,0.6,1.0,2.0,2.6666666666666665,1.0,0.5277777777777778,0.4444444444444444,1143.193266071921,1047.4454470694286,0.7219432174661138,1.0074463348934548,0.9139739475800011,0.6666666666666666,1.0,1
18/05/2019LyonCaen,Lyon,Caen,18/05/2019,1.39,2.91,12.75,1.21,36.0,3,18,3,3,0,2,1.75,0.8055555555555556,1.25,1.3611111111111112,2.2,1.0,1.4,0.6,3.0,2.6666666666666665,1.3333333333333333,0.5833333333333334,0.3888888888888889,1167.2496432794567,945.8521593580158,0.8425624293229397,1.2967153560614444,0.89485512452651,1.3333333333333333,0.6666666666666666,1
18/05/2019MonacoAmiens,Monaco,Amiens,18/05/2019,2.02,1.79,5.66,1.63,36.0,17,16,0,0,1,0,1.0,0.8055555555555556,1.5277777777777777,1.3611111111111112,1.0,0.6,1.8,0.8,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,958.1706206675553,970.5388737795619,0.5821863347744733,1.040390910649769,0.7802843809173403,2.0,0.3333333333333333,0
18/05/2019MontpellierNantes,Montpellier,Nantes,18/05/2019,1.79,2.02,4.19,1.84,36.0,5,10,1,1,0,1,1.4444444444444444,1.3055555555555556,1.1111111111111112,1.2777777777777777,2.0,2.4,1.0,1.2,2.2,1.6666666666666667,2.0,0.4722222222222222,0.4722222222222222,1047.585244426597,1010.5686853734344,0.6493166525744213,1.0026231775004304,1.0314134655153853,1.0,0.6666666666666666,0
18/05/2019Paris SGDijon,Paris SG,Dijon,18/05/2019,1.36,3.08,9.24,1.29,36.0,1,19,2,2,1,1,2.7777777777777777,0.8055555555555556,0.8888888888888888,1.5277777777777777,2.0,1.0,1.8,1.4,4.4,1.6666666666666667,0.6666666666666666,0.7777777777777778,0.4722222222222222,1306.5807505634616,857.8484622080841,0.9519405173761499,1.3603416262038497,0.8859896080324722,1.6666666666666667,1.6666666666666667,1
18/05/2019St EtienneNice,St Etienne,Nice,18/05/2019,1.74,2.07,5.54,1.59,36.0,4,7,0,1,1,1,1.5277777777777777,0.7777777777777778,1.1111111111111112,0.8888888888888888,2.0,1.0,0.6,0.6,1.2,1.6666666666666667,1.6666666666666667,0.5,0.19444444444444445,1119.9906810879486,1057.3208889491978,0.682158393648535,1.0880967684418508,0.7367113871878378,1.0,0.6666666666666666,1
18/05/2019StrasbourgRennes,Strasbourg,Rennes,18/05/2019,1.73,2.09,3.03,2.29,36.0,11,12,1,1,2,1,1.5833333333333333,1.3888888888888888,1.2777777777777777,1.4166666666666667,1.2,1.4,1.8,1.6,3.6666666666666665,0.6666666666666666,1.6666666666666667,0.5555555555555556,0.5277777777777778,965.7619250798177,1029.6230236401664,0.5088336700678402,1.14992344615501,1.0569973544684925,1.0,1.6666666666666667,0
18/05/2019ToulouseMarseille,Toulouse,Marseille,18/05/2019,1.89,1.9,2.23,3.26,36.0,15,6,0,0,0,3,0.8888888888888888,1.5,1.3888888888888888,1.3888888888888888,0.6,1.4,1.2,1.6,1.8,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5833333333333334,940.7220474788061,1067.6754060991998,0.418763870702042,0.8530395471595378,1.106593664455013,1.3333333333333333,2.0,1
24/05/2019AmiensGuingamp,Amiens,Guingamp,24/05/2019,1.98,1.82,6.65,1.53,37.0,17,20,0,2,2,2,0.7837837837837838,0.7297297297297297,1.3783783783783783,1.7837837837837838,0.6,0.8,1.2,1.8,3.0,0.3333333333333333,1.0,0.43243243243243246,0.4864864864864865,890.5525234546416,880.739324360234,0.6128817249655785,0.9165958879753879,1.0160845864985055,1.0,1.0,1
24/05/2019AngersSt Etienne,Angers,St Etienne,24/05/2019,1.58,2.33,2.61,2.56,37.0,13,4,0,3,5,0,1.162162162162162,1.5675675675675675,1.2972972972972974,1.0810810810810811,0.8,2.0,2.0,0.6,3.2,0.6666666666666666,2.0,0.4594594594594595,0.5135135135135135,942.1304795975549,1019.9333919675654,0.4887725940276158,0.9103169238594234,1.043724908480692,2.3333333333333335,1.0,0
24/05/2019CaenBordeaux,Caen,Bordeaux,24/05/2019,2.19,1.67,5.01,1.75,37.0,18,14,0,0,4,1,0.7837837837837838,0.8918918918918919,1.4324324324324325,1.135135135135135,1.0,0.6,1.2,1.6,1.4,1.0,0.0,0.40540540540540543,0.35135135135135137,873.46957404738,961.087915716795,0.47466687892481013,0.8399086242929052,1.0137535364137165,2.0,1.0,0
24/05/2019DijonToulouse,Dijon,Toulouse,24/05/2019,1.53,2.48,5.97,1.52,37.0,19,15,0,2,4,5,0.7837837837837838,0.918918918918919,1.5945945945945945,1.4864864864864864,1.0,0.8,2.2,1.8,2.2,0.6666666666666666,1.3333333333333333,0.4864864864864865,0.4594594594594595,992.8457851132811,921.6013537092043,0.6927629559250764,1.1199189786196952,1.018860898262051,2.6666666666666665,2.3333333333333335,1
24/05/2019MarseilleMontpellier,Marseille,Montpellier,24/05/2019,1.55,2.44,3.86,1.86,37.0,6,5,5,1,2,1,1.5945945945945945,1.4324324324324325,1.4054054054054055,1.1081081081081081,2.0,1.8,1.8,1.0,3.0,2.0,1.0,0.5945945945945946,0.4594594594594595,1083.5932851823397,1063.4308139732957,0.6269178571920457,1.1444115975159839,0.9232653657841001,2.0,0.6666666666666666,0
24/05/2019NantesStrasbourg,Nantes,Strasbourg,24/05/2019,1.62,2.27,4.72,1.69,37.0,11,12,1,0,1,2,1.2972972972972974,1.5405405405405406,1.2702702702702702,1.2972972972972974,2.0,0.6,1.0,1.6,3.0,1.6666666666666667,0.6666666666666666,0.4594594594594595,0.5405405405405406,1025.762554213378,1027.2903192391452,0.5972832195926203,0.8863648302032345,1.0167815463349992,0.6666666666666666,1.6666666666666667,0
24/05/2019NiceMonaco,Nice,Monaco,24/05/2019,1.95,1.84,2.23,3.26,37.0,8,16,0,2,3,0,0.7567567567567568,1.027027027027027,0.9459459459459459,1.4864864864864864,1.0,1.4,1.2,1.8,3.4,0.6666666666666666,1.3333333333333333,0.21621621621621623,0.43243243243243246,1035.1465264068365,1138.2208371021718,0.4525455014178556,0.8316676806219587,1.1609272633476686,1.6666666666666667,1.3333333333333333,0
24/05/2019NimesLyon,Nimes,Lyon,24/05/2019,1.27,3.67,2.03,3.21,37.0,7,3,2,4,2,0,1.4864864864864864,1.8108108108108107,1.4864864864864864,1.2162162162162162,1.6,2.8,1.6,1.0,2.0,2.0,3.0,0.5945945945945946,0.5945945945945946,1045.003779402139,1119.1113614925187,0.49408898959173925,1.2370260385751806,1.2308834875036199,0.6666666666666666,0.6666666666666666,1
24/05/2019ReimsParis SG,Reims,Paris SG,24/05/2019,1.33,3.19,1.48,5.79,37.0,9,1,1,4,0,0,0.972972972972973,2.810810810810811,1.1081081081081081,0.8648648648648649,0.8,2.4,1.8,1.2,5.0,1.0,2.3333333333333335,0.2972972972972973,0.7837837837837838,1052.012383748561,1304.4466599249242,0.25919128392604596,0.7672281933822757,1.5163434464888148,2.0,0.6666666666666666,1
24/05/2019RennesLille,Rennes,Lille,24/05/2019,1.54,2.44,2.5,2.64,37.0,10,2,2,5,0,0,1.4054054054054055,1.8108108108108107,1.3783783783783783,0.8108108108108109,1.8,2.6,1.6,0.4,2.4,1.6666666666666667,2.6666666666666665,0.5135135135135135,0.5405405405405406,1054.963616375134,1101.579247810772,0.5336020871808568,0.9966987066250913,1.1327527829383157,1.0,0.6666666666666666,1
