GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
15/09/2021Nott'm ForestMiddlesbrough,Nott'm Forest,Middlesbrough,15/09/2021,2.44,1.56,2.64,2.97,6.0,24,16,1,0,2,2,0.8333333333333334,1.0,1.6666666666666667,1.3333333333333333,0.8,1.0,1.6,1.4,2.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,880.0552640041084,944.4599905082459,0.5080515497823189,0.7990162740673523,0.9981193620788171,1.3333333333333333,1.0,0
15/09/2021StokeBarnsley,Stoke,Barnsley,15/09/2021,2.23,1.66,4.79,1.8,6.0,5,19,2,0,1,3,1.5,0.8333333333333334,1.1666666666666667,1.3333333333333333,1.2,0.8,1.0,1.4,4.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1019.2055847997717,1046.6877850686813,0.560884402484459,0.9686172439858451,0.9216590882825896,1.3333333333333333,2.0,0
15/09/2021SwanseaMillwall,Swansea,Millwall,15/09/2021,2.33,1.61,2.88,2.65,6.0,20,17,0,1,0,1,0.6666666666666666,1.1666666666666667,1.3333333333333333,1.5,0.6,1.2,1.2,1.6,2.1666666666666665,0.6666666666666666,1.3333333333333333,0.5,0.5,973.348389519001,992.8949915663446,0.572102160908771,0.9076096701915234,1.0435973495750108,1.0,1.6666666666666667,0
18/09/2021HullSheffield United,Hull,Sheffield United,18/09/2021,2.23,1.66,2.29,3.27,7.0,21,19,0,2,2,2,0.5714285714285714,1.2857142857142858,1.2857142857142858,1.5714285714285714,0.0,1.8,1.0,2.0,2.5,0.0,2.6666666666666665,0.2857142857142857,0.5714285714285714,826.0877463539898,1062.2091631528806,0.2776252742619432,1.1566242767237214,1.0704054132528602,0.6666666666666666,1.3333333333333333,1
18/09/2021BarnsleyBlackburn,Barnsley,Blackburn,18/09/2021,2.19,1.68,2.65,2.83,7.0,17,8,1,2,1,0,0.8571428571428571,1.5714285714285714,1.2857142857142858,1.1428571428571428,0.8,1.6,1.6,1.2,2.8333333333333335,0.6666666666666666,1.6666666666666667,0.2857142857142857,0.5714285714285714,1049.1231611680596,989.4562209438836,0.67839876990701,0.9168721155871011,1.1147046820344244,1.6666666666666667,1.0,0
18/09/2021CardiffBournemouth,Cardiff,Bournemouth,18/09/2021,2.06,1.77,2.54,2.85,7.0,10,2,0,2,1,1,1.5714285714285714,1.8571428571428572,1.1428571428571428,0.8571428571428571,1.6,1.8,1.4,0.6,2.5,1.0,1.6666666666666667,0.5714285714285714,0.7142857142857143,1037.4988792884558,1092.894827269652,0.5210045511675737,1.0918819999398472,1.1128902745067866,1.3333333333333333,0.3333333333333333,0
18/09/2021DerbyStoke,Derby,Stoke,18/09/2021,2.41,1.57,2.44,3.11,7.0,15,5,0,1,0,1,0.5714285714285714,1.4285714285714286,0.8571428571428571,1.1428571428571428,0.4,1.4,0.6,1.2,2.0,0.3333333333333333,1.0,0.14285714285714285,0.5714285714285714,882.9271517459628,1016.7702087003934,0.40914278704204243,0.8710544529677634,0.9635863769784145,1.0,1.6666666666666667,1
18/09/2021FulhamReading,Fulham,Reading,18/09/2021,1.69,2.17,8.4,1.37,7.0,1,18,4,3,1,1,2.4285714285714284,1.8571428571428572,0.7142857142857143,2.4285714285714284,2.2,1.8,0.6,2.6,2.8333333333333335,2.3333333333333335,2.0,0.5714285714285714,1.0,1154.3177504187704,948.8699674780386,0.8299968440640628,1.0188590449424386,1.2197598126826332,0.6666666666666666,2.6666666666666665,1
18/09/2021HuddersfieldNott'm Forest,Huddersfield,Nott'm Forest,18/09/2021,2.14,1.72,3.7,2.08,7.0,6,24,3,0,0,2,1.8571428571428572,0.7142857142857143,1.2857142857142858,1.7142857142857142,2.2,0.6,0.6,1.6,2.5,2.6666666666666665,0.6666666666666666,0.7142857142857143,0.5714285714285714,977.1736729130103,859.7332020128156,0.7463035761229652,1.1748753745080962,0.7991408276193505,0.6666666666666666,1.6666666666666667,0
18/09/2021LutonSwansea,Luton,Swansea,18/09/2021,2.12,1.73,3.62,2.11,7.0,13,20,1,0,1,0,1.2857142857142858,0.5714285714285714,1.5714285714285714,1.1428571428571428,0.8,0.6,1.6,1.2,1.25,1.0,0.3333333333333333,0.5714285714285714,0.42857142857142855,993.953864041781,970.4643030826502,0.631386418153902,0.9598986643710112,0.8622291866819471,1.0,1.0,1
18/09/2021MiddlesbroughBlackpool,Middlesbrough,Blackpool,18/09/2021,2.22,1.67,4.61,1.84,7.0,12,22,2,0,0,3,1.1428571428571428,0.7142857142857143,1.1428571428571428,1.5714285714285714,1.0,0.8,1.2,1.6,0.0,1.0,0.6666666666666666,0.2857142857142857,0.42857142857142855,964.7820524995387,947.5628487142441,0.6229466275516065,0.9982749525416148,0.9511611426856635,1.0,1.6666666666666667,1
18/09/2021MillwallCoventry,Millwall,Coventry,18/09/2021,2.31,1.62,3.0,2.54,7.0,16,4,0,1,0,0,1.0,1.1428571428571428,1.2857142857142858,0.7142857142857143,1.0,1.2,1.4,0.6,5.0,1.0,1.0,0.42857142857142855,0.2857142857142857,995.7790780026954,1038.297986789237,0.5394661991967573,0.9914174820962602,0.9465663683431793,0.6666666666666666,0.6666666666666666,0
18/09/2021PeterboroBirmingham,Peterboro,Birmingham,18/09/2021,2.05,1.78,2.25,3.28,7.0,23,9,1,1,3,4,1.0,1.4285714285714286,2.4285714285714284,1.0,1.0,1.8,2.6,1.4,0.0,1.0,1.3333333333333333,0.7142857142857143,0.2857142857142857,931.229083372074,985.0208639734279,0.5233085962254541,1.1245215745420771,1.0280922571995588,3.3333333333333335,1.6666666666666667,1
18/09/2021PrestonWest Brom,Preston,West Brom,18/09/2021,1.91,1.9,2.0,3.71,7.0,14,3,2,0,2,0,1.1428571428571428,1.8571428571428572,1.4285714285714286,0.8571428571428571,1.2,1.6,0.8,0.4,3.25,1.6666666666666667,0.6666666666666666,0.5714285714285714,0.5714285714285714,987.2872667997269,1112.6232687074348,0.4210316917119484,0.9053223080736084,0.9843208971295196,1.0,0.3333333333333333,0
18/09/2021QPRBristol City,QPR,Bristol City,18/09/2021,1.88,1.93,4.23,1.84,7.0,7,11,1,1,2,1,2.142857142857143,1.1428571428571428,1.4285714285714286,1.1428571428571428,2.2,1.2,1.8,1.0,2.2,2.0,1.0,0.7142857142857143,0.42857142857142855,1066.7161468630902,881.7297787997169,0.8127257383265252,1.1958053777423974,1.0467933565580776,1.6666666666666667,0.6666666666666666,1
24/09/2021CoventryPeterboro,Coventry,Peterboro,24/09/2021,1.92,1.89,5.44,1.64,8.0,4,22,1,3,1,0,1.125,1.25,0.75,2.125,1.2,1.2,0.8,2.2,0.0,1.3333333333333333,2.0,0.25,0.75,1039.8766347571072,950.2967395230559,0.7147599651201872,0.939584322533019,1.1266560170423534,0.3333333333333333,3.0,1
24/09/2021West BromQPR,West Brom,QPR,24/09/2021,1.66,2.24,4.83,1.7,8.0,3,8,1,1,1,2,1.75,2.0,0.875,1.5,1.0,1.8,0.6,1.8,4.75,0.6666666666666666,1.6666666666666667,0.5,0.75,1109.4645363759128,1034.2071173300292,0.6976577331680079,0.9792880118431575,1.1933330117862664,0.6666666666666666,2.3333333333333335,1
25/09/2021ReadingMiddlesbrough,Reading,Middlesbrough,25/09/2021,2.08,1.75,2.49,2.98,8.0,14,16,2,1,1,2,1.875,1.125,2.25,1.25,1.8,0.8,2.2,1.0,1.875,2.6666666666666665,1.0,1.0,0.375,982.0698412406011,939.8641873974744,0.6560876726300323,1.2176612241673095,1.011441998806709,1.6666666666666667,1.3333333333333333,0
25/09/2021BirminghamPreston,Birmingham,Preston,25/09/2021,2.3,1.62,3.75,2.1,8.0,11,17,0,1,3,1,1.25,1.125,1.25,1.375,1.8,1.4,1.6,0.8,2.4,1.0,1.0,0.375,0.5,965.9532078224461,990.445999131249,0.5651181774174198,1.03004366823306,0.900693346789736,2.3333333333333335,1.0,0
25/09/2021BlackburnCardiff,Blackburn,Cardiff,25/09/2021,2.05,1.78,3.12,2.32,8.0,6,10,0,0,0,1,1.375,1.375,1.0,1.125,1.2,1.2,1.0,1.2,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.5,0.5,996.5921717401641,1016.6586972417529,0.5713693326751859,1.0589694479327032,1.0552591235739208,0.6666666666666666,1.0,1
25/09/2021BlackpoolBarnsley,Blackpool,Barnsley,25/09/2021,2.26,1.65,2.96,2.48,8.0,20,19,2,0,1,0,0.875,0.75,1.5,1.125,1.2,0.8,1.6,1.4,0.0,1.0,0.3333333333333333,0.5,0.25,972.4807138163084,1041.9872103717792,0.5007102080690613,0.9637067672547424,0.871028509807746,1.3333333333333333,1.3333333333333333,0
25/09/2021BournemouthLuton,Bournemouth,Luton,25/09/2021,1.84,1.99,5.25,1.64,8.0,3,13,1,3,0,3,1.75,1.5,0.75,1.75,1.6,1.2,0.6,2.2,0.5,2.0,2.0,0.625,0.625,1113.735009316355,988.6984073156249,0.7544930723255565,1.0755627584067418,1.0510778647279977,0.3333333333333333,2.0,1
25/09/2021Bristol CityFulham,Bristol City,Fulham,25/09/2021,1.97,1.85,1.77,4.78,8.0,9,4,2,1,1,2,1.25,2.25,1.125,0.875,1.0,2.0,0.8,0.8,2.5,1.0,1.6666666666666667,0.5,0.625,914.2388083327779,1121.117876656208,0.3126113223692002,1.0446290777330867,1.0171061048404464,0.6666666666666666,1.3333333333333333,0
25/09/2021Nott'm ForestMillwall,Nott'm Forest,Millwall,25/09/2021,2.42,1.57,3.08,2.52,8.0,24,18,2,1,0,1,0.875,1.0,1.5,1.25,0.8,1.0,1.2,1.2,2.625,1.0,0.6666666666666666,0.5,0.375,889.5853450577342,994.2004300348251,0.45034906113570766,0.7932299505106977,0.9841046063080511,1.3333333333333333,0.6666666666666666,0
25/09/2021Sheffield UnitedDerby,Sheffield United,Derby,25/09/2021,2.1,1.75,5.94,1.64,8.0,15,12,3,2,1,1,1.5,0.75,1.5,0.875,2.4,0.6,1.4,0.8,3.25,3.6666666666666665,0.6666666666666666,0.625,0.25,1073.3141741233583,906.561440264281,0.7962238519169775,1.0860519425700774,0.8897691112553181,1.6666666666666667,1.0,0
25/09/2021StokeHull,Stoke,Hull,25/09/2021,2.15,1.71,6.09,1.6,8.0,5,23,1,1,2,3,1.375,0.625,1.25,1.5,1.0,0.2,1.4,1.4,3.25,1.3333333333333333,0.3333333333333333,0.625,0.375,993.1359201820751,814.9827353835121,0.8066650828753879,0.9842890893223479,1.1735311004661082,1.3333333333333333,1.6666666666666667,0
25/09/2021SwanseaHuddersfield,Swansea,Huddersfield,25/09/2021,2.26,1.65,2.97,2.55,8.0,21,7,3,0,3,2,0.875,1.625,1.375,1.375,1.0,2.0,1.2,1.0,3.5,1.0,1.3333333333333333,0.5,0.625,975.7197598088063,947.3215298680916,0.6379380257617755,0.9441309234841647,1.1661853617885765,1.0,1.3333333333333333,0
28/09/2021CardiffWest Brom,Cardiff,West Brom,28/09/2021,2.0,1.82,1.92,4.17,9.0,13,2,1,2,5,1,1.3333333333333333,1.7777777777777777,1.5555555555555556,0.8888888888888888,0.8,1.0,2.0,0.6,4.5,0.3333333333333333,1.0,0.5555555555555556,0.5555555555555556,999.5134705487603,1121.5582270491925,0.42565680930596145,1.1158138841945726,0.9806029544078504,2.3333333333333335,0.6666666666666666,1
28/09/2021HuddersfieldBlackburn,Huddersfield,Blackburn,28/09/2021,1.98,1.83,2.82,2.59,9.0,8,6,0,5,1,1,1.4444444444444444,1.7777777777777777,1.3333333333333333,1.0,1.6,2.0,1.0,0.8,3.5,1.0,2.3333333333333335,0.5555555555555556,0.5555555555555556,932.8390508985626,1013.7373984331566,0.48432115920023666,1.129059596434333,1.1197371210014468,1.0,0.3333333333333333,1
28/09/2021HullBlackpool,Hull,Blackpool,28/09/2021,2.17,1.7,3.35,2.28,9.0,24,14,0,1,2,0,0.5555555555555556,0.8888888888888888,1.5555555555555556,1.3333333333333333,0.2,1.0,1.4,1.2,0.0,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,807.2493386985276,992.452305493546,0.3400297633383194,1.1554930127731058,0.9384827898288756,2.3333333333333335,1.3333333333333333,0
28/09/2021MiddlesbroughSheffield United,Middlesbrough,Sheffield United,28/09/2021,2.39,1.57,2.57,3.0,9.0,19,11,0,1,1,0,1.0,1.4444444444444444,1.2222222222222223,1.3333333333333333,0.8,2.4,1.2,1.0,2.0,1.0,2.0,0.3333333333333333,0.5555555555555556,926.1076943026758,1081.4652200466792,0.3795738473383755,0.9772948285619683,1.0542270868544927,1.0,1.0,0
28/09/2021PrestonStoke,Preston,Stoke,28/09/2021,2.28,1.63,2.78,2.75,9.0,16,5,0,2,0,0,1.0,1.4444444444444444,1.2222222222222223,1.1111111111111112,1.2,1.2,0.8,1.4,2.1666666666666665,1.0,1.3333333333333333,0.4444444444444444,0.5555555555555556,993.0507262279458,1000.8693168670596,0.5885428773212533,0.8556586794502492,0.9691597988404765,1.0,1.0,0
28/09/2021QPRBirmingham,QPR,Birmingham,28/09/2021,1.89,1.91,3.8,1.99,9.0,10,12,1,0,2,0,1.8888888888888888,1.1111111111111112,1.5555555555555556,1.1111111111111112,1.6,0.8,1.8,1.6,3.0,1.0,0.3333333333333333,0.7777777777777778,0.3333333333333333,1022.1134266567495,963.3484807257493,0.6772648986751817,1.1949353640586051,0.978541484821407,2.0,2.3333333333333335,0
29/09/2021BarnsleyNott'm Forest,Barnsley,Nott'm Forest,29/09/2021,2.39,1.58,3.2,2.48,9.0,21,24,0,1,1,1,0.6666666666666666,0.8888888888888888,1.1111111111111112,1.4444444444444444,0.4,1.0,1.2,1.2,2.25,0.3333333333333333,1.0,0.2222222222222222,0.4444444444444444,1022.0156186945416,891.5713826123059,0.7602133913851901,0.8482302850622002,0.7942145385167235,0.6666666666666666,1.0,1
29/09/2021DerbyReading,Derby,Reading,29/09/2021,2.21,1.67,3.3,2.31,9.0,17,10,0,1,1,0,0.6666666666666666,1.7777777777777777,0.8888888888888888,2.0,0.6,1.8,1.0,1.8,3.7,0.6666666666666666,2.0,0.2222222222222222,0.8888888888888888,898.4103943409601,995.8263343353998,0.4606269781663607,0.8636959811627789,1.1765519117488854,0.6666666666666666,0.6666666666666666,0
29/09/2021FulhamSwansea,Fulham,Swansea,29/09/2021,1.72,2.14,7.98,1.4,9.0,5,19,1,1,1,0,2.111111111111111,0.8888888888888888,0.8888888888888888,1.2222222222222223,1.8,1.0,1.0,1.2,2.0,2.0,1.3333333333333333,0.5555555555555556,0.4444444444444444,1113.622329550976,990.2022387783353,0.7527653259657672,1.0045419029695868,0.9140743096065906,1.3333333333333333,1.0,1
29/09/2021LutonCoventry,Luton,Coventry,29/09/2021,2.16,1.7,2.74,2.7,9.0,18,3,1,3,2,0,1.4444444444444444,1.3333333333333333,1.7777777777777777,0.6666666666666666,1.4,1.4,1.6,0.6,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333,978.8781302086471,1051.2862361522998,0.4965345124636482,1.0543087218755545,0.9458600476594307,2.0,0.3333333333333333,1
29/09/2021MillwallBristol City,Millwall,Bristol City,29/09/2021,2.27,1.64,3.85,2.1,9.0,20,9,1,1,1,1,1.0,1.2222222222222223,1.2222222222222223,1.1111111111111112,1.0,1.2,0.8,0.8,2.375,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.4444444444444444,992.2143924802534,921.73435543801,0.6918256114380484,0.9853261153943152,1.031724887550424,0.6666666666666666,1.0,0
29/09/2021PeterboroBournemouth,Peterboro,Bournemouth,29/09/2021,1.87,1.95,1.73,4.9,9.0,22,2,0,2,3,1,1.1111111111111112,1.7777777777777777,2.2222222222222223,0.7777777777777778,1.2,1.6,2.6,0.4,0.0,1.3333333333333333,1.6666666666666667,0.7777777777777778,0.6666666666666666,938.8871381278634,1123.5552864233327,0.3407209844578163,1.13418124208646,1.0788688784785823,2.0,0.6666666666666666,0
01/10/2021StokeWest Brom,Stoke,West Brom,01/10/2021,2.15,1.71,2.23,3.49,10.0,5,1,1,4,1,0,1.4,2.0,1.1,0.8,1.4,1.6,1.0,0.6,1.75,1.3333333333333333,2.3333333333333335,0.5,0.6,1004.4110319599098,1138.584499421431,0.4086830687200788,0.967449420955283,1.0032693513650197,1.0,0.6666666666666666,0
02/10/2021CoventryFulham,Coventry,Fulham,02/10/2021,1.94,1.88,1.99,3.71,10.0,5,4,0,3,5,1,1.2,2.2,1.1,0.9,1.4,1.8,1.2,1.2,0.0,1.3333333333333333,1.6666666666666667,0.4,0.6,1031.1476166508457,1123.5117165123454,0.46785985045858364,0.99341592390672,1.041835044588763,2.0,1.3333333333333333,1
02/10/2021BarnsleyMillwall,Barnsley,Millwall,02/10/2021,2.51,1.53,2.62,2.95,10.0,22,14,1,1,3,0,0.7,1.0,1.3,1.1,0.4,0.8,1.6,0.6,2.3333333333333335,0.3333333333333333,1.0,0.3,0.3,991.607083039134,1004.5413680227315,0.5813935466025512,0.9065472215239413,0.9554448222780065,1.3333333333333333,0.6666666666666666,0
02/10/2021BirminghamNott'm Forest,Birmingham,Nott'm Forest,02/10/2021,2.37,1.59,3.61,2.19,10.0,16,21,0,3,2,1,1.0,1.1,1.2,1.4,0.6,1.4,1.8,1.2,2.2,0.0,2.0,0.3,0.5,950.4390766727565,921.9799182677135,0.6380190315999139,0.9630890245244246,0.8488178220770063,1.6666666666666667,0.6666666666666666,1
02/10/2021BlackpoolBlackburn,Blackpool,Blackburn,02/10/2021,1.98,1.84,2.47,2.93,10.0,17,6,1,2,1,3,0.9,1.8,1.3,1.2,1.0,2.2,1.0,1.2,0.0,1.3333333333333333,2.3333333333333335,0.4,0.6,986.0534960270787,993.1102448011661,0.5896044602413753,0.9261759085621291,1.1523195489075169,0.6666666666666666,1.3333333333333333,1
02/10/2021BournemouthSheffield United,Bournemouth,Sheffield United,02/10/2021,2.07,1.76,3.84,2.0,10.0,2,15,0,0,0,2,1.6,1.3,0.7,1.4,1.6,2.4,0.4,1.4,0.0,1.0,1.3333333333333333,0.6,0.5,1117.1841258016455,1056.6481739402143,0.6794891947417283,1.024925434554653,1.0424450394424694,0.3333333333333333,1.0,1
02/10/2021CardiffReading,Cardiff,Reading,02/10/2021,1.94,1.88,3.68,2.01,10.0,19,12,0,0,4,1,1.2,1.6,1.8,1.9,0.6,1.8,2.4,1.2,2.25,0.3333333333333333,1.0,0.6,0.8,982.4871981765218,974.2514134620542,0.6107251516214502,1.1416056486551924,1.1408806124001645,3.3333333333333335,0.6666666666666666,0
02/10/2021DerbySwansea,Derby,Swansea,02/10/2021,2.41,1.57,3.03,2.52,10.0,11,20,1,1,0,3,0.7,0.9,0.8,1.4,0.6,1.0,0.8,1.2,2.5,1.0,1.6666666666666667,0.2,0.5,919.9853152143057,980.312851816966,0.5139161987395003,0.8375100070610934,0.9480088847376404,0.6666666666666666,2.0,0
02/10/2021HullMiddlesbrough,Hull,Middlesbrough,02/10/2021,2.32,1.61,2.47,3.04,10.0,24,13,1,2,1,0,0.6,1.1,1.5,1.1,0.4,1.0,1.6,1.0,3.0,0.6666666666666666,1.0,0.3,0.3,813.6481481649948,950.9247404091408,0.4043734135150728,1.1403403477835359,0.9663725764692068,2.0,1.0,0
02/10/2021LutonHuddersfield,Luton,Huddersfield,02/10/2021,2.0,1.83,3.49,2.13,10.0,9,7,5,3,0,2,1.8,1.6,1.6,1.4,2.4,1.4,1.6,1.4,2.25,3.0,1.0,0.7,0.6,999.0167497101012,953.4662045305531,0.6604190963597735,1.1073171719396222,1.1619132923710875,1.6666666666666667,1.6666666666666667,0
02/10/2021PeterboroBristol City,Peterboro,Bristol City,02/10/2021,2.04,1.78,2.83,2.56,10.0,23,10,0,0,0,1,1.0,1.1,2.0,1.1,1.2,0.8,2.4,0.8,0.0,1.0,1.0,0.7,0.4,945.2582987495507,909.4073798955319,0.6477872366455287,1.077472179982137,1.0004364914563577,1.0,1.0,1
02/10/2021QPRPreston,QPR,Preston,02/10/2021,1.94,1.88,3.5,2.11,10.0,8,18,2,1,0,1,1.9,1.0,1.4,1.2,1.6,0.8,1.8,0.8,2.3,1.3333333333333333,0.6666666666666666,0.7,0.4,1035.0228307097423,989.5090111350956,0.660371682832567,1.1760657590832517,0.8541486088877304,1.3333333333333333,0.6666666666666666,1
15/10/2021West BromBirmingham,West Brom,Birmingham,15/10/2021,1.89,1.93,5.25,1.65,11.0,2,17,0,0,1,3,1.8181818181818181,0.9090909090909091,0.8181818181818182,1.3636363636363635,1.4,0.2,0.6,2.4,3.0,2.0,0.0,0.5454545454545454,0.36363636363636365,1114.9318221702342,924.91831540876,0.8170904546819682,0.9737787991624645,0.9856211192677302,0.6666666666666666,1.6666666666666667,0
16/10/2021FulhamQPR,Fulham,QPR,16/10/2021,1.56,2.41,4.92,1.64,11.0,5,6,1,3,4,2,2.090909090909091,2.0,1.1818181818181819,1.4545454545454546,2.0,1.6,1.8,1.6,3.0,1.6666666666666667,2.0,0.6363636363636364,0.7272727272727273,1102.2261105306889,1048.6079633964396,0.670755324174143,1.0904060637056294,1.234338116935291,2.0,1.3333333333333333,1
16/10/2021BlackburnCoventry,Blackburn,Coventry,16/10/2021,1.97,1.85,2.61,2.78,11.0,8,3,1,4,2,1,1.7272727272727273,1.4545454545454546,1.2727272727272727,1.0909090909090908,2.0,1.8,1.2,1.4,3.0,2.6666666666666665,2.3333333333333335,0.6363636363636364,0.45454545454545453,976.6944232108211,1052.4332226325023,0.49174195475284627,1.159486081399318,1.0397296125100042,2.0,2.0,1
16/10/2021Bristol CityBournemouth,Bristol City,Bournemouth,16/10/2021,2.03,1.79,1.89,4.2,11.0,9,2,3,2,2,1,1.2727272727272727,1.6363636363636365,1.1818181818181819,0.7272727272727273,1.4,1.4,1.2,0.6,2.0,1.3333333333333333,1.3333333333333333,0.45454545454545453,0.6363636363636364,935.3188693613531,1130.0045580119763,0.32788896672024237,1.0432244877381793,1.031236154063686,1.3333333333333333,0.6666666666666666,0
16/10/2021HuddersfieldHull,Huddersfield,Hull,16/10/2021,2.13,1.72,3.84,2.0,11.0,7,22,0,2,0,0,1.4545454545454546,0.7272727272727273,1.2727272727272727,1.3636363636363635,1.2,0.8,1.0,1.6,3.0,1.0,1.0,0.5454545454545454,0.2727272727272727,959.8829683849441,837.473211624392,0.7516813308041085,1.1038176277525331,1.1247152334491273,1.0,1.0,0
16/10/2021MiddlesbroughPeterboro,Middlesbrough,Peterboro,16/10/2021,1.93,1.88,4.51,1.81,11.0,15,24,0,2,2,3,1.0,1.0909090909090908,1.1818181818181819,2.090909090909091,1.0,1.2,1.0,1.8,0.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.7272727272727273,927.0996769497436,919.3468092837295,0.610064056726254,0.9531311946078025,1.1235549408815608,1.0,2.0,0
16/10/2021MillwallLuton,Millwall,Luton,16/10/2021,2.15,1.7,3.12,2.37,11.0,11,13,1,0,0,0,1.0,1.6363636363636365,1.0,1.4545454545454546,0.8,2.0,0.4,1.2,2.5,1.0,2.0,0.2727272727272727,0.6363636363636364,1027.7971098868336,992.5999858557102,0.6469280732576909,0.9297343111271402,1.051951313342641,0.3333333333333333,0.6666666666666666,0
16/10/2021Nott'm ForestBlackpool,Nott'm Forest,Blackpool,16/10/2021,2.14,1.71,3.78,2.03,11.0,18,12,3,2,0,1,1.2727272727272727,1.0,1.2727272727272727,1.2727272727272727,1.8,1.2,0.8,1.2,0.0,2.3333333333333335,1.3333333333333333,0.5454545454545454,0.45454545454545453,947.50067953171,1002.4693176174237,0.5216183822763213,0.8686764676433285,0.93193600327555,0.6666666666666666,0.6666666666666666,1
16/10/2021PrestonDerby,Preston,Derby,16/10/2021,2.34,1.59,3.97,2.06,11.0,19,14,2,0,3,0,1.0909090909090908,0.6363636363636364,1.3636363636363635,0.7272727272727273,1.2,0.6,1.4,0.4,1.3,1.0,0.3333333333333333,0.45454545454545453,0.18181818181818182,975.9238784483983,919.4286672647257,0.6744024585652633,0.8964704374177318,0.7956345067080387,1.3333333333333333,0.3333333333333333,0
16/10/2021ReadingBarnsley,Reading,Barnsley,16/10/2021,2.17,1.69,3.49,2.16,11.0,10,23,1,0,0,1,1.5454545454545454,0.6363636363636364,1.7272727272727273,1.2727272727272727,1.4,0.4,0.6,1.2,2.0,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.2727272727272727,998.6804195269121,968.351341175032,0.6405013024267423,1.1013557662932671,0.8821525187589958,0.3333333333333333,1.6666666666666667,0
16/10/2021Sheffield UnitedStoke,Sheffield United,Stoke,16/10/2021,2.13,1.72,3.35,2.23,11.0,16,4,1,1,2,0,1.2727272727272727,1.3636363636363635,1.4545454545454546,1.0,1.4,1.2,1.4,0.8,3.0,0.6666666666666666,1.3333333333333333,0.5454545454545454,0.45454545454545453,1043.8277417298834,1028.0637092111067,0.6209770710867715,1.0488636314938635,0.9390117759567632,1.3333333333333333,0.3333333333333333,1
17/10/2021SwanseaCardiff,Swansea,Cardiff,17/10/2021,2.37,1.58,3.02,2.47,11.0,20,21,0,0,0,1,0.8181818181818182,1.0909090909090908,1.2727272727272727,1.7272727272727273,1.0,0.2,1.2,2.4,1.0,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.5454545454545454,980.869499766546,958.0581921116639,0.6304772662082281,0.9006084405007584,1.1020556842790472,1.0,3.3333333333333335,1
19/10/2021Bristol CityNott'm Forest,Bristol City,Nott'm Forest,19/10/2021,2.11,1.73,2.58,2.83,12.0,11,17,0,2,2,1,1.1666666666666667,1.3333333333333333,1.25,1.25,1.2,2.2,1.4,0.6,1.4,1.0,2.6666666666666665,0.4166666666666667,0.5833333333333334,922.2033106925434,966.6359442406572,0.5367281238896859,1.029851662926262,0.8896247475269584,1.6666666666666667,0.6666666666666666,1
19/10/2021DerbyLuton,Derby,Luton,19/10/2021,2.41,1.57,2.4,3.19,12.0,13,10,0,2,0,0,0.5833333333333334,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6,2.2,0.4,1.0,3.0,0.3333333333333333,2.3333333333333335,0.16666666666666666,0.5833333333333334,926.4047656073362,1018.4771087860179,0.46827800965857685,0.7558527813726368,1.04237679148628,0.0,0.0,1
19/10/2021QPRBlackburn,QPR,Blackburn,19/10/2021,1.72,2.13,3.31,2.15,12.0,8,9,1,2,4,2,1.9166666666666667,1.75,1.6666666666666667,1.3333333333333333,1.6,2.0,2.0,1.6,2.625,2.0,1.6666666666666667,0.75,0.6666666666666666,1035.4381763634053,977.0247450207073,0.6768224534843916,1.2643301655124963,1.178454858528004,2.0,2.3333333333333335,0
19/10/2021Sheffield UnitedMillwall,Sheffield United,Millwall,19/10/2021,2.14,1.71,4.63,1.82,12.0,14,15,2,0,1,2,1.3333333333333333,0.9166666666666666,1.4166666666666667,1.0833333333333333,1.4,0.8,1.2,0.8,3.25,1.0,0.6666666666666666,0.5833333333333334,0.25,1058.9886588864126,1001.9199869565259,0.6751269100386166,1.0603174121685157,0.9212721690397753,1.6666666666666667,0.6666666666666666,1
19/10/2021StokeBournemouth,Stoke,Bournemouth,19/10/2021,2.1,1.74,2.78,2.67,12.0,5,1,1,2,2,0,1.3333333333333333,1.6666666666666667,1.0833333333333333,0.6666666666666666,1.2,1.4,1.0,0.4,1.5,1.0,1.3333333333333333,0.5,0.5833333333333334,1012.9027920545775,1143.120116680786,0.4141977435551738,0.9492659544884432,1.0180170045995969,1.0,0.3333333333333333,0
