GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
17/02/18VeneziaAvellino,Venezia,Avellino,17/02/18,2.18,1.64,4.54,1.81,25.0,8,15,1,1,1,1,1.16,1.36,0.96,1.48,1.4,1.4,1.2,1.2,2.0,1.6666666666666667,0.6666666666666666,0.32,0.56,1029.6484173446913,969.6584750611065,0.6788042967274701,0.9399689866414067,1.035784159571866,0.6666666666666666,1.0,1
17/02/18Virtus EntellaPescara,Virtus Entella,Pescara,17/02/18,1.67,2.12,2.73,2.45,25.0,19,11,1,1,0,0,1.2,1.4,1.48,1.68,0.8,0.6,1.2,1.0,4.0,0.6666666666666666,0.3333333333333333,0.48,0.6,933.2534397938701,1003.304071072563,0.4999271357332924,0.9964551083298699,1.0501481941876862,1.0,1.6666666666666667,0
18/02/18BresciaTernana,Brescia,Ternana,18/02/18,1.89,1.87,4.02,1.88,25.0,19,22,0,0,0,1,0.92,1.52,1.16,1.88,0.8,1.4,1.4,2.2,2.0,0.6666666666666666,1.6666666666666667,0.36,0.52,951.1836898552964,912.5242742270843,0.6514670115592618,0.9092860227272705,1.2424997878585873,1.0,2.3333333333333335,1
18/02/18FrosinoneAscoli,Frosinone,Ascoli,18/02/18,1.66,2.13,8.03,1.37,25.0,2,21,0,1,1,2,1.84,0.92,1.16,1.52,2.2,1.0,0.6,1.4,2.3333333333333335,1.6666666666666667,1.0,0.52,0.44,1125.9355152438293,921.1743267327086,0.8294384309147343,1.127645364171222,0.9582211297912826,0.6666666666666666,1.6666666666666667,0
23/02/18ParmaVenezia,Parma,Venezia,23/02/18,2.26,1.6,3.69,2.1,26.0,8,6,0,3,4,1,1.2307692307692308,1.2307692307692308,0.9615384615384616,0.9615384615384616,1.0,2.0,1.6,1.2,1.0,0.6666666666666666,2.3333333333333335,0.5,0.34615384615384615,1001.8352556104046,1042.4962454755926,0.5421221546873264,0.8843400005638509,0.9702067059268091,2.3333333333333335,1.0,0
23/02/18SpeziaSalernitana,Spezia,Salernitana,23/02/18,2.47,1.5,4.2,1.97,26.0,9,15,1,0,1,0,1.0,1.3461538461538463,0.9230769230769231,1.5,0.8,1.2,0.8,1.4,1.6666666666666667,1.0,0.3333333333333333,0.23076923076923078,0.5384615384615384,1040.8255318063277,964.0352893786588,0.6995156638308545,0.7214311358891382,1.042904388975495,0.6666666666666666,1.0,1
24/02/18AscoliCesena,Ascoli,Cesena,24/02/18,1.97,1.79,2.89,2.42,26.0,21,19,0,0,2,1,0.8846153846153846,1.4615384615384615,1.5384615384615385,1.8076923076923077,0.8,1.2,1.8,1.4,2.0,1.0,1.6666666666666667,0.4230769230769231,0.5384615384615384,914.3518639692979,976.2175595211583,0.5117040666879926,0.9457822184201428,1.1536583773238152,1.6666666666666667,1.6666666666666667,1
24/02/18AvellinoNovara,Avellino,Novara,24/02/18,2.13,1.68,3.04,2.37,26.0,17,14,1,1,3,1,1.3461538461538463,1.1538461538461537,1.5384615384615385,1.2307692307692308,1.2,1.2,1.6,1.4,2.0,1.0,1.6666666666666667,0.5769230769230769,0.46153846153846156,956.8106469302053,966.5381273016297,0.5858793472140912,1.0691041425739742,0.9972020468255411,2.0,1.3333333333333333,1
24/02/18CarpiVirtus Entella,Carpi,Virtus Entella,24/02/18,2.47,1.5,3.91,2.02,26.0,10,18,0,0,3,0,0.8846153846153846,1.1538461538461537,1.1538461538461537,1.4230769230769231,1.0,0.4,1.4,1.0,1.6666666666666667,1.0,0.3333333333333333,0.34615384615384615,0.46153846153846156,1026.3631559129967,933.2563543645384,0.7188810920297759,0.8340995016753087,0.9466323529133764,1.6666666666666667,0.3333333333333333,0
24/02/18CittadellaEmpoli,Cittadella,Empoli,24/02/18,1.81,1.96,2.47,2.8,26.0,4,1,1,4,0,0,1.5384615384615385,2.230769230769231,1.2307692307692308,1.3076923076923077,1.6,3.2,1.4,0.4,1.0,1.6666666666666667,3.3333333333333335,0.6538461538461539,0.6923076923076923,1048.1108871469994,1133.8800340918785,0.4773219434704047,1.1067621589294463,1.2996627526756332,1.3333333333333333,0.3333333333333333,0
24/02/18FoggiaBrescia,Foggia,Brescia,24/02/18,1.73,2.04,4.47,1.75,26.0,13,16,3,3,0,1,1.6153846153846154,1.0,1.7307692307692308,1.1538461538461537,1.8,1.4,0.8,1.4,4.0,2.3333333333333335,1.6666666666666667,0.7307692307692307,0.38461538461538464,1025.2960255810926,965.1250093929259,0.6790315158612406,1.1902707507534722,0.928208050491516,0.6666666666666666,0.6666666666666666,1
24/02/18FrosinonePerugia,Frosinone,Perugia,24/02/18,1.99,1.78,4.37,1.81,26.0,2,12,2,1,0,0,1.8461538461538463,1.6153846153846154,1.1153846153846154,1.5384615384615385,2.2,1.4,0.4,0.8,2.0,1.6666666666666667,1.0,0.5,0.5,1132.75797800724,1017.4958784581154,0.7439220508146647,1.1130071138687498,1.137876500266524,0.3333333333333333,1.3333333333333333,1
24/02/18PescaraCremonese,Pescara,Cremonese,24/02/18,1.8,1.97,2.99,2.3,26.0,11,9,0,0,0,1,1.3461538461538463,1.2692307692307692,1.6153846153846154,1.0,0.4,0.8,1.0,1.0,0.0,0.3333333333333333,1.0,0.5769230769230769,0.3076923076923077,1003.3011565018948,1023.2662943967508,0.5715122624251905,0.9976407844783018,0.8826269347963365,1.0,1.6666666666666667,0
24/02/18Pro VercelliPalermo,Pro Vercelli,Palermo,24/02/18,2.21,1.62,2.35,3.1,26.0,20,3,0,0,0,1,1.1923076923076923,1.2692307692307692,1.6538461538461537,0.9230769230769231,1.0,0.6,1.2,1.4,3.0,1.0,0.3333333333333333,0.5,0.4230769230769231,950.1774156450699,1049.8650064536787,0.45737979990831773,1.0010541496829153,0.8868545771543016,0.6666666666666666,2.3333333333333335,0
24/02/18TernanaBari,Ternana,Bari,24/02/18,1.99,1.78,2.35,3.03,26.0,22,5,1,1,3,0,1.5,1.4230769230769231,1.9230769230769231,1.3076923076923077,1.4,0.8,2.4,1.6,2.3333333333333335,1.3333333333333333,1.0,0.5384615384615384,0.6153846153846154,898.5829546894548,1047.6045946902445,0.3881999133733807,1.2683559155184105,0.9389039538946784,2.6666666666666665,1.0,1
26/02/18SalernitanaParma,Salernitana,Parma,26/02/18,2.25,1.62,2.6,2.81,27.0,17,9,0,1,3,1,1.2962962962962963,1.2222222222222223,1.5555555555555556,0.9629629629629629,0.6,1.2,1.6,1.6,4.0,0.0,0.6666666666666666,0.5555555555555556,0.48148148148148145,952.015915931893,1000.1503694229116,0.5314255727511068,1.07392719072122,0.8813513282267035,1.3333333333333333,2.0,0
27/02/18CremoneseFrosinone,Cremonese,Frosinone,27/02/18,2.04,1.74,2.66,2.73,27.0,9,2,0,1,0,3,1.2222222222222223,1.8148148148148149,0.9629629629629629,1.1851851851851851,0.6,1.6,1.0,1.0,0.0,0.3333333333333333,1.0,0.2962962962962963,0.5185185185185185,1026.1267848937584,1103.0010959746533,0.490108361872528,0.8384955880565196,1.1276631578428171,0.6666666666666666,1.3333333333333333,1
27/02/18EmpoliAvellino,Empoli,Avellino,27/02/18,1.66,2.15,7.34,1.41,27.0,1,15,1,2,1,1,2.185185185185185,1.3703703703703705,1.2962962962962963,1.5185185185185186,3.0,1.0,0.4,1.4,5.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.5925925925925926,1132.9729118306948,973.3754730416416,0.7894592672082451,1.2708210747739872,1.0758172836661821,0.6666666666666666,1.6666666666666667,0
27/02/18NovaraFoggia,Novara,Foggia,27/02/18,1.84,1.93,3.27,2.2,27.0,16,13,1,1,2,2,1.1481481481481481,1.5925925925925926,1.2592592592592593,1.7407407407407407,1.2,2.0,1.8,1.0,4.0,1.6666666666666667,2.0,0.48148148148148145,0.7407407407407407,949.9733011901934,998.134764946643,0.5313868552158179,1.0034636987743035,1.1953978936841785,1.3333333333333333,1.0,0
27/02/18PalermoAscoli,Palermo,Ascoli,27/02/18,2.08,1.71,6.44,1.54,27.0,3,21,0,2,0,1,1.2222222222222223,0.9259259259259259,0.8888888888888888,1.5185185185185186,0.6,1.0,1.4,1.6,0.0,0.3333333333333333,1.0,0.4074074074074074,0.4444444444444444,1048.1601984500114,933.8837013017783,0.7428397266865628,0.8425118482965864,0.9505015713384779,1.0,1.6666666666666667,1
27/02/18VeneziaTernana,Venezia,Ternana,27/02/18,2.0,1.78,5.07,1.69,27.0,7,22,1,1,1,2,1.2222222222222223,1.4814814814814814,0.9629629629629629,1.9259259259259258,1.8,1.4,0.8,2.4,5.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.5555555555555556,1044.1811316630856,883.0549581545196,0.790918236089121,0.9669278426598874,1.268842419805466,1.0,2.0,0
27/02/18Virtus EntellaCittadella,Virtus Entella,Cittadella,27/02/18,2.04,1.74,2.35,3.08,27.0,18,5,0,1,0,1,1.1111111111111112,1.5185185185185186,1.3703703703703705,1.2222222222222223,0.4,1.4,0.6,1.4,3.0,0.3333333333333333,1.0,0.4444444444444444,0.6296296296296297,942.0115980457294,1049.0180094081832,0.44694398201079655,0.8993007352677076,1.0822012660086808,0.0,1.3333333333333333,0
03/03/18AscoliSalernitana,Ascoli,Salernitana,03/03/18,2.12,1.68,3.14,2.32,28.0,21,17,1,0,4,1,0.9285714285714286,1.25,1.6071428571428572,1.5357142857142858,1.2,0.2,2.0,1.4,0.6666666666666666,1.0,0.0,0.4642857142857143,0.5357142857142857,923.5972903692408,930.7588930218487,0.5894584016643633,1.021669185583154,1.0429232574168643,2.3333333333333335,1.3333333333333333,1
03/03/18CittadellaPescara,Cittadella,Pescara,03/03/18,1.62,2.21,3.82,1.9,27.5,4,13,1,0,0,0,1.5,1.2962962962962963,1.1785714285714286,1.5555555555555556,1.4,0.2,1.0,1.0,3.0,1.0,0.3333333333333333,0.6071428571428571,0.5555555555555556,1066.8957686886151,1000.4406660048871,0.6868640008061184,1.0503307041516057,0.9477587452543867,0.3333333333333333,0.0,0
03/03/18FrosinoneNovara,Frosinone,Novara,03/03/18,1.9,1.87,5.3,1.64,28.0,2,16,2,0,2,1,1.8214285714285714,1.1071428571428572,1.2142857142857142,1.25,1.6,1.2,1.2,1.4,3.6666666666666665,1.6666666666666667,0.6666666666666666,0.5357142857142857,0.4642857142857143,1102.6054304495544,928.7178269815607,0.802806763882637,1.1666889694664555,0.9700213447209938,1.6666666666666667,1.3333333333333333,0
03/03/18SpeziaCesena,Spezia,Cesena,03/03/18,2.4,1.53,4.6,1.84,27.0,9,19,3,1,0,2,1.0740740740740742,1.4444444444444444,0.8888888888888888,1.8148148148148149,1.4,1.2,0.8,1.6,1.0,1.6666666666666667,0.6666666666666666,0.25925925925925924,0.5555555555555556,1052.8449052530934,956.6857221886779,0.72241832310751,0.742891219228003,1.1594150102185208,0.6666666666666666,1.3333333333333333,1
03/03/18TernanaCremonese,Ternana,Cremonese,03/03/18,1.98,1.78,2.28,3.14,28.0,22,8,0,2,2,2,1.4285714285714286,1.25,1.9285714285714286,1.0,1.0,1.0,2.4,1.4,6.0,0.6666666666666666,0.6666666666666666,0.5357142857142857,0.32142857142857145,874.6916875980844,1026.5224504188573,0.3843663953849275,1.2467684322324344,0.867513979443309,2.3333333333333335,1.0,1
06/03/18CesenaPro Vercelli,Cesena,Pro Vercelli,06/03/18,2.3,1.57,3.55,2.13,27.5,18,20,2,0,1,0,1.4642857142857142,1.1481481481481481,1.7857142857142858,1.5925925925925926,1.6,1.0,1.6,0.4,3.6666666666666665,1.0,0.0,0.5714285714285714,0.48148148148148145,985.5824551129783,951.8822236487372,0.6449574073154585,1.1822097855975773,0.9510014421987695,1.3333333333333333,0.0,1
06/03/18PerugiaBrescia,Perugia,Brescia,06/03/18,1.94,1.81,4.57,1.77,27.0,10,16,3,2,1,1,1.6666666666666667,1.037037037037037,1.5185185185185186,1.1481481481481481,1.6,1.4,1.0,1.0,3.3333333333333335,1.6666666666666667,1.6666666666666667,0.5185185185185185,0.4074074074074074,1047.252760490702,992.2862700273755,0.6724671583368531,1.1528600235676436,0.9322063469642217,0.6666666666666666,0.6666666666666666,0
10/03/18BariPro Vercelli,Bari,Pro Vercelli,10/03/18,2.05,1.73,4.98,1.7,27.5,5,20,2,2,1,2,1.4444444444444444,1.1785714285714286,1.2962962962962963,1.6071428571428572,1.0,1.0,1.6,0.8,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.6296296296296297,0.5,1063.1325912251798,957.6805199413556,0.7330168829041778,0.9392640900308482,0.9711212548881367,0.3333333333333333,0.6666666666666666,1
10/03/18CesenaCarpi,Cesena,Carpi,10/03/18,2.4,1.53,3.27,2.3,28.0,17,12,2,0,2,0,1.4827586206896552,0.8518518518518519,1.793103448275862,1.1111111111111112,1.2,1.0,1.4,1.2,2.3333333333333335,1.6666666666666667,0.3333333333333333,0.5862068965517241,0.3333333333333333,979.78415882036,1017.6079122318057,0.5461734107507139,1.2072211456127273,0.7923945265915432,1.6666666666666667,1.3333333333333333,0
10/03/18CremoneseCittadella,Cremonese,Cittadella,10/03/18,2.05,1.73,3.18,2.26,29.0,9,3,1,2,2,0,1.2413793103448276,1.5172413793103448,1.0344827586206897,1.1379310344827587,0.8,1.2,1.2,0.8,3.0,1.0,1.3333333333333333,0.3448275862068966,0.5862068965517241,1001.8971062342544,1079.4212086563705,0.4891736386242412,0.8722626943148317,1.0400190024001004,1.3333333333333333,0.3333333333333333,0
10/03/18PalermoFrosinone,Palermo,Frosinone,10/03/18,2.12,1.67,3.19,2.28,28.5,4,1,4,1,1,0,1.3214285714285714,1.793103448275862,0.8928571428571429,1.1724137931034482,1.0,1.2,1.6,1.2,0.0,1.3333333333333333,1.3333333333333333,0.42857142857142855,0.5172413793103449,1058.446609382549,1110.493159894249,0.5258141183466346,0.9055938673317644,1.128972623995549,0.6666666666666666,1.6666666666666667,0
10/03/18PerugiaFoggia,Perugia,Foggia,10/03/18,1.74,2.03,4.06,1.85,28.0,8,11,2,1,0,0,1.6785714285714286,1.5714285714285714,1.4642857142857142,1.6785714285714286,1.6,1.8,1.0,0.8,3.0,2.0,1.6666666666666667,0.5,0.7142857142857143,1060.3540741572278,1019.3902391552757,0.6544729179061308,1.1381259771826524,1.1555589641404418,0.3333333333333333,0.6666666666666666,0
10/03/18PescaraParma,Pescara,Parma,10/03/18,1.95,1.81,2.81,2.49,28.0,13,7,0,1,2,0,1.25,1.2142857142857142,1.5714285714285714,0.9285714285714286,0.2,0.8,1.0,1.6,1.0,0.0,0.6666666666666666,0.5357142857142857,0.4642857142857143,987.9152260371319,1021.4073923329559,0.5523464785090387,0.9384540515281016,0.8559069982626814,0.6666666666666666,1.6666666666666667,1
10/03/18SpeziaTernana,Spezia,Ternana,10/03/18,2.38,1.54,4.75,1.79,28.5,10,22,1,2,2,1,1.0714285714285714,1.4482758620689655,0.9285714285714286,1.896551724137931,1.4,0.8,0.8,1.8,3.3333333333333335,1.6666666666666667,1.0,0.2857142857142857,0.5517241379310345,1023.948172328793,899.3170317826873,0.7540604766968678,0.7574968939209537,1.253593161211772,1.0,1.6666666666666667,0
10/03/18VeneziaAscoli,Venezia,Ascoli,10/03/18,2.02,1.76,4.65,1.75,28.5,6,21,2,1,0,3,1.25,0.9310344827586207,0.9285714285714286,1.6551724137931034,2.0,1.0,0.8,2.4,6.0,2.0,1.3333333333333333,0.32142857142857145,0.4827586206896552,1052.5444022195206,900.0189543026663,0.782613051433659,0.9501062477559552,1.0472931920077966,0.6666666666666666,2.6666666666666665,0
11/03/18EmpoliVirtus Entella,Empoli,Virtus Entella,11/03/18,1.77,2.0,6.89,1.44,28.0,2,19,1,0,1,1,2.142857142857143,1.0714285714285714,1.2857142857142858,1.3571428571428572,2.4,0.2,0.6,0.4,5.0,2.0,0.0,0.6428571428571429,0.42857142857142855,1121.394541142365,924.1338387652976,0.8232431109847569,1.2444610559631593,0.8728165491817226,0.6666666666666666,0.3333333333333333,1
11/03/18SalernitanaAvellino,Salernitana,Avellino,11/03/18,1.99,1.78,3.6,2.03,28.5,15,14,3,1,1,1,1.3103448275862069,1.3571428571428572,1.5172413793103448,1.5,0.6,1.2,1.2,1.6,4.0,1.0,1.3333333333333333,0.5517241379310345,0.5714285714285714,954.3372290884232,984.9538437299714,0.5564357355316587,1.0690803272644838,1.0535021329361725,1.6666666666666667,1.6666666666666667,0
12/03/18NovaraBrescia,Novara,Brescia,12/03/18,2.07,1.71,3.44,2.12,28.5,18,16,0,0,1,2,1.0689655172413792,1.0,1.2413793103448276,1.1785714285714286,1.0,1.4,1.2,1.0,2.0,0.3333333333333333,1.6666666666666667,0.4482758620689655,0.39285714285714285,920.8300975368662,979.1849563608496,0.5167524324469297,0.9386628069194567,0.9202923493619377,1.3333333333333333,1.3333333333333333,1
13/03/18BariSpezia,Bari,Spezia,13/03/18,2.63,1.45,3.77,2.14,28.5,6,10,2,1,2,1,1.4642857142857142,1.0689655172413792,1.3214285714285714,0.9310344827586207,1.4,1.4,1.2,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.6428571428571429,0.27586206896551724,1053.8119159090127,1013.7857532609183,0.6532512819972861,0.9746798877366204,0.7515303279533367,1.0,1.0,0
13/03/18PescaraCarpi,Pescara,Carpi,13/03/18,2.13,1.68,3.94,1.98,28.5,14,11,1,0,4,0,1.2413793103448276,0.8214285714285714,1.6551724137931034,1.0714285714285714,0.4,0.6,1.2,1.0,1.0,0.3333333333333333,0.0,0.5517241379310345,0.32142857142857145,965.8213668967703,1019.4548486618343,0.523535906650718,1.008366472630998,0.752774800261966,2.0,1.0,0
16/03/18FoggiaCesena,Foggia,Cesena,16/03/18,1.95,1.81,4.71,1.75,29.5,13,18,0,0,2,0,1.5172413793103448,1.4333333333333333,1.6896551724137931,1.7333333333333334,1.4,1.0,1.0,1.2,6.0,0.6666666666666666,1.3333333333333333,0.6896551724137931,0.5666666666666667,1005.5691558715209,977.9372223903314,0.6369185484832145,1.132926510194975,1.146860088332091,1.3333333333333333,1.0,1
17/03/18AscoliTernana,Ascoli,Ternana,17/03/18,2.11,1.69,3.15,2.34,30.0,22,21,0,1,1,1,0.9,1.4333333333333333,1.6333333333333333,1.8666666666666667,0.8,1.0,2.2,1.8,2.0,0.6666666666666666,1.0,0.4666666666666667,0.5333333333333333,891.3234763600127,909.479450850562,0.5740606776864796,1.015978809728746,1.2437190002047118,2.6666666666666665,1.3333333333333333,1
17/03/18BresciaCremonese,Brescia,Cremonese,17/03/18,2.17,1.65,3.04,2.42,29.5,17,11,1,1,2,1,1.0,1.2333333333333334,1.206896551724138,1.0333333333333334,1.2,0.8,1.2,1.2,2.0,1.0,1.3333333333333333,0.41379310344827586,0.3333333333333333,959.8550536587268,1002.3301606892848,0.5395288416336571,0.938198449277872,0.8671103953219857,1.6666666666666667,1.6666666666666667,0
17/03/18CittadellaBari,Cittadella,Bari,17/03/18,2.03,1.75,3.68,2.05,29.5,4,6,1,1,1,1,1.5,1.4482758620689655,1.1333333333333333,1.3103448275862069,1.2,1.4,0.4,0.8,3.6666666666666665,1.3333333333333333,1.6666666666666667,0.5666666666666667,0.6206896551724138,1078.9881542013402,1047.6818646291213,0.6417955495949216,1.0338757970406003,0.9791706249570062,0.3333333333333333,1.3333333333333333,0
17/03/18EmpoliVenezia,Empoli,Venezia,17/03/18,1.94,1.83,5.34,1.65,29.0,1,5,2,1,1,0,2.1379310344827585,1.2413793103448276,1.2758620689655173,0.896551724137931,2.0,1.6,0.8,0.6,1.0,1.3333333333333333,1.3333333333333333,0.6551724137931034,0.3103448275862069,1128.4648167029745,1061.2398801621744,0.6878163500941419,1.2509809710386637,0.9216977844192407,1.0,0.3333333333333333,1
17/03/18FrosinoneSalernitana,Frosinone,Salernitana,17/03/18,1.8,1.97,5.43,1.59,30.0,2,13,0,2,1,0,1.7333333333333334,1.3333333333333333,1.1666666666666667,1.4666666666666666,1.2,1.0,1.2,1.0,3.3333333333333335,1.0,1.6666666666666667,0.5,0.5333333333333333,1091.5257246281144,972.0797996671569,0.7484830935702479,1.094608948007458,1.0535949098717405,1.0,0.6666666666666666,0
17/03/18NovaraPalermo,Novara,Palermo,17/03/18,2.41,1.53,2.48,3.02,29.5,15,3,2,1,1,0,1.1,1.3103448275862069,1.2333333333333334,0.8620689655172413,0.8,1.2,1.2,0.8,2.0,0.6666666666666666,1.6666666666666667,0.4666666666666667,0.41379310344827586,940.160000238989,1077.4140446486836,0.40440467593509116,0.9569263402626649,0.878029395375256,1.0,0.3333333333333333,1
17/03/18PerugiaSpezia,Perugia,Spezia,17/03/18,2.44,1.51,4.09,2.0,29.5,8,9,2,1,0,1,1.6896551724137931,1.0666666666666667,1.4137931034482758,0.9333333333333333,1.8,1.4,0.4,1.0,3.0,2.3333333333333335,1.0,0.4827586206896552,0.26666666666666666,1074.1751574409825,1019.9158045408097,0.6715699569434562,1.1158349608329274,0.7549929265546333,0.3333333333333333,1.3333333333333333,1
17/03/18Virtus EntellaParma,Virtus Entella,Parma,17/03/18,2.41,1.52,2.32,3.28,29.0,19,7,1,4,2,1,1.0689655172413792,1.3103448275862069,1.3793103448275863,0.9310344827586207,0.4,1.4,0.6,1.4,4.0,0.3333333333333333,2.0,0.4482758620689655,0.4827586206896552,917.0635632046879,1043.5012514733173,0.4194865641021389,0.8773893638551037,0.9196698755074654,1.0,0.6666666666666666,0
18/03/18AvellinoPescara,Avellino,Pescara,18/03/18,1.81,1.95,3.03,2.31,29.5,16,14,0,0,2,1,1.3103448275862069,1.2,1.5172413793103448,1.6333333333333333,1.0,0.2,1.6,1.4,3.0,1.0,0.3333333333333333,0.5517241379310345,0.5333333333333333,967.2112731512377,944.8799306307416,0.6298333456443472,1.0382423626115185,0.984516519769883,1.3333333333333333,2.3333333333333335,1
19/03/18CarpiPro Vercelli,Carpi,Pro Vercelli,19/03/18,2.65,1.44,3.99,2.04,29.0,11,20,1,2,0,2,0.8275862068965517,1.206896551724138,1.0344827586206897,1.6206896551724137,0.4,0.8,0.8,0.8,0.0,0.3333333333333333,1.3333333333333333,0.3103448275862069,0.5172413793103449,1040.396284927863,967.0011952575227,0.6953916777001248,0.73497011913801,1.007738255661332,0.0,1.3333333333333333,0
24/03/18BariBrescia,Bari,Brescia,24/03/18,2.19,1.63,4.84,1.77,30.0,5,17,0,1,0,1,1.4,1.0,1.2666666666666666,1.2,1.2,1.4,0.8,1.4,2.3333333333333335,1.0,0.6666666666666666,0.6,0.4,1053.3536866129182,958.2738999933805,0.7211706079867021,0.9302120937091559,0.9374187545402262,1.0,1.6666666666666667,1
24/03/18SpeziaAscoli,Spezia,Ascoli,24/03/18,2.47,1.5,5.04,1.77,31.0,11,21,0,2,3,1,1.032258064516129,0.9354838709677419,1.0,1.6129032258064515,1.2,1.2,1.4,2.0,3.0,0.6666666666666666,1.0,0.2903225806451613,0.4838709677419355,1006.778602818548,908.3610492525535,0.7250177068199428,0.7710146730457934,1.013422277688368,1.6666666666666667,1.6666666666666667,0
25/03/18CesenaPerugia,Cesena,Perugia,25/03/18,2.01,1.77,2.53,2.81,30.5,18,6,1,3,2,0,1.4193548387096775,1.7333333333333334,1.7419354838709677,1.3666666666666667,1.2,2.2,1.4,0.2,3.6666666666666665,1.0,2.3333333333333335,0.5806451612903226,0.5,963.41396432966,1087.3123591632443,0.4230502760700846,1.1424772710591997,1.1395141560142945,1.3333333333333333,0.0,0
25/03/18CremoneseVirtus Entella,Cremonese,Virtus Entella,25/03/18,2.13,1.67,4.57,1.81,30.5,11,19,1,2,1,0,1.2258064516129032,1.1,1.032258064516129,1.3333333333333333,1.0,0.6,1.2,0.6,2.0,1.0,1.0,0.3225806451612903,0.43333333333333335,1003.911314354631,940.2841006406023,0.683352156324497,0.8663897786840976,0.8770137634786976,1.3333333333333333,1.0,0
25/03/18PalermoCarpi,Palermo,Carpi,25/03/18,2.5,1.49,4.81,1.81,30.0,3,9,2,2,2,0,1.3333333333333333,0.8666666666666667,0.9,1.0,1.4,0.6,0.8,0.6,4.0,2.3333333333333335,1.0,0.43333333333333335,0.3,1073.5902316860872,1052.580617819858,0.62805773364002,0.9177289266804536,0.7379144597861537,1.0,0.0,1
25/03/18ParmaFoggia,Parma,Foggia,25/03/18,2.01,1.76,3.7,2.03,30.0,8,12,0,2,2,1,1.2666666666666666,1.5333333333333334,0.9666666666666667,1.6666666666666667,1.2,1.4,1.6,1.0,3.0,1.6666666666666667,1.0,0.4666666666666667,0.7,1020.2807140374028,1020.0924139321924,0.5996570452267964,0.9192761753264053,1.1285969412019339,1.0,1.0,1
25/03/18PescaraEmpoli,Pescara,Empoli,25/03/18,1.78,1.98,2.09,3.38,30.5,14,1,2,3,2,2,1.2258064516129032,2.1666666666666665,1.6451612903225807,1.3,0.6,2.2,1.8,1.0,4.0,1.0,2.0,0.5483870967741935,0.6666666666666666,950.0732644565154,1140.9521626992089,0.3327363361572797,1.0123439935511784,1.296927355252699,2.3333333333333335,1.3333333333333333,0
25/03/18Pro VercelliAvellino,Pro Vercelli,Avellino,25/03/18,2.23,1.61,3.41,2.21,30.0,21,16,0,2,2,2,1.1666666666666667,1.3333333333333333,1.6333333333333333,1.5333333333333334,0.8,1.2,1.2,1.8,2.6666666666666665,1.3333333333333333,1.0,0.5,0.5666666666666667,954.8168623655276,962.0179393254639,0.5894034109485624,1.0117753241510181,1.0675884035809025,2.0,1.6666666666666667,0
25/03/18SalernitanaNovara,Salernitana,Novara,25/03/18,2.27,1.59,3.7,2.08,31.0,13,15,0,2,0,2,1.2903225806451613,1.1290322580645162,1.4193548387096775,1.2580645161290323,1.0,1.0,1.0,1.4,2.0,1.6666666666666667,1.3333333333333333,0.5161290322580645,0.4838709677419355,982.0191234099668,943.9838132015853,0.6506508316575996,1.0009151643781535,1.0001931459096327,0.3333333333333333,1.3333333333333333,0
25/03/18TernanaFrosinone,Ternana,Frosinone,25/03/18,2.0,1.77,2.06,3.6,31.0,22,2,1,0,2,0,1.4193548387096775,1.6774193548387097,1.8709677419354838,1.1290322580645162,1.0,0.8,1.6,1.2,3.3333333333333335,1.3333333333333333,0.3333333333333333,0.5483870967741935,0.4838709677419355,892.4418779580212,1081.5864008853046,0.33495667228137305,1.2405894000173816,1.039878500607085,1.3333333333333333,0.3333333333333333,0
25/03/18VeneziaCittadella,Venezia,Cittadella,25/03/18,2.19,1.63,3.22,2.28,30.5,7,4,2,0,3,0,1.2666666666666666,1.4516129032258065,0.9666666666666667,1.096774193548387,1.8,1.0,1.0,0.4,3.0,1.6666666666666667,1.0,0.3333333333333333,0.5483870967741935,1048.75253416594,1073.3163322175433,0.5650177210720356,0.9555501622831424,0.9821820071885702,1.0,0.3333333333333333,1
28/03/18AscoliBari,Ascoli,Bari,28/03/18,2.23,1.61,2.45,2.97,31.5,21,5,1,3,1,0,0.9375,1.4516129032258065,1.59375,1.2258064516129032,1.0,1.6,2.0,0.8,2.0,1.0,1.3333333333333333,0.46875,0.6129032258064516,917.3617575253512,1064.50686229345,0.39076852219261116,1.0146308509206488,0.9477070358611177,1.0,0.3333333333333333,0
29/03/18AvellinoParma,Avellino,Parma,29/03/18,2.29,1.57,2.33,3.24,31.0,15,7,0,3,0,1,1.2903225806451613,1.3225806451612903,1.4838709677419355,0.967741935483871,1.0,1.8,1.2,1.0,2.0,0.6666666666666666,2.3333333333333335,0.5483870967741935,0.4838709677419355,965.5940757634064,1036.294432228331,0.4989921073927085,1.0142089834018573,0.9441968400859493,1.3333333333333333,1.3333333333333333,1
