GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
15/05/2022LevanteAlaves,Levante,Alaves,15/05/2022,1.67,2.21,2.28,2.99,36.0,20,19,0,2,6,1,1.2222222222222223,0.8333333333333334,2.0277777777777777,1.6944444444444444,1.8,1.2,2.4,1.6,2.111111111111111,1.0,1.3333333333333333,0.5555555555555556,0.5,961.5858338105927,930.3499276700953,0.6417024004743639,1.3299457342215548,1.0466184712587994,1
15/05/2022MallorcaVallecano,Mallorca,Vallecano,15/05/2022,2.23,1.67,6.04,1.62,36.0,18,12,0,1,0,5,0.8888888888888888,1.0,1.7222222222222223,1.2222222222222223,1.0,0.8,2.4,1.2,4.0,1.0,0.6666666666666666,0.4722222222222222,0.3611111111111111,902.2301495993307,972.5445651922946,0.499547519712668,1.0588372812206552,0.9025478888855106,1
15/05/2022VillarrealSociedad,Villarreal,Sociedad,15/05/2022,1.88,1.94,3.29,2.16,36.0,7,6,5,3,1,0,1.6666666666666667,1.0277777777777777,0.9722222222222222,0.9444444444444444,2.2,1.0,1.0,0.8,2.8181818181818183,2.3333333333333335,1.6666666666666667,0.4444444444444444,0.2777777777777778,1092.1797553694835,1102.9834336690717,0.5843754690358431,1.140378677956508,0.8090152498857854,1
20/05/2022Real MadridBetis,Real Madrid,Betis,20/05/2022,1.39,2.96,4.47,1.69,37.0,1,5,1,2,1,0,2.1621621621621623,1.6756756756756757,0.8378378378378378,1.0810810810810811,2.8,1.2,0.6,0.6,3.0,2.3333333333333335,2.0,0.6216216216216216,0.5405405405405406,1292.811045777973,1120.5951095537455,0.8012789426767953,1.1754173054531842,1.034769436095185,0
20/05/2022VallecanoLevante,Vallecano,Levante,20/05/2022,1.55,2.44,3.85,1.89,37.0,12,19,1,3,2,1,1.0,1.2702702702702702,1.2432432432432432,2.0,0.8,1.6,1.6,2.4,3.3333333333333335,0.6666666666666666,1.6666666666666667,0.3783783783783784,0.5675675675675675,952.5264659808013,975.9177377916182,0.5666758553903081,0.9140864251410216,1.3398850881745594,1
21/05/2022ValenciaCelta,Valencia,Celta,21/05/2022,2.03,1.8,2.63,2.77,37.0,11,10,1,1,1,0,1.2432432432432432,1.162162162162162,1.4324324324324325,1.1081081081081081,0.4,1.4,1.4,1.2,2.5454545454545454,0.3333333333333333,2.0,0.5135135135135135,0.35135135135135137,995.0379660066307,1033.6253399034663,0.545083624772711,0.9520343198467172,0.9459472052158727,0
22/05/2022ElcheGetafe,Elche,Getafe,22/05/2022,2.39,1.58,2.63,3.12,37.0,15,14,0,0,1,0,1.0,0.8648648648648649,1.3783783783783783,1.027027027027027,0.4,0.6,1.4,0.2,2.3333333333333335,0.0,0.3333333333333333,0.5135135135135135,0.2972972972972973,957.8135252172583,1015.2746862549565,0.5180370096209053,0.9437110781803003,0.6920857096091393,1
22/05/2022AlavesCadiz,Alaves,Cadiz,22/05/2022,1.9,1.91,1.87,4.2,37.0,20,17,1,1,3,1,0.8378378378378378,0.918918918918919,1.7297297297297298,1.3783783783783783,1.2,1.4,2.2,1.6,2.6666666666666665,1.0,1.3333333333333333,0.5135135135135135,0.3783783783783784,916.0180236890699,1007.9678250753371,0.4684536555564954,1.0544403779516185,0.9399324790300184,0
22/05/2022GranadaEspanol,Granada,Espanol,22/05/2022,1.66,2.25,7.08,1.45,37.0,16,13,0,1,2,1,1.1891891891891893,1.0810810810810811,1.6486486486486487,1.4324324324324325,1.6,0.6,1.0,1.8,3.0,2.3333333333333335,1.0,0.4594594594594595,0.4594594594594595,960.7140015456492,938.0977126347592,0.6302156851942844,1.2370240849822887,0.9783287999760706,0
22/05/2022OsasunaMallorca,Osasuna,Mallorca,22/05/2022,1.95,1.87,2.2,3.39,37.0,10,18,0,2,2,1,1.0,0.918918918918919,1.3243243243243243,1.7027027027027026,0.8,1.4,1.6,2.0,4.333333333333333,0.6666666666666666,1.3333333333333333,0.3783783783783784,0.4864864864864865,1026.2930767664993,922.248248810824,0.7314285525111377,0.9285631658545579,1.0723738841073314,0
22/05/2022BarcelonaVillarreal,Barcelona,Villarreal,22/05/2022,1.48,2.66,3.15,2.12,37.0,2,7,0,1,0,2,1.837837837837838,1.6486486486486487,0.972972972972973,1.0,1.4,2.0,0.8,1.2,4.0,1.6666666666666667,2.3333333333333335,0.5405405405405406,0.4594594594594595,1240.7231357558862,1068.8047366080498,0.8010060772806351,1.1237639737667817,1.1575239826295507,0
22/05/2022SevillaAth Bilbao,Sevilla,Ath Bilbao,22/05/2022,2.11,1.74,2.91,2.52,37.0,4,8,1,2,1,0,1.4054054054054055,1.162162162162162,0.8108108108108109,0.9459459459459459,1.2,1.4,1.0,0.6,2.0,0.6666666666666666,0.6666666666666666,0.2972972972972973,0.35135135135135137,1157.8549088497277,1071.060477722559,0.7114796714702895,0.8503283588505566,0.9008221972880418,0
22/05/2022SociedadAth Madrid,Sociedad,Ath Madrid,22/05/2022,2.11,1.75,2.75,2.69,37.0,6,3,2,1,1,1,1.054054054054054,1.7027027027027026,0.9459459459459459,1.135135135135135,1.4,0.8,1.0,0.6,2.3636363636363638,2.0,1.3333333333333333,0.2972972972972973,0.5675675675675675,1126.3584524305054,1178.4504495304327,0.5257488893384127,0.8211785893207925,1.0552715546884066,1
