GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
20/04/2021Bayern MunichLeverkusen,Bayern Munich,Leverkusen,20/04/2021,1.37,3.06,6.48,1.45,29.0,1,6,3,3,2,0,2.8620689655172415,1.6551724137931034,1.3103448275862069,1.103448275862069,2.4,1.2,0.8,1.2,3.4444444444444446,1.6666666666666667,1.6666666666666667,0.7931034482758621,0.5862068965517241,1342.5731754483195,1060.8742901473295,0.8833497966655803,1.440691984872532,1.0257411476485407,1.0,0.3333333333333333,0
20/04/2021BielefeldSchalke 04,Bielefeld,Schalke 04,20/04/2021,2.07,1.77,5.0,1.75,29.0,15,18,0,0,0,4,0.7586206896551724,0.6206896551724138,1.5862068965517242,2.586206896551724,0.8,0.4,0.6,2.8,1.0,0.6666666666666666,0.6666666666666666,0.4482758620689655,0.6896551724137931,966.5506526774924,822.1675269962426,0.7745333515585405,0.8331608129733944,1.08697385912012,0.3333333333333333,2.0,0
20/04/2021Ein FrankfurtAugsburg,Ein Frankfurt,Augsburg,20/04/2021,1.5,2.6,7.0,1.44,29.0,4,11,0,0,4,0,2.0344827586206895,1.0,1.5172413793103448,1.4482758620689655,2.4,1.0,2.2,1.0,3.3333333333333335,2.0,0.6666666666666666,0.6551724137931034,0.4482758620689655,1175.6756699582147,943.7882291537776,0.8504078926628945,1.358694693001493,0.9034034361410105,2.6666666666666665,0.6666666666666666,0
21/04/2021DortmundUnion Berlin,Dortmund,Union Berlin,21/04/2021,1.62,2.31,5.95,1.54,29.0,5,8,4,2,1,1,2.1379310344827585,1.5172413793103448,1.4482758620689655,1.206896551724138,2.4,1.6,1.4,1.8,4.0,2.6666666666666665,1.3333333333333333,0.7586206896551724,0.4827586206896552,1125.5073650286333,1063.3681271267924,0.6814958373293761,1.3197578744739946,0.9416628765735549,1.6666666666666667,1.0,0
21/04/2021HoffenheimM'gladbach,Hoffenheim,M'gladbach,21/04/2021,1.61,2.32,2.21,3.08,29.0,12,7,0,4,0,0,1.4137931034482758,1.793103448275862,1.6206896551724137,1.4827586206896552,0.4,2.4,1.2,1.2,3.5555555555555554,0.3333333333333333,2.6666666666666665,0.6896551724137931,0.6551724137931034,1005.8224214181715,1083.1458870184567,0.4894622464250299,1.0461396554481384,1.1493586541787753,0.6666666666666666,1.0,1
21/04/2021StuttgartWolfsburg,Stuttgart,Wolfsburg,21/04/2021,1.68,2.19,2.06,3.36,29.0,10,4,1,2,2,3,1.7586206896551724,1.7586206896551724,1.5862068965517242,1.0,1.2,2.6,1.8,1.6,1.8,1.3333333333333333,2.0,0.5862068965517241,0.5172413793103449,1012.8545723172683,1151.7671915018736,0.4021071590801292,1.1475767246551656,1.069582190252333,1.6666666666666667,2.3333333333333335,1
21/04/2021Werder BremenMainz,Werder Bremen,Mainz,21/04/2021,2.05,1.78,2.38,3.09,28.5,13,15,1,3,4,2,1.1379310344827587,1.0714285714285714,1.6206896551724137,1.7142857142857142,0.8,1.4,2.8,0.8,3.2222222222222223,0.6666666666666666,2.0,0.41379310344827586,0.5,957.4587018978955,996.1607042090521,0.544919997537757,1.031566889963155,0.9827176352519646,3.0,1.3333333333333333,0
23/04/2021AugsburgFC Koln,Augsburg,FC Koln,23/04/2021,2.14,1.71,2.54,2.91,30.0,12,17,0,2,2,1,0.9666666666666667,0.9666666666666667,1.4666666666666666,1.8,0.4,1.2,1.2,2.0,1.8571428571428572,0.0,1.3333333333333333,0.43333333333333335,0.6,937.8045448602934,932.8717448417298,0.6061954815477557,0.8876732851171691,1.1036906080321545,1.0,2.3333333333333335,1
24/04/2021FreiburgHoffenheim,Freiburg,Hoffenheim,24/04/2021,1.7,2.16,2.5,2.76,29.5,9,11,4,3,0,2,1.5172413793103448,1.4666666666666666,1.4482758620689655,1.6333333333333333,1.4,1.0,0.8,1.2,3.3333333333333335,1.6666666666666667,1.0,0.6206896551724138,0.7,1019.2205719004686,1026.2439315611703,0.5896509670454348,1.0134239602821304,1.080837716433331,1.0,0.6666666666666666,0
24/04/2021MainzBayern Munich,Mainz,Bayern Munich,24/04/2021,1.36,3.11,1.32,8.74,29.5,13,1,1,2,0,0,1.0689655172413792,2.8333333333333335,1.6551724137931034,1.2666666666666666,1.6,2.2,0.8,0.6,4.555555555555555,1.6666666666666667,2.0,0.4827586206896552,0.7666666666666667,1017.9575041105625,1347.2391835816964,0.18353999537526136,0.9529697352039737,1.4076535788611821,1.0,1.0,1
24/04/2021Union BerlinWerder Bremen,Union Berlin,Werder Bremen,24/04/2021,2.12,1.73,4.24,1.91,30.0,8,14,0,0,2,1,1.4666666666666666,1.1,1.2333333333333334,1.6,1.2,0.6,2.0,2.4,2.3333333333333335,1.0,0.6666666666666666,0.4666666666666667,0.4,1050.6279606199673,935.6619019963852,0.7435972721249399,0.924888322504906,1.0003402714161367,1.3333333333333333,3.0,1
24/04/2021WolfsburgDortmund,Wolfsburg,Dortmund,24/04/2021,1.55,2.44,2.12,3.12,30.0,3,5,3,2,1,0,1.8,2.1333333333333333,1.0,1.4,2.2,2.4,1.8,1.4,2.4444444444444446,2.6666666666666665,3.0,0.5333333333333333,0.7333333333333333,1167.8514778650788,1138.2475315354584,0.6395395921234699,1.0858151952164534,1.2962480278254316,2.6666666666666665,1.0,0
24/04/2021LeverkusenEin Frankfurt,Leverkusen,Ein Frankfurt,24/04/2021,1.47,2.66,2.92,2.28,30.0,6,4,0,2,2,0,1.6,2.033333333333333,1.1333333333333333,1.4666666666666666,1.0,2.6,1.2,2.0,3.5555555555555554,1.0,2.0,0.5666666666666667,0.6333333333333333,1056.2082820139526,1181.659354251699,0.42087023135715224,1.002218525981732,1.3350369650571536,0.6666666666666666,2.3333333333333335,1
25/04/2021RB LeipzigStuttgart,RB Leipzig,Stuttgart,25/04/2021,1.46,2.68,7.52,1.39,30.0,2,10,1,1,2,3,1.7666666666666666,1.7333333333333334,0.8333333333333334,1.6333333333333333,1.2,1.0,0.8,2.4,1.6,1.6666666666666667,1.3333333333333333,0.5333333333333333,0.6,1179.8237375878266,996.7702859540632,0.8110263203693331,0.9913940104925202,1.1649934494639824,1.0,2.6666666666666665,0
25/04/2021M'gladbachBielefeld,M'gladbach,Bielefeld,25/04/2021,1.72,2.14,5.88,1.62,30.0,8,15,2,1,3,0,1.8,0.7666666666666667,1.5333333333333334,1.5333333333333334,2.6,0.6,1.2,0.4,1.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.43333333333333335,1062.724376875458,975.5693186151508,0.7119056250116773,1.187480253402036,0.8099024788422204,1.6666666666666667,0.0,1
03/05/2021MainzHertha,Mainz,Hertha,03/05/2021,1.85,1.97,2.89,2.41,29.0,12,17,2,2,1,2,1.1,1.2142857142857142,1.6333333333333333,1.7142857142857142,1.8,1.6,1.0,1.2,1.8888888888888888,2.0,2.0,0.5,0.5714285714285714,1050.615904295552,959.485410222027,0.7165762804750855,0.9479453719504556,1.029181052293799,1.0,1.0,0
06/05/2021HerthaFreiburg,Hertha,Freiburg,06/05/2021,1.85,1.97,3.62,2.03,29.5,17,9,1,1,1,1,1.206896551724138,1.5,1.6896551724137931,1.4333333333333333,1.4,1.6,1.2,0.8,2.4444444444444446,1.3333333333333333,1.6666666666666667,0.5517241379310345,0.6,968.1484614410303,1015.6345332186512,0.5323548729858726,1.0199185240607804,0.9997610932985106,1.3333333333333333,0.6666666666666666,1
07/05/2021StuttgartAugsburg,Stuttgart,Augsburg,07/05/2021,1.76,2.09,3.25,2.24,31.0,10,13,0,2,2,3,1.6774193548387097,1.0,1.6451612903225807,1.5161290322580645,1.0,0.8,2.0,1.4,2.6,0.6666666666666666,0.6666666666666666,0.5806451612903226,0.45161290322580644,989.2113387688365,913.5567255983832,0.6981397956965628,1.1470910048100518,0.9338947227551256,2.3333333333333335,1.6666666666666667,1
08/05/2021DortmundRB Leipzig,Dortmund,RB Leipzig,08/05/2021,1.6,2.35,3.18,2.19,31.0,5,2,2,2,0,0,2.129032258064516,1.7741935483870968,1.3548387096774193,0.8064516129032258,2.4,1.4,1.0,0.8,3.0,2.6666666666666665,1.0,0.7096774193548387,0.5161290322580645,1163.8291152203972,1187.3826847730534,0.5664464293052005,1.268274307801136,0.9761592669742225,0.3333333333333333,0.6666666666666666,1
08/05/2021HoffenheimSchalke 04,Hoffenheim,Schalke 04,08/05/2021,1.41,2.88,12.63,1.22,30.5,11,18,1,0,1,1,1.4516129032258065,0.6,1.6129032258064515,2.533333333333333,1.0,0.4,1.0,2.0,3.0,1.3333333333333333,0.3333333333333333,0.6774193548387096,0.6666666666666666,1029.8299702429877,813.1488610585842,0.8389274195952052,1.0662659848291196,1.056630135779312,1.0,1.6666666666666667,1
08/05/2021Werder BremenLeverkusen,Werder Bremen,Leverkusen,08/05/2021,1.81,2.02,1.81,4.32,31.0,15,6,1,3,3,1,1.096774193548387,1.6451612903225807,1.6451612903225807,1.1290322580645162,0.6,1.6,2.6,0.8,3.2222222222222223,0.6666666666666666,2.0,0.41935483870967744,0.5806451612903226,925.4057928813827,1079.3734727596666,0.38145977500812966,1.0368201873160505,1.0120310340847596,2.6666666666666665,1.0,0
08/05/2021WolfsburgUnion Berlin,Wolfsburg,Union Berlin,08/05/2021,1.9,1.92,4.64,1.78,31.0,3,8,0,3,2,1,1.7419354838709677,1.5161290322580645,1.032258064516129,1.2258064516129032,1.8,1.4,2.0,1.2,3.0,1.6666666666666667,1.6666666666666667,0.5161290322580645,0.4838709677419355,1142.26989418014,1060.8840697349697,0.7050466695584827,1.0623827273421793,0.9586166939259899,2.0,1.3333333333333333,1
08/05/2021Bayern MunichM'gladbach,Bayern Munich,M'gladbach,08/05/2021,1.3,3.55,7.64,1.37,31.0,1,7,1,5,2,0,2.774193548387097,1.903225806451613,1.2903225806451613,1.4838709677419355,1.6,3.0,1.0,1.2,3.5555555555555554,2.0,3.6666666666666665,0.7741935483870968,0.6774193548387096,1314.580783396707,1074.2481518749908,0.8564875791669276,1.4002319759980024,1.2515778964094828,1.3333333333333333,1.0,1
09/05/2021FC KolnFreiburg,FC Koln,Freiburg,09/05/2021,1.82,2.0,3.49,2.05,31.0,17,10,3,0,2,3,1.032258064516129,1.4516129032258065,1.8064516129032258,1.4838709677419355,1.4,1.2,2.0,1.4,4.285714285714286,1.6666666666666667,1.6666666666666667,0.6129032258064516,0.6129032258064516,957.11956410364,996.9287281380861,0.5433390766423366,1.161160138169048,1.0086012671484583,2.0,1.3333333333333333,1
09/05/2021Ein FrankfurtMainz,Ein Frankfurt,Mainz,09/05/2021,1.53,2.52,3.96,1.83,31.0,5,12,1,1,3,1,2.0,1.096774193548387,1.5161290322580645,1.6129032258064515,1.8,1.6,2.2,1.0,3.0,1.0,1.3333333333333333,0.6451612903225806,0.4838709677419355,1158.494163505985,1041.9528530765485,0.7453223348211562,1.348108027602752,0.9394139568496033,2.3333333333333335,0.6666666666666666,0
09/05/2021HerthaBielefeld,Hertha,Bielefeld,09/05/2021,1.9,1.91,4.09,1.89,30.5,15,16,3,0,0,5,1.2666666666666666,0.7419354838709677,1.6333333333333333,1.6451612903225807,2.0,0.6,0.8,1.2,1.0,2.0,0.3333333333333333,0.5666666666666667,0.45161290322580644,986.8542665215955,964.0455436156179,0.6304737997538082,1.0289369356852338,0.8536192815519489,1.0,1.6666666666666667,0
12/05/2021Schalke 04Hertha,Schalke 04,Hertha,12/05/2021,1.64,2.29,1.45,7.0,31.0,18,14,2,0,4,0,0.6451612903225806,1.2258064516129032,2.5806451612903225,1.5806451612903225,0.8,1.4,2.2,0.8,2.111111111111111,0.6666666666666666,1.3333333333333333,0.6774193548387096,0.5483870967741935,806.7059578423924,981.6353145314432,0.3534240792389478,1.1163409042831582,0.9774900889009721,3.0,0.3333333333333333,1
15/05/2021AugsburgWerder Bremen,Augsburg,Werder Bremen,15/05/2021,2.12,1.73,2.92,2.59,32.0,14,15,1,0,2,0,1.0,1.0625,1.53125,1.59375,0.6,0.6,1.6,2.4,3.7777777777777777,1.0,0.3333333333333333,0.46875,0.40625,901.4823174262457,930.1474018810575,0.5592066474282875,0.939506211449056,0.9849791779502479,2.3333333333333335,1.3333333333333333,0
15/05/2021BielefeldHoffenheim,Bielefeld,Hoffenheim,15/05/2021,1.73,2.12,2.5,2.68,32.0,16,11,0,4,0,2,0.71875,1.53125,1.59375,1.625,0.4,1.6,1.0,1.0,0.0,0.3333333333333333,2.6666666666666665,0.4375,0.6875,969.2644956057702,1036.2728734591794,0.504305183951198,0.8109383174743514,1.1265212806301423,1.6666666666666667,1.6666666666666667,0
15/05/2021FreiburgBayern Munich,Freiburg,Bayern Munich,15/05/2021,1.28,3.72,1.32,8.6,32.0,9,1,4,6,1,0,1.53125,2.875,1.46875,1.25,1.8,2.6,1.2,1.0,3.5555555555555554,1.6666666666666667,3.0,0.625,0.78125,1018.6622912037795,1320.3212802300297,0.20857501523238797,1.0442919693192794,1.4260993475316748,1.6666666666666667,0.6666666666666666,1
15/05/2021HerthaFC Koln,Hertha,FC Koln,15/05/2021,1.99,1.83,2.83,2.59,32.0,13,17,2,1,1,4,1.25,1.03125,1.5625,1.875,1.6,1.6,0.8,2.6,3.2857142857142856,1.6666666666666667,2.0,0.5625,0.625,995.7722777010011,935.3860010379465,0.6793015234206765,0.9823626072244999,1.202249339634349,0.3333333333333333,2.3333333333333335,0
15/05/2021LeverkusenUnion Berlin,Leverkusen,Union Berlin,15/05/2021,1.85,1.97,4.12,1.88,32.0,6,8,0,0,0,3,1.59375,1.46875,1.09375,1.28125,1.2,1.2,0.6,1.6,2.6666666666666665,1.0,1.0,0.5625,0.5,1074.6318637599918,1049.085936517309,0.6341371151635403,0.9614294823805215,0.9671626810527496,1.0,2.0,0
15/05/2021M'gladbachStuttgart,M'gladbach,Stuttgart,15/05/2021,1.38,3.01,4.6,1.64,32.0,7,10,0,2,6,1,1.84375,1.6875,1.625,1.625,2.6,1.2,2.2,2.2,2.2,2.3333333333333335,1.0,0.6875,0.59375,1068.507655041668,1001.285746940974,0.6878126067586029,1.2746990870441142,1.1539835249705803,3.0,2.0,1
15/05/2021Schalke 04Ein Frankfurt,Schalke 04,Ein Frankfurt,15/05/2021,1.32,3.35,1.22,12.16,32.0,18,5,1,1,2,1,0.65625,1.96875,2.5625,1.5,0.8,1.6,2.2,2.2,2.3333333333333335,1.0,1.3333333333333333,0.6875,0.625,792.5689946728345,1148.6812701131387,0.16151554489902073,1.121905555601044,1.323282364056341,2.3333333333333335,1.3333333333333333,1
16/05/2021MainzDortmund,Mainz,Dortmund,16/05/2021,1.42,2.87,1.44,6.61,32.0,13,4,1,3,1,2,1.09375,2.15625,1.59375,1.375,1.6,2.8,1.0,1.0,2.6666666666666665,1.3333333333333333,2.3333333333333335,0.46875,0.71875,1051.7657464693948,1181.1712580481892,0.4153320851984244,0.9221144716851821,1.307302891924321,1.0,0.6666666666666666,1
16/05/2021RB LeipzigWolfsburg,RB Leipzig,Wolfsburg,16/05/2021,1.73,2.13,3.3,2.21,32.0,2,3,2,3,3,0,1.78125,1.78125,0.875,1.0,1.8,2.2,1.2,2.0,2.0,1.6666666666666667,2.0,0.53125,0.53125,1170.0405419452613,1154.0680273978007,0.6212594955215673,1.0061985998175902,1.0718537799214691,1.6666666666666667,1.0,1
22/05/2021Bayern MunichAugsburg,Bayern Munich,Augsburg,22/05/2021,1.16,5.2,18.62,1.13,33.0,1,12,2,2,2,0,2.8484848484848486,1.0303030303030303,1.2727272727272727,1.4848484848484849,2.8,1.0,1.2,1.4,3.5555555555555554,3.0,1.6666666666666667,0.7878787878787878,0.45454545454545453,1308.6642808393253,919.1140515291141,0.933725900917289,1.4314013084379427,0.9331408963926915,1.3333333333333333,1.6666666666666667,1
22/05/2021DortmundLeverkusen,Dortmund,Leverkusen,22/05/2021,1.3,3.52,5.45,1.55,33.0,3,6,3,1,1,1,2.1818181818181817,1.5757575757575757,1.3636363636363635,1.0909090909090908,2.8,1.4,0.8,0.8,4.555555555555555,2.6666666666666665,1.3333333333333333,0.7272727272727273,0.5454545454545454,1197.7845414561261,1069.26637915345,0.7581864584385619,1.3286948718028988,0.9547160970128731,1.0,0.6666666666666666,1
22/05/2021Ein FrankfurtFreiburg,Ein Frankfurt,Freiburg,22/05/2021,1.29,3.6,3.07,2.07,33.0,5,10,3,2,4,2,2.0,1.5454545454545454,1.5757575757575757,1.4848484848484849,1.4,2.2,2.4,1.4,2.5555555555555554,1.6666666666666667,2.0,0.6363636363636364,0.6363636363636364,1115.1418919090995,1030.319290594484,0.7091440464240758,1.3819059334632862,1.0481744444116659,2.6666666666666665,2.0,1
22/05/2021FC KolnSchalke 04,FC Koln,Schalke 04,22/05/2021,1.33,3.31,8.01,1.35,33.0,17,18,0,4,0,3,1.0,0.7575757575757576,1.8181818181818181,2.5757575757575757,1.2,1.4,2.0,2.8,3.142857142857143,1.3333333333333333,2.3333333333333335,0.6060606060606061,0.696969696969697,942.5580619747735,826.1083728768737,0.7452222096025206,1.1421368726526315,1.171607803581744,2.0,3.0,0
22/05/2021HoffenheimHertha,Hoffenheim,Hertha,22/05/2021,1.4,2.94,3.6,1.94,33.0,11,14,1,0,1,0,1.5151515151515151,1.2121212121212122,1.606060606060606,1.5151515151515151,1.8,1.2,1.2,0.4,3.111111111111111,2.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,1036.4450808172273,988.6002167641741,0.6633747048127248,1.1195207930796913,0.9332444768632748,1.3333333333333333,0.3333333333333333,1
22/05/2021StuttgartBielefeld,Stuttgart,Bielefeld,22/05/2021,1.47,2.65,2.7,2.4,33.0,9,15,2,1,1,1,1.696969696969697,0.7272727272727273,1.606060606060606,1.5757575757575757,1.2,0.4,1.8,1.2,3.0,1.3333333333333333,0.3333333333333333,0.6060606060606061,0.42424242424242425,1028.798251211318,969.0922882477223,0.6784477769838622,1.143354281233836,0.8058989421041076,1.3333333333333333,2.0,0
22/05/2021Union BerlinRB Leipzig,Union Berlin,RB Leipzig,22/05/2021,1.53,2.52,2.22,2.97,33.0,7,2,1,2,1,2,1.4545454545454546,1.7878787878787878,1.2727272727272727,0.9090909090909091,1.2,1.4,1.6,1.4,3.0,1.3333333333333333,2.0,0.48484848484848486,0.5454545454545454,1054.4514211238507,1165.1901621243987,0.44163945767442203,0.9604092624088377,1.0305257159412107,1.6666666666666667,1.6666666666666667,1
22/05/2021Werder BremenM'gladbach,Werder Bremen,M'gladbach,22/05/2021,1.48,2.64,2.42,2.67,33.0,16,8,0,1,2,2,1.0303030303030303,1.8181818181818181,1.606060606060606,1.6363636363636365,0.4,2.4,2.0,2.2,2.5555555555555554,0.3333333333333333,2.0,0.3939393939393939,0.696969696969697,912.515667778189,1040.9951507713238,0.4166271152966259,0.9783057757787582,1.262957942570199,1.6666666666666667,2.6666666666666665,1
22/05/2021WolfsburgMainz,Wolfsburg,Mainz,22/05/2021,1.41,2.9,4.81,1.66,33.0,4,13,2,1,2,3,1.7878787878787878,1.0909090909090908,1.0303030303030303,1.6363636363636365,2.0,1.2,1.6,1.2,1.7777777777777777,1.6666666666666667,1.0,0.5454545454545454,0.48484848484848486,1158.9184072186633,1035.1524630614579,0.7531356637939924,1.0977682578152153,0.9372034417669347,1.3333333333333333,1.6666666666666667,1
