"GameIndex","HomeTeam","AwayTeam","Date","AvgO25","AvgU25","AvgH","AvgA","AvgD","Played","TG","HtPos","AtPos","HtSGLG","AtSGLG","HtCGLG","AtCGLG","HtASGPG","AtASGPG","HtACGPG","AtACGPG","HtASGP5G","AtASGP5G","HtACGP5G","AtACGP5G","AGTM","HtASGP3G","AtASGP3G","HtACGP3G","AtACGP3G","HtpercentGO","AtpercentGO","FTR","elo_ht","elo_at","win_e_ht","tilt_ht","tilt_at"
"15/03/2022CosenzaLecce","Cosenza","Lecce","15/03/2022",2.08,1.72,5,1.73,3.49,28.5,4,17,2,0,1,2,1,0.857142857142857,1.62068965517241,1.57142857142857,0.862068965517241,1.2,1.4,1.8,1,3.8,0.666666666666667,1.66666666666667,1.33333333333333,1,0.392857142857143,0.482758620689655,"D",880.085136678859,1156.62033248549,0.23345354765145,0.959301562633457,1.04153097202034
"15/03/2022CrotoneFrosinone","Crotone","Frosinone","15/03/2022",2,1.78,3.12,2.34,3.18,29,2,19,7,1,3,3,0,1,1.55172413793103,1.72413793103448,1,1.4,1.6,2.2,0.8,2.33333333333333,1,1.66666666666667,2,0.333333333333333,0.517241379310345,0.517241379310345,"H",881.546014519336,1093.89028917791,0.305891110665612,1.10518652450465,1.04067292008897
"15/03/2022VicenzaParma","Vicenza","Parma","15/03/2022",2.01,1.78,2.94,2.39,3.27,29,1,18,14,0,1,4,1,1,1.24137931034483,1.75862068965517,1.13793103448276,1,1.4,1.6,0.6,1,1.33333333333333,1,2.66666666666667,1,0.517241379310345,0.413793103448276,"A",917.661869456986,1031.93039701428,0.436635037980156,1.07014182256686,0.922532321643104
"15/03/2022AlessandriaMonza","Alessandria","Monza","15/03/2022",2.12,1.7,3.81,2.01,3.27,29,3,16,5,0,4,3,0,0.96551724137931,1.62068965517241,1.55172413793103,1.03448275862069,0.6,2.2,1.6,0.8,1,0.333333333333333,2.33333333333333,1.33333333333333,0.666666666666667,0.379310344827586,0.482758620689655,"A",921.679004086204,1120.89286450246,0.32217047226775,0.954542649702789,1.1189080709716
"16/03/2022AscoliPisa","Ascoli","Pisa","16/03/2022",2.25,1.62,2.9,2.57,2.99,29,2,8,2,2,3,1,0,1.41379310344828,1.3448275862069,1.27586206896552,0.758620689655172,1.2,1.4,1.6,0.6,2.57142857142857,1.33333333333333,2.33333333333333,1.66666666666667,0.666666666666667,0.482758620689655,0.310344827586207,"H",1073.0300696777,1109.62401886355,0.547927637713413,1.04730692468813,0.898785763096918
"16/03/2022CremonesePordenone","Cremonese","Pordenone","16/03/2022",2,1.78,1.39,8.57,4.29,29,3,5,20,0,1,3,1,1.48275862068966,0.689655172413793,0.96551724137931,1.86206896551724,1,0.4,1.2,1.6,3,1,0.333333333333333,1.66666666666667,1,0.448275862068966,0.379310344827586,"H",1143.00455258786,817.139342510024,0.907104617426677,1.00322591753512,0.957564385608435
"16/03/2022PerugiaSpal","Perugia","Spal","16/03/2022",2.17,1.66,1.92,4.13,3.29,29,2,9,15,1,1,0,2,1.10344827586207,1.17241379310345,0.862068965517241,1.48275862068966,1,1.6,1,1.4,2,1,1,1,0.666666666666667,0.310344827586207,0.482758620689655,"D",1078.80363232742,969.379886001447,0.737467249628388,0.831214217434671,1.03648644330193
"19/03/2022MonzaCrotone","Monza","Crotone","19/03/2022",1.84,1.93,1.52,6.16,4.08,30,1,4,19,3,2,0,0,1.66666666666667,1.03333333333333,1,1.66666666666667,2,1.2,0.6,1.6,2,3,1,0.333333333333333,1,0.5,0.5,"H",1133.77968538356,909.310368853797,0.844893885957076,1.12581999498055,1.08836386673484
"19/03/2022ParmaLecce","Parma","Lecce","19/03/2022",1.97,1.81,2.8,2.5,3.21,30,0,12,2,1,2,0,2,1.23333333333333,1.63333333333333,1.1,0.9,1.6,1.6,0.6,1,4,1,1.33333333333333,0.666666666666667,1.33333333333333,0.4,0.5,"D",1049.39579697263,1145.95847456434,0.461847508601915,0.895094817207877,1.07284842913781
"19/03/2022RegginaCosenza","Reggina","Cosenza","19/03/2022",2.35,1.57,2.09,3.81,3.06,29.5,1,11,17,0,2,0,2,0.9,0.896551724137931,1.2,1.58620689655172,1,1.4,0.6,1.8,1.66666666666667,0.333333333333333,0.666666666666667,0.666666666666667,1.66666666666667,0.333333333333333,0.413793103448276,"H",1011.6048062251,890.746994600011,0.750010035659958,0.855202660563692,0.988146490300092
"19/03/2022TernanaAlessandria","Ternana","Alessandria","19/03/2022",2.05,1.75,1.87,4.16,3.42,30,3,14,16,1,0,1,3,1.4,0.933333333333333,1.53333333333333,1.6,1.2,0.4,1.2,1.8,2,1.33333333333333,0,1.33333333333333,2,0.433333333333333,0.4,"H",973.393733512697,908.792183205101,0.684564472470983,1.17100567005451,0.960439225506659
"19/03/2022FrosinoneBenevento","Frosinone","Benevento","19/03/2022",2.11,1.7,2.24,3.23,3.2,29.5,2,8,6,0,2,2,2,1.5,1.62068965517241,1.03333333333333,0.931034482758621,1,2.4,1.2,0.8,3.8,1.33333333333333,2,1,1.33333333333333,0.5,0.379310344827586,"H",1066.12593484345,1160.53931036956,0.464924003542302,1.02483225971464,1.04936974324706
"20/03/2022PerugiaComo","Perugia","Como","20/03/2022",2.12,1.69,1.74,5.02,3.4,30,1,9,14,1,1,1,1,1.1,1.2,0.866666666666667,1.33333333333333,0.8,0.8,1,1.2,5,1,0.666666666666667,0.666666666666667,1.33333333333333,0.3,0.3,"A",1069.30494027707,1000.01181792448,0.690366983749052,0.828245424728864,0.994488688840351
"20/03/2022PisaCittadella","Pisa","Cittadella","20/03/2022",2.27,1.61,1.94,4.15,3.2,30,1,4,10,0,0,2,0,1.3,1.1,0.8,0.966666666666667,1.4,1,1,0.6,2.71428571428571,1.33333333333333,0.666666666666667,0.666666666666667,1,0.3,0.3,"H",1091.54112156674,1053.93101624891,0.650094252369359,0.892039672234176,0.769389652174407
"20/03/2022VicenzaAscoli","Vicenza","Ascoli","20/03/2022",2.1,1.71,2.26,3.16,3.23,30,2,18,8,0,2,1,0,0.966666666666667,1.43333333333333,1.73333333333333,1.23333333333333,1,1.6,1.8,1.2,2.6,1,1.66666666666667,2,0.666666666666667,0.5,0.466666666666667,"H",900.196469498627,1091.11296697451,0.33268828035629,1.0383141886573,1.03944606622195
"20/03/2022PordenoneBrescia","Pordenone","Brescia","20/03/2022",2.05,1.74,4.71,1.79,3.38,30,2,20,5,1,2,2,2,0.7,1.53333333333333,1.86666666666667,1.03333333333333,0.4,1.4,1.2,1.4,2.66666666666667,0.666666666666667,1.33333333333333,1.33333333333333,1.66666666666667,0.4,0.366666666666667,"D",813.423525462338,1131.40503911696,0.193489095230053,0.969493233660781,1.03742422255281
"20/03/2022SpalCremonese","Spal","Cremonese","20/03/2022",2.17,1.65,3.16,2.3,3.16,30,2,15,3,1,2,1,1,1.16666666666667,1.5,1.46666666666667,0.966666666666667,0.8,1.4,1.4,1.4,1.66666666666667,1.33333333333333,1.33333333333333,1,1.66666666666667,0.466666666666667,0.466666666666667,"A",978.878578051803,1146.72036963555,0.362802123220617,1.0327844933978,1.01572359363117
"02/04/2022AlessandriaSpal","Alessandria","Spal","02/04/2022",2.16,1.67,2.52,2.92,3.06,31,4,16,15,0,0,3,2,0.903225806451613,1.12903225806452,1.64516129032258,1.48387096774194,0.2,0.8,2,1,5,0,0.666666666666667,3,1.66666666666667,0.419354838709677,0.451612903225806,"D",896.174764605289,964.366492674978,0.502602329391696,0.963655274032941,1.02052606115097
"02/04/2022AscoliPordenone","Ascoli","Pordenone","02/04/2022",2.11,1.7,1.73,4.98,3.49,31,1,8,20,0,1,2,1,1.38709677419355,0.709677419354839,1.25806451612903,1.83870967741935,1.2,0.6,1.4,1.2,2.2,1.33333333333333,1,1,1.33333333333333,0.451612903225806,0.387096774193548,"H",1064.42049831779,825.683962143775,0.855354509264708,1.02599774769018,0.959575604993195
"02/04/2022CittadellaTernana","Cittadella","Ternana","02/04/2022",1.99,1.79,2.3,3.12,3.21,31,3,10,12,0,3,1,0,1.06451612903226,1.45161290322581,0.967741935483871,1.48387096774194,0.4,1.6,0.8,0.8,2.6,0.333333333333333,2,0.666666666666667,0.333333333333333,0.290322580645161,0.451612903225806,"A",1039.93478662222,986.011152112509,0.671143521289811,0.753340697062977,1.17492680421837
"02/04/2022CosenzaParma","Cosenza","Parma","02/04/2022",2.12,1.69,3.46,2.18,3.15,30.5,4,17,14,0,0,1,0,0.866666666666667,1.19354838709677,1.56666666666667,1.06451612903226,0.8,0.8,1.4,0.6,2,0.666666666666667,0.666666666666667,1.66666666666667,0.333333333333333,0.4,0.387096774193548,"A",880.747396528291,1050.92189534614,0.359703613624933,0.962125435405457,0.850340076347483
"02/04/2022CremoneseReggina","Cremonese","Reggina","02/04/2022",1.99,1.79,1.59,5.98,3.73,31,2,1,11,2,1,0,0,1.51612903225806,0.903225806451613,0.935483870967742,1.16129032258065,1.4,1,1.2,0.6,2,1.33333333333333,0.333333333333333,1.33333333333333,0.333333333333333,0.451612903225806,0.32258064516129,"D",1161.23245501237,1021.60440429682,0.769717428570147,1.00366766237579,0.832682441552635
"02/04/2022LecceFrosinone","Lecce","Frosinone","02/04/2022",1.98,1.8,1.89,4.2,3.35,31,1,4,7,0,2,0,0,1.58064516129032,1.51612903225806,0.870967741935484,1,1.4,1.4,1,0.6,2.33333333333333,1,1.66666666666667,1,0.666666666666667,0.483870967741935,0.483870967741935,"H",1144.43237619083,1087.52897329986,0.674918208194738,1.01920600768091,1.01170876501602
"02/04/2022BeneventoPisa","Benevento","Pisa","02/04/2022",2.2,1.64,2.34,3.27,3,30.5,6,6,2,0,1,2,0,1.56666666666667,1.29032258064516,0.966666666666667,0.774193548387097,1.4,1.6,1.2,0.8,1.4,1.66666666666667,1.33333333333333,1.66666666666667,0.666666666666667,0.366666666666667,0.290322580645161,"H",1139.13627191314,1105.53735119343,0.644823825230393,1.03593203367863,0.873432319487955
"03/04/2022BresciaVicenza","Brescia","Vicenza","03/04/2022",1.85,1.92,1.64,5.15,3.79,31,2,6,17,1,2,1,0,1.51612903225806,1,1.03225806451613,1.67741935483871,1.4,1.2,1.4,1.8,3.2,1.33333333333333,0.666666666666667,1.33333333333333,1.66666666666667,0.354838709677419,0.483870967741935,"H",1119.14460243552,926.888938155345,0.819011578784967,1.02681167998644,1.02488051431971
"03/04/2022ComoMonza","Como","Monza","03/04/2022",1.87,1.9,4.4,1.78,3.59,31,2,14,4,1,1,0,0,1.19354838709677,1.64516129032258,1.29032258064516,0.967741935483871,0.8,2.2,1,0.4,5,1,2.66666666666667,0.666666666666667,0,0.290322580645161,0.483870967741935,"H",1027.62649837464,1139.98392944649,0.439343021332531,0.968911686310254,1.08790520250125
"03/04/2022CrotonePerugia","Crotone","Perugia","03/04/2022",2.13,1.69,2.82,2.55,3.11,31,2,19,9,0,0,1,1,1,1.06451612903226,1.64516129032258,0.870967741935484,1,0.8,1.4,1,2.4,1,0.666666666666667,1.33333333333333,0.666666666666667,0.483870967741935,0.290322580645161,"D",903.106124790865,1041.69025982691,0.402561759285134,1.05171050266847,0.806943990573254
"05/04/2022CremoneseAlessandria","Cremonese","Alessandria","05/04/2022",1.92,1.86,1.72,4.89,3.59,32,3,1,16,1,2,1,2,1.5,0.9375,0.9375,1.65625,1.4,0.4,1.2,2.2,1,1.66666666666667,0.666666666666667,0.666666666666667,2.66666666666667,0.4375,0.4375,"H",1150.44375988106,896.070673045398,0.866138791992691,1.00152179992985,0.993863453047421
"05/04/2022PordenoneFrosinone","Pordenone","Frosinone","05/04/2022",2.12,1.7,4.75,1.77,3.43,32,2,20,8,0,0,1,1,0.6875,1.46875,1.8125,1,0.6,1.2,1.2,0.8,3,0.666666666666667,0.666666666666667,1.33333333333333,1,0.375,0.46875,"H",819.8981435449,1074.5257017737,0.256774372401607,0.931090044923624,0.980746445005568
"05/04/2022RegginaBenevento","Reggina","Benevento","05/04/2022",2.27,1.61,3.49,2.17,3.15,31.5,3,13,6,1,5,1,1,0.90625,1.67741935483871,1.15625,0.967741935483871,0.6,2.2,0.6,1.4,4,0.666666666666667,2.33333333333333,0.333333333333333,1.66666666666667,0.3125,0.387096774193548,"A",1032.39309942813,1153.34331781127,0.427197895699303,0.830902149083617,1.12152444007532
"05/04/2022SpalCosenza","Spal","Cosenza","05/04/2022",2.1,1.71,1.83,4.47,3.4,31.5,4,15,17,2,1,2,3,1.15625,0.870967741935484,1.5,1.61290322580645,1.2,0.6,1.4,1.8,1.66666666666667,1,1,1.66666666666667,2,0.46875,0.419354838709677,"D",964.470584234869,866.359251920602,0.724666095865388,1.05251699688795,1.00809917024105
"05/04/2022TernanaLecce","Ternana","Lecce","05/04/2022",1.89,1.88,3.33,2.16,3.33,32,5,11,2,2,1,1,0,1.46875,1.5625,1.46875,0.84375,1.8,1,1,0.8,6,2,1,0.666666666666667,0.666666666666667,0.46875,0.46875,"A",1012.8568947179,1157.43564771699,0.394291226924283,1.19582570318532,0.98801424216736
"06/04/2022ParmaComo","Parma","Como","06/04/2022",1.89,1.88,1.63,5.37,3.72,32,7,14,11,3,2,1,0,1.25,1.21875,1.0625,1.25,1.2,1,0.6,0.8,2,1.33333333333333,1.33333333333333,0.333333333333333,0.333333333333333,0.40625,0.28125,"H",1065.31003995383,1050.05277928366,0.620290138334255,0.890972313841131,0.957234011467032
"06/04/2022CittadellaPerugia","Cittadella","Perugia","06/04/2022",2.41,1.54,2.6,2.92,2.94,32,0,10,9,1,1,2,1,1.0625,1.0625,1,0.875,0.6,0.8,1.2,0.8,2.22222222222222,0.333333333333333,0.666666666666667,1,1,0.3125,0.28125,"D",1013.08904401683,1037.79273379592,0.564819780048764,0.766740673179856,0.804630071018984
"06/04/2022MonzaAscoli","Monza","Ascoli","06/04/2022",1.91,1.87,1.54,5.95,4.02,32,2,5,7,0,1,2,0,1.59375,1.375,1,1.21875,2,1.2,0.6,0.8,1.66666666666667,1.33333333333333,1,0.666666666666667,0.666666666666667,0.46875,0.4375,"H",1117.55764853748,1070.20631691667,0.662739949684652,1.07479337466951,0.995540407673415
"06/04/2022PisaBrescia","Pisa","Brescia","06/04/2022",2.21,1.64,2.57,2.87,3.03,32,0,3,6,1,2,5,0,1.28125,1.53125,0.90625,1,1.2,1.4,1.4,1.2,2.4,0.666666666666667,1.66666666666667,2.33333333333333,1,0.3125,0.34375,"D",1091.3303052953,1126.3841405033,0.550122708069294,0.945598418825705,1.01450003588901
"06/04/2022VicenzaCrotone","Vicenza","Crotone","06/04/2022",1.97,1.81,2.18,3.26,3.33,32,2,18,19,0,1,2,1,0.96875,1,1.6875,1.625,1,0.8,1.6,1,1,0.666666666666667,1,1,0.666666666666667,0.46875,0.46875,"D",919.64940008757,907.003650821853,0.616743063571522,1.01259202522221,1.04869471281691
"09/04/2022AlessandriaPordenone","Alessandria","Pordenone","09/04/2022",2.19,1.65,1.76,4.89,3.39,33,2,16,20,1,2,2,0,0.939393939393939,0.727272727272727,1.66666666666667,1.75757575757576,0.6,1,2.6,1,2,1,1,2.33333333333333,0.666666666666667,0.454545454545455,0.363636363636364,"H",890.716224373661,849.627166813291,0.654635834009656,1.00407911114062,0.925320803948283
"09/04/2022ComoCittadella","Como","Cittadella","09/04/2022",2.09,1.71,2.81,2.51,3.19,33,3,12,11,3,0,4,0,1.27272727272727,1.03030303030303,1.33333333333333,0.96969696969697,1.6,0.4,1.2,0.8,4,2,0.333333333333333,1.33333333333333,1,0.303030303030303,0.303030303030303,"A",1034.86438810734,1010.49625223641,0.632562652704363,1.06650401726112,0.728403639520863
"09/04/2022LecceSpal","Lecce","Spal","09/04/2022",1.95,1.82,1.54,6.25,3.89,33,1,2,15,4,2,1,2,1.63636363636364,1.18181818181818,0.848484848484849,1.51515151515152,1.6,1.2,0.8,1.8,2.66666666666667,1.66666666666667,1.33333333333333,0.333333333333333,2,0.484848484848485,0.484848484848485,"H",1173.20729387945,955.483938915659,0.839736528643295,1.02223775701249,1.07924841898821
"09/04/2022FrosinoneCremonese","Frosinone","Cremonese","09/04/2022",2.07,1.72,2.53,2.85,3.12,33,3,8,1,0,2,2,1,1.42424242424242,1.51515151515152,1.03030303030303,0.939393939393939,1,1.4,1,1.2,2.14285714285714,0.666666666666667,1.66666666666667,1,0.666666666666667,0.454545454545455,0.454545454545455,"H",1044.79667850531,1155.7982085528,0.441266501787081,0.974669521932666,1.01181617613374
"10/04/2022BeneventoVicenza","Benevento","Vicenza","10/04/2022",1.87,1.89,1.63,5.31,3.75,32.5,1,6,18,3,1,0,1,1.71875,0.96969696969697,0.9375,1.66666666666667,2.6,0.6,1.2,1.6,1.66666666666667,2.66666666666667,1,1,1,0.40625,0.454545454545455,"H",1170.43123260346,914.979674863351,0.866856901083695,1.1376588870007,1.00010507835911
"10/04/2022AscoliReggina","Ascoli","Reggina","10/04/2022",2.39,1.54,2.04,3.78,3.19,33,2,8,14,0,0,2,3,1.33333333333333,0.878787878787879,1.24242424242424,1.21212121212121,1,0.4,1,1,3.33333333333333,0.333333333333333,0.666666666666667,1.33333333333333,1.33333333333333,0.424242424242424,0.333333333333333,"H",1056.71591653146,1015.30518463595,0.655054395563858,0.982979842975749,0.842855652855394
"10/04/2022CosenzaMonza","Cosenza","Monza","10/04/2022",2.07,1.73,4.86,1.74,3.47,32.5,2,17,3,2,2,2,0,0.90625,1.60606060606061,1.625,0.96969696969697,1,2,2,0.4,4,1,1,2,0.666666666666667,0.4375,0.454545454545455,"A",875.345897239811,1131.04804892268,0.255595735012997,1.0337024854543,1.06123288871123
"10/04/2022CrotoneTernana","Crotone","Ternana","10/04/2022",1.97,1.8,2.43,2.92,3.19,33,3,19,13,1,1,1,4,1,1.45454545454545,1.60606060606061,1.54545454545455,1,1.8,1.2,1.2,1,0.666666666666667,2,1,1.66666666666667,0.454545454545455,0.484848484848485,"A",911.673376046072,997.085248555432,0.477835172893039,1.03576255966107,1.23724753392267
"10/04/2022PerugiaPisa","Perugia","Pisa","10/04/2022",2.44,1.52,2.64,2.88,2.92,33,2,9,4,0,0,0,0,1.03030303030303,1.24242424242424,0.848484848484849,0.878787878787879,0.6,1,0.6,1.4,1.8,0.333333333333333,0.666666666666667,0.666666666666667,1.66666666666667,0.272727272727273,0.303030303030303,"D",1040.38552557635,1089.3253989789,0.530270854743273,0.764398567468035,0.89831849788442
"11/04/2022BresciaParma","Brescia","Parma","11/04/2022",2.1,1.7,2.01,3.78,3.24,33,1,6,12,0,4,0,3,1.48484848484848,1.33333333333333,0.96969696969697,1.12121212121212,1.2,1.8,0.8,1,1.66666666666667,1,2.33333333333333,0.333333333333333,1.33333333333333,0.333333333333333,0.424242424242424,"H",1128.3890468197,1080.49843113015,0.663433494391039,0.963775034094555,0.992678426170532
"14/04/2022CosenzaBenevento","Cosenza","Benevento","14/04/2022",1.97,1.8,4.56,1.8,3.43,33,1,18,5,0,1,2,0,0.878787878787879,1.6969696969697,1.63636363636364,0.909090909090909,1,2.2,2,1,2.2,1,3,2.33333333333333,0.333333333333333,0.424242424242424,0.393939393939394,"H",865.122070103543,1175.75695502564,0.200174221217691,1.01970937056567,1.10077384130429
"18/04/2022SpalCrotone","Spal","Crotone","18/04/2022",2.01,1.76,1.96,3.82,3.35,34,2,15,19,0,1,1,2,1.14705882352941,1,1.5,1.61764705882353,1,1,1.6,1,3,1.33333333333333,1,1.66666666666667,1.33333333333333,0.470588235294118,0.470588235294118,"D",949.07339866581,892.559973296122,0.674425449279627,1.0448509181005,1.03246917372027
"18/04/2022CremoneseCosenza","Cremonese","Cosenza","18/04/2022",1.89,1.87,1.45,7.22,4.16,34,4,3,17,1,1,2,0,1.5,0.882352941176471,0.970588235294118,1.58823529411765,1.6,0.8,1,1.6,1.71428571428571,1.33333333333333,1,1.33333333333333,1.33333333333333,0.470588235294118,0.411764705882353,"H",1133.44886691847,897.115100698982,0.853634862981851,1.02278469451421,0.98689293844572
"18/04/2022PordenoneBenevento","Pordenone","Benevento","18/04/2022",1.96,1.81,5.35,1.67,3.56,34,5,20,5,0,0,2,1,0.705882352941177,1.64705882352941,1.76470588235294,0.911764705882353,0.8,1.8,1.2,0.8,2.66666666666667,0.666666666666667,1.33333333333333,1,0.333333333333333,0.352941176470588,0.382352941176471,"A",835.812603170191,1143.7639244302,0.20265898182281,0.918892262167264,1.06534858084744
"18/04/2022RegginaLecce","Reggina","Lecce","18/04/2022",2.18,1.65,6.12,1.6,3.57,34,1,14,1,0,1,2,0,0.852941176470588,1.61764705882353,1.23529411764706,0.823529411764706,0.4,1.6,1.2,0.6,2.33333333333333,0.333333333333333,2,2,0.333333333333333,0.323529411764706,0.470588235294118,"H",1001.50736211798,1179.6178341293,0.349250922085581,0.841405464558109,0.989657283846497
"18/04/2022VicenzaPerugia","Vicenza","Perugia","18/04/2022",2.36,1.56,2.92,2.53,3,34,3,18,9,0,1,1,1,0.941176470588235,1.02941176470588,1.64705882352941,0.852941176470588,0.6,0.6,1,0.8,2.33333333333333,0.333333333333333,0.666666666666667,1.33333333333333,0.666666666666667,0.441176470588235,0.264705882352941,"A",909.653952441172,1039.17468986115,0.415171078156917,0.967679786439016,0.770706276112241
"18/04/2022CittadellaAlessandria","Cittadella","Alessandria","18/04/2022",2.22,1.63,2.02,3.74,3.24,34,3,10,16,2,2,1,0,1.05882352941176,0.970588235294118,0.970588235294118,1.61764705882353,0.6,1,0.8,2,1,1,1.66666666666667,1,1.33333333333333,0.323529411764706,0.441176470588235,"A",1035.79876026434,904.530788016761,0.761076732721207,0.748242036067652,0.997103406617529
"18/04/2022ParmaAscoli","Parma","Ascoli","18/04/2022",2.09,1.7,2.06,3.59,3.26,34,1,12,7,0,2,1,0,1.29411764705882,1.35294117647059,1.11764705882353,1.20588235294118,1.6,1,1,0.8,1.66666666666667,2.33333333333333,1,1.66666666666667,0.666666666666667,0.411764705882353,0.411764705882353,"A",1067.03577171245,1070.51373904942,0.594580068071015,0.963796235600486,0.981288561841285
"18/04/2022PisaComo","Pisa","Como","18/04/2022",1.97,1.79,1.62,5.41,3.73,34,4,6,13,1,1,1,2,1.23529411764706,1.26470588235294,0.882352941176471,1.35294117647059,0.6,1.6,1.6,1.4,1,0.666666666666667,2,2,2,0.294117647058824,0.323529411764706,"H",1090.53623469409,1009.56188007942,0.704553798510736,0.905731294814593,1.09555072771837
"18/04/2022TernanaFrosinone","Ternana","Frosinone","18/04/2022",1.97,1.8,2.72,2.58,3.19,34,8,11,8,2,2,1,1,1.47058823529412,1.44117647058824,1.52941176470588,1.02941176470588,1.8,0.8,1.4,1.2,2.4,1.66666666666667,0.666666666666667,2,1.33333333333333,0.5,0.470588235294118,"D",1016.19865130538,1067.14602013963,0.527391587415829,1.23331349170856,0.985235354757211
"18/04/2022MonzaBrescia","Monza","Brescia","18/04/2022",2.03,1.75,2.16,3.37,3.21,34,2,2,4,2,1,0,0,1.61764705882353,1.47058823529412,0.941176470588235,0.941176470588235,1.6,1.2,0.4,0.6,1.66666666666667,1.33333333333333,1,0.666666666666667,0,0.441176470588235,0.323529411764706,"D",1141.27187605895,1141.85170623739,0.598595106757998,1.04686709783398,0.935733793882702
"25/04/2022AscoliCittadella","Ascoli","Cittadella","25/04/2022",2.17,1.66,1.93,4.03,3.31,35,0,7,10,1,1,0,2,1.34285714285714,1.05714285714286,1.17142857142857,1,0.8,0.8,0.8,1.2,2.45454545454545,1,1,0.666666666666667,1,0.4,0.342857142857143,"D",1094.29693803473,1005.35569211748,0.714009790039007,0.95297540799293,0.771004234744836
"25/04/2022AlessandriaReggina","Alessandria","Reggina","25/04/2022",2.3,1.59,1.78,4.77,3.36,35,0,16,12,2,1,1,0,1,0.857142857142857,1.6,1.2,1.4,0.6,1.6,1.2,4,1.66666666666667,0.333333333333333,1,1.66666666666667,0.457142857142857,0.314285714285714,"D",934.973856163616,1027.53732900305,0.46757423017784,1.02743619300094,0.819544207447648
"25/04/2022CosenzaPordenone","Cosenza","Pordenone","25/04/2022",2.14,1.67,1.53,6.6,3.8,35,4,17,20,1,1,3,4,0.885714285714286,0.714285714285714,1.62857142857143,1.82857142857143,1,0.8,2,1.6,2,0.666666666666667,1,1.66666666666667,2,0.428571428571429,0.371428571428571,"H",891.260494246423,827.706244688301,0.683261328389774,1.01576612214711,0.966813639775718
"25/04/2022CrotoneCremonese","Crotone","Cremonese","25/04/2022",1.94,1.83,4.52,1.76,3.59,35,4,19,1,1,3,1,1,1,1.54285714285714,1.6,0.971428571428571,0.8,1.8,1.2,1,2,1,2,1.33333333333333,1.33333333333333,0.457142857142857,0.485714285714286,"H",899.536992549978,1139.30347337103,0.273436884361487,1.01912868852556,1.05270795084857
"25/04/2022FrosinoneMonza","Frosinone","Monza","25/04/2022",2.09,1.71,2.65,2.73,3.08,35,5,8,3,4,1,4,1,1.51428571428571,1.6,1.11428571428571,0.942857142857143,1.6,1.2,1.6,0.6,3.66666666666667,2,1.66666666666667,2.33333333333333,0.333333333333333,0.485714285714286,0.428571428571429,"H",1068.24167968574,1137.32807345829,0.501314773057749,1.0657054038491,1.03727094333356
"25/04/2022LeccePisa","Lecce","Pisa","25/04/2022",2.06,1.74,1.84,4.43,3.33,35,2,2,5,0,3,1,1,1.57142857142857,1.28571428571429,0.828571428571429,0.885714285714286,1.2,1.2,0.4,1.4,1.66666666666667,1.66666666666667,1.33333333333333,0.666666666666667,0.666666666666667,0.457142857142857,0.314285714285714,"H",1153.58786724423,1102.35408013597,0.667717096736184,0.963944172576449,0.933467364239431
"25/04/2022BeneventoTernana","Benevento","Ternana","25/04/2022",1.74,2.05,1.56,5.6,4.01,35,3,4,11,4,4,1,4,1.71428571428571,1.54285714285714,0.914285714285714,1.6,2.6,2.4,0.6,2,2,1.66666666666667,2.33333333333333,0.666666666666667,3,0.4,0.514285714285714,"A",1151.87028291209,1015.10299175927,0.766785461809969,1.12090783815037,1.33404556221768
"25/04/2022BresciaSpal","Brescia","Spal","25/04/2022",1.95,1.81,1.61,5.56,3.7,35,2,6,15,1,1,1,1,1.45714285714286,1.14285714285714,0.942857142857143,1.48571428571429,1,1,0.4,1.6,4,0.666666666666667,1,0.333333333333333,1.33333333333333,0.314285714285714,0.457142857142857,"D",1145.79550883805,942.096379411954,0.828571756444891,0.927156347828722,1.03135044897426
"25/04/2022ComoVicenza","Como","Vicenza","25/04/2022",2.01,1.77,3.19,2.2,3.3,35,2,14,18,1,1,3,2,1.25714285714286,0.942857142857143,1.4,1.65714285714286,1.6,0.8,1.8,1.2,1,1.66666666666667,0.666666666666667,3,1.33333333333333,0.342857142857143,0.457142857142857,"A",997.744034637532,893.04711140696,0.732165277519746,1.12909960829298,0.997146467157881
"25/04/2022PerugiaParma","Perugia","Parma","25/04/2022",2.29,1.59,1.94,4.09,3.25,35,3,9,13,2,0,1,1,1.05714285714286,1.25714285714286,0.857142857142857,1.11428571428571,0.8,1.4,0.8,1.2,2.33333333333333,1,1.33333333333333,0.666666666666667,1.66666666666667,0.285714285714286,0.4,"H",1055.78153089537,1043.25257272714,0.616584125876077,0.794174944244492,0.935987788464591
"30/04/2022CittadellaBrescia","Cittadella","Brescia","30/04/2022",2.11,1.7,4.03,1.93,3.35,36,1,11,5,0,1,0,1,1.02777777777778,1.44444444444444,0.972222222222222,0.944444444444444,0.8,1,1,0.4,3.33333333333333,1,1,1,0.666666666666667,0.333333333333333,0.305555555555556,"H",1013.91608587801,1132.65263761784,0.430318979155784,0.732454023007594,0.919582631457247
"30/04/2022CremoneseAscoli","Cremonese","Ascoli","30/04/2022",1.99,1.79,1.81,4.26,3.57,36,1,2,7,1,0,3,0,1.52777777777778,1.30555555555556,1.02777777777778,1.13888888888889,1.6,0.8,1.6,0.4,2.22222222222222,1.66666666666667,1,2,0,0.5,0.388888888888889,"A",1110.24094962284,1085.7365442742,0.632744997430368,1.07857098132678,0.905326637593283
