GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
10/03/2019ArsenalMan United,Arsenal,Man United,10/03/2019,1.66,2.23,2.96,2.38,29.0,5,4,1,3,1,2,2.103448275862069,2.0,1.3448275862068966,1.3103448275862069,2.2,2.0,1.2,0.6,3.0,2.6666666666666665,2.0,0.6206896551724138,0.7586206896551724,1160.1990989599926,1231.2626889085664,0.4984693758059073,1.2916514766181313,1.1710815847790017,0
10/03/2019ChelseaWolves,Chelsea,Wolves,10/03/2019,1.9,1.92,6.53,1.56,28.5,6,7,2,2,1,0,1.75,1.2758620689655173,1.0714285714285714,1.206896551724138,1.8,1.4,2.2,0.8,3.0,1.3333333333333333,1.0,0.6071428571428571,0.3448275862068966,1154.7357644490808,1039.5654587979864,0.7438213750133806,1.0959941476922401,0.9978799934527288,0
10/03/2019LiverpoolBurnley,Liverpool,Burnley,10/03/2019,1.44,2.75,17.74,1.17,29.0,2,17,0,1,0,3,2.206896551724138,1.103448275862069,0.5172413793103449,1.8275862068965518,1.8,1.4,0.2,1.6,2.8,1.6666666666666667,1.0,0.5172413793103449,0.5862068965517241,1278.3782069717467,974.1803795799053,0.8960471727795128,1.0664539282450969,1.059305698542335,1
16/03/2019BournemouthNewcastle,Bournemouth,Newcastle,16/03/2019,2.01,1.82,3.7,2.08,30.0,12,13,2,3,0,2,1.3666666666666667,0.9666666666666667,1.8,1.2666666666666666,0.8,1.6,2.0,1.0,2.6666666666666665,1.0,1.6666666666666667,0.6333333333333333,0.4666666666666667,982.042917915578,1010.683907601548,0.5592408361022185,1.1609858787331493,0.886178567887233,1
16/03/2019BurnleyLeicester,Burnley,Leicester,16/03/2019,2.01,1.82,2.42,3.06,30.0,17,10,2,3,4,1,1.1333333333333333,1.2666666666666666,1.9,1.4,1.6,1.6,2.2,2.2,1.6,1.0,2.0,0.6,0.5,970.0222664910858,969.0921147806586,0.6006818058320782,1.1188628553464481,1.093654895922969,1
16/03/2019West HamHuddersfield,West Ham,Huddersfield,16/03/2019,1.98,1.85,6.45,1.57,30.0,9,20,0,0,2,2,1.2333333333333334,0.5,1.4333333333333333,1.7666666666666666,1.2,0.4,1.0,1.4,3.0,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.4,1004.8603318309246,785.3204513853534,0.8411387610322525,1.0205871656207646,0.8085938428680176,1
17/03/2019EvertonChelsea,Everton,Chelsea,17/03/2019,1.92,1.89,1.95,4.0,29.5,12,6,2,1,3,1,1.3666666666666667,1.7241379310344827,1.4,1.0689655172413792,1.0,2.0,1.2,1.6,2.0,1.6666666666666667,1.6666666666666667,0.5333333333333333,0.5862068965517241,976.9498248172243,1144.9829094485456,0.36254760770241024,1.0449073493383734,1.0812794207285676,0
17/03/2019FulhamLiverpool,Fulham,Liverpool,17/03/2019,1.48,2.62,1.25,11.67,30.0,19,2,1,4,3,2,0.9333333333333333,2.2666666666666666,2.2666666666666666,0.5666666666666667,0.6,2.4,2.6,0.4,2.0,0.6666666666666666,3.0,0.6,0.5333333333333333,839.1855038797172,1282.5363200605661,0.10440786832097265,1.1484618654940757,1.1264129787026331,1
30/03/2019BrightonSouthampton,Brighton,Southampton,30/03/2019,2.44,1.56,3.05,2.57,29.5,15,16,2,2,1,1,1.103448275862069,1.1333333333333333,1.4482758620689655,1.6666666666666667,1.0,1.4,1.2,1.6,2.6666666666666665,1.3333333333333333,2.0,0.5172413793103449,0.6,953.0231725120373,977.8710583605979,0.5646157563011337,0.9667385747326447,1.0196262380801628,0
30/03/2019BurnleyWolves,Burnley,Wolves,30/03/2019,2.3,1.63,2.45,3.15,30.5,17,7,1,1,2,1,1.1290322580645162,1.2666666666666666,1.903225806451613,1.2,1.2,1.0,2.4,0.8,1.0,1.3333333333333333,1.0,0.6129032258064516,0.3333333333333333,945.9949942578027,1049.3183137985216,0.4521904010370661,1.1177816258057511,0.9844825390255438,0
30/03/2019Crystal PalaceHuddersfield,Crystal Palace,Huddersfield,30/03/2019,2.15,1.72,8.16,1.46,30.5,14,20,1,3,2,4,1.2,0.5806451612903226,1.3666666666666667,1.8387096774193548,2.0,0.8,1.6,1.8,2.0,1.6666666666666667,1.0,0.43333333333333335,0.41935483870967744,990.480732288655,778.9660018266435,0.8348680799744665,1.0531598477541657,0.9053400870052244,0
30/03/2019FulhamMan City,Fulham,Man City,30/03/2019,1.29,3.55,1.13,19.78,30.5,19,2,1,3,2,1,0.9354838709677419,2.6333333333333333,2.2580645161290325,0.7,0.8,2.6,2.4,0.2,3.0,1.0,1.6666666666666667,0.6129032258064516,0.7,835.0091891468783,1320.0089043874254,0.08402071341704768,1.144305203922872,1.2895959508118509,0
30/03/2019LeicesterBournemouth,Leicester,Bournemouth,30/03/2019,1.68,2.21,4.34,1.83,31.0,10,12,2,2,1,2,1.2903225806451613,1.3870967741935485,1.3870967741935485,1.8064516129032258,1.8,1.2,1.8,1.8,2.2,2.0,1.3333333333333333,0.5161290322580645,0.6451612903225806,993.1193870139417,979.6732844714892,0.617831552824939,1.092598026463813,1.1932118440940966,0
30/03/2019Man UnitedWatford,Man United,Watford,30/03/2019,1.65,2.27,7.46,1.44,30.0,5,8,0,1,2,3,1.9333333333333333,1.4,1.3333333333333333,1.4666666666666666,1.8,1.8,1.0,2.0,3.2,2.0,1.0,0.7333333333333333,0.6,1211.2014639408026,1034.846604177749,0.8050454952344805,1.143495611661627,1.0980872496259377,1
30/03/2019West HamEverton,West Ham,Everton,30/03/2019,1.79,2.04,2.84,2.53,31.0,9,11,4,2,3,0,1.3225806451612903,1.3870967741935485,1.4838709677419355,1.3548387096774193,1.8,1.4,1.4,0.8,2.8,2.0,1.3333333333333333,0.4838709677419355,0.5161290322580645,1011.2147813896345,1002.4479205091279,0.611451704682665,1.1426978840727264,1.0296551949421777,0
31/03/2019CardiffChelsea,Cardiff,Chelsea,31/03/2019,1.77,2.06,1.44,8.08,30.0,18,6,2,0,0,2,0.9,1.6666666666666667,1.9,1.1,1.0,1.0,2.2,2.0,5.0,0.6666666666666666,1.0,0.5666666666666667,0.5666666666666667,926.7892354390664,1119.4848137566419,0.3304185737881232,1.0398888118349914,1.065496355674213,1
31/03/2019LiverpoolTottenham,Liverpool,Tottenham,31/03/2019,1.68,2.21,5.62,1.61,30.5,2,3,2,1,1,2,2.2580645161290325,1.9,0.5806451612903226,1.0666666666666667,2.2,1.2,0.6,1.6,3.2,2.0,0.6666666666666666,0.5483870967741935,0.6333333333333333,1286.712634793405,1147.4464898224335,0.7693479011427814,1.1223361193113428,1.133084315009004,1
01/04/2019ArsenalNewcastle,Arsenal,Newcastle,01/04/2019,1.59,2.36,8.36,1.39,30.5,5,14,2,2,0,2,2.1,1.0,1.3,1.2903225806451613,2.4,1.8,0.6,1.2,2.3333333333333335,2.6666666666666665,1.6666666666666667,0.6,0.4838709677419355,1180.2603239277564,1013.0535410456367,0.7966476027915598,1.2612253616709568,0.9107765930273061,0
02/04/2019WatfordFulham,Watford,Fulham,02/04/2019,1.7,2.17,4.85,1.74,31.5,10,19,1,0,2,2,1.3870967741935485,0.90625,1.4838709677419355,2.25,1.8,0.6,2.4,2.2,2.0,1.3333333333333333,0.6666666666666666,0.6129032258064516,0.59375,1027.0484239871282,831.6483606101964,0.8216791557752199,1.0956535738601003,1.1181074108448736,1
02/04/2019WolvesMan United,Wolves,Man United,02/04/2019,2.03,1.8,1.99,3.98,31.0,7,5,0,2,2,1,1.2258064516129032,1.935483870967742,1.2258064516129032,1.3225806451612903,0.8,1.6,1.0,1.2,2.0,1.0,1.6666666666666667,0.3225806451612903,0.7419354838709677,1027.405929840004,1218.9996441314233,0.3318233834486983,0.9710435771517173,1.1409612979635213,1
03/04/2019ChelseaBrighton,Chelsea,Brighton,03/04/2019,1.7,2.16,13.11,1.26,30.5,6,15,2,0,1,1,1.6774193548387097,1.0666666666666667,1.096774193548387,1.4333333333333333,1.4,1.0,1.0,1.4,3.0,1.0,1.0,0.5806451612903226,0.5,1132.701556708167,930.4385422599919,0.827394347640858,1.0699200142248362,0.9380166767328221,1
03/04/2019Man CityCardiff,Man City,Cardiff,03/04/2019,1.22,4.15,40.61,1.06,31.0,2,18,2,1,0,2,2.6129032258064515,0.9032258064516129,0.6774193548387096,1.903225806451613,2.6,0.8,0.2,2.4,5.0,2.0,1.0,0.6774193548387096,0.5806451612903226,1323.3697329241074,913.5724924875415,0.9405838616905755,1.2600718625198688,1.0442061546486705,0
03/04/2019TottenhamCrystal Palace,Tottenham,Crystal Palace,03/04/2019,1.65,2.24,7.04,1.47,31.0,4,13,1,2,2,0,1.8709677419354838,1.2258064516129032,1.096774193548387,1.3225806451612903,0.8,2.2,1.8,1.4,1.0,1.0,2.0,0.6451612903225806,0.41935483870967744,1138.2204058681448,997.0860090896763,0.7712507790032851,1.1298900200145707,1.0446841472743702,0
05/04/2019SouthamptonLiverpool,Southampton,Liverpool,05/04/2019,1.71,2.15,1.39,8.68,31.5,16,2,1,2,0,1,1.1290322580645162,2.25,1.6129032258064515,0.59375,1.4,2.6,1.2,0.8,1.6,1.6666666666666667,2.6666666666666665,0.5806451612903226,0.5625,1000.4556886126433,1295.9387187476937,0.21450439079928865,0.9893330424081267,1.1191721247166782,1
06/04/2019BournemouthBurnley,Bournemouth,Burnley,06/04/2019,1.84,1.99,3.63,2.07,32.0,12,17,0,2,2,0,1.34375,1.15625,1.8125,1.84375,1.0,1.2,2.0,2.2,3.6,1.3333333333333333,1.6666666666666667,0.625,0.59375,964.3865465844867,967.90737821632,0.5945204938070203,1.17016123930577,1.102523026432992,1
06/04/2019HuddersfieldLeicester,Huddersfield,Leicester,06/04/2019,2.0,1.83,1.73,5.02,32.0,20,9,0,2,2,0,0.5625,1.3125,1.84375,1.34375,0.8,2.0,1.8,1.0,3.0,1.0,2.3333333333333335,0.40625,0.5,772.3607250256222,1008.4061249009442,0.277713040965283,0.8980540217168719,1.0714910910732716,1
06/04/2019NewcastleCrystal Palace,Newcastle,Crystal Palace,06/04/2019,2.26,1.65,3.02,2.53,32.0,14,13,0,0,2,2,0.96875,1.1875,1.3125,1.34375,1.4,1.4,1.6,1.6,1.0,1.6666666666666667,1.0,0.46875,0.40625,1004.9194451572992,987.9360402498077,0.6226277503163608,0.8969529518074557,1.0278516155529271,0
07/04/2019EvertonArsenal,Everton,Arsenal,07/04/2019,1.68,2.19,2.32,3.02,31.5,10,4,2,2,0,0,1.40625,2.096774193548387,1.3125,1.2580645161290323,1.8,2.4,0.6,0.4,4.4,2.0,1.6666666666666667,0.5,0.5806451612903226,1026.9059886964346,1188.3944198160941,0.3712986203952888,1.0131773131750952,1.2420826574879644,0
08/04/2019ChelseaWest Ham,Chelsea,West Ham,08/04/2019,1.52,2.51,9.25,1.33,32.0,5,11,3,0,0,2,1.71875,1.28125,1.0625,1.5,1.6,1.2,1.0,1.6,1.8,1.6666666666666667,1.3333333333333333,0.59375,0.46875,1139.6057828025325,986.7567132023279,0.7829298222384692,1.0803887611436516,1.1244109461524032,0
12/04/2019LeicesterNewcastle,Leicester,Newcastle,12/04/2019,1.92,1.9,5.77,1.65,33.0,7,15,4,0,1,1,1.393939393939394,0.9393939393939394,1.3333333333333333,1.303030303030303,2.4,1.0,1.0,1.8,3.3333333333333335,2.6666666666666665,0.6666666666666666,0.5151515151515151,0.45454545454545453,1019.5146465395555,980.0143351446447,0.6525652965085088,1.1292684124444248,0.8715633657673788,0
13/04/2019BrightonBournemouth,Brighton,Bournemouth,13/04/2019,2.08,1.77,3.35,2.28,32.0,16,14,0,1,3,3,1.032258064516129,1.3333333333333333,1.4838709677419355,1.8484848484848484,0.8,1.0,1.4,1.6,3.0,0.6666666666666666,1.0,0.5161290322580645,0.6363636363636364,923.5343161656263,940.605726832206,0.5755865358802196,0.9471948013251158,1.1842140201365048,1
13/04/2019BurnleyCardiff,Burnley,Cardiff,13/04/2019,2.06,1.77,4.33,1.9,32.5,15,18,3,0,1,2,1.2121212121212122,0.875,1.8181818181818181,1.90625,1.8,0.6,2.0,1.8,3.0,2.0,1.0,0.6060606060606061,0.5625,991.6881979686008,911.1958469551645,0.7039759744891233,1.1157635217860025,1.023740068170419,0
13/04/2019FulhamEverton,Fulham,Everton,13/04/2019,1.72,2.14,1.75,4.63,33.0,19,9,1,1,4,0,0.9090909090909091,1.393939393939394,2.303030303030303,1.2727272727272727,0.8,1.4,2.6,0.6,3.0,0.6666666666666666,1.6666666666666667,0.6060606060606061,0.48484848484848486,824.5155268412052,1052.054043880623,0.2876418648494458,1.1534717649544555,0.978620435479403,0
13/04/2019Man UnitedWest Ham,Man United,West Ham,13/04/2019,1.52,2.55,7.9,1.4,32.5,6,11,1,0,2,2,1.90625,1.2424242424242424,1.34375,1.5151515151515151,1.8,1.2,1.6,1.8,2.4,1.0,1.3333333333333333,0.75,0.45454545454545453,1192.2725794693713,978.0739060918667,0.8369870662331584,1.1457024270951262,1.1052141086783227,1
13/04/2019SouthamptonWolves,Southampton,Wolves,13/04/2019,2.32,1.62,2.98,2.59,32.0,17,8,1,2,3,1,1.125,1.25,1.65625,1.21875,1.6,1.0,1.4,1.0,2.0,1.3333333333333333,1.0,0.59375,0.34375,991.8755129806717,1054.1329945020561,0.5111405356614612,1.0113477989407926,0.9750786333801004,1
13/04/2019TottenhamHuddersfield,Tottenham,Huddersfield,13/04/2019,1.47,2.66,14.24,1.22,32.5,4,20,2,1,0,4,1.875,0.5757575757575758,1.0625,1.9090909090909092,1.0,0.8,1.4,2.6,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.625,0.42424242424242425,1147.3703747080133,761.2522033870108,0.9324928052479343,1.1116846039055408,0.9464792081264193,1
14/04/2019Crystal PalaceMan City,Crystal Palace,Man City,14/04/2019,1.6,2.34,1.32,10.05,32.5,13,2,1,2,0,0,1.1818181818181819,2.59375,1.303030303030303,0.65625,1.4,1.8,1.0,0.2,3.6,1.0,2.3333333333333335,0.3939393939393939,0.65625,1012.8411502624621,1325.7463784564843,0.19809000248105166,0.9987567483395182,1.2353748813803351,1
14/04/2019LiverpoolChelsea,Liverpool,Chelsea,14/04/2019,1.77,2.06,5.2,1.66,33.0,1,4,3,2,1,0,2.272727272727273,1.7272727272727273,0.6060606060606061,1.0303030303030303,2.2,1.6,1.0,0.8,2.0,2.3333333333333335,2.3333333333333335,0.5757575757575758,0.5757575757575758,1304.5188943796652,1148.2885899129938,0.7862195149233315,1.144076075952161,1.0619435054055535,0
15/04/2019WatfordArsenal,Watford,Arsenal,15/04/2019,1.57,2.4,2.2,3.13,32.0,10,6,4,0,1,1,1.46875,2.03125,1.46875,1.25,1.6,2.0,2.4,0.6,3.0,2.0,1.3333333333333333,0.625,0.5625,1034.1812577561195,1163.2463646319056,0.4158079985766996,1.1303077408851978,1.1997184060143093,0
16/04/2019BrightonCardiff,Brighton,Cardiff,16/04/2019,2.32,1.61,4.29,2.0,32.5,17,18,0,0,5,2,1.0,0.8484848484848485,1.59375,1.9090909090909092,0.6,0.6,2.0,1.6,3.0,0.0,0.3333333333333333,0.53125,0.5454545454545454,900.5108547304175,899.3548859347294,0.6009935649574281,0.9842792565644289,1.0084029551902676,0
20/04/2019BournemouthFulham,Bournemouth,Fulham,20/04/2019,1.54,2.46,4.9,1.66,34.0,12,19,5,2,0,0,1.4411764705882353,0.9411764705882353,1.7941176470588236,2.235294117647059,2.0,1.0,1.4,2.2,3.0,2.0,1.0,0.6470588235294118,0.5882352941176471,963.6291882674147,853.0098522472274,0.7387976120569631,1.2305782228982614,1.1366720421501872,0
20/04/2019HuddersfieldWatford,Huddersfield,Watford,20/04/2019,1.83,1.99,1.85,4.34,33.5,20,10,0,0,4,1,0.5588235294117647,1.4242424242424243,1.9705882352941178,1.4545454545454546,0.8,1.6,3.2,1.6,3.0,0.3333333333333333,1.6666666666666667,0.4411764705882353,0.6060606060606061,758.5519155969282,1017.5489378130516,0.2520036899261264,0.9711181045582213,1.0904629324531674,1
20/04/2019Man CityTottenham,Man City,Tottenham,20/04/2019,1.43,2.8,10.35,1.28,33.0,2,3,3,4,1,0,2.606060606060606,1.9393939393939394,0.6666666666666666,1.0303030303030303,2.2,1.8,0.4,1.0,3.2,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.6363636363636364,1333.6699785557264,1150.070662498096,0.8115074389847723,1.2537057212520564,1.1406241533275276,0
20/04/2019NewcastleSouthampton,Newcastle,Southampton,20/04/2019,2.34,1.6,3.16,2.48,33.5,15,16,1,3,0,1,0.9411764705882353,1.1818181818181819,1.2647058823529411,1.6363636363636365,1.2,1.8,1.4,1.6,2.3333333333333335,0.3333333333333333,1.6666666666666667,0.4411764705882353,0.6060606060606061,1006.1169470049851,1011.4298915542132,0.5920311972635827,0.8456957787541096,1.0428250741739147,1
20/04/2019West HamLeicester,West Ham,Leicester,20/04/2019,1.71,2.14,2.3,3.13,34.0,11,7,1,0,2,1,1.2352941176470589,1.3529411764705883,1.5294117647058822,1.3235294117647058,1.0,2.2,2.2,0.8,2.4,0.3333333333333333,2.0,0.47058823529411764,0.5,971.553388741193,993.4120346792151,0.5688409717137507,1.1023230225984713,1.095752261964049,1
20/04/2019WolvesBrighton,Wolves,Brighton,20/04/2019,2.38,1.59,5.46,1.76,33.0,8,17,1,0,3,2,1.2424242424242424,0.9696969696969697,1.2727272727272727,1.606060606060606,1.2,0.4,1.4,2.4,1.0,1.0,0.0,0.36363636363636365,0.5151515151515151,1034.5786159285146,876.4711121321203,0.7880301569544843,1.005427064008008,0.9747319763794101,0
21/04/2019ArsenalCrystal Palace,Arsenal,Crystal Palace,21/04/2019,1.58,2.38,6.03,1.54,33.5,4,14,1,1,0,3,2.0,1.1764705882352942,1.2121212121212122,1.3529411764705883,1.2,1.0,0.4,1.4,3.8,1.0,0.6666666666666666,0.5454545454545454,0.4117647058823529,1179.8786845749737,1004.91755016322,0.8037832363456331,1.1574267819451112,1.0135765818172366,1
21/04/2019CardiffLiverpool,Cardiff,Liverpool,21/04/2019,1.53,2.48,1.21,14.94,34.0,18,2,2,2,0,0,0.8823529411764706,2.264705882352941,1.8529411764705883,0.5882352941176471,1.0,2.6,1.2,1.0,5.0,0.6666666666666666,2.3333333333333335,0.5294117647058824,0.5588235294117647,923.3946285330265,1313.0701137827318,0.13702763859609476,0.9986216807314247,1.124539059320151,0
21/04/2019EvertonMan United,Everton,Man United,21/04/2019,1.86,1.95,2.3,3.17,33.5,10,6,0,2,2,1,1.3529411764705883,1.9090909090909092,1.2941176470588236,1.3333333333333333,1.4,1.6,1.0,1.6,2.6,1.0,1.6666666666666667,0.47058823529411764,0.7575757575757576,1023.5597184746009,1198.7930968200449,0.3530242593647207,0.9643673323292834,1.1427054292169616,1
22/04/2019ChelseaBurnley,Chelsea,Burnley,22/04/2019,1.62,2.29,12.42,1.26,34.0,5,15,0,2,2,0,1.6764705882352942,1.2352941176470589,1.0588235294117647,1.7647058823529411,1.4,2.0,1.0,1.4,3.4,1.6666666666666667,2.3333333333333335,0.5588235294117647,0.5882352941176471,1139.7373705099271,1003.5291589890359,0.7662094406899415,1.0438090400815612,1.0990477638267127,1
23/04/2019TottenhamBrighton,Tottenham,Brighton,23/04/2019,1.71,2.15,11.88,1.29,34.0,3,17,0,0,1,0,1.8823529411764706,0.9411764705882353,1.0294117647058822,1.5588235294117647,1.6,0.0,1.0,2.2,2.3333333333333335,2.0,0.0,0.6176470588235294,0.5,1142.530960057487,887.9923184102997,0.8662492389268313,1.0995456526329488,0.9259953775604396,0
23/04/2019WatfordSouthampton,Watford,Southampton,23/04/2019,1.82,2.01,3.3,2.25,34.0,8,16,2,1,1,3,1.4411764705882353,1.1764705882352942,1.4411764705882353,1.6764705882352942,1.6,1.6,1.6,1.6,3.4,2.0,1.6666666666666667,0.6176470588235294,0.6176470588235294,1027.6290854100966,995.1111394447565,0.6433974362695591,1.097724237915557,1.085280485140378,0
24/04/2019Man UnitedMan City,Man United,Man City,24/04/2019,1.52,2.54,1.46,6.79,34.0,6,2,0,1,4,0,1.8529411764705883,2.5588235294117645,1.411764705882353,0.6470588235294118,1.0,2.2,2.0,0.4,3.0,1.0,2.0,0.7647058823529411,0.6470588235294118,1172.9140671946336,1341.2096809963355,0.3621984225441804,1.1685260992507014,1.20855469478027,0
24/04/2019WolvesArsenal,Wolves,Arsenal,24/04/2019,1.88,1.94,2.48,2.89,34.0,10,5,0,2,0,3,1.2058823529411764,2.0,1.2352941176470589,1.2647058823529411,0.8,1.4,1.4,0.8,2.0,1.0,1.0,0.35294117647058826,0.5588235294117647,1023.0574096503352,1147.7273551211483,0.4219665962915711,0.9551557108076076,1.198215970127117,1
26/04/2019LiverpoolHuddersfield,Liverpool,Huddersfield,26/04/2019,1.22,4.17,36.37,1.07,35.0,2,20,2,1,0,2,2.257142857142857,0.5714285714285714,0.5714285714285714,1.9714285714285715,2.2,1.0,0.6,3.2,2.3333333333333335,2.3333333333333335,0.6666666666666666,0.5428571428571428,0.45714285714285713,1318.5512193265756,748.4717679998831,0.9755075622934655,1.1083673152203306,0.9775847023557186,1
27/04/2019BrightonNewcastle,Brighton,Newcastle,27/04/2019,2.39,1.58,3.45,2.31,35.0,17,13,0,3,1,1,0.9142857142857143,1.0,1.542857142857143,1.2571428571428571,0.0,1.2,2.2,1.2,0.6666666666666666,0.0,1.3333333333333333,0.4857142857142857,0.45714285714285713,882.642287967373,1022.4356991144418,0.40088879309874825,0.8978849398412544,0.880125677620946,0
27/04/2019Crystal PalaceEverton,Crystal Palace,Everton,27/04/2019,1.94,1.88,2.76,2.61,35.0,12,9,3,4,2,0,1.2285714285714286,1.4285714285714286,1.3714285714285714,1.2571428571428571,1.4,1.8,1.4,0.4,2.6,1.6666666666666667,1.6666666666666667,0.42857142857142855,0.4857142857142857,1037.0688796170452,1049.4387481000122,0.5821840728768303,1.0492963064490952,0.986158259407013,0
27/04/2019FulhamCardiff,Fulham,Cardiff,27/04/2019,1.73,2.11,2.93,2.37,35.0,19,18,1,0,0,2,0.9428571428571428,0.8571428571428571,2.1714285714285713,1.8571428571428572,1.0,0.6,1.6,1.6,6.0,1.3333333333333333,0.6666666666666666,0.5714285714285714,0.5142857142857142,882.561756729506,917.9135229891828,0.5496981729101504,1.0960909623349187,0.9842607262234642,0
27/04/2019SouthamptonBournemouth,Southampton,Bournemouth,27/04/2019,1.75,2.08,4.03,1.91,35.0,16,14,1,0,1,1,1.1714285714285715,1.4,1.6571428571428573,1.7714285714285714,1.4,1.6,1.6,1.6,1.8,1.6666666666666667,2.0,0.6,0.6285714285714286,1000.8470368955388,934.0772837851363,0.6872534409258921,1.0674554850192886,1.1866445364605267,1
27/04/2019TottenhamWest Ham,Tottenham,West Ham,27/04/2019,1.53,2.5,7.14,1.43,35.0,3,11,1,2,0,2,1.8571428571428572,1.2571428571428571,1.0,1.542857142857143,1.6,1.4,0.6,2.2,2.8,1.6666666666666667,1.0,0.6,0.4857142857142857,1147.8809905004136,968.7997498726429,0.8074968876341486,1.0661667499550875,1.1202160750786834,0
27/04/2019WatfordWolves,Watford,Wolves,27/04/2019,2.19,1.68,2.9,2.58,35.0,8,7,1,3,1,1,1.4285714285714286,1.2571428571428571,1.4285714285714286,1.2285714285714286,1.6,1.2,1.2,1.4,2.0,1.0,1.3333333333333333,0.6,0.37142857142857144,1021.8931879593143,1046.1787457986725,0.5654113290657635,1.0796948575464478,0.9741638522741197,1
28/04/2019BurnleyMan City,Burnley,Man City,28/04/2019,1.41,2.88,1.15,19.65,35.0,15,2,2,2,2,0,1.2571428571428571,2.5428571428571427,1.7714285714285714,0.6285714285714286,2.0,2.0,1.0,0.2,3.2,2.3333333333333335,2.0,0.6,0.6285714285714286,1014.1775366166336,1355.6976178981026,0.1732172711940283,1.1207377469198305,1.182358116731423,0
28/04/2019LeicesterArsenal,Leicester,Arsenal,28/04/2019,1.61,2.33,2.54,2.68,35.0,10,5,2,1,2,3,1.3714285714285714,1.9714285714285715,1.3428571428571427,1.3142857142857143,2.0,1.2,1.0,1.4,3.2,2.0,1.3333333333333333,0.5142857142857142,0.5714285714285714,996.1656735477652,1124.6060189728112,0.4166818737861802,1.1135386569922652,1.222061148886874,1
28/04/2019Man UnitedChelsea,Man United,Chelsea,28/04/2019,1.85,1.97,2.69,2.67,35.0,6,4,0,2,2,2,1.8,1.6857142857142857,1.4285714285714286,1.0857142857142856,1.0,1.8,2.0,1.0,2.8,0.6666666666666666,1.3333333333333333,0.7428571428571429,0.5714285714285714,1158.4261302928664,1129.0889928823294,0.6391854528868579,1.1431971792660738,1.0644088731160992,0
03/05/2019EvertonBurnley,Everton,Burnley,03/05/2019,1.84,1.99,5.6,1.66,36.0,9,15,0,0,0,1,1.3888888888888888,1.2222222222222223,1.2222222222222223,1.75,1.4,1.8,0.4,0.8,3.4,1.3333333333333333,1.3333333333333333,0.4722222222222222,0.5833333333333334,1052.7261110150853,1007.2488457688725,0.6603244872341968,0.9368503464366623,1.081616208415262,0
04/05/2019BournemouthTottenham,Bournemouth,Tottenham,04/05/2019,1.62,2.3,1.89,4.0,36.0,14,3,3,0,3,1,1.4444444444444444,1.8055555555555556,1.8055555555555556,1.0,1.8,1.4,1.8,0.4,3.0,2.6666666666666665,0.3333333333333333,0.6388888888888888,0.5833333333333334,941.567421422172,1115.5811149950478,0.35462950852659736,1.2397291754310484,1.0307121109043897,0
04/05/2019CardiffCrystal Palace,Cardiff,Crystal Palace,04/05/2019,1.93,1.88,2.68,2.59,36.0,18,12,0,0,1,0,0.8333333333333334,1.1944444444444444,1.8333333333333333,1.3333333333333333,0.4,1.0,1.4,1.4,0.0,0.6666666666666666,1.3333333333333333,0.5,0.4166666666666667,899.9014499055887,1033.7815167019721,0.40909128529510147,0.9532943507162406,0.9968314911266404,1
04/05/2019NewcastleLiverpool,Newcastle,Liverpool,04/05/2019,1.71,2.14,1.35,9.91,36.0,13,2,1,5,1,0,1.0,2.3333333333333335,1.25,0.5555555555555556,1.0,2.8,1.0,0.4,2.6666666666666665,1.6666666666666667,3.0,0.4444444444444444,0.5555555555555556,1018.4712508383917,1319.530916834837,0.20914508122908687,0.8806685316361996,1.1552418758512948,1
04/05/2019West HamSouthampton,West Ham,Southampton,04/05/2019,1.61,2.32,3.02,2.3,36.0,11,16,1,3,0,3,1.25,1.2222222222222223,1.5,1.6944444444444444,0.8,1.8,1.6,2.2,3.6,1.3333333333333333,1.6666666666666667,0.4722222222222222,0.6111111111111112,1001.0996253780088,993.3568992585032,0.6100501689924994,1.0829640630436266,1.115208192168113,1
04/05/2019WolvesFulham,Wolves,Fulham,04/05/2019,1.8,2.03,6.52,1.55,36.0,7,19,2,1,1,0,1.2777777777777777,0.9444444444444444,1.2222222222222223,2.111111111111111,1.6,1.0,1.2,1.2,2.0,1.6666666666666667,1.3333333333333333,0.3888888888888889,0.5555555555555556,1068.795198961303,900.5738298131,0.7975921142019328,0.9810269162804063,1.0616062334156107,0
05/05/2019ArsenalBrighton,Arsenal,Brighton,05/05/2019,1.67,2.2,8.3,1.41,36.0,5,17,0,1,3,1,1.9166666666666667,0.9166666666666666,1.3611111111111112,1.5277777777777777,0.8,0.2,2.0,1.8,2.3333333333333335,1.0,0.3333333333333333,0.5833333333333334,0.4722222222222222,1101.2732939242583,886.6067362434231,0.8373542138576879,1.2148403699096861,0.8984387476180553,0
