GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
16/05/2021Paris SGReims,Paris SG,Reims,16/05/2021,1.37,3.1,22.15,1.11,36.0,2,13,1,0,1,1,2.2222222222222223,1.1388888888888888,0.7777777777777778,1.2222222222222223,2.6,0.6,1.2,1.2,3.25,2.0,1.0,0.6111111111111112,0.4722222222222222,1237.0585771583808,1024.5245371747853,0.8356754208175619,1.2446220513317754,0.8342880961500961,1
23/05/2021AngersLille,Angers,Lille,23/05/2021,1.78,2.04,1.35,9.66,37.0,12,1,2,0,3,0,1.054054054054054,1.6756756756756757,1.5135135135135136,0.5945945945945946,1.0,1.8,1.8,0.6,2.5555555555555554,1.6666666666666667,1.6666666666666667,0.5135135135135135,0.3783783783783784,944.7914350257762,1251.7825602675528,0.20355358239768878,0.9276834252798594,0.858653629467261,1
23/05/2021BrestParis SG,Brest,Paris SG,23/05/2021,1.31,3.37,1.25,10.59,37.0,16,2,0,4,0,0,1.3513513513513513,2.27027027027027,1.7297297297297298,0.7567567567567568,1.2,2.6,1.8,1.0,3.0,1.0,2.3333333333333335,0.6486486486486487,0.6216216216216216,963.717837252634,1243.6315603256783,0.22999126590157734,1.1323845990058838,1.2782810859602007,0
23/05/2021LensMonaco,Lens,Monaco,23/05/2021,1.52,2.52,1.62,5.04,37.0,6,3,0,2,3,1,1.4864864864864864,2.054054054054054,1.4594594594594594,1.135135135135135,0.8,1.8,2.0,0.8,3.0,0.3333333333333333,1.6666666666666667,0.5945945945945946,0.7297297297297297,1058.949386348014,1221.8667520810616,0.3693805089574174,1.1364583230254715,1.1779867625484073,0
23/05/2021LyonNice,Lyon,Nice,23/05/2021,1.35,3.2,12.69,1.21,37.0,4,9,5,0,2,2,2.135135135135135,1.2702702702702702,1.0810810810810811,1.3783783783783783,3.2,1.2,1.8,1.8,3.4444444444444446,4.0,1.0,0.6486486486486487,0.5945945945945946,1217.0280199369315,1008.1972391727,0.8327270486157117,1.3290737709096128,1.0312942691174043,1
23/05/2021MetzMarseille,Metz,Marseille,23/05/2021,1.72,2.14,2.1,3.44,37.0,10,5,1,3,2,2,1.162162162162162,1.4324324324324325,1.2702702702702702,1.2432432432432432,1.4,2.0,1.8,1.4,3.0,2.0,1.3333333333333333,0.40540540540540543,0.4594594594594595,965.0581940498306,1091.5416592314355,0.41942239539134596,1.0200111502765739,1.1051480342352757,0
23/05/2021NantesMontpellier,Nantes,Montpellier,23/05/2021,1.54,2.47,6.01,1.5,37.0,18,8,4,0,0,0,1.2432432432432432,1.5675675675675675,1.4324324324324325,1.6486486486486487,2.8,1.2,0.8,1.6,2.0,3.6666666666666665,1.3333333333333333,0.5405405405405406,0.6216216216216216,1018.8702941882351,1041.2849529266289,0.5680558008556341,1.0197003801059015,1.1926687695207454,1
23/05/2021ReimsBordeaux,Reims,Bordeaux,23/05/2021,2.3,1.63,3.22,2.54,37.0,13,14,0,3,4,0,1.1081081081081081,1.0810810810810811,1.2972972972972974,1.4864864864864864,0.6,1.0,2.0,2.0,1.75,0.6666666666666666,1.3333333333333333,0.4864864864864865,0.6216216216216216,1017.9515540074879,945.6981735239791,0.6939977541970194,0.8568502320919682,1.072571263054148,1
23/05/2021RennesNimes,Rennes,Nimes,23/05/2021,1.55,2.46,8.78,1.32,37.0,7,19,1,2,2,5,1.3513513513513513,1.0810810810810811,1.0810810810810811,1.864864864864865,2.0,1.8,1.0,2.0,3.6,0.6666666666666666,2.3333333333333335,0.5135135135135135,0.5405405405405406,1059.1577755871826,963.3704747150011,0.7219888388057388,0.9279951872464626,1.1644428025040412,0
23/05/2021St EtienneDijon,St Etienne,Dijon,23/05/2021,1.52,2.52,9.79,1.3,37.0,11,20,0,0,0,4,1.135135135135135,0.6486486486486487,1.4324324324324325,1.972972972972973,1.2,0.8,1.2,3.4,1.875,1.0,0.3333333333333333,0.4594594594594595,0.4594594594594595,1051.4634479768195,802.7644859829892,0.8623062770462645,0.9750083186962497,1.141639043737638,0
23/05/2021StrasbourgLorient,Strasbourg,Lorient,23/05/2021,2.58,1.51,4.69,2.79,37.0,15,17,2,2,0,1,1.2972972972972974,1.3243243243243243,1.5405405405405406,1.8108108108108107,1.4,2.2,1.4,1.8,4.0,1.6666666666666667,1.6666666666666667,0.5135135135135135,0.5675675675675675,998.8371659074656,1003.206440627437,0.5933425791579009,1.0426636858136153,1.2258873853290015,0
