GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
09/04/2022ClermontParis SG,Clermont,Paris SG,09/04/2022,1.5,2.58,1.34,8.44,30.0,17,1,2,5,3,1,1.0,2.1333333333333333,1.8,0.9333333333333333,0.8,2.2,2.6,1.2,4.0,1.0,2.6666666666666665,0.5,0.6,928.9822077303954,1240.0336555773206,0.19979059188067264,1.0676072862383743,1.2223450829534999,1
10/04/2022BordeauxMetz,Bordeaux,Metz,10/04/2022,2.16,1.71,4.06,1.96,30.0,20,19,0,1,0,2,1.2666666666666666,0.9,2.3333333333333335,1.8,0.2,0.4,1.6,1.8,2.888888888888889,0.0,0.6666666666666666,0.6333333333333333,0.5,915.63509794937,922.4548285598908,0.589934561788478,1.270053646100816,0.9611716484100956,1
10/04/2022AngersLille,Angers,Lille,10/04/2022,2.36,1.6,2.34,3.31,30.0,14,7,2,0,3,0,1.1333333333333333,1.2666666666666666,1.4666666666666666,1.1666666666666667,0.8,1.2,1.6,0.0,2.5454545454545454,1.0,0.3333333333333333,0.4666666666666667,0.4666666666666667,909.5294155042495,1165.3138375967035,0.2555055811690704,0.9973038622892003,0.8464818939028286,0
10/04/2022BrestNantes,Brest,Nantes,10/04/2022,2.18,1.69,2.87,2.6,30.0,12,9,2,3,1,2,1.2666666666666666,1.3,1.4666666666666666,1.1,0.8,1.0,1.4,0.8,3.75,1.0,1.0,0.4666666666666667,0.36666666666666664,1018.6792042163479,1067.6770678089035,0.5301877433351959,1.071536108144958,0.9286925069736903,0
10/04/2022MonacoTroyes,Monaco,Troyes,10/04/2022,1.77,2.07,9.26,1.35,30.0,6,15,2,1,1,0,1.5,0.9333333333333333,1.0333333333333334,1.4,1.4,1.2,0.8,0.4,3.6666666666666665,1.6666666666666667,1.0,0.5,0.36666666666666664,1141.3712560145054,980.337698865153,0.7908300584430641,0.9746092011472425,0.900668625474579,1
10/04/2022LensNice,Lens,Nice,10/04/2022,2.01,1.82,3.11,2.33,30.0,10,4,0,1,1,1,1.5,1.3333333333333333,1.3333333333333333,0.8,1.0,0.6,0.8,0.6,2.3333333333333335,1.0,0.6666666666666666,0.5333333333333333,0.4666666666666667,1037.2550487095841,1115.8465458119176,0.4876383613471289,1.0245681934282045,0.7965121162343877,1
10/04/2022StrasbourgLyon,Strasbourg,Lyon,10/04/2022,1.87,1.95,2.87,2.48,30.0,5,8,1,3,0,2,1.7,1.4333333333333333,1.0666666666666667,1.3,0.6,1.8,0.2,1.6,3.5555555555555554,0.6666666666666666,1.6666666666666667,0.43333333333333335,0.4666666666666667,1123.9550262861076,1118.232862383614,0.6072796982060804,0.9357395900339095,1.1294695769175997,0
10/04/2022MarseilleMontpellier,Marseille,Montpellier,10/04/2022,1.77,2.07,6.11,1.53,30.0,3,11,4,1,2,2,1.6333333333333333,1.4666666666666666,0.9666666666666667,1.4,2.2,1.0,1.2,1.6,3.3,3.3333333333333335,1.0,0.4,0.4666666666666667,1153.1255474828558,1015.3133740683472,0.7678593306121948,1.0981057922274802,1.068279647426628,0
15/04/2022RennesMonaco,Rennes,Monaco,15/04/2022,1.82,2.01,3.45,2.11,31.0,3,6,3,2,2,1,2.161290322580645,1.5161290322580645,1.0,1.032258064516129,3.2,1.6,1.2,0.6,3.4,3.3333333333333335,2.3333333333333335,0.4838709677419355,0.5161290322580645,1157.4751521295032,1149.7380536767828,0.6100424624441261,1.3080456544572072,0.9924959167113636,1
16/04/2022St EtienneBrest,St Etienne,Brest,16/04/2022,2.09,1.75,3.35,2.23,31.0,18,12,2,1,6,1,1.064516129032258,1.2580645161290323,1.967741935483871,1.4516129032258065,1.2,1.0,2.2,1.4,3.2,1.6666666666666667,1.0,0.5483870967741935,0.45161290322580644,962.6668280955458,1017.47169448294,0.5218536232876501,1.1441299055918241,1.0610306096553757,1
16/04/2022LilleLens,Lille,Lens,16/04/2022,2.03,1.8,3.75,2.04,31.0,7,8,1,3,1,0,1.2580645161290323,1.5483870967741935,1.1612903225806452,1.2903225806451613,1.2,1.2,0.2,0.6,2.6666666666666665,0.6666666666666666,2.0,0.45161290322580644,0.5483870967741935,1155.5340608434662,1057.749514255699,0.7242906417219003,0.8442659362685268,1.0486682047275355,1
17/04/2022NiceLorient,Nice,Lorient,17/04/2022,2.06,1.77,4.95,1.73,31.0,6,16,0,6,3,2,1.2903225806451613,1.0,0.8709677419354839,1.6129032258064515,0.6,2.0,1.2,2.2,2.2,0.6666666666666666,2.3333333333333335,0.4838709677419355,0.3870967741935484,1095.3520802658027,987.4296070554439,0.7357906951583361,0.8152477661642115,1.0955118969840467,1
17/04/2022MetzClermont,Metz,Clermont,17/04/2022,2.24,1.65,2.7,2.74,31.0,20,18,1,1,3,6,0.9032258064516129,1.0,1.8387096774193548,1.935483870967742,0.6,0.8,2.4,3.6,4.0,1.0,1.3333333333333333,0.5161290322580645,0.5161290322580645,906.0522110314299,920.9905840551685,0.5785832523848987,0.9761025312343129,1.1287608632433577,0
17/04/2022MontpellierReims,Montpellier,Reims,17/04/2022,2.18,1.69,3.65,2.23,31.0,11,13,0,2,2,3,1.4193548387096775,1.096774193548387,1.4193548387096775,1.1290322580645162,0.6,0.8,1.2,1.0,3.0,1.0,0.6666666666666666,0.45161290322580644,0.3548387096774194,1006.027747292835,999.8168715649479,0.6079504306621043,1.051292027873091,0.8075041876945003,0
17/04/2022NantesAngers,Nantes,Angers,17/04/2022,2.21,1.67,4.06,1.96,31.0,10,14,1,1,1,1,1.2903225806451613,1.1290322580645162,1.096774193548387,1.4516129032258065,1.2,0.8,1.0,1.4,2.4545454545454546,1.3333333333333333,1.3333333333333333,0.3548387096774194,0.45161290322580644,1068.8845775423113,919.3091922574868,0.7797100561346315,0.9195874682772446,0.9946930762543461,0
17/04/2022TroyesStrasbourg,Troyes,Strasbourg,17/04/2022,2.18,1.69,2.05,3.79,31.0,15,5,1,1,2,1,0.9354838709677419,1.6774193548387097,1.4193548387096775,1.064516129032258,1.2,0.8,0.6,0.4,2.6666666666666665,1.0,0.6666666666666666,0.3870967741935484,0.41935483870967744,971.9709012028756,1119.6638383578643,0.39001801411257486,0.9171983314351099,0.9243674643870321,0
17/04/2022LyonBordeaux,Lyon,Bordeaux,17/04/2022,1.47,2.68,9.72,1.3,31.0,9,19,1,3,1,1,1.4193548387096775,1.3225806451612903,1.2903225806451613,2.2903225806451615,2.0,0.6,1.6,1.6,3.1818181818181817,1.3333333333333333,1.0,0.45161290322580644,0.6451612903225806,1122.5240503118573,932.0377154778308,0.8174968891472159,1.1157430336786127,1.2897827155149717,1
17/04/2022Paris SGMarseille,Paris SG,Marseille,17/04/2022,1.43,2.79,7.57,1.36,31.0,1,2,6,2,1,0,2.2580645161290325,1.6451612903225807,0.9354838709677419,0.9354838709677419,2.8,2.4,1.2,1.0,2.6,3.6666666666666665,2.6666666666666665,0.6129032258064516,0.3870967741935484,1248.0252792525475,1162.411174258368,0.7100829190035103,1.292362190480405,1.0806438818814097,1
20/04/2022BordeauxSt Etienne,Bordeaux,St Etienne,20/04/2022,1.89,1.92,2.97,2.4,32.0,19,17,1,2,6,1,1.3125,1.09375,2.40625,1.9375,0.8,1.4,2.4,2.4,3.4545454545454546,1.3333333333333333,2.0,0.65625,0.5625,924.7375910437195,981.7926831640399,0.5186206044228867,1.3507705002971933,1.1434722030181175,1
20/04/2022LorientMetz,Lorient,Metz,20/04/2022,2.08,1.76,4.71,1.79,32.0,16,20,1,1,2,1,1.0,0.90625,1.625,1.8125,2.0,0.8,1.8,2.4,4.8,2.6666666666666665,1.0,0.40625,0.5,976.8612348617773,902.9088809360339,0.6960707494112808,1.114333559913671,0.9627344944074989,0
20/04/2022MonacoNice,Monaco,Nice,20/04/2022,1.82,2.01,4.14,1.87,32.0,6,4,3,2,2,1,1.5625,1.3125,1.0625,0.875,2.0,0.8,1.0,1.4,3.272727272727273,2.3333333333333335,1.0,0.53125,0.5,1174.1397521745478,1105.9204524594693,0.6890441159476811,1.0193210518543103,0.8292542947113818,0
20/04/2022ReimsLille,Reims,Lille,20/04/2022,2.42,1.57,2.18,3.66,32.0,13,9,0,1,0,2,1.0625,1.25,1.09375,1.1875,0.6,0.6,0.8,0.6,2.1666666666666665,0.6666666666666666,0.6666666666666666,0.34375,0.46875,1004.134888791432,1126.5624351745903,0.4251181974667022,0.7671289783097752,0.8592680672992098,1
20/04/2022TroyesClermont,Troyes,Clermont,20/04/2022,2.15,1.71,3.2,2.31,32.0,15,18,1,1,1,1,0.9375,1.0,1.40625,1.90625,1.0,1.0,0.8,3.0,2.0,1.0,1.3333333333333333,0.375,0.5,976.3701806383725,924.1339141505645,0.6689961974039166,0.9146112490349084,1.1133021216607264,0
20/04/2022AngersParis SG,Angers,Paris SG,20/04/2022,1.58,2.37,1.39,7.64,32.0,14,1,1,2,1,1,1.125,2.25,1.4375,0.9375,1.0,3.2,1.2,1.2,3.4,1.3333333333333333,4.333333333333333,0.4375,0.625,930.4975945028721,1259.6219624924072,0.18367573485972064,0.9884561878852314,1.28326653475082,1
20/04/2022BrestLyon,Brest,Lyon,20/04/2022,1.67,2.23,1.75,4.39,32.0,12,8,1,6,2,1,1.25,1.5625,1.46875,1.28125,1.0,2.4,1.8,1.6,3.75,1.3333333333333333,3.3333333333333335,0.46875,0.46875,998.345839414446,1129.8241747459688,0.412437547982865,1.0604206766754392,1.1685012969052098,1
20/04/2022LensMontpellier,Lens,Montpellier,20/04/2022,1.74,2.11,4.68,1.77,32.0,7,11,2,0,1,0,1.5625,1.375,1.28125,1.375,1.6,0.6,0.6,0.8,3.0,1.6666666666666667,0.3333333333333333,0.5625,0.4375,1086.721139924575,1001.7097300663509,0.7093681717874509,1.0673024491512377,0.9987274264794365,0
20/04/2022MarseilleNantes,Marseille,Nantes,20/04/2022,1.92,1.9,5.48,1.64,32.0,2,10,1,1,2,1,1.625,1.28125,0.96875,1.09375,2.6,1.0,1.2,1.2,2.727272727272727,2.3333333333333335,1.6666666666666667,0.40625,0.34375,1150.8144910185083,1057.696175296926,0.718894486615001,1.0730383013496692,0.9138215043611396,1
20/04/2022StrasbourgRennes,Strasbourg,Rennes,20/04/2022,1.93,1.89,2.72,2.59,32.0,5,3,1,2,1,3,1.65625,2.15625,1.0625,1.0625,0.8,3.2,0.4,1.8,2.375,1.0,2.0,0.40625,0.5,1115.2645589223673,1133.0734536317382,0.5745491344698402,0.9217601604741557,1.3433994537657472,1
23/04/2022LyonMontpellier,Lyon,Montpellier,23/04/2022,1.43,2.81,8.03,1.35,33.0,8,11,1,0,2,2,1.5454545454545454,1.3333333333333333,1.303030303030303,1.393939393939394,2.2,0.6,1.2,1.2,2.7,2.6666666666666665,0.0,0.48484848484848486,0.42424242424242425,1106.3216766652833,990.0844569378489,0.7449899200883138,1.1666575505118943,0.9862687167422151,1
23/04/2022St EtienneMonaco,St Etienne,Monaco,23/04/2022,1.83,2.0,1.83,4.26,33.0,18,5,2,1,2,0,1.121212121212121,1.5454545454545454,1.9393939393939394,1.0303030303030303,1.8,2.2,2.8,0.8,2.9,2.0,2.0,0.5757575757575758,0.5151515151515151,982.5375073409554,1186.5779875366404,0.3161333057542339,1.145524049732311,0.9924730534309264,1
23/04/2022Paris SGLens,Paris SG,Lens,23/04/2022,1.42,2.84,9.6,1.29,33.0,1,7,3,2,0,0,2.272727272727273,1.5757575757575757,0.9090909090909091,1.2424242424242424,3.2,2.0,1.2,0.6,2.0,3.6666666666666665,2.3333333333333335,0.6363636363636364,0.5454545454545454,1266.968991886796,1098.346413053077,0.797964709014031,1.2798039256934102,1.0539882944947723,0
24/04/2022RennesLorient,Rennes,Lorient,24/04/2022,1.66,2.23,7.06,1.44,33.0,4,15,1,1,2,0,2.121212121212121,1.0,1.0909090909090908,1.5757575757575757,2.6,1.8,1.8,1.8,2.2,2.0,2.6666666666666665,0.5151515151515151,0.3939393939393939,1116.0554190105318,989.0184048853262,0.7566198325639338,1.3413223355670005,1.0793910414772214,1
24/04/2022ClermontAngers,Clermont,Angers,24/04/2022,2.15,1.71,3.35,2.26,33.0,17,14,1,0,0,3,1.0,1.0909090909090908,1.8484848484848484,1.4848484848484849,1.2,1.0,2.6,1.6,1.0,1.0,0.6666666666666666,0.48484848484848486,0.45454545454545453,950.8937620467211,923.1505651084832,0.6370666495233007,1.07950422967669,0.9857890589168219,1
24/04/2022MetzBrest,Metz,Brest,24/04/2022,2.19,1.68,2.55,2.91,33.0,20,12,0,2,1,1,0.8787878787878788,1.2727272727272727,1.7878787878787878,1.4545454545454546,0.8,1.2,2.6,1.2,3.25,0.6666666666666666,1.3333333333333333,0.48484848484848486,0.48484848484848486,890.7517109124851,1021.8483374951314,0.41297012624237855,0.9325457169799879,1.0587474677511566,0
24/04/2022NantesBordeaux,Nantes,Bordeaux,24/04/2022,1.89,1.92,4.46,1.8,33.0,10,19,2,2,3,2,1.303030303030303,1.3333333333333333,1.1515151515151516,2.393939393939394,1.4,1.2,1.6,2.2,1.5454545454545454,1.3333333333333333,2.0,0.36363636363636365,0.6666666666666666,1046.451954761526,923.992766866804,0.7517344398261864,0.9613237474749817,1.3531943231110306,1
24/04/2022NiceTroyes,Nice,Troyes,24/04/2022,1.97,1.85,5.55,1.63,33.0,6,16,0,0,1,1,1.2727272727272727,0.9090909090909091,0.8787878787878788,1.393939393939394,0.8,0.8,1.6,1.0,2.0,0.6666666666666666,0.6666666666666666,0.48484848484848486,0.36363636363636365,1093.4822170973766,949.6103327422159,0.7740190062385511,0.8074124834817461,0.8868452620662005,0
24/04/2022LilleStrasbourg,Lille,Strasbourg,24/04/2022,2.17,1.7,3.25,2.31,33.0,9,5,1,2,2,1,1.2424242424242424,1.6666666666666667,1.2121212121212122,1.0606060606060606,0.8,1.0,1.0,0.6,2.3333333333333335,1.0,1.3333333333333333,0.48484848484848486,0.42424242424242425,1103.5671630732584,1132.2825935435737,0.5591352083876947,0.8945183694472372,0.9203349665016306,0
24/04/2022ReimsMarseille,Reims,Marseille,24/04/2022,2.18,1.69,2.04,3.88,33.0,13,2,2,3,1,2,1.0909090909090908,1.6666666666666667,1.0909090909090908,1.0,0.8,2.4,1.0,1.4,2.1666666666666665,1.3333333333333333,2.0,0.36363636363636365,0.42424242424242425,1027.1301608927638,1162.0587115539083,0.40763308047754254,0.798599399824358,1.1288169474177663,0
29/04/2022StrasbourgParis SG,Strasbourg,Paris SG,29/04/2022,1.66,2.24,1.97,3.68,34.0,6,1,0,1,1,1,1.6176470588235294,2.235294117647059,1.0588235294117647,0.9117647058823529,1.0,3.4,0.8,0.8,4.0,1.0,2.0,0.4117647058823529,0.6176470588235294,1114.6480018790814,1255.0504035262347,0.40004711454446973,0.8966766187227098,1.2537648150222416,1
30/04/2022LensNantes,Lens,Nantes,30/04/2022,1.84,1.98,5.38,1.64,34.0,7,10,1,5,1,3,1.5588235294117647,1.411764705882353,1.2352941176470589,1.2058823529411764,1.6,2.4,0.6,2.0,3.0,1.6666666666666667,2.6666666666666665,0.5294117647058824,0.38235294117647056,1110.2650014136382,1056.3825771684785,0.6710912050301118,1.0325436674738044,1.0314963062054547,1
30/04/2022RennesSt Etienne,Rennes,St Etienne,30/04/2022,1.51,2.57,8.9,1.33,34.0,3,18,5,1,0,4,2.2058823529411766,1.1176470588235294,1.0588235294117647,2.0,2.4,1.8,1.6,3.4,2.8,2.6666666666666665,1.6666666666666667,0.5294117647058824,0.5882352941176471,1125.7906257079744,969.892175110786,0.7858982584767826,1.3669010492137232,1.1890062503623395,0
01/05/2022TroyesLille,Troyes,Lille,01/05/2022,2.2,1.68,2.16,3.58,34.0,16,10,0,1,1,0,0.8823529411764706,1.2352941176470589,1.3823529411764706,1.1764705882352942,0.6,0.8,1.0,1.0,2.6666666666666665,0.3333333333333333,1.0,0.35294117647058826,0.47058823529411764,940.571092991758,1121.2017547377507,0.3459609206586516,0.8672734854356231,0.8715236692029774,1
01/05/2022BrestClermont,Brest,Clermont,01/05/2022,1.95,1.87,3.19,2.26,34.0,11,17,1,2,0,2,1.2647058823529411,1.0294117647058822,1.411764705882353,1.8529411764705883,1.4,1.4,1.0,2.4,2.0,1.3333333333333333,1.3333333333333333,0.47058823529411764,0.5,1038.3671425448265,945.4110960657891,0.7187056808721765,1.0272567640933887,1.10668228244992,0
01/05/2022LorientReims,Lorient,Reims,01/05/2022,2.28,1.63,3.34,2.27,34.0,15,13,0,0,5,1,0.9705882352941176,1.0588235294117647,1.6764705882352942,1.088235294117647,1.8,0.8,2.8,1.2,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.4117647058823529,0.35294117647058826,979.2831981878835,1010.824837673662,0.5551210854809019,1.0999747845721373,0.7763870943718868,1
01/05/2022MonacoAngers,Monaco,Angers,01/05/2022,1.66,2.23,8.19,1.38,34.0,4,14,4,2,1,2,1.6176470588235294,1.1176470588235294,1.0294117647058822,1.5,2.4,1.2,1.0,2.0,2.090909090909091,2.6666666666666665,1.0,0.5294117647058824,0.47058823529411764,1199.2233197668097,928.6332310894152,0.8765972389813782,1.0301456910671813,1.0106076991129225,0
01/05/2022MontpellierMetz,Montpellier,Metz,01/05/2022,1.84,1.98,4.62,1.75,34.0,12,20,2,0,5,1,1.3529411764705883,0.8529411764705882,1.5,1.7647058823529411,0.6,0.6,2.2,1.6,2.4444444444444446,0.6666666666666666,0.3333333333333333,0.4411764705882353,0.47058823529411764,979.8840537413815,874.23290586279,0.7332410942961928,1.0569562185740649,0.9048086770198227,1
01/05/2022BordeauxNice,Bordeaux,Nice,01/05/2022,1.77,2.06,2.02,3.65,34.0,19,5,3,1,5,0,1.3823529411764706,1.2647058823529411,2.4705882352941178,0.8529411764705882,1.8,0.8,2.8,1.2,1.5454545454545454,2.0,1.0,0.6764705882352942,0.47058823529411764,914.0621444598514,1102.5214568478345,0.33583589835306193,1.4519717728116819,0.7895937078154845,0
01/05/2022MarseilleLyon,Marseille,Lyon,01/05/2022,1.65,2.26,3.0,2.29,34.0,2,8,1,5,0,2,1.6470588235294117,1.6470588235294117,0.9705882352941176,1.3235294117647058,2.2,3.2,1.2,1.6,3.0,1.6666666666666667,4.0,0.4117647058823529,0.5,1178.36403477301,1116.5220798617509,0.6811242688349525,1.097419945564917,1.2502738168894336,1
06/05/2022LilleMonaco,Lille,Monaco,06/05/2022,1.8,2.04,1.97,3.82,35.0,10,4,0,2,3,0,1.2,1.6285714285714286,1.2285714285714286,1.0,0.8,2.4,1.6,0.8,3.0,0.6666666666666666,2.3333333333333335,0.4857142857142857,0.5142857142857142,1095.0401915640966,1204.1594302075546,0.44393959134203936,0.8971298152012952,1.0182185522371436,1
07/05/2022BrestStrasbourg,Brest,Strasbourg,07/05/2022,1.9,1.92,1.74,4.69,35.0,11,6,2,3,0,3,1.2857142857142858,1.6571428571428573,1.3714285714285714,1.1142857142857143,1.4,1.4,0.8,1.4,4.0,1.6666666666666667,1.6666666666666667,0.45714285714285713,0.42857142857142855,1049.6189153099394,1118.6461172973027,0.5013999652180836,1.0120379941857647,0.9475545182181474,0
08/05/2022MetzLyon,Metz,Lyon,08/05/2022,1.54,2.48,1.41,7.2,35.0,20,7,2,3,2,0,0.8857142857142857,1.6857142857142857,1.7714285714285714,1.2857142857142858,0.8,3.2,1.6,1.2,2.888888888888889,0.6666666666666666,3.0,0.4857142857142857,0.5142857142857142,883.5625496346377,1143.767050615149,0.2506957378616381,0.935257281744079,1.2424338179552306,1
08/05/2022AngersBordeaux,Angers,Bordeaux,08/05/2022,1.97,1.85,3.46,2.13,35.0,15,19,0,0,2,1,1.0857142857142856,1.3428571428571427,1.5142857142857142,2.4285714285714284,0.8,1.8,1.8,3.0,2.2,0.6666666666666666,1.6666666666666667,0.45714285714285713,0.6571428571428571,923.6971206486703,900.6287085257289,0.6308220064470382,0.9989067732783079,1.40470266666575,1
08/05/2022ClermontMontpellier,Clermont,Montpellier,08/05/2022,1.73,2.12,3.79,1.9,35.0,17,13,0,2,2,2,1.0,1.3714285714285714,1.8571428571428572,1.5142857142857142,1.0,0.8,2.2,2.2,1.0,1.0,1.3333333333333333,0.4857142857142857,0.45714285714285713,934.1593233006762,970.5544099695338,0.5482111086215357,1.090286826507302,1.0925248895291304,1
08/05/2022ReimsLens,Reims,Lens,08/05/2022,2.05,1.79,2.25,3.25,35.0,12,8,2,2,1,2,1.0857142857142856,1.5714285714285714,1.0857142857142856,1.2571428571428571,1.2,2.0,1.2,0.8,4.0,1.3333333333333333,1.6666666666666667,0.37142857142857144,0.5428571428571428,1033.029681092898,1103.4213532124338,0.4994363387489124,0.7921144445792045,1.0584737177215262,1
08/05/2022LorientMarseille,Lorient,Marseille,08/05/2022,1.8,2.04,1.9,3.93,35.0,16,3,1,0,2,3,0.9714285714285714,1.6,1.6857142857142857,1.0285714285714285,1.8,1.4,2.2,1.4,3.6,0.6666666666666666,1.3333333333333333,0.42857142857142855,0.42857142857142855,957.0783547686474,1151.1190640196119,0.3287077076064049,1.122257082644313,1.0905384360208654,1
08/05/2022Paris SGTroyes,Paris SG,Troyes,08/05/2022,1.39,2.96,16.12,1.17,35.0,1,14,3,3,3,0,2.257142857142857,0.9428571428571428,0.9714285714285714,1.3428571428571427,3.0,1.0,1.2,1.0,2.3333333333333335,2.3333333333333335,1.0,0.6285714285714286,0.37142857142857144,1251.0522881080135,966.7326561654119,0.8848953583319131,1.3249040852091714,0.8927547572280962,1
11/05/2022NiceSt Etienne,Nice,St Etienne,11/05/2022,1.83,2.0,5.55,1.59,35.0,5,18,1,0,0,2,1.2571428571428571,1.0857142857142856,0.8285714285714286,2.0,0.8,1.4,1.0,3.0,2.2,0.6666666666666666,1.0,0.45714285714285713,0.5714285714285714,1115.954892781957,961.3281054498573,0.7846639540847579,0.7638883948846313,1.158819211892486,1
11/05/2022NantesRennes,Nantes,Rennes,11/05/2022,1.73,2.12,1.69,4.78,35.0,9,4,2,2,2,0,1.4285714285714286,2.2,1.2285714285714286,1.0285714285714285,2.2,2.6,2.0,1.4,1.9090909090909092,3.0,2.6666666666666665,0.4,0.5142857142857142,1063.226225369683,1134.354695368903,0.4983760068369529,1.057400054291659,1.3321975356329299,1
14/05/2022BordeauxLorient,Bordeaux,Lorient,14/05/2022,1.6,2.35,2.8,2.41,36.0,20,17,1,0,4,3,1.3333333333333333,0.9444444444444444,2.4722222222222223,1.7222222222222223,1.4,0.6,3.6,2.4,3.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,885.8615887836105,943.9300464643912,0.5171641226742183,1.4345769756498976,1.1211629220474912,0
14/05/2022LyonNantes,Lyon,Nantes,14/05/2022,1.37,3.05,6.33,1.44,36.0,8,9,2,2,3,1,1.6944444444444444,1.4444444444444444,1.3333333333333333,1.2222222222222223,3.4,2.4,1.6,2.0,2.6,3.3333333333333335,3.0,0.5277777777777778,0.4166666666666667,1113.7948801296145,1083.291185096205,0.640732720567171,1.2872345771168996,1.0495684174313515,1
14/05/2022MetzAngers,Metz,Angers,14/05/2022,1.8,2.04,3.73,1.96,36.0,19,14,3,4,2,1,0.9444444444444444,1.1666666666666667,1.7777777777777777,1.5,1.2,1.4,1.4,1.8,2.5,1.6666666666666667,2.0,0.5,0.4722222222222222,913.5347201201721,938.4642403907887,0.5645002334494766,0.9689816022093509,1.0201508773150056,0
14/05/2022MonacoBrest,Monaco,Brest,14/05/2022,1.41,2.87,11.65,1.24,36.0,3,11,2,0,1,1,1.6388888888888888,1.25,1.0,1.3611111111111112,2.4,1.2,0.8,0.8,2.5,2.6666666666666665,1.0,0.5277777777777778,0.4444444444444444,1221.9170138612362,1029.5629167012162,0.8190955249025685,1.034187577763994,0.9825430594219968,1
14/05/2022MontpellierParis SG,Montpellier,Paris SG,14/05/2022,1.32,3.34,1.38,7.04,36.0,13,1,1,2,2,2,1.3611111111111112,2.25,1.5277777777777777,1.0,1.0,2.2,2.2,1.4,3.5454545454545454,1.6666666666666667,2.0,0.4722222222222222,0.6388888888888888,952.4828543143952,1235.656473774737,0.22668483947147872,1.0929300354549665,1.3482691567297023,1
14/05/2022NiceLille,Nice,Lille,14/05/2022,1.75,2.1,4.72,1.7,36.0,4,10,4,1,2,2,1.3333333333333333,1.1944444444444444,0.8611111111111112,1.25,1.6,0.8,0.8,1.8,2.6,2.0,0.6666666666666666,0.4722222222222222,0.5,1124.5683346185665,1077.282607910415,0.6626555739807949,0.829247660450834,0.9111997699161956,1
14/05/2022RennesMarseille,Rennes,Marseille,14/05/2022,1.69,2.17,3.5,2.02,36.0,5,2,1,3,2,0,2.1666666666666665,1.6388888888888888,1.0555555555555556,1.0,2.2,1.6,1.4,1.4,2.6363636363636362,2.6666666666666665,1.3333333333333333,0.5277777777777778,0.4444444444444444,1114.2897356423812,1164.2673723238681,0.5287826407653531,1.322330610354339,1.0894751999723105,0
14/05/2022St EtienneReims,St Etienne,Reims,14/05/2022,1.79,2.04,4.48,1.75,36.0,18,12,2,1,4,2,1.1111111111111112,1.0833333333333333,2.0555555555555554,1.1111111111111112,1.4,1.0,2.6,1.0,2.5714285714285716,1.0,1.0,0.5833333333333334,0.3888888888888889,952.7146636132476,1013.0522275429415,0.5139017794227916,1.2579692619789749,0.8091941166075114,1
14/05/2022StrasbourgClermont,Strasbourg,Clermont,14/05/2022,1.7,2.16,6.73,1.47,36.0,6,16,1,2,0,1,1.6388888888888888,1.0277777777777777,1.0833333333333333,1.8333333333333333,1.4,1.2,1.2,1.2,2.0,1.3333333333333333,1.3333333333333333,0.4166666666666667,0.5,1138.702115906026,952.2308789558148,0.8140232280652046,0.9199388962152963,1.0906911424821466,0
14/05/2022TroyesLens,Troyes,Lens,14/05/2022,1.74,2.1,2.12,3.32,36.0,15,7,2,2,2,1,0.9722222222222222,1.5833333333333333,1.3611111111111112,1.25,1.2,1.8,1.0,1.0,4.0,1.6666666666666667,1.6666666666666667,0.3888888888888889,0.5555555555555556,982.1284704986884,1123.3988067623902,0.39884857252127764,0.9084987488013695,1.0812966621495501,1
21/05/2022AngersMontpellier,Angers,Montpellier,21/05/2022,1.64,2.26,3.44,2.02,37.0,14,13,0,0,1,4,1.135135135135135,1.3243243243243243,1.4864864864864864,1.5945945945945945,1.2,1.0,1.8,3.0,2.3636363636363638,1.3333333333333333,1.0,0.4594594594594595,0.4864864864864865,921.0442497287678,943.415460735536,0.5681171677372869,0.9897835602135184,1.0976188671359954,0
21/05/2022BrestBordeaux,Brest,Bordeaux,21/05/2022,1.5,2.59,3.47,1.95,37.0,11,20,2,0,4,0,1.2702702702702702,1.2972972972972974,1.4324324324324325,2.4054054054054053,1.4,1.2,1.2,2.4,2.6,1.3333333333333333,0.3333333333333333,0.4594594594594595,0.6486486486486487,1022.3267376973189,885.1750238766417,0.7671809446910763,1.0494490155116833,1.3628481268674026,1
21/05/2022ClermontLyon,Clermont,Lyon,21/05/2022,1.44,2.76,1.83,3.86,37.0,16,8,0,3,1,2,1.0,1.7297297297297298,1.8108108108108107,1.3513513513513513,1.0,2.8,1.2,1.8,6.0,0.6666666666666666,2.6666666666666665,0.4864864864864865,0.5405405405405406,944.791808078423,1128.1655713069276,0.3423967028686438,1.05789715973997,1.3181501054071239,1
