GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
01/04/2023TenerifeVillarreal B,Tenerife,Villarreal B,01/04/2023,2.54,1.49,5.13,1.75,33.0,12,9,0,0,1,0,0.9393939393939394,1.1515151515151516,0.9696969696969697,1.2121212121212122,0.8,1.2,0.8,0.8,4.0,1.3333333333333333,1.6666666666666667,0.24242424242424243,0.48484848484848486,1013.6575246498238,1002.6861214905302,0.6144623643283689,0.7837826406981362,1.102106629824611
01/04/2023OviedoEibar,Oviedo,Eibar,01/04/2023,3.39,1.3,2.62,3.23,33.0,16,1,0,0,1,0,0.6060606060606061,1.121212121212121,0.7878787878787878,0.7575757575757576,0.4,1.4,0.6,0.4,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.15151515151515152,0.36363636363636365,963.9411702266893,1137.02179826996,0.35585974898447503,0.7291102360928071,0.8552144467840902
02/04/2023HuescaAlaves,Huesca,Alaves,02/04/2023,2.67,1.45,2.25,3.52,33.0,10,5,0,1,0,0,0.8787878787878788,1.2121212121212122,0.8181818181818182,0.8181818181818182,1.4,0.2,0.8,0.4,3.0,0.6666666666666666,0.3333333333333333,0.24242424242424243,0.36363636363636365,1032.0524494917122,1061.845784530933,0.5576051209213259,0.8651990301760124,0.9102515062437179
02/04/2023LugoPonferradina,Lugo,Ponferradina,02/04/2023,2.61,1.47,2.66,2.86,33.0,22,19,0,0,2,0,0.6363636363636364,0.8181818181818182,1.3333333333333333,1.2121212121212122,0.4,0.6,1.2,1.4,2.2857142857142856,0.3333333333333333,1.0,0.30303030303030304,0.42424242424242425,883.5438333598759,949.1655991081159,0.5063004520765367,0.7838325214713469,0.9438596971275555
02/04/2023AndorraMalaga,Andorra,Malaga,02/04/2023,2.39,1.54,4.25,1.88,33.0,12,20,0,2,0,0,1.0,0.8484848484848485,0.8787878787878788,1.121212121212121,1.2,0.8,0.8,0.8,0.0,1.6666666666666667,1.3333333333333333,0.2727272727272727,0.30303030303030304,981.3885641801452,946.7492755336899,0.6461942600558642,0.8195706650467638,0.8203886918500561
02/04/2023Sp GijonGranada,Sp Gijon,Granada,02/04/2023,2.46,1.52,2.46,3.06,33.0,17,2,1,1,1,0,0.9393939393939394,1.3333333333333333,1.0606060606060606,0.696969696969697,1.2,1.8,1.4,0.8,3.0,1.3333333333333333,1.6666666666666667,0.2727272727272727,0.30303030303030304,959.0182420439758,1142.658681087145,0.34205113946829485,0.8676611183166386,0.8453038639191495
02/04/2023MirandesIbiza,Mirandes,Ibiza,02/04/2023,2.23,1.63,3.23,2.25,33.0,13,21,0,2,0,0,1.1515151515151516,0.8181818181818182,1.2424242424242424,1.4545454545454546,1.4,1.4,1.2,0.8,2.6666666666666665,2.0,1.3333333333333333,0.45454545454545453,0.3939393939393939,974.3008261348408,936.09396144941,0.6508752719439267,0.95068005728975,1.0820630789074408
03/04/2023AlbaceteLas Palmas,Albacete,Las Palmas,03/04/2023,2.56,1.48,3.17,2.36,33.0,6,5,1,1,1,1,1.2424242424242424,1.1818181818181819,1.0606060606060606,0.6666666666666666,1.0,1.2,1.0,1.4,3.2857142857142856,0.6666666666666666,1.3333333333333333,0.45454545454545453,0.2727272727272727,1034.3400431867963,1152.6033161342718,0.430986907216898,1.0692214028498699,0.9417772952024765
07/04/2023LugoTenerife,Lugo,Tenerife,07/04/2023,2.72,1.43,1.89,4.75,34.0,22,12,0,1,0,1,0.6176470588235294,0.9411764705882353,1.2941176470588236,0.9705882352941176,0.2,1.0,0.6,0.8,2.3076923076923075,0.3333333333333333,1.6666666666666667,0.29411764705882354,0.23529411764705882,929.2829270250857,1009.079030076689,0.48590600909692777,1.0080636818542916,0.7808876374866497
07/04/2023Villarreal BMalaga,Villarreal B,Malaga,07/04/2023,2.19,1.65,3.65,2.08,34.0,9,20,1,0,1,1,1.1470588235294117,0.8235294117647058,1.2058823529411764,1.1176470588235294,1.4,0.8,0.6,0.8,2.0,2.0,0.6666666666666666,0.47058823529411764,0.29411764705882354,1007.264616063665,919.5909712745138,0.712517495022215,1.0980358555218004,0.8993079860476464
08/04/2023ZaragozaGranada,Zaragoza,Granada,08/04/2023,2.73,1.44,2.77,2.81,34.0,15,3,1,0,1,1,0.8529411764705882,1.2941176470588236,0.9411764705882353,0.7058823529411765,1.2,1.6,0.6,1.0,1.8,1.0,1.0,0.3235294117647059,0.29411764705882354,1022.8543968914199,1116.3407266658767,0.46625184443710566,0.7399016428375796,0.8260891446672154
08/04/2023IbizaSp Gijon,Ibiza,Sp Gijon,08/04/2023,2.54,1.49,2.85,2.68,34.0,21,14,2,1,2,0,0.8529411764705882,0.9411764705882353,1.4705882352941178,1.0294117647058822,1.4,1.2,0.8,1.4,2.0,2.0,0.6666666666666666,0.4117647058823529,0.2647058823529412,942.128972327167,985.3361964652439,0.538481652651651,1.1121102123132818,0.847938193217283
08/04/2023SantanderAlbacete,Santander,Albacete,08/04/2023,2.57,1.49,3.12,2.44,34.0,18,6,1,1,2,2,0.7941176470588235,1.2352941176470589,0.9411764705882353,1.088235294117647,0.8,1.0,1.0,1.2,2.0,0.6666666666666666,1.0,0.2647058823529412,0.47058823529411764,896.1611337454426,1017.1005668981203,0.4272130620090344,0.8379893276509842,1.079469662190734
09/04/2023HuescaBurgos,Huesca,Burgos,09/04/2023,3.05,1.35,3.35,2.41,34.0,13,8,0,2,1,1,0.8529411764705882,0.7941176470588235,0.8235294117647058,0.6764705882352942,1.0,0.6,0.6,1.4,2.3333333333333335,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.23529411764705882,1009.7482446548591,1023.9538477564518,0.5796114022028824,0.843911028027156,0.6779747588898895
09/04/2023EibarLevante,Eibar,Levante,09/04/2023,2.75,1.43,3.06,2.53,34.0,1,5,1,1,1,1,1.1176470588235294,1.088235294117647,0.7647058823529411,0.6764705882352942,1.2,0.4,0.6,0.8,0.0,1.3333333333333333,0.6666666666666666,0.35294117647058826,0.29411764705882354,1125.6850768788006,1147.6187120517845,0.568735096116382,0.9390492782550447,0.7665351024233474
09/04/2023CartagenaMirandes,Cartagena,Mirandes,09/04/2023,2.18,1.65,4.31,1.88,34.0,7,15,3,2,1,2,1.2058823529411764,1.1764705882352942,1.088235294117647,1.2647058823529411,2.0,1.8,1.8,1.6,3.2,2.3333333333333335,1.3333333333333333,0.5,0.47058823529411764,1052.5508118641267,968.2658152570838,0.7085053242175046,1.1132751950315818,0.9770788976757466
09/04/2023PonferradinaLeganes,Ponferradina,Leganes,09/04/2023,2.76,1.43,2.83,2.75,34.0,19,18,0,1,0,3,0.7941176470588235,0.8235294117647058,1.1764705882352942,1.0294117647058822,0.6,0.2,1.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.4117647058823529,949.4176171911773,956.2703868267955,0.5898885523052156,0.8966667122711777,0.9061753092517554
09/04/2023Las PalmasOviedo,Las Palmas,Oviedo,09/04/2023,2.8,1.41,5.59,1.74,34.0,2,17,2,1,1,1,1.2058823529411764,0.6176470588235294,0.6764705882352942,0.7941176470588235,1.2,0.4,1.6,0.6,1.8888888888888888,1.3333333333333333,0.6666666666666666,0.29411764705882354,0.14705882352941177,1169.8427924229477,1063.3437152074112,0.7341947378398946,0.9508040299244411,0.8191374145369638
10/04/2023AlavesAndorra,Alaves,Andorra,10/04/2023,2.38,1.55,5.35,1.7,34.0,5,11,1,1,0,0,1.2058823529411764,1.0,0.7941176470588235,0.8529411764705882,0.4,1.2,0.4,0.4,1.0,0.6666666666666666,1.0,0.35294117647058826,0.2647058823529412,1052.538346196731,975.3127586059535,0.7000421553552784,0.8775265336152056,0.9344832794015517
14/04/2023AlbaceteEibar,Albacete,Eibar,14/04/2023,2.71,1.44,2.85,2.72,35.0,7,1,1,1,4,1,1.2285714285714286,1.1142857142857143,1.1714285714285715,0.7714285714285715,0.8,1.2,1.8,0.8,2.0,1.0,0.6666666666666666,0.4857142857142857,0.34285714285714286,1010.1229388855735,1131.2561882293392,0.42694007117310057,0.8473279993968503,0.8673151130523944
15/04/2023GranadaLas Palmas,Granada,Las Palmas,15/04/2023,2.39,1.56,3.33,2.27,35.0,3,2,0,0,1,1,1.2571428571428571,1.1714285714285715,0.7142857142857143,0.6857142857142857,1.0,1.2,1.0,1.8,2.6666666666666665,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,1082.7573060709315,1069.6874697596134,0.6173200046531592,0.9832359183583398,0.9139648840654429
15/04/2023OviedoLugo,Oviedo,Lugo,15/04/2023,2.89,1.39,6.35,1.64,35.0,15,22,1,0,0,0,0.6285714285714286,0.6,0.7714285714285715,1.2571428571428571,0.6,0.2,0.4,0.6,2.1538461538461537,0.6666666666666666,0.0,0.14285714285714285,0.2857142857142857,969.7067802673104,929.8466866612085,0.6530347095970336,0.7394266189286446,0.957660497761577
15/04/2023ZaragozaSantander,Zaragoza,Santander,15/04/2023,2.78,1.42,3.97,2.1,35.0,13,18,1,4,0,1,0.8571428571428571,0.8857142857142857,0.9142857142857143,0.9428571428571428,1.4,1.4,0.6,1.2,2.3333333333333335,1.0,1.6666666666666667,0.3142857142857143,0.2857142857142857,986.375289405821,1007.3055444930669,0.5701512215712053,0.9825576090359864,0.8970193389525032
15/04/2023BurgosPonferradina,Burgos,Ponferradina,15/04/2023,2.82,1.41,3.51,2.33,35.0,8,19,1,0,2,1,0.8,0.7714285714285715,0.7142857142857143,1.1714285714285715,0.6,0.6,1.2,0.6,2.6666666666666665,1.0,0.0,0.2571428571428571,0.4,1014.423775975518,993.8470701185938,0.627475409479483,0.7711986999835889,0.9299087761938304
16/04/2023AndorraHuesca,Andorra,Huesca,16/04/2023,2.54,1.49,5.04,1.76,35.0,13,10,0,2,0,1,0.9714285714285714,0.8857142857142857,0.8285714285714286,0.8285714285714286,1.2,0.8,0.4,0.8,1.0,0.3333333333333333,0.6666666666666666,0.2571428571428571,0.2571428571428571,995.5407937779106,1026.5637885667438,0.5558582822070068,0.8029708198464245,0.8902143465516396
16/04/2023Sp GijonAlaves,Sp Gijon,Alaves,16/04/2023,2.56,1.48,2.38,3.24,35.0,14,4,3,0,1,0,1.0,1.1714285714285715,1.0285714285714285,0.7714285714285715,1.6,0.4,1.2,0.2,0.0,1.6666666666666667,0.6666666666666666,0.2857142857142857,0.34285714285714286,1006.87546257131,1084.149989367786,0.48953264395085977,0.87747659996143,0.8878549993764207
16/04/2023MalagaCartagena,Malaga,Cartagena,16/04/2023,2.19,1.64,2.91,2.53,35.0,20,7,2,1,1,0,0.8571428571428571,1.2,1.1142857142857143,1.0571428571428572,1.2,1.6,0.8,1.8,2.8,1.3333333333333333,2.0,0.3142857142857143,0.4857142857142857,932.5970459359245,1064.2105988954265,0.4122489349839014,0.8037722780743841,1.078080611359412
16/04/2023TenerifeIbiza,Tenerife,Ibiza,16/04/2023,2.64,1.46,5.43,1.75,35.0,15,21,0,1,0,3,0.9142857142857143,0.8571428571428571,0.9428571428571428,1.5142857142857142,1.0,1.4,0.6,1.4,1.0,0.3333333333333333,1.6666666666666667,0.22857142857142856,0.42857142857142855,1013.2861829094123,920.589706221101,0.7184035022411815,0.9117371124851817,1.150851200817395
16/04/2023LeganesVillarreal B,Leganes,Villarreal B,16/04/2023,2.39,1.55,4.39,1.88,35.0,16,11,1,1,0,2,0.8285714285714286,1.1428571428571428,1.0,1.2285714285714286,0.4,1.4,1.8,1.0,0.0,0.6666666666666666,0.6666666666666666,0.4,0.4857142857142857,979.8659289190041,985.2670090753967,0.5919086513274153,0.8831713753684974,0.9565399743588979
17/04/2023LevanteMirandes,Levante,Mirandes,17/04/2023,2.02,1.76,5.88,1.55,35.0,5,17,1,0,1,1,1.0857142857142856,1.1428571428571428,0.6857142857142857,1.2571428571428571,0.6,1.6,0.4,1.8,2.3333333333333335,1.0,0.6666666666666666,0.2857142857142857,0.45714285714285713,1150.3681158964398,956.6060282257839,0.8202934099907123,0.7708046209230155,0.9461899627816345
