GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
12/02/2023BolognaMonza,Bologna,Monza,12/02/2023,2.13,1.73,3.39,2.23,21.0,10,12,2,2,1,2,1.3333333333333333,1.2857142857142858,1.4761904761904763,1.4285714285714286,1.6,2.0,1.0,1.4,3.0,1.6666666666666667,1.6666666666666667,0.5714285714285714,0.5238095238095238,1070.4221655534138,1041.7782962833057,0.6382645611344452,1.033219226256069,1.057727757412967,0.6666666666666666,1.0,0
12/02/2023JuventusFiorentina,Juventus,Fiorentina,12/02/2023,2.05,1.79,4.39,1.85,21.0,4,14,3,1,0,2,1.5714285714285714,1.0952380952380953,0.8095238095238095,1.3333333333333333,1.6,0.8,2.0,1.4,2.1538461538461537,2.0,0.6666666666666666,0.38095238095238093,0.42857142857142855,1209.5953195535546,1037.7368417035073,0.8009510905849649,0.9473357574056431,0.97487169092029,1.6666666666666667,1.3333333333333333,0
12/02/2023NapoliCremonese,Napoli,Cremonese,12/02/2023,1.45,2.76,15.53,1.18,21.0,1,20,3,0,0,2,2.4285714285714284,0.7142857142857143,0.7142857142857143,1.7619047619047619,2.8,0.8,0.4,2.0,5.0,2.3333333333333335,0.6666666666666666,0.6190476190476191,0.42857142857142855,1372.302398557205,887.4155380031584,0.9606148812898202,1.2113799661934688,0.9446378745729217,0.3333333333333333,1.6666666666666667,1
13/02/2023VeronaSalernitana,Verona,Salernitana,13/02/2023,2.01,1.83,4.56,1.85,21.0,18,16,1,0,1,3,0.9047619047619048,1.1904761904761905,1.5714285714285714,1.9523809523809523,1.2,1.0,0.6,3.0,3.3333333333333335,1.3333333333333333,0.6666666666666666,0.38095238095238093,0.6666666666666666,973.4309780434819,976.7663488505488,0.5947778293408359,0.9839589085025284,1.196167424121933,0.6666666666666666,2.0,0
13/02/2023SampdoriaInter,Sampdoria,Inter,13/02/2023,1.85,1.98,1.43,7.69,21.0,19,3,2,1,2,0,0.47619047619047616,1.9523809523809523,1.7142857142857142,1.2380952380952381,0.4,1.2,1.6,0.8,3.3846153846153846,0.6666666666666666,1.0,0.38095238095238093,0.6666666666666666,887.678482918124,1273.619881719352,0.13958934872838677,0.8947935327417635,1.1860648877159774,1.6666666666666667,0.6666666666666666,0
17/02/2023SassuoloNapoli,Sassuolo,Napoli,17/02/2023,1.73,2.13,1.62,5.41,22.0,15,1,2,3,2,0,1.1818181818181819,2.4545454545454546,1.5,0.6818181818181818,1.8,3.0,1.4,0.4,3.3846153846153846,2.6666666666666665,2.6666666666666665,0.5909090909090909,0.6363636363636364,1047.805930949381,1373.8778033056121,0.18632505648194955,1.1354890026717417,1.214327370957435,1.3333333333333333,0.3333333333333333,0
18/02/2023SampdoriaBologna,Sampdoria,Bologna,18/02/2023,2.35,1.61,2.39,3.24,22.0,19,11,0,0,0,1,0.45454545454545453,1.2727272727272727,1.6363636363636365,1.4545454545454546,0.4,1.4,1.2,0.8,2.923076923076923,0.6666666666666666,1.3333333333333333,0.36363636363636365,0.5454545454545454,902.0949089689885,1044.891583108036,0.3967437779975011,0.8500538561046753,1.000466722114624,1.3333333333333333,0.6666666666666666,1
18/02/2023MonzaMilan,Monza,Milan,18/02/2023,2.06,1.78,2.1,3.71,22.0,10,6,1,1,0,0,1.2727272727272727,1.7272727272727273,1.3636363636363635,1.3636363636363635,1.8,1.0,1.0,2.4,5.0,1.6666666666666667,1.0,0.5,0.6818181818181818,1067.3088787286836,1218.7929802455803,0.3848387072699023,1.024198345769398,1.102923327556706,0.6666666666666666,2.0,0
18/02/2023InterUdinese,Inter,Udinese,18/02/2023,1.76,2.1,6.3,1.52,22.0,3,8,0,2,0,2,1.8636363636363635,1.3636363636363635,1.1818181818181819,1.1363636363636365,0.8,1.0,0.4,1.2,2.8461538461538463,1.0,1.0,0.6363636363636364,0.5,1259.2034556684873,1044.5824763468888,0.8373184779473392,1.1267616433301786,1.022008794991472,0.3333333333333333,1.3333333333333333,1
19/02/2023AtalantaLecce,Atalanta,Lecce,19/02/2023,1.83,2.0,6.67,1.5,22.0,5,13,2,1,0,1,1.8636363636363635,1.0,1.0909090909090908,1.1363636363636365,3.0,1.2,1.2,1.4,5.333333333333333,1.3333333333333333,1.3333333333333333,0.45454545454545453,0.3181818181818182,1161.7633826152314,997.5623998447987,0.7938301584073432,1.1883143685894761,1.0039586034877543,0.3333333333333333,1.0,1
19/02/2023FiorentinaEmpoli,Fiorentina,Empoli,19/02/2023,1.84,2.0,5.44,1.62,22.0,14,12,0,2,1,2,1.0454545454545454,0.9545454545454546,1.3181818181818181,1.2727272727272727,0.4,1.2,1.4,1.2,2.2857142857142856,0.6666666666666666,1.3333333333333333,0.4090909090909091,0.3181818181818182,1029.7748853269059,1056.5432451344943,0.5618962145009981,0.9472399453855798,1.0116000813701547,1.3333333333333333,2.0,0
19/02/2023SalernitanaLazio,Salernitana,Lazio,19/02/2023,1.9,1.92,1.68,5.14,22.0,16,7,0,0,1,2,1.1363636363636365,1.6818181818181819,1.9090909090909092,0.8636363636363636,0.8,1.6,3.0,0.8,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.5,960.5574620241822,1156.3177486990492,0.32652718954662757,1.1566851049767277,1.1026765590785708,1.6666666666666667,1.3333333333333333,0
19/02/2023SpeziaJuventus,Spezia,Juventus,19/02/2023,2.04,1.8,1.62,5.81,22.0,17,3,2,1,2,0,0.8636363636363636,1.5454545454545454,1.6818181818181819,0.7727272727272727,0.6,1.6,1.8,2.0,3.2,0.6666666666666666,1.3333333333333333,0.5454545454545454,0.36363636363636365,959.6154446233717,1217.557275930156,0.2531503810699049,1.0121229951091972,0.9204844898712934,2.3333333333333335,0.6666666666666666,0
19/02/2023RomaVerona,Roma,Verona,19/02/2023,2.23,1.67,6.02,1.63,22.0,6,18,1,1,1,0,1.3181818181818181,0.9090909090909091,0.8636363636363636,1.5,1.6,1.0,0.6,0.6,3.111111111111111,1.3333333333333333,1.0,0.36363636363636365,0.36363636363636365,1193.0496723833805,989.6398648698485,0.8283350865867851,0.8750276308654933,0.9514810305166915,1.0,0.6666666666666666,0
20/02/2023TorinoCremonese,Torino,Cremonese,20/02/2023,2.12,1.74,5.47,1.67,22.0,10,20,0,0,1,3,1.0,0.6818181818181818,1.0454545454545454,1.8181818181818181,0.8,0.8,0.8,2.2,3.0,1.0,0.3333333333333333,0.36363636363636365,0.45454545454545453,1080.8790044012972,885.8401332547512,0.8213743038870949,0.8158155661904569,0.9469362699975118,1.0,2.3333333333333335,1
25/02/2023EmpoliNapoli,Empoli,Napoli,25/02/2023,1.66,2.22,1.45,6.86,23.0,12,1,1,2,1,0,0.9565217391304348,2.4347826086956523,1.2608695652173914,0.6521739130434783,1.2,2.4,1.4,0.2,3.4285714285714284,1.0,2.6666666666666665,0.30434782608695654,0.6086956521739131,1059.0190937145342,1381.3308055648902,0.1896289492196894,1.003248026191321,1.1888381159314751,1.6666666666666667,0.0,0
25/02/2023LecceSassuolo,Lecce,Sassuolo,25/02/2023,2.13,1.73,2.96,2.54,23.0,13,15,2,0,1,2,1.0434782608695652,1.1304347826086956,1.1304347826086956,1.5217391304347827,1.2,1.8,1.2,1.4,3.6666666666666665,1.6666666666666667,1.0,0.34782608695652173,0.5652173913043478,1029.3156061810926,1040.352928690103,0.5840487660597568,1.0042523627063171,1.1116545989841653,0.6666666666666666,1.3333333333333333,0
26/02/2023BolognaInter,Bologna,Inter,26/02/2023,1.98,1.85,1.73,4.96,23.0,8,3,2,3,1,1,1.3043478260869565,1.9130434782608696,1.434782608695652,1.173913043478261,1.4,1.2,0.8,0.6,3.076923076923077,1.3333333333333333,1.3333333333333333,0.5652173913043478,0.6521739130434783,1060.761334227936,1265.7107165505938,0.31500326022356967,1.0210271491070881,1.148700774033122,1.0,0.3333333333333333,0
26/02/2023SalernitanaMonza,Salernitana,Monza,26/02/2023,2.01,1.82,2.13,3.53,23.0,16,11,0,0,2,1,1.0869565217391304,1.2173913043478262,1.9130434782608696,1.3478260869565217,0.4,1.2,1.8,0.8,3.0,0.0,1.0,0.6086956521739131,0.4782608695652174,947.4963744423171,1051.9153304378874,0.4506285458149641,1.1351262195729028,0.9911220552710203,2.0,1.0,1
26/02/2023UdineseSpezia,Udinese,Spezia,26/02/2023,1.85,1.98,5.29,1.65,23.0,10,17,1,0,3,2,1.3478260869565217,0.8260869565217391,1.2173913043478262,1.6956521739130435,1.0,0.4,1.4,2.2,2.2,1.0,0.6666666666666666,0.5217391304347826,0.5217391304347826,1038.0752154647823,949.4894293805755,0.713591829285144,1.0419082871916208,1.0049722217779429,2.0,2.3333333333333335,1
26/02/2023MilanAtalanta,Milan,Atalanta,26/02/2023,1.89,1.94,3.42,2.19,23.0,5,7,1,1,0,2,1.6956521739130435,1.826086956521739,1.3043478260869565,1.1304347826086956,0.8,1.6,2.0,1.2,2.6923076923076925,0.6666666666666666,1.0,0.6521739130434783,0.4782608695652174,1234.1865285363765,1130.0101762789377,0.731577254693246,1.067304628766192,1.1886620704758997,0.3333333333333333,1.0,0
27/02/2023VeronaFiorentina,Verona,Fiorentina,27/02/2023,2.18,1.69,2.29,3.27,23.0,18,15,0,1,1,1,0.8695652173913043,1.0434782608695652,1.4782608695652173,1.3043478260869565,1.0,0.6,0.6,1.2,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.34782608695652173,0.391304347826087,982.7732683333198,1027.299036746866,0.5365948126341219,0.9267634000849176,0.9394192656158231,0.6666666666666666,1.3333333333333333,1
27/02/2023LazioSampdoria,Lazio,Sampdoria,27/02/2023,1.95,1.87,7.98,1.43,23.0,6,19,2,1,0,2,1.6956521739130435,0.4782608695652174,0.8260869565217391,1.6521739130434783,1.6,0.6,0.8,1.4,3.6923076923076925,1.0,1.0,0.4782608695652174,0.391304347826087,1169.3788362809144,886.2251578490885,0.8842099593919921,1.0821243124278825,0.8675231730362389,1.0,1.3333333333333333,0
28/02/2023CremoneseRoma,Cremonese,Roma,28/02/2023,2.37,1.61,1.77,5.25,23.0,20,6,2,1,2,0,0.7391304347826086,1.3043478260869565,1.826086956521739,0.8260869565217391,0.8,1.4,2.0,0.6,1.0,0.6666666666666666,1.3333333333333333,0.4782608695652174,0.34782608695652173,898.695105410235,1199.916268919909,0.20899135479058625,0.9976508361959533,0.8522961113673286,2.3333333333333335,0.3333333333333333,1
28/02/2023JuventusTorino,Juventus,Torino,28/02/2023,2.49,1.55,5.28,1.78,23.0,2,10,2,2,0,2,1.565217391304348,1.0434782608695652,0.7391304347826086,1.0869565217391304,1.8,1.2,1.0,1.0,2.3846153846153846,2.0,1.0,0.34782608695652173,0.391304347826087,1227.6832911729523,1068.0240322458133,0.7895184106763113,0.9139811538401872,0.8595077700358051,0.0,1.0,1
03/03/2023NapoliLazio,Napoli,Lazio,03/03/2023,1.93,1.91,5.49,1.66,24.0,1,5,2,1,0,0,2.4166666666666665,1.6666666666666667,0.625,0.7916666666666666,2.4,1.0,0.2,0.8,3.4615384615384617,2.3333333333333335,1.0,0.5833333333333334,0.4583333333333333,1388.9159635336778,1174.0104379052348,0.8375414742001744,1.1692667097080267,1.0510722360175506,0.0,0.6666666666666666,0
04/03/2023MonzaEmpoli,Monza,Empoli,04/03/2023,2.09,1.77,3.84,2.11,24.0,11,13,0,0,3,2,1.1666666666666667,0.9166666666666666,1.4166666666666667,1.2916666666666667,1.0,1.0,1.2,1.8,1.0,0.3333333333333333,1.0,0.5,0.2916666666666667,1029.940472270486,1051.4339357457466,0.5693564744329521,0.9944235105176924,0.9867319216011862,1.3333333333333333,1.6666666666666667,1
04/03/2023AtalantaUdinese,Atalanta,Udinese,04/03/2023,1.75,2.1,5.01,1.66,24.0,7,9,0,2,2,2,1.75,1.375,1.1666666666666667,1.25,1.0,1.2,1.0,1.8,3.923076923076923,1.0,1.6666666666666667,0.4583333333333333,0.5416666666666666,1119.2732664666676,1029.5315422933766,0.7149498523137912,1.166706552003188,1.0694170631433582,1.3333333333333333,2.3333333333333335,0
04/03/2023FiorentinaMilan,Fiorentina,Milan,04/03/2023,2.13,1.73,2.56,2.86,24.0,12,5,3,2,0,0,1.125,1.7083333333333333,1.25,1.25,1.2,1.2,1.0,1.2,2.8461538461538463,1.3333333333333333,1.3333333333333333,0.4166666666666667,0.625,1048.7628292522309,1244.9234383486466,0.32602062911910995,0.9571897455065063,1.0475906771941486,0.6666666666666666,0.0,1
05/03/2023SpeziaVerona,Spezia,Verona,05/03/2023,2.25,1.66,2.82,2.73,24.0,17,18,2,0,2,3,0.875,0.8333333333333334,1.7083333333333333,1.5416666666666667,0.8,0.6,2.2,1.2,2.6,1.3333333333333333,0.3333333333333333,0.5416666666666666,0.375,958.0331025519813,961.309475827955,0.5948596802527486,1.0315058006221285,0.9442944758967748,2.0,1.3333333333333333,0
05/03/2023SampdoriaSalernitana,Sampdoria,Salernitana,05/03/2023,2.19,1.69,3.27,2.31,24.0,20,16,0,3,1,0,0.4583333333333333,1.1666666666666667,1.625,1.8333333333333333,0.6,1.0,1.4,1.4,3.0,0.3333333333333333,1.0,0.375,0.625,881.5935562247682,969.4712326097185,0.4742946384775389,0.8426291792986663,1.1389073567126866,1.0,1.0,0
05/03/2023InterLecce,Inter,Lecce,05/03/2023,1.88,1.94,9.29,1.36,24.0,4,14,0,0,1,1,1.8333333333333333,1.0,1.1666666666666667,1.125,1.2,1.2,0.6,1.0,3.0,1.0,1.0,0.625,0.3333333333333333,1238.3108469595365,1005.9536555387023,0.8507515672646753,1.110853853059276,0.9720309443719791,0.6666666666666666,1.0,0
05/03/2023RomaJuventus,Roma,Juventus,05/03/2023,2.45,1.56,2.87,2.68,24.0,6,2,1,4,2,2,1.2916666666666667,1.6666666666666667,0.875,0.7916666666666666,1.2,2.0,1.0,0.8,2.4615384615384617,1.0,2.3333333333333335,0.375,0.375,1168.2759231115324,1236.1025547458999,0.5031276877040407,0.8698225875211127,1.0078968898515566,1.0,0.6666666666666666,0
06/03/2023SassuoloCremonese,Sassuolo,Cremonese,06/03/2023,1.94,1.88,4.37,1.83,24.0,15,19,1,2,0,1,1.125,0.7916666666666666,1.4583333333333333,1.7916666666666667,1.8,1.0,1.2,2.0,0.0,1.0,1.3333333333333333,0.5416666666666666,0.5,1063.7148793324932,930.3354512186115,0.763279850057851,1.0759871819012399,1.0181663628505802,1.3333333333333333,2.0,1
06/03/2023TorinoBologna,Torino,Bologna,06/03/2023,2.4,1.57,3.41,2.37,24.0,12,8,2,1,4,0,1.0833333333333333,1.2916666666666667,1.2083333333333333,1.375,1.4,1.4,1.8,0.6,2.6923076923076925,1.3333333333333333,1.0,0.4166666666666667,0.5416666666666666,1059.6047686728657,1088.1612038189933,0.5593608082195444,0.94782611718251,0.9873867662520026,2.3333333333333335,0.6666666666666666,0
10/03/2023SpeziaInter,Spezia,Inter,10/03/2023,1.73,2.13,1.42,7.7,25.0,17,3,0,2,0,0,0.84,1.84,1.64,1.12,0.8,1.2,1.8,0.4,2.8,0.6666666666666666,1.6666666666666667,0.52,0.6,954.2387153418714,1244.2807842689494,0.21982886033997656,0.979930510591022,1.0964621137083632,1.3333333333333333,0.6666666666666666,1
11/03/2023EmpoliUdinese,Empoli,Udinese,11/03/2023,1.97,1.85,2.45,3.02,25.0,14,10,1,0,2,0,0.92,1.32,1.32,1.2,0.8,1.0,1.8,1.6,3.142857142857143,0.6666666666666666,1.0,0.32,0.52,1034.2081947230647,1038.1295363859283,0.5939645904549842,0.9977317911873139,1.0159462099861902,1.6666666666666667,1.6666666666666667,0
11/03/2023NapoliAtalanta,Napoli,Atalanta,11/03/2023,1.78,2.06,5.05,1.67,25.0,1,7,0,0,1,0,2.32,1.68,0.64,1.12,2.0,0.6,0.2,1.0,3.3076923076923075,1.3333333333333333,0.3333333333333333,0.56,0.44,1355.4143045656708,1110.6752723741158,0.8595772893678154,1.1298315621193762,1.1083712244030286,0.3333333333333333,1.3333333333333333,0
11/03/2023BolognaLazio,Bologna,Lazio,11/03/2023,2.28,1.64,2.46,3.08,25.0,8,4,0,1,1,0,1.24,1.64,1.36,0.76,1.0,1.0,0.8,0.6,2.8461538461538463,1.0,1.3333333333333333,0.52,0.44,1070.535636147775,1207.5120968732417,0.40478960732948127,0.959118344697691,1.0156233615994674,0.6666666666666666,0.0,0
12/03/2023LecceTorino,Lecce,Torino,12/03/2023,2.7,1.47,2.67,2.98,25.0,15,10,0,1,2,0,0.96,1.08,1.16,1.16,1.0,1.2,1.0,1.4,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.32,0.4,999.9837182292893,1077.230336344084,0.4895727902375041,0.959437734244565,0.9206902985180503,1.3333333333333333,2.0,0
12/03/2023CremoneseFiorentina,Cremonese,Fiorentina,12/03/2023,1.98,1.84,1.86,4.34,25.0,19,12,2,2,3,1,0.84,1.16,1.84,1.24,1.2,1.4,2.2,1.0,5.0,2.0,2.0,0.52,0.44,920.8666452209255,1075.7220040874665,0.3802548378297396,1.0601959548263693,0.9666045365406282,2.0,0.6666666666666666,0
12/03/2023VeronaMonza,Verona,Monza,12/03/2023,2.26,1.65,3.01,2.52,25.0,18,11,0,2,0,1,0.8,1.2,1.48,1.4,0.4,1.0,1.0,1.4,2.0,0.0,0.6666666666666666,0.36,0.52,965.1038630380649,1047.1662132931679,0.48264785384925774,0.897079752101936,1.005509124238716,1.3333333333333333,1.6666666666666667,0
12/03/2023RomaSassuolo,Roma,Sassuolo,12/03/2023,2.03,1.8,5.32,1.69,25.0,5,13,1,3,0,2,1.28,1.2,0.84,1.48,1.2,1.4,0.6,1.2,3.076923076923077,1.0,1.3333333333333333,0.36,0.56,1188.1508156033708,1073.183685330179,0.7435984482900276,0.8461747577934423,1.1204035993714416,0.6666666666666666,1.3333333333333333,1
12/03/2023JuventusSampdoria,Juventus,Sampdoria,12/03/2023,1.98,1.84,9.97,1.35,25.0,2,20,0,0,1,0,1.6,0.44,0.8,1.56,2.0,0.6,0.6,1.0,2.923076923076923,2.0,0.3333333333333333,0.36,0.36,1216.2276622540614,882.6217706856667,0.9107918736094729,0.9804952399332855,0.800497720333733,1.0,1.0,1
13/03/2023MilanSalernitana,Milan,Salernitana,13/03/2023,1.65,2.22,11.74,1.26,25.0,5,16,1,0,2,0,1.68,1.12,1.28,1.76,1.0,0.6,0.6,1.2,3.0,1.3333333333333333,1.0,0.64,0.6,1217.964263513411,968.4430181488201,0.8628673352632971,1.057894639769362,1.0819619888770522,0.6666666666666666,0.6666666666666666,0
17/03/2023SassuoloSpezia,Sassuolo,Spezia,17/03/2023,1.71,2.16,4.62,1.75,26.0,13,17,4,2,3,1,1.3076923076923077,0.8846153846153846,1.5384615384615385,1.6153846153846154,2.0,1.2,1.8,1.4,4.2,2.6666666666666665,1.3333333333333333,0.5769230769230769,0.5384615384615384,1102.9276232617801,985.4455609282724,0.7463489038394754,1.2298338759552203,0.9856554380417959,1.6666666666666667,1.0,0
17/03/2023AtalantaEmpoli,Atalanta,Empoli,17/03/2023,1.68,2.21,7.47,1.42,26.0,7,14,0,0,2,1,1.6153846153846154,0.8846153846153846,1.1538461538461537,1.3076923076923077,0.6,0.8,1.2,1.6,2.4285714285714284,0.0,0.3333333333333333,0.4230769230769231,0.3076923076923077,1105.0583639488284,1010.4496111048653,0.7206250454050662,1.0883561705207025,0.967531283236808,1.3333333333333333,1.6666666666666667,1
18/03/2023MonzaCremonese,Monza,Cremonese,18/03/2023,2.05,1.79,4.45,1.84,26.0,13,19,1,0,1,2,1.1923076923076923,0.8076923076923077,1.3846153846153846,1.8461538461538463,0.8,1.2,1.2,2.2,5.0,1.0,1.3333333333333333,0.5,0.5,1046.472127447138,905.656451707736,0.7709269336017335,0.9998227916874987,1.0485681271543779,1.6666666666666667,2.0,0
18/03/2023SalernitanaBologna,Salernitana,Bologna,18/03/2023,2.21,1.68,2.23,3.43,26.0,16,9,1,0,1,0,1.1153846153846154,1.1923076923076923,1.7307692307692308,1.3076923076923077,0.8,0.6,0.8,0.6,3.0,1.3333333333333333,0.3333333333333333,0.5769230769230769,0.5,982.957711559352,1074.3440518545958,0.46926139530828603,1.0656748381763754,0.9111624274628064,0.3333333333333333,0.3333333333333333,1
18/03/2023UdineseMilan,Udinese,Milan,18/03/2023,1.97,1.85,2.16,3.43,26.0,11,5,1,1,0,1,1.3076923076923077,1.6538461538461537,1.1538461538461537,1.2692307692307692,1.2,1.2,1.4,0.6,2.5384615384615383,1.0,1.3333333333333333,0.5,0.6153846153846154,1061.8881200041276,1203.449570102879,0.39844684021694643,0.9851943667924776,1.0419697832582342,0.6666666666666666,1.0,1
19/03/2023SampdoriaVerona,Sampdoria,Verona,19/03/2023,2.39,1.58,2.56,3.01,26.0,20,18,2,1,4,1,0.5,0.8076923076923077,1.6538461538461537,1.4615384615384615,0.6,0.4,1.4,1.0,2.5555555555555554,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.34615384615384615,879.0534456300455,965.7979488840946,0.4759213624797326,0.882859965954896,0.8920066068937538,1.6666666666666667,1.3333333333333333,1
19/03/2023FiorentinaLecce,Fiorentina,Lecce,19/03/2023,2.1,1.75,5.86,1.62,26.0,12,15,2,0,0,2,1.1923076923076923,0.9230769230769231,1.1923076923076923,1.1923076923076923,1.6,0.6,0.6,1.4,2.3333333333333335,2.3333333333333335,0.0,0.4230769230769231,0.3076923076923077,1090.932197600656,980.4008066197891,0.738699905846975,0.9560031840956451,0.9549115100579268,0.3333333333333333,1.6666666666666667,0
19/03/2023TorinoNapoli,Torino,Napoli,19/03/2023,2.24,1.66,1.79,4.89,26.0,9,1,2,2,0,0,1.1153846153846154,2.3076923076923075,1.1153846153846154,0.6153846153846154,1.4,1.8,1.4,0.2,2.923076923076923,1.6666666666666667,1.3333333333333333,0.38461538461538464,0.5384615384615384,1096.813247953584,1361.0312129909582,0.24638087731278852,0.9163468684560289,1.1094289757873899,1.3333333333333333,0.3333333333333333,1
19/03/2023LazioRoma,Lazio,Roma,19/03/2023,2.52,1.53,2.76,2.82,26.0,4,6,0,3,0,4,1.5769230769230769,1.3461538461538463,0.7307692307692307,0.9615384615384616,0.8,1.4,0.4,1.4,2.6153846153846154,0.6666666666666666,1.6666666666666667,0.4230769230769231,0.38461538461538464,1203.703681166421,1158.4068776717697,0.6600914449082691,0.964842193519494,0.9288209915573257,0.0,2.0,0
19/03/2023InterJuventus,Inter,Juventus,19/03/2023,2.11,1.75,4.01,1.98,26.0,3,2,1,4,2,2,1.8076923076923077,1.6923076923076923,1.1538461538461537,0.8461538461538461,1.2,2.2,0.8,1.0,2.230769230769231,1.0,2.6666666666666665,0.6153846153846154,0.38461538461538464,1213.0739386825485,1219.7959873096825,0.590070582549555,1.1028678394059095,1.0813772133986175,1.0,1.6666666666666667,0
01/04/2023CremoneseAtalanta,Cremonese,Atalanta,01/04/2023,1.81,2.02,1.67,5.19,27.0,20,7,1,2,1,1,0.8148148148148148,1.6296296296296295,1.8148148148148149,1.1481481481481481,1.4,0.6,1.8,1.4,2.0,1.0,0.6666666666666666,0.48148148148148145,0.4444444444444444,916.4935290518054,1116.2333621326256,0.3215096900935116,1.036146810385493,1.095951860720284,2.0,1.0,1
01/04/2023InterFiorentina,Inter,Fiorentina,01/04/2023,1.78,2.04,4.62,1.77,27.0,4,9,0,1,1,0,1.7407407407407407,1.1851851851851851,1.1481481481481481,1.1481481481481481,1.2,1.8,1.0,0.4,4.076923076923077,1.0,1.6666666666666667,0.5925925925925926,0.4074074074074074,1189.4711153805663,1101.384201366777,0.7130045477713358,1.0662193812590695,0.9291473739633614,1.0,0.3333333333333333,0
01/04/2023JuventusVerona,Juventus,Verona,01/04/2023,2.14,1.72,8.79,1.42,27.0,2,18,1,1,0,3,1.6666666666666667,0.8148148148148148,0.8148148148148148,1.5185185185185186,2.2,0.4,1.0,1.6,2.5555555555555554,1.6666666666666667,0.6666666666666666,0.37037037037037035,0.37037037037037035,1243.3988106116647,944.8348033832839,0.8929873126238062,1.0454428918687286,0.9380208735236525,1.0,1.3333333333333333,0
02/04/2023BolognaUdinese,Bologna,Udinese,02/04/2023,2.09,1.76,3.28,2.27,27.0,10,9,2,3,2,1,1.2222222222222223,1.3703703703703705,1.3333333333333333,1.1481481481481481,1.0,1.4,0.8,1.2,2.5384615384615383,0.6666666666666666,1.3333333333333333,0.5185185185185185,0.5185185185185185,1073.1145076669272,1085.9502463954498,0.5815316015213217,0.9406741089358129,1.0127123067740387,1.0,0.3333333333333333,1
02/04/2023MonzaLazio,Monza,Lazio,02/04/2023,2.28,1.64,2.08,3.8,27.0,13,3,1,1,1,0,1.1851851851851851,1.5555555555555556,1.3703703703703705,0.7037037037037037,0.8,1.0,1.4,0.0,1.0,1.3333333333333333,0.6666666666666666,0.48148148148148145,0.4074074074074074,1035.6350501030688,1217.3000233700902,0.34461494132389814,0.9879789111739794,0.9381327582574196,1.0,0.0,0
02/04/2023SpeziaSalernitana,Spezia,Salernitana,02/04/2023,2.11,1.74,3.12,2.36,27.0,17,16,0,2,1,2,0.8518518518518519,1.1481481481481481,1.5925925925925926,1.7407407407407407,0.8,1.2,1.2,1.0,2.6666666666666665,0.6666666666666666,1.0,0.5185185185185185,0.5925925925925926,975.2995170818514,984.1872557470206,0.5870516921192989,0.9526350251387748,1.1001910291760781,0.6666666666666666,1.0,0
02/04/2023RomaSampdoria,Roma,Sampdoria,02/04/2023,2.05,1.79,8.26,1.44,27.0,7,19,0,3,1,1,1.2962962962962963,0.5925925925925926,0.9629629629629629,1.6296296296296295,1.2,1.2,1.4,1.6,2.230769230769231,1.3333333333333333,1.6666666666666667,0.37037037037037035,0.4074074074074074,1144.8105354681004,900.0165911308562,0.8596154395865626,0.9031087203582792,0.9284024020269538,1.6666666666666667,1.6666666666666667,1
02/04/2023NapoliMilan,Napoli,Milan,02/04/2023,2.02,1.82,4.83,1.76,27.0,1,6,4,1,0,3,2.3703703703703702,1.6296296296296295,0.5925925925925926,1.3333333333333333,2.0,1.2,0.2,1.2,2.5384615384615383,2.0,1.0,0.5555555555555556,0.6296296296296297,1370.8864480834698,1179.387443711557,0.8183650007095984,1.1412607118005107,1.0710735448354054,0.3333333333333333,2.0,1
03/04/2023EmpoliLecce,Empoli,Lecce,03/04/2023,2.35,1.6,3.12,2.47,27.0,14,16,1,0,2,1,0.8888888888888888,0.8888888888888888,1.3333333333333333,1.1851851851851851,0.6,0.4,1.6,1.4,2.0,0.6666666666666666,0.0,0.3333333333333333,0.2962962962962963,999.274612921068,969.9488028536681,0.6391704145912779,0.9742837307213059,0.9280863669685684,1.6666666666666667,1.6666666666666667,0
03/04/2023SassuoloTorino,Sassuolo,Torino,03/04/2023,2.1,1.75,2.99,2.46,27.0,12,11,1,0,0,4,1.2962962962962963,1.0740740740740742,1.4814814814814814,1.2222222222222223,1.8,1.4,1.4,2.0,3.1538461538461537,2.6666666666666665,1.0,0.5555555555555556,0.4074074074074074,1113.073667108201,1086.9580128610726,0.6348976736708378,1.1886332486174933,0.942638692673474,1.6666666666666667,1.3333333333333333,0
