GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
13/02/2022TottenhamWolves,Tottenham,Wolves,13/02/2022,2.18,1.71,5.57,1.68,21.5,7,8,2,0,3,1,1.3333333333333333,0.8636363636363636,1.2857142857142858,0.7727272727272727,1.4,1.2,1.6,0.6,3.142857142857143,1.6666666666666667,1.6666666666666667,0.5714285714285714,0.22727272727272727,1122.1224475352888,1095.2654795671647,0.6358862847686487,1.066574340066836,0.6977062219925476
13/02/2022LeicesterWest Ham,Leicester,West Ham,13/02/2022,1.67,2.23,2.4,2.88,22.5,13,4,0,1,2,0,1.619047619047619,1.75,1.8571428571428572,1.2916666666666667,1.4,1.6,2.4,1.2,3.3636363636363638,1.0,1.0,0.6666666666666666,0.5833333333333334,1064.0082036611573,1107.8643940654256,0.5375531147546494,1.2790123999335137,1.1041021975017364
15/02/2022Man UnitedBrighton,Man United,Brighton,15/02/2022,1.89,1.94,4.74,1.78,23.5,5,9,1,2,1,0,1.5833333333333333,1.0869565217391304,1.3333333333333333,1.0,1.6,1.6,1.0,1.0,3.125,1.0,1.3333333333333333,0.4583333333333333,0.21739130434782608,1154.5175498480783,1082.8991918290585,0.6932209079480961,1.0852214592281366,0.7994757883616298
19/02/2022West HamNewcastle,West Ham,Newcastle,19/02/2022,1.8,2.03,5.11,1.7,24.0,5,17,2,1,2,0,1.76,1.0869565217391304,1.32,1.9130434782608696,1.4,1.4,1.2,0.6,3.888888888888889,1.0,1.6666666666666667,0.6,0.4782608695652174,1109.3665186556116,1010.475072904765,0.7255612346850135,1.1114453475216737,1.0577853781971487
19/02/2022ArsenalBrentford,Arsenal,Brentford,19/02/2022,1.96,1.88,7.68,1.46,23.5,6,14,1,0,0,0,1.5454545454545454,1.04,1.1363636363636365,1.6,2.2,0.4,0.6,2.0,2.0,0.6666666666666666,0.3333333333333333,0.5,0.52,1167.5670720325725,948.2348593522406,0.8409789570963154,1.003878431741433,1.0213372872689013
19/02/2022Aston VillaWatford,Aston Villa,Watford,19/02/2022,1.97,1.87,5.41,1.67,23.0,11,19,0,0,1,2,1.3478260869565217,1.0,1.565217391304348,1.8695652173913044,1.4,0.2,1.6,1.4,3.6666666666666665,1.3333333333333333,0.0,0.6086956521739131,0.4782608695652174,1025.9829581965525,860.0531495731898,0.7954541658059907,1.0762219692824413,1.0476857717978934
19/02/2022BrightonBurnley,Brighton,Burnley,19/02/2022,2.22,1.67,5.75,1.67,22.5,9,20,0,0,2,1,1.0416666666666667,0.8095238095238095,1.0416666666666667,1.380952380952381,1.0,0.4,1.0,1.0,1.6666666666666667,1.0,0.3333333333333333,0.20833333333333334,0.38095238095238093,1070.6280281469824,951.8258707309362,0.747784807218624,0.7963608351376372,0.8388843919021187
19/02/2022Crystal PalaceChelsea,Crystal Palace,Chelsea,19/02/2022,2.01,1.83,1.65,5.59,24.0,13,3,0,2,0,0,1.3333333333333333,2.0,1.4583333333333333,0.75,1.0,1.2,1.6,1.0,3.090909090909091,0.6666666666666666,1.0,0.5833333333333334,0.5,993.268624393738,1212.5656694567408,0.29745993750504024,1.0602124979745549,1.018107103788908
19/02/2022LiverpoolNorwich,Liverpool,Norwich,19/02/2022,1.34,3.25,24.83,1.12,24.0,2,18,1,0,0,4,2.5416666666666665,0.5833333333333334,0.7916666666666666,2.0833333333333335,2.2,1.2,0.6,1.6,3.0,2.0,1.3333333333333333,0.7083333333333334,0.5833333333333334,1283.8088774549835,870.8444132745045,0.9415946258182442,1.1815309376135923,0.9800421677625911
19/02/2022SouthamptonEverton,Southampton,Everton,19/02/2022,1.8,2.04,3.58,2.08,23.0,10,16,1,3,1,0,1.25,1.2727272727272727,1.5416666666666667,1.7272727272727273,2.0,1.4,1.6,1.8,2.6363636363636362,1.6666666666666667,1.3333333333333333,0.5416666666666666,0.6363636363636364,1071.2091883309226,958.5127714436976,0.7410983562338012,1.193264428229355,1.0665238843656086
19/02/2022Man CityTottenham,Man City,Tottenham,19/02/2022,1.6,2.36,10.84,1.29,23.5,1,8,4,0,0,2,2.44,1.2727272727272727,0.56,1.3181818181818181,2.0,1.2,0.4,1.8,2.6363636363636362,2.3333333333333335,0.6666666666666666,0.52,0.5454545454545454,1362.9932285063219,1096.6869961445427,0.8739048027850713,1.2171362525678626,1.0705763429842163
20/02/2022LeedsMan United,Leeds,Man United,20/02/2022,1.63,2.3,1.9,3.91,24.0,15,4,0,2,3,0,1.173913043478261,1.6,2.0,1.28,1.8,1.6,2.0,0.6,4.666666666666667,1.0,1.3333333333333333,0.6086956521739131,0.44,1016.3113983642703,1166.7887135301544,0.3862116407696937,1.2069275305789386,1.0809931709767862
20/02/2022WolvesLeicester,Wolves,Leicester,20/02/2022,2.15,1.72,3.33,2.29,22.5,8,11,2,2,0,2,0.9130434782608695,1.6363636363636365,0.7391304347826086,1.8636363636363635,1.6,1.2,0.6,1.6,1.5714285714285714,1.3333333333333333,1.0,0.21739130434782608,0.6818181818181818,1120.7009309579107,1062.5060790709713,0.6765471716504147,0.7003241570309188,1.2875188406881133
23/02/2022BurnleyTottenham,Burnley,Tottenham,23/02/2022,2.01,1.82,1.79,4.72,22.5,19,8,3,3,0,2,0.9090909090909091,1.3478260869565217,1.3181818181818181,1.3478260869565217,0.8,1.6,0.4,2.2,2.6,1.3333333333333333,1.6666666666666667,0.4090909090909091,0.5652173913043478,981.7372630196812,1131.6431882559455,0.386991640529805,0.8722829030800926,1.099207596072848
23/02/2022WatfordCrystal Palace,Watford,Crystal Palace,23/02/2022,2.2,1.69,2.4,3.2,24.5,18,13,1,0,0,1,1.0,1.28,1.7916666666666667,1.44,0.2,0.6,1.2,1.2,1.625,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.56,891.8713162054294,981.3702268935365,0.47196823639292945,1.0138850101855559,1.0268461717213915
23/02/2022LiverpoolLeeds,Liverpool,Leeds,23/02/2022,1.27,3.8,16.66,1.16,24.5,2,15,3,2,1,4,2.56,1.2083333333333333,0.8,2.0833333333333335,2.4,1.6,0.4,2.6,4.0,2.0,1.6666666666666667,0.72,0.625,1286.1450924222538,1000.8629327334826,0.8854585126330485,1.204083531428601,1.2575901809539896
24/02/2022ArsenalWolves,Arsenal,Wolves,24/02/2022,2.23,1.67,5.83,1.65,23.5,6,7,2,2,1,1,1.565217391304348,0.9583333333333334,1.1304347826086956,0.75,1.8,1.8,0.6,0.8,2.4285714285714284,1.0,1.3333333333333333,0.5217391304347826,0.25,1173.92791374872,1133.6390440918942,0.6535937513950275,1.0124310190186785,0.711909208985352
25/02/2022SouthamptonNorwich,Southampton,Norwich,25/02/2022,1.75,2.11,6.22,1.54,25.0,10,20,2,1,0,3,1.28,0.6,1.48,2.12,1.6,1.4,1.4,1.8,3.0,2.0,0.6666666666666666,0.52,0.6,1081.5652540815706,868.5081983072342,0.8360884413489196,1.1711062271801764,0.9987488238707859
26/02/2022LeedsTottenham,Leeds,Tottenham,26/02/2022,1.63,2.32,1.86,4.03,24.5,15,8,0,0,6,1,1.16,1.2916666666666667,2.24,1.3333333333333333,1.0,1.0,3.4,2.0,3.3333333333333335,0.6666666666666666,1.0,0.64,0.5416666666666666,996.2812732388045,1107.1228538771377,0.4414934808851718,1.294371531695332,1.0671755574408353
26/02/2022BrentfordNewcastle,Brentford,Newcastle,26/02/2022,2.28,1.65,3.04,2.52,25.0,14,17,1,1,2,1,1.0384615384615385,1.0833333333333333,1.6153846153846154,1.875,0.6,1.4,1.8,0.6,6.0,0.3333333333333333,1.6666666666666667,0.5384615384615384,0.4583333333333333,941.8740176360932,1019.4975222921656,0.48903065526832196,1.030038616048044,1.040885283284189
26/02/2022Crystal PalaceBurnley,Crystal Palace,Burnley,26/02/2022,2.28,1.65,4.19,1.97,24.5,11,18,4,1,1,0,1.3846153846153846,0.9130434782608695,1.4230769230769231,1.2608695652173914,1.2,1.0,1.2,0.4,2.5454545454545454,1.3333333333333333,1.3333333333333333,0.5769230769230769,0.391304347826087,1000.2489563492536,1006.257597398489,0.5910635733881556,1.0741343774396004,0.8468636831353517
26/02/2022Man UnitedWatford,Man United,Watford,26/02/2022,1.64,2.28,9.04,1.34,25.5,4,19,4,1,2,4,1.6923076923076923,1.0,1.3076923076923077,1.88,1.8,0.4,0.8,1.4,3.2222222222222223,2.3333333333333335,0.6666666666666666,0.46153846153846156,0.48,1182.237179160942,872.9925867497122,0.8987222566335266,1.1263695317701674,1.0605763299339548
26/02/2022BrightonAston Villa,Brighton,Aston Villa,26/02/2022,2.15,1.72,3.41,2.27,24.5,10,12,0,0,3,1,1.0,1.2916666666666667,1.12,1.5416666666666667,0.8,1.2,1.4,1.4,2.0,0.6666666666666666,1.0,0.24,0.5833333333333334,1040.7166358582374,994.164791564313,0.6617105529929228,0.8280663556012345,1.0415005640625816
26/02/2022EvertonMan City,Everton,Man City,26/02/2022,1.54,2.48,1.28,10.95,24.5,16,1,0,2,2,3,1.2173913043478262,2.423076923076923,1.7391304347826086,0.6538461538461539,1.0,2.0,1.6,0.8,3.3636363636363638,1.3333333333333333,2.6666666666666665,0.6086956521739131,0.5384615384615384,948.1567056930496,1328.0370363949191,0.14383275013888333,1.0467191788079384,1.2496870709368548
27/02/2022West HamWolves,West Ham,Wolves,27/02/2022,2.29,1.64,3.89,2.11,25.5,6,8,1,1,1,2,1.7307692307692308,0.96,1.3076923076923077,0.8,1.2,1.4,1.4,1.0,2.5714285714285716,1.3333333333333333,1.6666666666666667,0.5769230769230769,0.28,1100.3440692682111,1119.7827941476953,0.5722541734628818,1.0936879344860562,0.7355770453660812
01/03/2022BurnleyLeicester,Burnley,Leicester,01/03/2022,1.98,1.86,2.52,2.94,23.5,18,13,1,1,1,2,0.9166666666666666,1.608695652173913,1.25,1.8695652173913044,1.2,1.2,0.6,2.0,2.6363636363636362,1.6666666666666667,1.0,0.375,0.6956521739130435,1009.9001403340152,1049.5679659369878,0.5435409436838323,0.8417597875072199,1.3088175100427748
05/03/2022LeicesterLeeds,Leicester,Leeds,05/03/2022,1.54,2.5,4.14,1.8,25.0,13,16,2,0,0,4,1.625,1.1153846153846154,1.7916666666666667,2.3076923076923075,1.2,1.0,1.4,4.0,3.6666666666666665,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6538461538461539,1071.309603684341,978.6215340033976,0.7183937119094919,1.2908961295244197,1.3046171907906308
05/03/2022Aston VillaSouthampton,Aston Villa,Southampton,05/03/2022,1.83,2.0,3.04,2.36,25.5,12,9,2,2,0,0,1.32,1.3076923076923077,1.48,1.4230769230769231,1.2,1.8,1.0,0.8,3.0,0.6666666666666666,1.6666666666666667,0.56,0.5,1020.6332136840299,1088.1217164276138,0.5036142721370461,1.0377308434346615,1.1526010255624481
05/03/2022BurnleyChelsea,Burnley,Chelsea,05/03/2022,2.07,1.77,1.5,7.44,25.0,18,3,0,1,2,0,0.88,1.96,1.28,0.72,1.0,1.2,0.8,0.8,3.3636363636363638,0.6666666666666666,1.3333333333333333,0.36,0.48,988.1585025866619,1224.4640669569424,0.2774127341851672,0.8302337364411139,0.9860658914370618
05/03/2022NewcastleBrighton,Newcastle,Brighton,05/03/2022,2.26,1.66,2.74,2.77,25.5,14,10,2,0,0,2,1.12,0.9615384615384616,1.8,1.1538461538461537,1.6,0.6,0.4,1.6,1.3333333333333333,1.3333333333333333,0.0,0.44,0.23076923076923078,1039.0587485028984,1014.2482137385205,0.6331544118110751,1.027674514657718,0.8250691620041227
05/03/2022NorwichBrentford,Norwich,Brentford,05/03/2022,2.28,1.64,2.6,2.95,26.5,20,15,0,0,2,2,0.5769230769230769,1.0,2.1153846153846154,1.6296296296296295,1.0,0.4,2.0,1.6,3.0,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.5185185185185185,861.951735961191,922.3127914253603,0.5138679984577732,0.9829671228412393,1.01696551178625
05/03/2022WolvesCrystal Palace,Wolves,Crystal Palace,05/03/2022,2.54,1.53,3.4,2.37,26.5,8,11,0,1,1,1,0.9230769230769231,1.3703703703703705,0.8076923076923077,1.4074074074074074,1.0,1.2,1.0,0.8,1.7142857142857142,1.0,1.6666666666666667,0.2692307692307692,0.5555555555555556,1102.6729610862105,996.6064134137274,0.733708555247027,0.7170849450764375,1.0676607620724343
05/03/2022LiverpoolWest Ham,Liverpool,West Ham,05/03/2022,1.5,2.61,9.95,1.3,26.5,2,5,6,1,0,0,2.6923076923076925,1.7037037037037037,0.7692307692307693,1.2592592592592593,3.0,1.0,0.4,0.8,3.909090909090909,3.3333333333333335,1.3333333333333333,0.7307692307692307,0.5555555555555556,1290.7267519169318,1117.453902329696,0.8022459416934452,1.239299947207033,1.0661930757251714
06/03/2022WatfordArsenal,Watford,Arsenal,06/03/2022,2.02,1.82,1.59,6.14,25.0,19,5,0,2,0,1,0.9615384615384616,1.5833333333333333,1.8076923076923077,1.125,0.4,1.2,1.4,0.8,2.888888888888889,0.6666666666666666,1.6666666666666667,0.46153846153846156,0.5416666666666666,888.9414770150534,1187.7841636929188,0.21126378844477436,1.007547513437257,1.0460898780451837
06/03/2022Man CityMan United,Man City,Man United,06/03/2022,1.6,2.35,7.86,1.41,27.0,1,4,1,0,0,0,2.3703703703703702,1.6296296296296295,0.6296296296296297,1.2592592592592593,2.0,1.6,0.8,0.8,2.3636363636363638,2.3333333333333335,2.0,0.5185185185185185,0.4444444444444444,1333.7903464004744,1166.288288895601,0.7969228217457045,1.2063100390144967,1.0700510551816589
07/03/2022TottenhamEverton,Tottenham,Everton,07/03/2022,1.78,2.06,5.61,1.61,24.5,7,17,4,0,0,1,1.4,1.1666666666666667,1.28,1.7083333333333333,1.8,0.8,1.6,1.4,3.090909090909091,2.3333333333333335,1.0,0.56,0.5833333333333334,1124.7825931125446,942.4033956874943,0.8104307409534224,1.075622836053378,1.0103872263625486
10/03/2022NorwichChelsea,Norwich,Chelsea,10/03/2022,1.72,2.15,1.29,11.9,26.5,20,3,1,4,3,0,0.5925925925925926,2.0384615384615383,2.1481481481481484,0.6923076923076923,0.6,1.6,2.6,0.4,4.333333333333333,0.6666666666666666,2.3333333333333335,0.5925925925925926,0.5,841.3970160228802,1235.560576324349,0.1340011203515026,1.0124841679078023,1.033121003526601
10/03/2022SouthamptonNewcastle,Southampton,Newcastle,10/03/2022,1.79,2.04,3.71,2.0,26.5,9,14,0,2,4,1,1.2592592592592593,1.1538461538461537,1.5185185185185186,1.7692307692307692,1.6,1.8,1.4,0.6,2.888888888888889,1.3333333333333333,1.6666666666666667,0.5185185185185185,0.46153846153846156,1068.2662873130957,1053.7325720304555,0.6193087321080201,1.1720622552326856,1.0490119652372005
10/03/2022WolvesWatford,Wolves,Watford,10/03/2022,2.33,1.62,4.84,1.82,27.0,8,19,0,2,2,3,0.8888888888888888,1.0,0.8518518518518519,1.8518518518518519,1.0,0.8,1.2,1.8,2.4,0.3333333333333333,1.0,0.25925925925925924,0.48148148148148145,1073.3246188763294,880.4909254772624,0.819504251245904,0.7186957816965945,1.0527642182538401
10/03/2022LeedsAston Villa,Leeds,Aston Villa,10/03/2022,1.69,2.19,2.54,2.72,26.5,16,11,0,4,1,0,1.0740740740740742,1.4230769230769231,2.259259259259259,1.4230769230769231,0.4,1.8,3.6,1.0,3.3333333333333335,0.0,2.0,0.6296296296296297,0.5769230769230769,967.3572824797773,1040.488642798548,0.4954937322700935,1.2548794445563254,1.0552525337959173
12/03/2022BrightonLiverpool,Brighton,Liverpool,12/03/2022,1.69,2.21,1.53,6.2,27.0,13,2,1,1,2,0,0.9629629629629629,2.6296296296296298,1.1851851851851851,0.7407407407407407,0.6,2.6,1.8,0.2,2.888888888888889,0.3333333333333333,3.3333333333333335,0.25925925925925924,0.7037037037037037,999.5743902109634,1298.636914249194,0.21105299586198556,0.8421999482772276,1.19609327838525
12/03/2022BrentfordBurnley,Brentford,Burnley,12/03/2022,2.37,1.6,3.65,2.2,27.0,15,18,3,0,1,4,1.0714285714285714,0.8461538461538461,1.6071428571428572,1.3846153846153846,0.8,1.0,1.4,1.4,4.0,1.3333333333333333,0.3333333333333333,0.5357142857142857,0.38461538461538464,942.8675113636712,977.0619932192552,0.5513466329778957,1.047503478056952,0.8698525305480866
12/03/2022Man UnitedTottenham,Man United,Tottenham,12/03/2022,1.74,2.13,3.33,2.18,27.0,5,7,1,5,4,0,1.6071428571428572,1.5384615384615385,1.3571428571428572,1.2307692307692308,1.6,2.4,1.4,1.0,2.727272727272727,1.6666666666666667,3.0,0.4642857142857143,0.5769230769230769,1158.1652017654292,1132.3653634744078,0.6344761572459411,1.0994459307501192,1.1208136501413288
13/03/2022ChelseaNewcastle,Chelsea,Newcastle,13/03/2022,1.71,2.16,10.16,1.33,27.0,3,14,3,2,1,1,2.074074074074074,1.1851851851851851,0.7037037037037037,1.7407407407407407,2.2,1.6,0.4,0.6,2.4444444444444446,2.6666666666666665,2.0,0.5185185185185185,0.48148148148148145,1240.9206211384092,1078.5049213147763,0.7921431196483488,1.0604785345357546,1.047753186976479
13/03/2022EvertonWolves,Everton,Wolves,13/03/2022,2.3,1.63,3.35,2.31,26.5,17,8,0,4,5,0,1.12,1.0,1.84,0.8214285714285714,0.8,1.4,2.2,1.2,3.2857142857142856,0.0,1.3333333333333333,0.6,0.2857142857142857,934.8206253256311,1080.5444488264932,0.39271802339184747,1.0528372560318002,0.7587514172604022
13/03/2022LeedsNorwich,Leeds,Norwich,13/03/2022,1.67,2.23,5.51,1.6,28.0,16,20,0,1,3,3,1.0357142857142858,0.6071428571428571,2.2857142857142856,2.1785714285714284,0.4,0.6,3.6,3.0,3.0,0.0,0.6666666666666666,0.6428571428571429,0.6071428571428571,947.5375331889735,836.0369712088201,0.7397753419815701,1.2489939001250956,1.0392952257851107
13/03/2022SouthamptonWatford,Southampton,Watford,13/03/2022,1.81,2.02,5.59,1.61,28.0,10,19,1,0,2,4,1.25,0.9642857142857143,1.5357142857142858,1.9285714285714286,1.2,0.8,1.4,2.2,3.0,1.0,0.6666666666666666,0.5357142857142857,0.5,1043.493938028775,873.2710955270986,0.799445741823758,1.1706558208582543,1.111438751950762
13/03/2022West HamAston Villa,West Ham,Aston Villa,13/03/2022,1.95,1.87,3.24,2.33,27.5,6,9,0,3,1,0,1.6428571428571428,1.4814814814814814,1.25,1.3703703703703705,1.0,1.8,0.8,0.4,2.8,0.6666666666666666,3.0,0.5357142857142857,0.5925925925925926,1109.5437399974337,1060.3083920893516,0.6651597837812591,1.0290215651261803,1.050303265002994
13/03/2022ArsenalLeicester,Arsenal,Leicester,13/03/2022,1.63,2.31,6.0,1.53,25.0,5,12,3,1,2,0,1.64,1.6,1.16,1.72,1.6,1.2,0.8,1.2,2.727272727272727,2.3333333333333335,1.3333333333333333,0.56,0.64,1196.2347152307098,1082.5738552079613,0.7421621585756419,1.0930362866227978,1.241681490503588
14/03/2022Crystal PalaceMan City,Crystal Palace,Man City,14/03/2022,1.68,2.22,1.32,9.82,28.0,11,1,2,4,0,1,1.3928571428571428,2.4285714285714284,1.3571428571428572,0.6428571428571429,1.4,2.6,0.6,0.8,3.272727272727273,2.3333333333333335,2.3333333333333335,0.5357142857142857,0.5357142857142857,1025.9547556236084,1341.9134335306462,0.19531268863929171,1.0700591209631898,1.23944802184448
16/03/2022BrightonTottenham,Brighton,Tottenham,16/03/2022,2.09,1.76,2.3,3.28,27.5,13,8,0,2,2,3,0.9285714285714286,1.5555555555555556,1.2142857142857142,1.2962962962962963,0.2,2.8,2.2,1.2,2.25,0.3333333333333333,3.6666666666666665,0.25,0.5925925925925926,991.132270376484,1117.7444097642453,0.41924203832992535,0.8335321586935119,1.155727872466893
16/03/2022ArsenalLiverpool,Arsenal,Liverpool,16/03/2022,1.72,2.15,1.92,3.78,27.0,4,2,2,2,0,0,1.6538461538461537,2.607142857142857,1.1153846153846154,0.7142857142857143,2.0,2.6,0.8,0.2,4.2727272727272725,2.3333333333333335,3.0,0.5384615384615384,0.6785714285714286,1206.548228887684,1307.0790340836734,0.45617538546567377,1.0705988527957735,1.1837832742339232
17/03/2022EvertonNewcastle,Everton,Newcastle,17/03/2022,1.98,1.85,3.11,2.37,27.0,17,14,0,0,1,1,1.0769230769230769,1.1428571428571428,1.8076923076923077,1.7142857142857142,0.6,1.4,1.8,0.8,2.7777777777777777,0.0,1.3333333333333333,0.5769230769230769,0.4642857142857143,919.1119043899572,1070.1906461007102,0.3853912688080877,1.0265544873222032,1.014224938118934
18/03/2022WolvesLeeds,Wolves,Leeds,18/03/2022,1.95,1.88,3.56,2.14,29.0,8,16,1,2,0,1,1.0,1.0689655172413792,0.7931034482758621,2.2413793103448274,1.2,0.4,1.0,3.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.27586206896551724,0.6551724137931034,1096.253169762167,957.9465195097107,0.7683663251223236,0.7398101346512581,1.2442756355260907
19/03/2022Aston VillaArsenal,Aston Villa,Arsenal,19/03/2022,1.87,1.96,2.41,2.99,27.5,9,4,1,0,2,2,1.4642857142857142,1.5925925925925926,1.3928571428571428,1.1481481481481481,2.0,1.8,0.6,1.2,2.8,2.6666666666666665,1.6666666666666667,0.6071428571428571,0.5185185185185185,1046.914783440602,1188.301213469057,0.3986883486782258,1.0560959176756746,1.0508588790384945
20/03/2022LeicesterBrentford,Leicester,Brentford,20/03/2022,1.9,1.93,3.41,2.19,27.5,12,15,0,2,2,0,1.5384615384615385,1.103448275862069,1.7307692307692308,1.5517241379310345,1.2,1.2,1.2,1.0,3.0,1.0,1.6666666666666667,0.6153846153846154,0.5172413793103449,1072.260341550987,960.8136460445553,0.7397156446623948,1.2161927243771715,1.0411131103083113
20/03/2022TottenhamWest Ham,Tottenham,West Ham,20/03/2022,1.73,2.13,4.7,1.75,28.5,7,6,2,2,0,1,1.5714285714285714,1.6551724137931034,1.25,1.2413793103448276,2.6,1.2,0.8,1.0,2.909090909090909,3.0,1.0,0.5714285714285714,0.5517241379310345,1134.5140912974423,1122.9373486461834,0.6152875337889269,1.145930029234569,1.034696844560313
02/04/2022LiverpoolWatford,Liverpool,Watford,02/04/2022,1.35,3.22,21.82,1.13,29.0,2,18,2,2,0,1,2.586206896551724,1.0,0.6896551724137931,1.896551724137931,2.8,1.0,0.2,2.4,4.111111111111111,1.6666666666666667,1.3333333333333333,0.6551724137931034,0.5172413793103449,1325.3260495023003,905.2489252000489,0.9438060029261474,1.1619563773465782,1.1071201365773526
02/04/2022BrightonNorwich,Brighton,Norwich,02/04/2022,2.05,1.79,7.51,1.5,29.0,13,20,0,1,2,2,0.896551724137931,0.6206896551724138,1.2413793103448276,2.1724137931034484,0.2,0.8,2.2,2.6,1.0,0.3333333333333333,1.0,0.2413793103448276,0.6206896551724138,974.362588843287,825.6279848880829,0.778877614005809,0.8264657742837049,1.0353691298520196
02/04/2022BurnleyMan City,Burnley,Man City,02/04/2022,1.59,2.39,1.23,13.75,28.0,19,1,0,0,2,0,0.8148148148148148,2.3448275862068964,1.4074074074074074,0.6206896551724138,0.4,2.2,1.8,0.8,3.272727272727273,0.0,1.6666666666666667,0.37037037037037035,0.5172413793103449,959.1158585383711,1329.7259410762179,0.15052993460519792,0.8645459347479475,1.177475620752256
02/04/2022ChelseaBrentford,Chelsea,Brentford,02/04/2022,1.89,1.93,10.04,1.35,29.0,3,15,1,1,0,2,2.0357142857142856,1.1,0.6785714285714286,1.5666666666666667,2.2,1.4,0.2,1.4,1.0,2.6666666666666665,2.0,0.5,0.5333333333333333,1249.2348963524753,950.402271831051,0.8931349873962722,1.0265430727724707,1.0383917410432322
02/04/2022LeedsSouthampton,Leeds,Southampton,02/04/2022,1.63,2.31,2.86,2.42,29.5,16,11,3,1,2,2,1.1333333333333333,1.2413793103448276,2.2333333333333334,1.5517241379310345,1.0,1.2,2.2,1.6,2.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.5517241379310345,988.6811725146036,1011.5161083558246,0.5674620812750251,1.31723167005291,1.1661071111645747
02/04/2022WolvesAston Villa,Wolves,Aston Villa,02/04/2022,2.38,1.6,2.59,3.01,29.5,8,9,2,0,3,1,1.0333333333333334,1.4137931034482758,0.8666666666666667,1.3793103448275863,1.4,2.0,1.2,0.6,2.0,2.3333333333333335,1.3333333333333333,0.3,0.5862068965517241,1065.5185167572743,1030.967249493473,0.6460784079275923,0.7831876727030158,1.0223231730015636
02/04/2022Man UnitedLeicester,Man United,Leicester,02/04/2022,1.56,2.43,6.1,1.52,28.0,6,10,3,2,2,1,1.6551724137931034,1.5555555555555556,1.3793103448275863,1.7037037037037037,2.0,1.2,1.6,1.0,3.090909090909091,1.3333333333333333,1.0,0.4827586206896552,0.6296296296296297,1172.7861554755916,1082.6717157644912,0.7153869008181235,1.1336945318947484,1.213013713885648
03/04/2022West HamEverton,West Ham,Everton,03/04/2022,1.94,1.89,4.6,1.79,28.5,8,17,1,1,3,0,1.6333333333333333,1.0740740740740742,1.3,1.7407407407407407,1.0,0.2,1.2,1.8,2.090909090909091,1.0,0.3333333333333333,0.5666666666666667,0.5555555555555556,1107.5488499977405,943.6962536376337,0.7935017415200349,1.0527742927506194,0.9949462544104184
03/04/2022TottenhamNewcastle,Tottenham,Newcastle,03/04/2022,1.8,2.04,6.58,1.52,29.0,5,15,3,0,1,1,1.6206896551724137,1.103448275862069,1.2413793103448276,1.6896551724137931,3.2,1.2,0.8,0.8,2.5555555555555554,2.3333333333333335,0.6666666666666666,0.5862068965517241,0.4482758620689655,1149.9025899458852,1045.6062968530337,0.7317128150878909,1.1659508603041826,0.9829963394766665
04/04/2022Crystal PalaceArsenal,Crystal Palace,Arsenal,04/04/2022,2.13,1.73,1.99,4.05,28.5,12,5,0,1,0,0,1.3448275862068966,1.5714285714285714,1.3103448275862069,1.1071428571428572,1.4,1.6,0.6,1.0,3.4545454545454546,1.0,1.0,0.5172413793103449,0.5,1038.1422480780368,1204.248747416186,0.3651145423890025,1.0165561649150303,1.017253608895609
06/04/2022BurnleyEverton,Burnley,Everton,06/04/2022,2.25,1.66,2.98,2.57,28.0,19,17,0,1,2,2,0.7857142857142857,1.0714285714285714,1.4285714285714286,1.75,0.2,0.4,2.2,1.8,2.727272727272727,0.0,0.6666666666666666,0.35714285714285715,0.5714285714285714,953.0946611541632,935.4363232984351,0.6235401966920694,0.8552896173625005,1.0021912147850507
08/04/2022NewcastleWolves,Newcastle,Wolves,08/04/2022,2.4,1.59,3.51,2.31,30.5,15,8,1,2,5,1,1.1,1.064516129032258,1.8,0.8709677419354839,1.0,1.8,1.8,1.2,2.2857142857142856,0.3333333333333333,1.6666666666666667,0.4666666666666667,0.3225806451612903,1034.8748094565492,1079.6753804401706,0.5362014356925526,1.0367668119296907,0.8027181452547679
09/04/2022EvertonMan United,Everton,Man United,09/04/2022,1.84,2.0,1.8,4.48,29.5,17,7,2,1,3,1,1.103448275862069,1.6333333333333333,1.793103448275862,1.3666666666666667,0.8,1.8,2.2,1.8,3.0,1.3333333333333333,1.6666666666666667,0.5862068965517241,0.4666666666666667,920.377931166118,1164.1706794428667,0.2688565959802879,1.0690011138053763,1.1099855248175323
09/04/2022ArsenalBrighton,Arsenal,Brighton,09/04/2022,2.01,1.81,5.64,1.65,29.5,5,13,0,0,3,0,1.5172413793103448,0.8666666666666667,1.1724137931034482,1.2,1.2,0.2,1.4,1.6,2.0,0.3333333333333333,0.0,0.5172413793103449,0.23333333333333334,1178.853329111746,963.2074842830546,0.8381205009289344,1.0254137370971321,0.7851424855695196
