GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
13/04/2019Bristol RvsBradford,Bristol Rvs,Bradford,13/04/2019,2.02,1.77,4.13,1.89,41.0,16,24,0,0,0,1,1.0,1.048780487804878,1.0975609756097562,1.6829268292682926,0.8,0.2,1.6,1.6,2.4,0.6666666666666666,0.3333333333333333,0.4634146341463415,0.4878048780487805,996.2731567567607,865.2686000800659,0.7608008644952996,0.878112486683422,1.0788148858278903,2.0,2.0,1
13/04/2019CharltonLuton,Charlton,Luton,13/04/2019,2.11,1.71,2.15,3.39,41.0,5,1,1,2,0,2,1.4390243902439024,1.951219512195122,0.9024390243902439,0.8292682926829268,1.2,2.2,0.2,1.0,4.0,1.3333333333333333,2.6666666666666665,0.4634146341463415,0.5365853658536586,1144.6774151293569,1201.2035458016255,0.5193807416873834,0.8240697147357323,1.0822355235587044,0.0,1.0,1
13/04/2019DoncasterPlymouth,Doncaster,Plymouth,13/04/2019,1.85,1.93,4.56,1.77,41.0,6,15,1,0,0,2,1.6829268292682926,1.2439024390243902,1.2682926829268293,1.5853658536585367,1.6,1.2,1.2,1.8,3.3333333333333335,2.6666666666666665,1.3333333333333333,0.5853658536585366,0.5365853658536586,1054.8986131390657,992.038814748249,0.6823954944381495,1.1224561835307367,1.108527908565428,0.6666666666666666,2.0,0
13/04/2019GillinghamShrewsbury,Gillingham,Shrewsbury,13/04/2019,2.15,1.68,2.51,2.81,41.0,13,14,0,1,2,1,1.3170731707317074,1.0975609756097562,1.6097560975609757,1.2926829268292683,1.4,1.2,1.6,1.2,3.2,1.6666666666666667,1.0,0.5121951219512195,0.4634146341463415,977.9457224496723,965.3743105681888,0.6166419775673866,1.1037597729740847,0.9044995697471575,1.6666666666666667,1.0,0
13/04/2019OxfordAFC Wimbledon,Oxford,AFC Wimbledon,13/04/2019,2.18,1.66,3.85,2.01,41.0,12,22,3,1,1,1,1.2195121951219512,0.9024390243902439,1.3658536585365855,1.4390243902439024,1.4,1.4,0.4,1.2,3.2,2.0,1.6666666666666667,0.5121951219512195,0.4634146341463415,1033.5562691601244,957.5750871397016,0.6985358154481337,0.9538035110988979,0.9396073319442563,0.6666666666666666,2.0,0
13/04/2019PortsmouthRochdale,Portsmouth,Rochdale,13/04/2019,1.75,2.05,5.51,1.58,40.5,4,19,3,1,2,0,1.775,1.2195121951219512,1.075,1.9268292682926829,2.2,1.2,1.2,0.8,4.0,2.3333333333333335,1.0,0.525,0.6829268292682927,1106.8572384829179,933.0731172267376,0.8027124441047925,1.1582393030730023,1.158779566362968,0.6666666666666666,1.0,1
13/04/2019ScunthorpeBurton,Scunthorpe,Burton,13/04/2019,2.04,1.76,2.41,2.96,41.0,18,10,1,1,1,1,1.1951219512195121,1.3902439024390243,1.7073170731707317,1.170731707317073,1.4,2.6,1.8,1.2,0.0,1.0,3.0,0.4878048780487805,0.5609756097560976,922.9716831166041,1060.897890639792,0.4034730605110939,1.037285942476388,1.0630386059699204,2.0,1.3333333333333333,1
13/04/2019SouthendWycombe,Southend,Wycombe,13/04/2019,2.17,1.66,3.05,2.37,41.0,21,20,2,0,2,1,1.1951219512195121,1.2195121951219512,1.4878048780487805,1.5609756097560976,0.6,1.0,2.2,2.2,5.0,0.6666666666666666,1.0,0.5121951219512195,0.5853658536585366,882.160421557271,887.4861388841703,0.5920134383851129,1.109109448150225,1.1096639397135635,2.0,2.0,0
13/04/2019SunderlandCoventry,Sunderland,Coventry,13/04/2019,1.99,1.79,4.42,1.8,40.5,2,9,1,0,1,0,1.75,1.0975609756097562,0.9,1.0975609756097562,1.6,1.2,0.6,1.0,2.0,2.0,0.6666666666666666,0.45,0.43902439024390244,1175.289821997264,1000.4636862790452,0.8036606441476498,0.9827349748470452,0.8864494875274537,0.6666666666666666,1.0,1
19/04/2019AFC WimbledonBristol Rvs,AFC Wimbledon,Bristol Rvs,19/04/2019,2.19,1.65,2.96,2.42,42.0,21,14,0,3,0,2,0.8809523809523809,1.0476190476190477,1.4047619047619047,1.119047619047619,1.2,1.4,1.2,2.0,2.0,1.0,1.3333333333333333,0.4523809523809524,0.47619047619047616,965.516519757627,1005.8411221769487,0.5426027800726178,0.8926269653470434,0.9269011709963357,0.6666666666666666,1.3333333333333333,0
19/04/2019BarnsleyShrewsbury,Barnsley,Shrewsbury,19/04/2019,1.97,1.81,6.08,1.57,42.0,2,13,4,2,2,0,1.7142857142857142,1.119047619047619,0.8333333333333334,1.2619047619047619,1.6,1.4,1.4,0.8,4.0,2.3333333333333335,1.6666666666666667,0.47619047619047616,0.4523809523809524,1160.7853775531307,990.0399896708842,0.7999275889299738,1.0131572359760923,0.8955143609809045,2.3333333333333335,0.3333333333333333,1
19/04/2019BurtonPortsmouth,Burton,Portsmouth,19/04/2019,2.0,1.79,2.43,2.89,41.5,9,4,3,4,0,1,1.4285714285714286,1.829268292682927,1.1428571428571428,1.0731707317073171,3.0,2.8,0.8,1.0,4.0,2.3333333333333335,3.0,0.5714285714285714,0.5365853658536586,1077.0368130602358,1114.7487407187261,0.5463329637953862,1.0677299352231326,1.1866250280951183,0.6666666666666666,1.0,1
19/04/2019CoventryBradford,Coventry,Bradford,19/04/2019,1.99,1.79,4.58,1.77,42.0,8,24,5,2,4,3,1.1904761904761905,1.0714285714285714,1.1666666666666667,1.7142857142857142,1.8,0.6,1.6,2.0,4.0,2.3333333333333335,0.6666666666666666,0.4523809523809524,0.5,1032.6101120449512,855.7006346598779,0.8055460826632871,1.0252893148978113,1.1387547678987218,2.0,1.6666666666666667,0
19/04/2019Fleetwood TownPeterboro,Fleetwood Town,Peterboro,19/04/2019,1.99,1.79,2.68,2.61,41.0,11,7,2,1,4,0,1.3170731707317074,1.5365853658536586,1.146341463414634,1.3170731707317074,1.6,1.2,1.6,0.6,2.6,1.6666666666666667,1.6666666666666667,0.4634146341463415,0.5365853658536586,997.468232026281,993.8064967588437,0.6044474373558523,1.0101779327695433,1.0401904970497646,2.0,0.0,0
19/04/2019GillinghamPlymouth,Gillingham,Plymouth,19/04/2019,1.9,1.89,2.84,2.44,42.0,15,18,0,0,2,2,1.2857142857142858,1.2142857142857142,1.619047619047619,1.5952380952380953,1.4,0.8,1.8,2.0,4.666666666666667,0.3333333333333333,0.6666666666666666,0.5,0.5238095238095238,953.2800433469769,979.334634525775,0.5629074102142057,1.092795133166974,1.0887376480588586,1.6666666666666667,2.0,1
19/04/2019OxfordCharlton,Oxford,Charlton,19/04/2019,2.17,1.67,2.55,2.8,42.0,12,5,0,3,0,1,1.1904761904761905,1.4761904761904763,1.3333333333333333,0.9047619047619048,1.4,1.4,0.4,0.2,2.4,1.6666666666666667,2.0,0.5,0.47619047619047616,1025.614836542199,1163.9021854618616,0.40297280684831127,0.906113335543953,0.8567872917052748,0.6666666666666666,0.3333333333333333,1
19/04/2019RochdaleWycombe,Rochdale,Wycombe,19/04/2019,1.97,1.82,2.72,2.56,42.0,20,17,1,2,4,0,1.2142857142857142,1.2380952380952381,1.9761904761904763,1.5238095238095237,1.4,1.2,1.6,1.6,3.0,1.0,1.3333333333333333,0.6904761904761905,0.5714285714285714,925.1816149909293,911.1666764195747,0.6186044109595634,1.1871785319694328,1.0902457136527224,2.0,1.3333333333333333,0
19/04/2019ScunthorpeBlackpool,Scunthorpe,Blackpool,19/04/2019,2.14,1.68,2.87,2.47,42.0,19,10,0,0,3,1,1.1666666666666667,1.119047619047619,1.7380952380952381,1.0952380952380953,0.6,1.6,2.2,1.8,2.0,0.6666666666666666,1.3333333333333333,0.5,0.42857142857142855,906.8327606961603,994.115138980738,0.4751491514264654,1.0418636218368147,0.9568058419475459,2.0,1.6666666666666667,0
19/04/2019SunderlandDoncaster,Sunderland,Doncaster,19/04/2019,1.89,1.89,4.19,1.84,41.5,3,6,4,2,5,0,1.8048780487804879,1.6904761904761905,1.0,1.2380952380952381,2.4,2.0,1.6,1.2,1.0,2.3333333333333335,2.0,0.4634146341463415,0.5714285714285714,1143.1433962313579,1067.6027933615396,0.6980014694771288,1.1366554815181609,1.1024172651529123,2.3333333333333335,0.3333333333333333,0
19/04/2019WalsallSouthend,Walsall,Southend,19/04/2019,2.09,1.71,3.36,2.15,42.0,23,22,1,0,2,2,1.0714285714285714,1.1666666666666667,1.6428571428571428,1.5,0.8,0.4,2.2,1.8,2.4,1.0,0.6666666666666666,0.6190476190476191,0.5,838.5492639480885,858.4798840218665,0.5715609207159332,1.0909717662628395,1.089700925245574,2.6666666666666665,2.0,0
20/04/2019AccringtonLuton,Accrington,Luton,20/04/2019,1.85,1.93,1.67,4.9,42.0,16,1,2,1,1,3,1.0238095238095237,1.9285714285714286,1.4523809523809523,0.8809523809523809,0.6,2.2,1.4,1.6,5.0,1.0,1.6666666666666667,0.42857142857142855,0.5476190476190477,895.8015741451463,1181.9787754691208,0.2236682519817143,1.0283596376405448,1.125202912613355,1.0,2.0,1
22/04/2019BlackpoolFleetwood Town,Blackpool,Fleetwood Town,22/04/2019,2.26,1.61,3.13,2.35,42.5,10,11,0,1,0,1,1.0930232558139534,1.3095238095238095,1.069767441860465,1.1428571428571428,1.6,1.6,1.2,1.4,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.4186046511627907,0.4523809523809524,993.1211050377966,993.2903345320469,0.599162857720048,0.9089655498501685,0.9981235308735673,1.0,2.3333333333333335,1
22/04/2019BradfordGillingham,Bradford,Gillingham,22/04/2019,1.85,1.93,2.63,2.59,43.0,24,13,0,3,2,1,1.0465116279069768,1.3255813953488371,1.7209302325581395,1.6046511627906976,0.6,1.6,2.2,1.6,2.4,0.6666666666666666,1.0,0.4883720930232558,0.5116279069767442,847.9224779664094,970.7637469384086,0.4245362610452108,1.1208304078924864,1.1116349701854256,2.0,1.6666666666666667,0
22/04/2019Bristol RvsRochdale,Bristol Rvs,Rochdale,22/04/2019,1.96,1.83,3.52,2.08,43.0,14,17,1,1,1,0,1.0465116279069768,1.2093023255813953,1.1162790697674418,1.930232558139535,1.2,1.0,1.8,1.4,2.0,1.3333333333333333,1.0,0.46511627906976744,0.6744186046511628,1007.5452333798535,940.4374385525468,0.6876715379750716,0.9253676648114516,1.146164093911065,1.0,1.3333333333333333,0
22/04/2019CharltonScunthorpe,Charlton,Scunthorpe,22/04/2019,1.98,1.81,4.55,1.77,43.0,5,20,1,0,2,0,1.4651162790697674,1.1395348837209303,0.9302325581395349,1.697674418604651,1.6,0.6,0.6,1.8,2.8,1.6666666666666667,0.3333333333333333,0.4883720930232558,0.4883720930232558,1140.021097735794,907.8267946391018,0.8506324702118367,0.8801648093204932,0.9897704407449739,1.0,1.3333333333333333,1
22/04/2019PeterboroSunderland,Peterboro,Sunderland,22/04/2019,1.75,2.06,2.1,3.33,42.0,7,3,1,2,1,0,1.5238095238095237,1.8095238095238095,1.3095238095238095,0.9761904761904762,1.4,2.4,0.6,1.4,4.0,1.3333333333333333,2.3333333333333335,0.5238095238095238,0.4523809523809524,997.9843942530778,1155.2233374522727,0.37702668312575044,1.0277779567506158,1.1161066094314436,0.3333333333333333,2.0,0
22/04/2019PlymouthBarnsley,Plymouth,Barnsley,22/04/2019,1.87,1.91,1.8,4.32,43.0,19,2,1,2,3,1,1.2093023255813953,1.7209302325581395,1.627906976744186,0.8372093023255814,1.0,2.0,2.2,1.6,2.0,0.3333333333333333,2.3333333333333335,0.5348837209302325,0.4883720930232558,961.8509309343432,1168.7882739959318,0.3125392421991092,1.107507533852399,1.0294999747419495,2.3333333333333335,2.0,1
22/04/2019PortsmouthCoventry,Portsmouth,Coventry,22/04/2019,1.96,1.83,4.97,1.7,42.5,4,8,2,2,1,0,1.8333333333333333,1.2093023255813953,1.0714285714285714,1.1395348837209303,2.6,1.8,0.8,1.4,1.0,3.0,2.3333333333333335,0.5476190476190477,0.4418604651162791,1136.6020592705415,1040.3882687384196,0.7224813545020744,1.1834877617240978,1.0091509369881528,1.3333333333333333,1.3333333333333333,1
22/04/2019ShrewsburyOxford,Shrewsbury,Oxford,22/04/2019,2.35,1.57,3.05,2.42,43.0,15,12,1,2,2,1,1.1162790697674418,1.2093023255813953,1.2790697674418605,1.3255813953488371,1.2,1.6,1.0,0.6,2.8,1.3333333333333333,1.6666666666666667,0.46511627906976744,0.5116279069767442,982.0370932280832,1049.4959242682667,0.5036569708930845,0.9099594606583349,0.9308367186614861,1.0,0.6666666666666666,1
22/04/2019SouthendBurton,Southend,Burton,22/04/2019,2.03,1.77,2.5,2.8,43.0,22,9,1,1,1,2,1.1627906976744187,1.4186046511627908,1.4883720930232558,1.1627906976744187,0.6,2.6,1.8,1.2,3.0,1.0,1.6666666666666667,0.4883720930232558,0.5813953488372093,861.3423208505038,1055.1834945084204,0.3289612105635601,1.0718804391827048,1.064907010423978,1.6666666666666667,1.0,1
22/04/2019WycombeWalsall,Wycombe,Walsall,22/04/2019,2.03,1.78,3.3,2.18,43.0,18,23,0,1,1,1,1.2093023255813953,1.069767441860465,1.5116279069767442,1.627906976744186,1.0,0.8,1.4,2.0,5.0,0.6666666666666666,1.0,0.5581395348837209,0.6046511627906976,895.9108528579573,835.6868271194512,0.6790980184286064,1.0525800937928094,1.0731304974291094,0.6666666666666666,2.0,0
23/04/2019DoncasterAccrington,Doncaster,Accrington,23/04/2019,1.81,1.98,4.81,1.68,43.0,6,18,0,0,2,3,1.6511627906976745,1.0,1.255813953488372,1.4883720930232558,2.0,0.6,0.8,1.8,1.0,1.0,0.6666666666666666,0.5581395348837209,0.4418604651162791,1055.5228521406248,886.8548440658777,0.7980068658743407,1.0824873640209007,1.0302653712656578,0.6666666666666666,1.6666666666666667,1
23/04/2019LutonAFC Wimbledon,Luton,AFC Wimbledon,23/04/2019,1.77,2.02,7.3,1.42,43.0,1,22,3,1,0,1,1.9534883720930232,0.8837209302325582,0.8604651162790697,1.3953488372093024,2.4,1.2,1.2,1.4,2.0,2.0,0.6666666666666666,0.5581395348837209,0.4418604651162791,1190.9255055483893,963.8124085547222,0.8468778460685041,1.127288114080968,0.8911501639198938,1.6666666666666667,0.6666666666666666,1
27/04/2019AccringtonPlymouth,Accrington,Plymouth,27/04/2019,1.87,1.91,2.87,2.37,44.0,14,20,2,0,1,3,1.0227272727272727,1.1818181818181819,1.4772727272727273,1.6590909090909092,1.0,0.6,1.4,2.4,3.0,1.3333333333333333,0.3333333333333333,0.45454545454545453,0.5454545454545454,918.7751187008514,949.3493612463789,0.5564959361883216,1.034180001442116,1.110412877385187,1.6666666666666667,2.6666666666666665,1
27/04/2019AFC WimbledonWycombe,AFC Wimbledon,Wycombe,27/04/2019,2.13,1.69,2.9,2.44,44.0,21,18,2,1,2,0,0.9090909090909091,1.2045454545454546,1.4090909090909092,1.4772727272727273,1.2,1.0,1.0,1.0,3.0,1.0,1.0,0.45454545454545453,0.5454545454545454,977.6875223974623,908.746932120813,0.6899330517033355,0.9175594289921694,1.0185881514622332,1.0,0.3333333333333333,1
27/04/2019BarnsleyBlackpool,Barnsley,Blackpool,27/04/2019,1.85,1.93,8.59,1.37,44.0,2,9,3,2,0,1,1.75,1.1136363636363635,0.8181818181818182,1.0681818181818181,2.4,1.2,1.6,1.2,1.0,3.0,0.6666666666666666,0.5,0.4318181818181818,1181.2898436838962,1009.1545907289947,0.8012049774537913,1.0322006797052987,0.9236300721706125,1.0,0.6666666666666666,1
27/04/2019BurtonLuton,Burton,Luton,27/04/2019,1.87,1.92,1.85,4.05,44.0,10,1,2,2,3,2,1.4318181818181819,1.9545454545454546,1.2045454545454546,0.8863636363636364,2.0,2.0,1.4,1.6,2.0,2.0,2.0,0.5909090909090909,0.5681818181818182,1028.341942930963,1177.0503917056492,0.38862818340039523,1.1049556471279296,1.1606953352462956,1.6666666666666667,1.6666666666666667,1
27/04/2019Fleetwood TownBristol Rvs,Fleetwood Town,Bristol Rvs,27/04/2019,2.24,1.62,2.86,2.5,43.5,12,16,1,0,2,1,1.302325581395349,1.0227272727272727,1.1627906976744187,1.1136363636363635,1.4,1.0,1.8,1.2,3.2,1.3333333333333333,1.3333333333333333,0.46511627906976744,0.45454545454545453,977.2568488408489,980.0383718608506,0.5955460084871058,1.0142264566659347,0.8965487899844202,2.3333333333333335,1.3333333333333333,0
27/04/2019GillinghamCharlton,Gillingham,Charlton,27/04/2019,1.8,1.99,2.14,3.28,44.0,13,5,1,4,1,0,1.3181818181818181,1.5227272727272727,1.5909090909090908,0.9090909090909091,1.0,2.2,1.4,0.6,2.2,1.3333333333333333,2.6666666666666665,0.5,0.5,967.7451973802171,1145.9957989273205,0.34906751894521215,1.0917410471654827,0.9169833916274199,1.3333333333333333,1.0,0
27/04/2019OxfordDoncaster,Oxford,Doncaster,27/04/2019,1.83,1.95,2.28,2.98,44.0,11,6,3,1,2,2,1.25,1.6363636363636365,1.3409090909090908,1.2727272727272727,2.0,1.4,1.0,1.0,2.0,1.6666666666666667,1.0,0.5227272727272727,0.5681818181818182,1069.6422031039901,1023.6025775056511,0.6610502025907488,0.994189888301135,1.0866004185979223,1.0,1.3333333333333333,1
27/04/2019RochdaleSouthend,Rochdale,Southend,27/04/2019,1.93,1.85,2.76,2.48,44.0,15,19,1,3,0,2,1.2045454545454546,1.2045454545454546,1.8863636363636365,1.5,1.0,1.2,1.2,1.8,1.8,1.0,1.3333333333333333,0.6590909090909091,0.5,967.9443000715497,888.1838724279614,0.7030971971208991,1.11046892018745,1.1121913300667918,1.3333333333333333,1.6666666666666667,0
27/04/2019ScunthorpeBradford,Scunthorpe,Bradford,27/04/2019,1.86,1.93,4.18,1.83,44.0,22,24,0,1,4,1,1.1136363636363635,1.0454545454545454,1.75,1.7045454545454546,0.4,0.6,2.0,1.6,2.4,0.0,1.0,0.5,0.4772727272727273,901.8520934475753,850.9410275246009,0.6673047749992752,1.0311739870486099,1.1007719224624133,2.3333333333333335,2.0,1
27/04/2019SunderlandPortsmouth,Sunderland,Portsmouth,27/04/2019,1.96,1.82,3.15,2.24,43.0,4,3,1,2,1,1,1.7906976744186047,1.8372093023255813,0.9767441860465116,1.069767441860465,2.0,2.6,1.6,1.0,4.0,2.3333333333333335,2.6666666666666665,0.4418604651162791,0.5581395348837209,1150.3044047773028,1147.7028050904585,0.6029874287627699,1.0992201911016168,1.1837692962366193,2.0,1.0,0
27/04/2019WalsallPeterboro,Walsall,Peterboro,27/04/2019,1.97,1.82,2.38,2.89,43.5,23,7,0,1,1,1,1.0454545454545454,1.5116279069767442,1.6136363636363635,1.302325581395349,0.8,1.4,2.0,0.4,2.2,0.6666666666666666,1.0,0.5909090909090909,0.5116279069767442,822.8507478565955,1002.9033269280477,0.3467142739118159,1.0384749019101491,1.0122279291984033,1.3333333333333333,0.6666666666666666,1
28/04/2019CoventryShrewsbury,Coventry,Shrewsbury,28/04/2019,2.17,1.66,3.17,2.31,44.0,8,17,1,2,2,3,1.2045454545454546,1.1363636363636365,1.1590909090909092,1.3181818181818181,2.0,1.6,1.6,1.2,0.3333333333333333,2.6666666666666665,1.6666666666666667,0.45454545454545453,0.4772727272727273,1029.2875229185026,961.8908143923599,0.6880286305442846,1.0093909993075905,0.9718917146407392,2.0,1.6666666666666667,0
30/04/2019Fleetwood TownSunderland,Fleetwood Town,Sunderland,30/04/2019,1.84,1.95,1.84,4.13,44.0,12,4,0,1,0,1,1.2727272727272727,1.7727272727272727,1.1363636363636365,0.9772727272727273,1.2,1.8,1.8,1.6,2.0,0.6666666666666666,1.3333333333333333,0.45454545454545453,0.4318181818181818,973.4350085013647,1146.184907626792,0.35629627108565526,0.9635151338326379,1.07804954942241,1.0,0.6666666666666666,1
30/04/2019PortsmouthPeterboro,Portsmouth,Peterboro,30/04/2019,1.53,2.44,5.37,1.55,44.0,3,7,1,0,1,3,1.8181818181818181,1.4772727272727273,1.0681818181818181,1.3409090909090908,2.4,1.0,1.2,1.0,2.6666666666666665,1.6666666666666667,0.6666666666666666,0.5454545454545454,0.5227272727272727,1151.8223022409693,976.7718978845203,0.8038642705205776,1.1609702648829863,1.0193935670121448,1.0,1.6666666666666667,1
04/05/2019BlackpoolGillingham,Blackpool,Gillingham,04/05/2019,1.95,1.84,3.35,2.12,45.0,10,15,1,0,2,2,1.1111111111111112,1.288888888888889,1.0888888888888888,1.6,1.0,0.8,1.2,1.6,2.0,1.0,1.3333333333333333,0.4444444444444444,0.4888888888888889,1001.2027898271463,953.7824966224085,0.6628287147326088,0.9355767999997229,1.080775286496047,1.0,1.3333333333333333,1
04/05/2019BradfordAFC Wimbledon,Bradford,AFC Wimbledon,04/05/2019,1.96,1.83,2.16,3.47,45.0,24,19,3,2,2,1,1.0888888888888888,0.9333333333333333,1.711111111111111,1.4,1.2,1.2,1.8,1.0,3.2,1.3333333333333333,1.6666666666666667,0.4888888888888889,0.4666666666666667,877.6332185245719,990.0902003293289,0.4392018256092524,1.142710171426528,0.9305865212956264,1.6666666666666667,1.3333333333333333,0
04/05/2019Bristol RvsBarnsley,Bristol Rvs,Barnsley,04/05/2019,1.87,1.91,1.64,5.15,45.0,16,2,0,2,0,1,1.0,1.7555555555555555,1.0888888888888888,0.8222222222222222,0.8,2.4,0.8,1.4,1.0,0.3333333333333333,2.3333333333333335,0.4444444444444444,0.5111111111111111,983.8602122003348,1189.2416445857446,0.31446685459581974,0.8517213504851991,1.0455517181318432,0.6666666666666666,0.6666666666666666,1
04/05/2019CharltonRochdale,Charlton,Rochdale,04/05/2019,1.71,2.1,4.82,1.68,45.0,5,14,2,1,0,0,1.5333333333333334,1.2,0.8888888888888888,1.8444444444444446,2.2,1.0,0.6,0.8,2.4,2.3333333333333335,1.0,0.4888888888888889,0.6444444444444445,1159.958499685129,979.8204121867137,0.8084408036498391,0.9077729470475985,1.0729279916274796,0.6666666666666666,0.0,1
04/05/2019DoncasterCoventry,Doncaster,Coventry,04/05/2019,1.71,2.09,3.94,1.84,45.0,6,8,2,1,2,1,1.6444444444444444,1.2,1.288888888888889,1.1555555555555554,1.2,1.8,1.2,1.4,3.0,1.0,1.3333333333333333,0.5777777777777777,0.4444444444444444,1030.044585609281,1021.7663776967313,0.6107832079418839,1.1127379229782095,1.000078297782663,2.0,1.0,0
04/05/2019LutonOxford,Luton,Oxford,04/05/2019,1.8,1.99,7.56,1.41,45.0,1,12,1,2,2,2,1.9333333333333333,1.2666666666666666,0.9111111111111111,1.3555555555555556,1.8,2.0,1.8,1.2,3.0,2.0,2.3333333333333335,0.5777777777777777,0.5333333333333333,1152.595519041665,1063.2001950003603,0.7145432998101322,1.1569613905630893,1.018104514244164,1.3333333333333333,1.6666666666666667,1
04/05/2019PeterboroBurton,Peterboro,Burton,04/05/2019,1.7,2.12,3.75,1.88,45.0,7,9,3,2,2,1,1.511111111111111,1.4444444444444444,1.3555555555555556,1.2,1.2,1.8,1.4,1.4,3.0,1.3333333333333333,1.6666666666666667,0.5333333333333333,0.6,1008.9264687053434,1052.796815594947,0.5375328567945741,1.0545587389887152,1.1014010164350299,2.0,2.0,1
04/05/2019PlymouthScunthorpe,Plymouth,Scunthorpe,04/05/2019,1.77,2.02,3.15,2.16,45.0,21,23,1,2,5,3,1.1777777777777778,1.1333333333333333,1.7333333333333334,1.7777777777777777,0.4,0.6,3.0,2.2,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5111111111111111,931.6091986939117,875.1599024476043,0.6743444182219753,1.1709261926262038,1.0704606280972147,3.6666666666666665,2.3333333333333335,1
04/05/2019PortsmouthAccrington,Portsmouth,Accrington,04/05/2019,1.68,2.15,7.43,1.4,45.0,3,13,2,5,3,1,1.8222222222222222,1.1111111111111112,1.1111111111111112,1.4666666666666666,2.2,1.8,1.4,1.4,2.0,1.6666666666666667,2.3333333333333335,0.5555555555555556,0.4666666666666667,1119.667731420146,936.5152812533186,0.811113646404442,1.2010192904462489,1.0905389123641418,1.6666666666666667,1.6666666666666667,0
04/05/2019ShrewsburyWalsall,Shrewsbury,Walsall,04/05/2019,2.04,1.75,2.57,2.7,45.0,17,22,1,3,1,0,1.1333333333333333,1.0888888888888888,1.3111111111111111,1.5777777777777777,1.4,1.2,1.4,1.4,2.2,1.3333333333333333,1.3333333333333333,0.4666666666666667,0.6,969.4119596141312,848.9821769001229,0.7495477887256157,0.962924983751314,1.045826344022245,2.0,0.6666666666666666,0
