GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
23/11/2021ShrewsburySunderland,Shrewsbury,Sunderland,23/11/2021,2.04,1.76,2.19,3.41,16.5,21,6,1,2,2,0,0.9411764705882353,1.6875,1.411764705882353,1.3125,1.4,1.4,1.2,1.8,1.8,2.0,1.0,0.47058823529411764,0.6875,866.515112162845,1083.1378092524192,0.3006871001790513,0.9595531833031883,1.0487758099267797,1.3333333333333333,2.6666666666666665,0
23/11/2021BoltonDoncaster,Bolton,Doncaster,23/11/2021,1.96,1.83,4.84,1.71,17.5,13,23,0,0,1,0,1.3333333333333333,0.6470588235294118,1.5,1.7058823529411764,0.8,1.0,1.4,1.6,3.0,0.6666666666666666,0.3333333333333333,0.5,0.4117647058823529,951.6941220232171,899.0599266887226,0.6695032458713163,0.9233634124379716,0.9952446831460802,0.6666666666666666,1.6666666666666667,1
27/11/2021AFC WimbledonFleetwood Town,AFC Wimbledon,Fleetwood Town,27/11/2021,1.9,1.89,3.49,2.01,17.0,18,22,3,1,2,3,1.411764705882353,1.6470588235294117,1.6470588235294117,1.8823529411764706,1.0,1.6,1.4,2.6,1.9,1.3333333333333333,1.3333333333333333,0.5882352941176471,0.7647058823529411,900.6007807075055,942.5383849661919,0.5402974410393819,1.218981583306142,1.0387452363695096,1.6666666666666667,2.6666666666666665,1
27/11/2021BoltonCheltenham,Bolton,Cheltenham,27/11/2021,1.89,1.89,3.46,2.1,18.5,11,10,3,2,0,0,1.4210526315789473,1.3333333333333333,1.4210526315789473,1.5555555555555556,1.4,1.8,0.8,1.4,0.0,1.6666666666666667,1.6666666666666667,0.5263157894736842,0.5,949.3200688700163,988.2092269285616,0.5446528197560815,1.095494543301966,1.0882457473297316,0.3333333333333333,0.6666666666666666,1
27/11/2021BurtonDoncaster,Burton,Doncaster,27/11/2021,1.96,1.84,4.42,1.77,18.5,12,23,4,0,0,3,1.0526315789473684,0.6111111111111112,1.2105263157894737,1.7777777777777777,1.0,0.4,1.4,1.8,3.2,1.3333333333333333,0.3333333333333333,0.42105263157894735,0.4444444444444444,938.9726341284847,979.1255412333287,0.5428480652781684,1.0489304706386586,1.0495819375876194,0.6666666666666666,1.3333333333333333,0
27/11/2021CambridgeSunderland,Cambridge,Sunderland,27/11/2021,1.95,1.84,1.97,3.71,18.0,15,6,2,1,2,1,1.368421052631579,1.6470588235294117,1.736842105263158,1.2941176470588236,1.4,0.8,1.8,2.0,0.0,1.3333333333333333,1.0,0.5789473684210527,0.6470588235294118,990.6621636206181,1077.3473452408282,0.4760065358876934,1.1744263924813638,1.0494623758148935,3.0,1.3333333333333333,1
27/11/2021GillinghamPortsmouth,Gillingham,Portsmouth,27/11/2021,1.98,1.81,1.86,4.08,19.0,20,9,0,3,2,0,0.8421052631578947,1.3157894736842106,1.368421052631579,1.1578947368421053,0.6,1.6,1.4,0.4,1.875,0.3333333333333333,2.0,0.2631578947368421,0.5263157894736842,927.2559854685967,1002.2215439613855,0.49285447341082833,1.0627780281326689,0.9517364550505228,1.6666666666666667,0.3333333333333333,0
27/11/2021MorecambeMilton Keynes Dons,Morecambe,Milton Keynes Dons,27/11/2021,1.85,1.94,2.04,3.48,18.0,19,8,2,1,2,2,1.6111111111111112,1.8333333333333333,1.8333333333333333,1.3333333333333333,1.2,2.0,1.8,1.4,0.0,1.3333333333333333,2.0,0.6111111111111112,0.6666666666666666,962.4390802923979,1032.8157127221154,0.49945798257593543,1.2167209701902444,1.0355839451430695,1.6666666666666667,1.0,1
27/11/2021OxfordRotherham,Oxford,Rotherham,27/11/2021,1.83,1.95,2.0,3.65,17.5,7,1,3,2,1,0,1.7058823529411764,1.8888888888888888,1.0588235294117647,0.7222222222222222,2.2,2.8,0.6,0.6,4.25,2.0,2.0,0.5882352941176471,0.3333333333333333,1064.0064358085976,1078.3343575376025,0.5794398246487582,1.0492430319909538,1.1461620100607794,0.6666666666666666,0.6666666666666666,0
27/11/2021PlymouthWigan,Plymouth,Wigan,27/11/2021,1.87,1.92,2.41,2.82,18.0,3,4,0,2,3,2,1.6842105263157894,1.8823529411764706,1.0526315789473684,0.8823529411764706,1.4,2.0,1.6,1.2,2.25,1.3333333333333333,2.3333333333333335,0.5789473684210527,0.5294117647058824,1071.565975078671,1107.6188898978908,0.5486989088225683,1.0885336710685567,1.090507785253441,2.0,1.3333333333333333,1
27/11/2021Sheffield WedsWycombe,Sheffield Weds,Wycombe,27/11/2021,1.98,1.82,3.09,2.26,19.0,5,2,2,3,1,0,1.368421052631579,1.5789473684210527,1.0,1.105263157894737,2.2,1.6,1.2,1.6,0.0,2.0,1.3333333333333333,0.42105263157894735,0.5263157894736842,1013.0997141678553,1094.622941488054,0.483422820794312,1.0082853472556788,1.0721467752400538,1.3333333333333333,0.3333333333333333,1
27/11/2021ShrewsburyCharlton,Shrewsbury,Charlton,27/11/2021,2.04,1.75,2.34,2.99,18.5,21,14,1,2,1,2,0.9444444444444444,1.368421052631579,1.3888888888888888,1.368421052631579,1.4,2.0,1.4,0.6,3.0,1.0,1.6666666666666667,0.4444444444444444,0.5789473684210527,989.8142235326342,1036.1867057368984,0.5339504102353368,0.8971187800170989,1.013356421383741,1.3333333333333333,0.6666666666666666,0
27/11/2021LincolnAccrington,Lincoln,Accrington,27/11/2021,1.92,1.87,3.54,2.01,18.0,16,17,0,0,3,4,1.1111111111111112,1.2222222222222223,1.2777777777777777,2.0,0.8,1.0,1.2,2.6,3.25,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,1078.755601663523,957.6570182353653,0.7502698250443958,1.0306075670010033,1.1350565100648353,1.3333333333333333,3.6666666666666665,0
28/11/2021IpswichCrewe,Ipswich,Crewe,28/11/2021,1.76,2.03,7.24,1.4,19.0,13,24,0,2,2,3,1.7894736842105263,0.8421052631578947,1.5263157894736843,1.7894736842105263,1.0,1.2,1.4,2.0,1.5,0.0,1.3333333333333333,0.7368421052631579,0.3684210526315789,959.9301935377798,921.9424877190226,0.6505885402236937,0.9604862994134155,1.0793807812240597,1.3333333333333333,1.6666666666666667,1
04/12/2021AccringtonFleetwood Town,Accrington,Fleetwood Town,04/12/2021,1.77,2.03,2.91,2.3,18.5,14,22,1,2,0,2,1.2105263157894737,1.6666666666666667,1.894736842105263,1.8888888888888888,0.8,1.8,2.2,2.6,1.6,1.0,1.3333333333333333,0.631578947368421,0.7777777777777778,987.6678112371411,944.1502826077672,0.657789611765127,1.0977097132386373,1.0524365296462002,2.3333333333333335,2.3333333333333335,1
04/12/2021SunderlandOxford,Sunderland,Oxford,04/12/2021,1.79,2.01,3.03,2.22,18.0,5,8,2,0,1,0,1.6666666666666667,1.6111111111111112,1.2777777777777777,1.0,1.2,1.8,2.0,0.6,2.1666666666666665,1.6666666666666667,1.0,0.6666666666666666,0.5555555555555556,1096.387606676336,1060.8288428226474,0.6474034283557436,1.048078027154076,0.9967808803914061,0.6666666666666666,0.3333333333333333,0
07/12/2021AccringtonAFC Wimbledon,Accrington,AFC Wimbledon,07/12/2021,1.78,2.02,2.74,2.51,19.0,13,17,5,2,1,2,1.4,1.4444444444444444,1.85,1.6666666666666667,1.8,1.2,2.4,1.8,3.1666666666666665,2.0,2.0,0.65,0.6111111111111112,999.7366085533746,1030.5634198706693,0.556137071647372,1.2220167584290562,0.928598225215037,1.6666666666666667,2.0,0
07/12/2021CharltonIpswich,Charlton,Ipswich,07/12/2021,1.84,1.95,2.81,2.45,20.0,15,11,0,2,1,1,1.3,1.8,1.35,1.5,1.2,1.2,0.8,1.2,1.0,1.3333333333333333,0.6666666666666666,0.55,0.75,1077.0759261495912,1064.387894410083,0.6168006610873833,1.080865189952289,1.0119623210373356,1.0,1.6666666666666667,0
07/12/2021CheltenhamCambridge,Cheltenham,Cambridge,07/12/2021,1.81,1.98,3.99,1.87,19.5,12,16,2,1,2,2,1.368421052631579,1.35,1.5789473684210527,1.75,1.8,1.4,1.2,2.2,0.0,2.0,1.3333333333333333,0.5263157894736842,0.6,1004.6521457418472,952.0887759428424,0.6694130274013566,1.1141603656908676,0.9784340787136179,1.0,2.3333333333333335,1
07/12/2021CreweLincoln,Crewe,Lincoln,07/12/2021,1.89,1.9,2.28,3.05,19.5,24,18,1,0,2,1,0.85,1.0526315789473684,1.8,1.263157894736842,1.2,0.6,1.6,1.2,2.0,1.6666666666666667,0.0,0.4,0.42105263157894735,914.2517111999082,930.201243360649,0.5771633766852929,0.9957205044028791,0.9591447315234124,1.6666666666666667,1.3333333333333333,0
07/12/2021DoncasterOxford,Doncaster,Oxford,07/12/2021,1.9,1.89,1.65,5.0,19.0,23,7,0,1,2,1,0.5789473684210527,1.5789473684210527,1.7894736842105263,1.0,0.2,1.4,2.0,0.6,2.75,0.0,1.3333333333333333,0.42105263157894735,0.5263157894736842,885.8400565235753,1115.301788339071,0.2853787337342145,1.0104622816221496,1.205183593907871,1.6666666666666667,0.6666666666666666,1
07/12/2021Fleetwood TownBolton,Fleetwood Town,Bolton,07/12/2021,1.79,2.01,2.16,3.22,19.5,22,14,1,2,5,2,1.631578947368421,1.45,2.0526315789473686,1.45,1.4,1.4,3.0,0.8,4.0,1.3333333333333333,1.6666666666666667,0.7894736842105263,0.55,987.9877578399131,964.9139921883644,0.6308291833440596,1.0862089578491638,0.9374819240923684,3.3333333333333335,1.0,1
07/12/2021PortsmouthSheffield Weds,Portsmouth,Sheffield Weds,07/12/2021,2.0,1.79,2.32,3.01,20.0,9,8,1,2,0,2,1.3,1.4,1.1,1.05,1.6,2.2,0.4,1.2,0.0,2.0,2.3333333333333335,0.5,0.45,1072.149852700943,1216.4012519197643,0.39474128659054336,1.0390219365668631,0.9920096660454757,0.3333333333333333,1.6666666666666667,0
07/12/2021RotherhamGillingham,Rotherham,Gillingham,07/12/2021,1.73,2.09,9.48,1.32,19.5,1,21,0,0,0,1,1.7894736842105263,0.8,0.6842105263157895,1.35,2.2,0.2,0.6,1.2,2.6666666666666665,1.6666666666666667,0.0,0.3157894736842105,0.25,1154.947524896833,1072.515395074253,0.7062976427147131,0.9949458011108898,0.8421996951206014,0.3333333333333333,1.6666666666666667,1
07/12/2021SunderlandMorecambe,Sunderland,Morecambe,07/12/2021,1.64,2.23,6.05,1.49,19.0,5,20,1,0,1,4,1.631578947368421,1.5263157894736843,1.263157894736842,1.9473684210526316,1.2,1.0,1.2,2.4,0.0,1.3333333333333333,1.3333333333333333,0.631578947368421,0.631578947368421,1075.1652932595812,932.5628675965208,0.7727382502801559,1.0380230882133121,1.1187952174588307,1.0,2.3333333333333335,1
07/12/2021WycombeBurton,Wycombe,Burton,07/12/2021,1.79,2.0,3.79,1.94,20.0,3,10,2,2,2,0,1.6,1.1,1.15,1.15,1.4,1.2,1.4,0.8,3.0,2.0,2.0,0.55,0.4,1049.7484874462602,1045.7627155342373,0.6048933274634067,0.993067414884627,0.9951380138550734,0.6666666666666666,0.3333333333333333,1
08/12/2021Milton Keynes DonsPlymouth,Milton Keynes Dons,Plymouth,08/12/2021,1.76,2.04,3.04,2.23,19.5,7,6,4,1,0,2,1.9473684210526316,1.65,1.263157894736842,1.1,2.8,1.4,0.8,1.8,1.5,2.0,0.3333333333333333,0.6842105263157895,0.6,1040.2149525253824,971.1105825229037,0.6901347027448748,1.2117120002888104,1.190952845755577,0.6666666666666666,2.3333333333333335,0
08/12/2021WiganShrewsbury,Wigan,Shrewsbury,08/12/2021,2.0,1.8,5.42,1.61,18.5,4,19,2,1,1,0,1.8888888888888888,0.9473684210526315,0.8888888888888888,1.3157894736842106,2.0,1.6,1.4,1.0,1.5,2.3333333333333335,1.0,0.5555555555555556,0.42105263157894735,992.1055679990241,874.487628155683,0.7464969503658744,1.0771273746723968,0.9497152291363664,1.6666666666666667,1.0,1
11/12/2021AccringtonBolton,Accrington,Bolton,11/12/2021,1.8,2.0,2.35,2.89,21.0,13,15,0,0,2,3,1.3333333333333333,1.380952380952381,1.8571428571428572,1.5238095238095237,1.6,1.4,2.0,1.2,4.0,2.0,1.6666666666666667,0.6190476190476191,0.5714285714285714,1001.356226766536,947.533956079773,0.6710147687083049,1.156845355330928,1.1142326235117632,1.0,1.6666666666666667,0
11/12/2021CharltonCambridge,Charlton,Cambridge,11/12/2021,1.79,2.0,4.9,1.66,21.0,14,16,2,5,0,0,1.3333333333333333,1.5238095238095237,1.2857142857142858,1.6666666666666667,1.4,2.0,0.6,2.2,0.0,1.3333333333333333,2.6666666666666665,0.5238095238095238,0.6190476190476191,1017.5447221463119,971.6219021851103,0.6608995292781371,0.9849821922507508,1.1728772034478856,1.0,1.3333333333333333,0
11/12/2021CheltenhamLincoln,Cheltenham,Lincoln,11/12/2021,2.01,1.78,2.79,2.45,20.0,12,18,0,0,5,2,1.3,1.0,1.75,1.3,1.4,0.2,1.8,1.4,0.0,1.3333333333333333,0.0,0.55,0.4,989.9953397188049,1048.7448086617471,0.5161851589920784,1.1068598392265037,0.9966974567368633,2.3333333333333335,2.0,1
11/12/2021CreweSheffield Weds,Crewe,Sheffield Weds,11/12/2021,2.0,1.79,1.92,3.97,21.0,23,8,2,0,0,0,0.9047619047619048,1.3333333333333333,1.7142857142857142,1.0,1.4,1.6,1.4,1.2,0.0,1.6666666666666667,1.3333333333333333,0.38095238095238093,0.42857142857142855,907.9660293279703,1013.7628013360828,0.44866582101803165,1.087880098074485,1.0324877292617165,1.6666666666666667,1.0,0
11/12/2021DoncasterShrewsbury,Doncaster,Shrewsbury,11/12/2021,2.21,1.65,2.28,3.11,20.0,24,19,1,1,2,2,0.6,0.95,1.8,1.35,0.4,1.0,1.6,1.2,1.875,0.3333333333333333,1.0,0.45,0.45,960.8394638444554,1008.4562071232207,0.5321676044677054,1.035236922155644,0.8719992334424053,2.3333333333333335,1.0,0
11/12/2021Fleetwood TownGillingham,Fleetwood Town,Gillingham,11/12/2021,1.84,1.95,4.22,1.76,20.5,21,22,3,1,0,5,1.7,0.8095238095238095,1.95,1.5238095238095237,1.6,0.4,2.4,2.2,2.5555555555555554,2.0,0.3333333333333333,0.8,0.2857142857142857,930.4618670783723,907.5418065321636,0.6306231045158169,1.1091332220334709,1.0306533475156954,2.3333333333333335,2.6666666666666665,1
11/12/2021Milton Keynes DonsOxford,Milton Keynes Dons,Oxford,11/12/2021,1.8,2.0,2.89,2.39,20.0,7,6,1,2,1,1,1.9,1.6,1.25,1.0,2.2,1.2,0.8,0.6,2.142857142857143,2.0,1.0,0.65,0.55,1052.7940320251528,1066.7249799568772,0.5799965935945776,1.0495552378996547,0.9851069337822022,1.0,0.6666666666666666,1
11/12/2021PortsmouthMorecambe,Portsmouth,Morecambe,11/12/2021,1.75,2.04,6.08,1.5,20.5,9,20,0,0,0,5,1.2380952380952381,1.45,1.0476190476190477,2.1,1.4,0.8,0.2,2.8,0.0,1.3333333333333333,0.6666666666666666,0.47619047619047616,0.65,1021.9357228978186,942.4607609893604,0.7027540469512804,0.9229682373788154,1.2331360227384525,0.0,3.6666666666666665,0
11/12/2021RotherhamBurton,Rotherham,Burton,11/12/2021,1.78,2.02,6.5,1.46,20.5,1,10,5,1,1,2,1.95,1.0952380952380953,0.7,1.1904761904761905,2.2,1.4,0.6,0.8,3.0,2.3333333333333335,2.3333333333333335,0.35,0.42857142857142855,1081.5119505235527,957.258711517358,0.7536568231398976,1.0888539095577405,1.0345943590407731,0.3333333333333333,0.6666666666666666,1
11/12/2021SunderlandPlymouth,Sunderland,Plymouth,11/12/2021,1.79,2.01,4.01,1.85,20.5,4,5,5,1,0,1,1.8,1.619047619047619,1.2,1.0952380952380953,2.2,1.2,0.6,1.8,2.75,2.6666666666666665,0.6666666666666666,0.65,0.5714285714285714,1090.4914695421062,1049.6180187257683,0.6543552503277176,1.035803306428622,1.0891272274541364,0.6666666666666666,2.0,1
11/12/2021WiganIpswich,Wigan,Ipswich,11/12/2021,2.01,1.78,3.36,2.16,20.0,2,11,2,0,1,2,1.894736842105263,1.7142857142857142,0.8947368421052632,1.5238095238095237,2.2,0.4,1.2,1.4,1.0,2.0,0.6666666666666666,0.5789473684210527,0.7142857142857143,1129.5668462507936,973.906651928832,0.7856673941506598,1.0911024180853555,0.9680494110893055,1.3333333333333333,1.6666666666666667,0
11/12/2021WycombeAFC Wimbledon,Wycombe,AFC Wimbledon,11/12/2021,1.81,1.99,4.03,1.85,20.0,3,17,2,2,1,0,1.619047619047619,1.4736842105263157,1.1428571428571428,1.5789473684210527,1.6,1.6,0.8,1.4,2.0,2.3333333333333335,2.3333333333333335,0.5714285714285714,0.5789473684210527,1093.9598543198265,898.9888830659302,0.8213169497985414,1.0978820553286985,1.2350485011331347,1.0,1.3333333333333333,1
18/12/2021CambridgeRotherham,Cambridge,Rotherham,18/12/2021,1.79,2.01,1.61,5.26,21.5,16,1,0,3,2,1,1.4545454545454546,2.0,1.6818181818181819,0.7142857142857143,1.8,2.6,1.8,0.6,4.0,2.0,2.6666666666666665,0.5909090909090909,0.38095238095238093,958.0578833562358,1091.3656775979568,0.4098878644301563,1.15484321451448,1.1117362055617055,1.3333333333333333,0.6666666666666666,0
18/12/2021IpswichSunderland,Ipswich,Sunderland,18/12/2021,1.99,1.8,2.48,2.8,21.5,12,3,1,2,1,1,1.6818181818181819,1.8095238095238095,1.5,1.1904761904761905,0.6,2.2,1.6,0.8,1.8,1.0,2.6666666666666665,0.6818181818181818,0.6666666666666666,985.3333476948584,1104.3172595289975,0.42996987481637033,0.9563071104116435,1.0391031236983448,1.3333333333333333,0.6666666666666666,0
18/12/2021MorecambeFleetwood Town,Morecambe,Fleetwood Town,18/12/2021,1.8,1.99,2.57,2.63,21.0,21,19,0,2,2,1,1.380952380952381,1.7142857142857142,2.0952380952380953,1.9047619047619047,0.8,1.8,2.8,2.2,3.0,0.0,2.0,0.6190476190476191,0.8095238095238095,930.5709228674117,945.2369428977396,0.5789654710647526,1.2148176577253968,1.1118920609780787,3.6666666666666665,2.0,0
18/12/2021OxfordWigan,Oxford,Wigan,18/12/2021,1.89,1.89,2.87,2.43,20.5,5,2,2,1,1,1,1.619047619047619,1.85,1.0,0.9,1.6,2.0,0.8,1.4,3.5,1.6666666666666667,1.6666666666666667,0.5714285714285714,0.55,1089.9248437006602,1118.1401504847672,0.5598447553529246,0.993018659233164,1.0778675020609085,1.0,1.0,1
18/12/2021PlymouthCharlton,Plymouth,Charlton,18/12/2021,1.79,2.01,2.68,2.46,22.0,6,11,1,2,2,0,1.5909090909090908,1.3636363636363635,1.1363636363636365,1.2272727272727273,0.6,1.6,2.0,0.6,3.0,1.0,1.3333333333333333,0.5909090909090909,0.5,1035.792228738877,1031.1087409751865,0.6058528251587583,1.0925969217597762,0.9698372496238216,1.6666666666666667,0.3333333333333333,0
18/12/2021ShrewsburyCheltenham,Shrewsbury,Cheltenham,18/12/2021,2.12,1.71,2.94,2.39,21.0,20,14,0,2,1,2,0.9047619047619048,1.3333333333333333,1.3333333333333333,1.7619047619047619,0.8,1.6,1.2,2.0,3.0,0.6666666666666666,1.3333333333333333,0.42857142857142855,0.5714285714285714,989.7429113019289,989.3479333591217,0.5999426287825577,0.8477185208928477,1.13178192616075,1.0,3.0,1
26/12/2021AccringtonRotherham,Accrington,Rotherham,26/12/2021,1.86,1.92,1.71,4.66,22.0,10,1,1,1,0,0,1.3181818181818181,1.9545454545454546,1.7727272727272727,0.6818181818181818,1.4,2.2,1.4,0.4,2.0,2.0,3.0,0.5909090909090909,0.36363636363636365,1014.5156360182038,1107.7611921751632,0.4665967830324081,1.116952660730679,1.0734677634816863,1.0,0.6666666666666666,0
26/12/2021CheltenhamPlymouth,Cheltenham,Plymouth,26/12/2021,1.9,1.88,2.31,2.91,22.5,14,5,1,1,3,0,1.3181818181818181,1.565217391304348,1.8181818181818181,1.0869565217391304,1.4,0.8,2.4,1.6,0.0,1.0,1.0,0.5909090909090909,0.5652173913043478,973.345638510424,1051.5581157325266,0.488183495884235,1.1695637773173746,1.0585890924150683,3.3333333333333335,1.0,0
26/12/2021Fleetwood TownShrewsbury,Fleetwood Town,Shrewsbury,26/12/2021,2.05,1.75,3.01,2.37,22.0,18,20,0,3,0,1,1.6363636363636365,1.0,1.8181818181818181,1.3181818181818181,1.6,1.2,1.6,1.0,2.1,1.6666666666666667,1.3333333333333333,0.7727272727272727,0.45454545454545453,948.3955617403298,1005.7452061506266,0.5181972842418995,1.0562974579291746,0.8760175900321957,0.3333333333333333,1.3333333333333333,1
26/12/2021LincolnMilton Keynes Dons,Lincoln,Milton Keynes Dons,26/12/2021,1.91,1.87,2.34,2.85,21.0,19,9,2,1,2,2,1.0476190476190477,1.8571428571428572,1.3333333333333333,1.2857142857142858,0.4,1.6,1.6,1.0,3.0,0.6666666666666666,2.0,0.42857142857142855,0.6666666666666666,1049.3922150214303,1029.5941682813698,0.6264270693270646,1.019139124402118,1.0579845693794359,1.6666666666666667,1.0,1
27/12/2021DoncasterSunderland,Doncaster,Sunderland,27/12/2021,1.91,1.87,1.63,5.13,21.5,23,4,1,1,0,1,0.6190476190476191,1.7727272727272727,1.7142857142857142,1.1818181818181819,0.4,2.2,1.4,0.8,2.1666666666666665,0.6666666666666666,2.6666666666666665,0.42857142857142855,0.6363636363636364,979.5527596657472,1101.5160545216522,0.4257714542918084,1.006410876026774,1.0289755347922924,1.3333333333333333,0.6666666666666666,1
29/12/2021IpswichWycombe,Ipswich,Wycombe,29/12/2021,1.93,1.85,3.03,2.26,22.5,11,5,1,2,1,2,1.6521739130434783,1.6363636363636365,1.4782608695652173,1.1818181818181819,0.8,2.0,1.4,1.0,2.3333333333333335,0.6666666666666666,2.0,0.6521739130434783,0.5909090909090909,1049.0599208535782,1065.552754347724,0.5763999412821353,0.9983715953351994,1.0037071885732622,1.3333333333333333,1.6666666666666667,0
29/12/2021MorecambeCrewe,Morecambe,Crewe,29/12/2021,1.94,1.85,3.02,2.28,22.0,21,24,0,0,0,2,1.3181818181818181,0.8636363636363636,2.0,1.7272727272727273,0.4,1.4,2.6,1.4,4.0,0.0,1.0,0.5909090909090909,0.36363636363636365,923.4723976077271,931.1651761324965,0.5887182463851349,1.1591924274447205,0.9876382999778177,2.3333333333333335,1.3333333333333333,1
29/12/2021OxfordAFC Wimbledon,Oxford,AFC Wimbledon,29/12/2021,1.75,2.06,4.49,1.71,21.0,6,17,2,2,3,2,1.6363636363636365,1.5,1.0909090909090908,1.6,1.4,2.0,1.2,1.6,3.0,2.0,2.0,0.5909090909090909,0.6,1126.7169376884397,1052.8089027365643,0.6960167743679795,1.204303176875126,0.9149010892817048,1.6666666666666667,1.3333333333333333,1
29/12/2021ShrewsburyAccrington,Shrewsbury,Accrington,29/12/2021,2.09,1.72,3.09,2.28,23.0,18,10,3,1,0,0,1.0869565217391304,1.3043478260869565,1.2608695652173914,1.6956521739130435,1.6,1.6,0.8,0.6,2.5714285714285716,2.0,0.6666666666666666,0.4782608695652174,0.5652173913043478,864.347506170318,977.4911256874797,0.43822852015010916,0.9579331861169786,1.2039916005098317,0.6666666666666666,0.6666666666666666,0
30/12/2021SunderlandSheffield Weds,Sunderland,Sheffield Weds,30/12/2021,1.96,1.83,3.68,1.99,22.5,2,8,3,2,0,0,1.826086956521739,1.3636363636363635,1.1304347826086956,0.9545454545454546,2.4,1.8,0.6,1.0,3.0,2.0,1.3333333333333333,0.6521739130434783,0.4090909090909091,1084.255763248375,1212.190903383386,0.417388905030082,1.0755037960411484,0.9424091827432018,0.6666666666666666,0.6666666666666666,1
01/01/2022BurtonCrewe,Burton,Crewe,01/01/2022,1.93,1.86,4.37,1.79,22.5,13,22,1,2,3,1,1.0909090909090908,0.9130434782608695,1.2727272727272727,1.6956521739130435,1.6,1.4,1.2,1.6,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.45454545454545453,0.391304347826087,1029.9584486327735,954.713905987902,0.6976420981699737,1.0057999720440913,0.990016557474413,1.6666666666666667,1.0,1
01/01/2022CharltonWycombe,Charlton,Wycombe,01/01/2022,1.98,1.81,3.16,2.2,23.0,12,6,0,0,1,1,1.3043478260869565,1.565217391304348,1.2173913043478262,1.173913043478261,1.2,1.8,0.8,1.2,3.0,1.3333333333333333,1.3333333333333333,0.4782608695652174,0.5652173913043478,1092.403899706096,1048.6087519990094,0.6581492580777003,1.0663490938366045,0.9735544503584318,0.3333333333333333,1.3333333333333333,0
01/01/2022Milton Keynes DonsGillingham,Milton Keynes Dons,Gillingham,01/01/2022,1.79,2.0,5.76,1.54,22.0,7,23,3,1,2,2,1.9090909090909092,0.8181818181818182,1.3181818181818181,1.5454545454545454,2.0,0.4,1.4,2.4,3.25,1.6666666666666667,0.6666666666666666,0.6818181818181818,0.3181818181818182,1032.6095644155873,1060.7673007828416,0.5599264173411442,1.1847129525401088,0.9206992951942334,1.6666666666666667,2.6666666666666665,0
01/01/2022OxfordCheltenham,Oxford,Cheltenham,01/01/2022,1.69,2.14,5.35,1.6,23.0,5,14,3,0,0,2,1.6956521739130435,1.2608695652173914,1.0434782608695652,1.826086956521739,2.0,1.0,1.2,2.8,1.0,2.3333333333333335,1.0,0.6086956521739131,0.5652173913043478,1138.8762667137205,977.875624645793,0.790798714256383,1.2096688777580822,1.1606564735457914,1.3333333333333333,2.3333333333333335,0
